Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;09/2005;NA;NA;5.427;32;5.460;10.940;NA;NA;NA;NA;0;NA;10.940;NA;NA%;NA%;49,91%;NA%;14,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2005;NA;NA;6.813;0;6.813;10.423;NA;NA;NA;NA;375;NA;10.798;NA;NA%;NA%;63,09%;NA%;20,72%
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;09/2005;NA;NA;6.003;0;6.003;10.728;NA;NA;NA;NA;0;NA;10.728;NA;NA%;NA%;55,95%;NA%;12,56%
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;09/2005;NA;NA;15.241;0;15.241;10.708;NA;NA;NA;NA;0;NA;10.708;NA;NA%;NA%;142,32%;NA%;14,28%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;09/2005;NA;NA;2.145;0;2.145;10.454;NA;NA;NA;NA;250;NA;10.703;NA;NA%;NA%;20,04%;NA%;38,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;09/2005;NA;NA;2.891;0;2.891;10.379;NA;NA;NA;NA;293;NA;10.673;NA;NA%;NA%;27,09%;NA%;21,07%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO JEQUITINHONHA LTDA - SICOOB NOSSACREDIAL;1285935;b3S;;I;2;ALMENARA;MG;09/2005;NA;NA;1.862;0;1.862;8.873;NA;NA;NA;NA;1.716;NA;10.588;NA;NA%;NA%;17,59%;NA%;24,46%
COOPERATIVA DE CRÉDITO RURAL DE CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;09/2005;NA;NA;2.658;125;2.782;10.176;NA;NA;NA;NA;410;NA;10.585;NA;NA%;NA%;26,29%;NA%;21,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2005;NA;NA;5.700;172;5.872;10.573;NA;NA;NA;NA;0;NA;10.573;NA;NA%;NA%;55,54%;NA%;8,07%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;09/2005;NA;NA;676;0;676;9.305;NA;NA;NA;NA;1.239;NA;10.544;NA;NA%;NA%;6,41%;NA%;155,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;09/2005;NA;NA;3.851;92;3.943;10.478;NA;NA;NA;NA;0;NA;10.478;NA;NA%;NA%;37,64%;NA%;13,94%
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;09/2005;NA;NA;3.834;0;3.834;10.477;NA;NA;NA;NA;0;NA;10.477;NA;NA%;NA%;36,59%;NA%;10,70%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE CANA DA REGIÃO DE GUARANÉSIA LTDA - RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;09/2005;NA;NA;4.098;185;4.282;9.926;NA;NA;NA;NA;422;NA;10.348;NA;NA%;NA%;41,39%;NA%;16,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2005;NA;NA;10.948;228;11.176;10.283;NA;NA;NA;NA;0;NA;10.283;NA;NA%;NA%;108,68%;NA%;1,31%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;09/2005;NA;NA;3.467;0;3.467;10.200;NA;NA;NA;NA;69;NA;10.269;NA;NA%;NA%;33,76%;NA%;17,67%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;09/2005;NA;NA;3.478;572;4.051;10.218;NA;NA;NA;NA;0;NA;10.218;NA;NA%;NA%;39,64%;NA%;14,75%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2005;NA;NA;4.569;0;4.569;10.211;NA;NA;NA;NA;0;NA;10.211;NA;NA%;NA%;44,75%;NA%;13,98%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;09/2005;NA;NA;2.035;2.035;4.070;10.158;NA;NA;NA;NA;0;NA;10.158;NA;NA%;NA%;40,07%;NA%;18,08%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2005;NA;NA;3.903;0;3.903;9.269;NA;NA;NA;NA;722;NA;9.991;NA;NA%;NA%;39,07%;NA%;20,23%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;09/2005;NA;NA;1.768;0;1.768;9.384;NA;NA;NA;NA;482;NA;9.865;NA;NA%;NA%;17,92%;NA%;47,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;09/2005;NA;NA;2.443;188;2.631;9.478;NA;NA;NA;NA;294;NA;9.771;NA;NA%;NA%;26,93%;NA%;15,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2005;NA;NA;5.586;0;5.586;9.123;NA;NA;NA;NA;636;NA;9.760;NA;NA%;NA%;57,23%;NA%;13,77%
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;09/2005;NA;NA;8.008;0;8.008;8.422;NA;NA;NA;NA;1.315;NA;9.738;NA;NA%;NA%;82,24%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2005;NA;NA;5.114;0;5.114;9.688;NA;NA;NA;NA;22;NA;9.711;NA;NA%;NA%;52,66%;NA%;14,46%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;09/2005;NA;NA;2.714;0;2.714;4.837;NA;NA;NA;NA;4.805;NA;9.642;NA;NA%;NA%;28,15%;NA%;11,68%
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;09/2005;NA;NA;7.309;0;7.309;9.539;NA;NA;NA;NA;91;NA;9.630;NA;NA%;NA%;75,90%;NA%;0,33%
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;n2;;I;2;SAO PAULO;SP;09/2005;NA;NA;21.358;0;21.358;8.967;NA;NA;NA;NA;608;NA;9.575;NA;NA%;NA%;223,05%;NA%;2,61%
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;09/2005;NA;NA;3.752;0;3.752;9.112;NA;NA;NA;NA;427;NA;9.539;NA;NA%;NA%;39,34%;NA%;28,47%
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;09/2005;NA;NA;11.802;0;11.802;9.077;NA;NA;NA;NA;460;NA;9.537;NA;NA%;NA%;123,74%;NA%;24,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;09/2005;NA;NA;8.753;297;9.050;9.510;NA;NA;NA;NA;0;NA;9.510;NA;NA%;NA%;95,16%;NA%;1,95%
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;09/2005;NA;NA;1.634;0;1.634;8.967;NA;NA;NA;NA;531;NA;9.498;NA;NA%;NA%;17,20%;NA%;22,37%
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;09/2005;NA;NA;2.436;72;2.508;9.275;NA;NA;NA;NA;150;NA;9.425;NA;NA%;NA%;26,61%;NA%;36,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;09/2005;NA;NA;4.383;15;4.399;9.356;NA;NA;NA;NA;0;NA;9.356;NA;NA%;NA%;47,02%;NA%;11,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;09/2005;NA;NA;9.019;0;9.019;9.343;NA;NA;NA;NA;0;NA;9.343;NA;NA%;NA%;96,54%;NA%;1,91%
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA;65229254;b3S;;I;2;PATROCINIO;MG;09/2005;NA;NA;2.024;0;2.024;8.723;NA;NA;NA;NA;599;NA;9.322;NA;NA%;NA%;21,71%;NA%;17,17%
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2005;NA;NA;2.765;0;2.765;8.792;NA;NA;NA;NA;495;NA;9.287;NA;NA%;NA%;29,77%;NA%;24,95%
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;09/2005;NA;NA;18.435;0;18.435;9.244;NA;NA;NA;NA;0;NA;9.244;NA;NA%;NA%;199,42%;NA%;26,75%
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;09/2005;NA;NA;2.483;0;2.483;9.195;NA;NA;NA;NA;0;NA;9.195;NA;NA%;NA%;27,00%;NA%;12,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2005;NA;NA;1.605;0;1.605;9.158;NA;NA;NA;NA;0;NA;9.158;NA;NA%;NA%;17,53%;NA%;11,12%
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;09/2005;NA;NA;7.967;0;7.967;7.609;NA;NA;NA;NA;1.519;NA;9.129;NA;NA%;NA%;87,28%;NA%;0,77%
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. - ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;09/2005;NA;NA;1.996;0;1.996;9.077;NA;NA;NA;NA;0;NA;9.077;NA;NA%;NA%;21,99%;NA%;15,62%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;09/2005;NA;NA;7.866;0;7.866;9.069;NA;NA;NA;NA;1;NA;9.070;NA;NA%;NA%;86,73%;NA%;26,27%
COOPERATIVA DE CRÉDITO RURAL DE PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;09/2005;NA;NA;4.574;0;4.574;9.039;NA;NA;NA;NA;0;NA;9.039;NA;NA%;NA%;50,61%;NA%;15,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;09/2005;NA;NA;3.948;0;3.948;7.332;NA;NA;NA;NA;1.676;NA;9.008;NA;NA%;NA%;43,83%;NA%;11,39%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2005;NA;NA;8.448;0;8.448;8.914;NA;NA;NA;NA;0;NA;8.914;NA;NA%;NA%;94,78%;NA%;12,84%
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;09/2005;NA;NA;2.464;20;2.484;8.613;NA;NA;NA;NA;299;NA;8.913;NA;NA%;NA%;27,87%;NA%;31,35%
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;09/2005;NA;NA;2.779;0;2.779;8.060;NA;NA;NA;NA;823;NA;8.883;NA;NA%;NA%;31,28%;NA%;16,64%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2005;NA;NA;3.998;0;3.998;8.863;NA;NA;NA;NA;0;NA;8.863;NA;NA%;NA%;45,11%;NA%;10,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;09/2005;NA;NA;2.298;372;2.670;8.843;NA;NA;NA;NA;0;NA;8.843;NA;NA%;NA%;30,19%;NA%;15,39%
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;09/2005;NA;NA;2.581;0;2.581;6.938;NA;NA;NA;NA;1.840;NA;8.779;NA;NA%;NA%;29,40%;NA%;21,16%
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;09/2005;NA;NA;3.315;0;3.315;8.193;NA;NA;NA;NA;559;NA;8.753;NA;NA%;NA%;37,88%;NA%;21,76%
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;09/2005;NA;NA;4.094;0;4.094;8.732;NA;NA;NA;NA;0;NA;8.732;NA;NA%;NA%;46,89%;NA%;10,52%
COOPERATIVA DE CREDITO RURAL DE COLORADO;87776209;b3S;;I;2;COLORADO;RS;09/2005;NA;NA;2.323;0;2.323;7.971;NA;NA;NA;NA;757;NA;8.728;NA;NA%;NA%;26,61%;NA%;29,60%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS VINCULADAS A EXPLORAÇAO DE ENERGIA ELETRICA DO ESTADO DE MATO GROSSO - COOPERCEM;2348455;b3S;;I;2;CUIABA;MT;09/2005;NA;NA;-1.093;0;-1.093;8.573;NA;NA;NA;NA;64;NA;8.637;NA;NA%;NA%;-12,65%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;09/2005;NA;NA;1.219;0;1.219;8.363;NA;NA;NA;NA;272;NA;8.635;NA;NA%;NA%;14,12%;NA%;94,14%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2005;NA;NA;5.280;0;5.280;8.591;NA;NA;NA;NA;0;NA;8.591;NA;NA%;NA%;61,46%;NA%;20,28%
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;09/2005;NA;NA;2.216;0;2.216;7.973;NA;NA;NA;NA;588;NA;8.561;NA;NA%;NA%;25,88%;NA%;38,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2005;NA;NA;7.084;491;7.575;8.547;NA;NA;NA;NA;0;NA;8.547;NA;NA%;NA%;88,63%;NA%;2,90%
RMC S/A-SOCIEDADE CORRETORA;61384004;n2;;I;2;SAO PAULO;SP;09/2005;NA;NA;13.553;0;13.553;8.506;NA;NA;NA;NA;31;NA;8.538;NA;NA%;NA%;158,75%;NA%;6,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2005;NA;NA;3.397;151;3.547;8.531;NA;NA;NA;NA;0;NA;8.531;NA;NA%;NA%;41,58%;NA%;8,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2005;NA;NA;2.329;0;2.329;8.510;NA;NA;NA;NA;0;NA;8.510;NA;NA%;NA%;27,36%;NA%;21,63%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2005;NA;NA;2.494;0;2.494;4.235;NA;NA;NA;NA;4.234;NA;8.469;NA;NA%;NA%;29,45%;NA%;10,21%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;09/2005;NA;NA;3.982;0;3.982;8.454;NA;NA;NA;NA;0;NA;8.454;NA;NA%;NA%;47,10%;NA%;14,05%
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;09/2005;NA;NA;4.604;0;4.604;8.250;NA;NA;NA;NA;203;NA;8.453;NA;NA%;NA%;54,47%;NA%;15,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2005;NA;NA;13.172;0;13.172;8.450;NA;NA;NA;NA;0;NA;8.450;NA;NA%;NA%;155,89%;NA%;6,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;BAURU;SP;09/2005;NA;NA;6.410;50;6.460;8.419;NA;NA;NA;NA;0;NA;8.419;NA;NA%;NA%;76,73%;NA%;8,30%
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S.A.;6284531;n1;;I;1;CUIABA;MT;09/2005;NA;NA;4.304;1.431;5.735;7.705;NA;NA;NA;NA;666;NA;8.370;NA;NA%;NA%;68,52%;NA%;61,54%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA E PRODUTORES RURAIS DO NORDESTE DE MINAS E SUL DA BAHIA LTDA - CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;09/2005;NA;NA;1.868;0;1.868;8.091;NA;NA;NA;NA;279;NA;8.370;NA;NA%;NA%;22,31%;NA%;28,76%
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;09/2005;NA;NA;5.029;94;5.123;8.109;NA;NA;NA;NA;257;NA;8.366;NA;NA%;NA%;61,24%;NA%;14,64%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2005;NA;NA;24.922;0;24.922;6.642;NA;NA;NA;NA;1.722;NA;8.364;NA;NA%;NA%;297,95%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;09/2005;NA;NA;1.551;0;1.551;7.965;NA;NA;NA;NA;389;NA;8.355;NA;NA%;NA%;18,56%;NA%;66,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2005;NA;NA;-773;0;-773;8.171;NA;NA;NA;NA;167;NA;8.338;NA;NA%;NA%;-9,27%;NA%;0,00%
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;09/2005;NA;NA;8.082;0;8.082;8.334;NA;NA;NA;NA;2;NA;8.336;NA;NA%;NA%;96,95%;NA%;4,68%
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2005;NA;NA;6.735;0;6.735;5.690;NA;NA;NA;NA;2.642;NA;8.332;NA;NA%;NA%;80,83%;NA%;8,22%
COOPERATIVA DE CRÉDITO RURAL DE FRUTAL LTDA - SICOOB CREDICOFRUL;71419600;b3S;;I;2;FRUTAL;MG;09/2005;NA;NA;2.597;0;2.597;7.988;NA;NA;NA;NA;295;NA;8.283;NA;NA%;NA%;31,35%;NA%;34,16%
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2005;NA;NA;2.514;0;2.514;8.199;NA;NA;NA;NA;82;NA;8.281;NA;NA%;NA%;30,36%;NA%;17,32%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;09/2005;NA;NA;1.554;74;1.628;8.279;NA;NA;NA;NA;0;NA;8.279;NA;NA%;NA%;19,66%;NA%;15,77%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;09/2005;NA;NA;2.096;0;2.096;8.136;NA;NA;NA;NA;126;NA;8.262;NA;NA%;NA%;25,37%;NA%;45,99%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ;26408096;b3S;;I;2;PONTA PORA;MS;09/2005;NA;NA;2.387;0;2.387;7.796;NA;NA;NA;NA;424;NA;8.220;NA;NA%;NA%;29,03%;NA%;40,24%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;09/2005;NA;NA;1.799;0;1.799;8.181;NA;NA;NA;NA;6;NA;8.188;NA;NA%;NA%;21,97%;NA%;23,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2005;NA;NA;3.738;3;3.741;8.146;NA;NA;NA;NA;37;NA;8.183;NA;NA%;NA%;45,72%;NA%;20,90%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM ALAGOAS  - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;09/2005;NA;NA;2.709;0;2.709;5.574;NA;NA;NA;NA;2.598;NA;8.172;NA;NA%;NA%;33,15%;NA%;16,10%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DA MANTIQUEIRA LTDA;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2005;NA;NA;1.617;0;1.617;7.689;NA;NA;NA;NA;473;NA;8.162;NA;NA%;NA%;19,82%;NA%;35,36%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;09/2005;NA;NA;8.019;0;8.019;7.929;NA;NA;NA;NA;221;NA;8.151;NA;NA%;NA%;98,38%;NA%;10,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2005;NA;NA;8.172;0;8.172;8.147;NA;NA;NA;NA;0;NA;8.147;NA;NA%;NA%;100,30%;NA%;12,08%
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;n2;;I;3;SAO PAULO;SP;09/2005;NA;NA;11.609;1.259;12.868;8.134;NA;NA;NA;NA;13;NA;8.146;NA;NA%;NA%;157,95%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2005;NA;NA;5.247;18;5.265;8.061;NA;NA;NA;NA;0;NA;8.061;NA;NA%;NA%;65,31%;NA%;3,24%
