Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;n1;;I;2;SAO PAULO;SP;12/2002;NA;NA;13.573;0;13.573;10.143;NA;NA;NA;NA;0;NA;10.143;NA;NA%;NA%;133,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2002;NA;NA;3.951;0;3.951;10.093;NA;NA;NA;NA;0;NA;10.093;NA;NA%;NA%;39,15%;NA%;46,89%
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;12/2002;NA;NA;4.045;0;4.045;10.077;NA;NA;NA;NA;0;NA;10.077;NA;NA%;NA%;40,14%;NA%;9,71%
CECM BANCARIOS ECONOM GR FLORIANOPOLIS E VALE RIO CAMBORIU;4254102;b3S;;I;2;FLORIANOPOLIS;SC;12/2002;NA;NA;193;0;193;1.397;NA;NA;NA;NA;8.674;NA;10.071;NA;NA%;NA%;1,91%;NA%;21,17%
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;4.323;0;4.323;9.898;NA;NA;NA;NA;149;NA;10.046;NA;NA%;NA%;43,03%;NA%;26,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2002;NA;NA;2.743;0;2.743;9.763;NA;NA;NA;NA;230;NA;9.993;NA;NA%;NA%;27,45%;NA%;15,69%
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;8.401;0;8.401;9.911;NA;NA;NA;NA;0;NA;9.911;NA;NA%;NA%;84,77%;NA%;10,52%
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;2.712;0;2.712;9.867;NA;NA;NA;NA;0;NA;9.867;NA;NA%;NA%;27,48%;NA%;42,91%
CCR DE COLORADO;87776209;b3S;;I;2;COLORADO;RS;12/2002;NA;NA;1.942;0;1.942;7.860;NA;NA;NA;NA;1.983;NA;9.843;NA;NA%;NA%;19,73%;NA%;33,75%
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2002;NA;NA;26.288;0;26.288;9.630;NA;NA;NA;NA;133;NA;9.763;NA;NA%;NA%;269,25%;NA%;23,68%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;6.659;0;6.659;7.552;NA;NA;NA;NA;2.197;NA;9.749;NA;NA%;NA%;68,31%;NA%;14,73%
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;12/2002;NA;NA;3.232;217;3.450;9.299;NA;NA;NA;NA;413;NA;9.712;NA;NA%;NA%;35,52%;NA%;33,40%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2002;NA;NA;1.200;0;1.200;9.706;NA;NA;NA;NA;0;NA;9.706;NA;NA%;NA%;12,36%;NA%;21,01%
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;12/2002;NA;NA;3.168;0;3.168;9.700;NA;NA;NA;NA;0;NA;9.700;NA;NA%;NA%;32,66%;NA%;6,01%
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;12/2002;NA;NA;5.356;0;5.356;8.911;NA;NA;NA;NA;785;NA;9.696;NA;NA%;NA%;55,23%;NA%;31,15%
INTERFLOAT HZ CORRETORA DE CAMBIO TIT E VAL MOBILIARIOS LTDA;4020986;n2;;I;2;RECIFE;PE;12/2002;NA;NA;9.342;0;9.342;9.682;NA;NA;NA;NA;0;NA;9.682;NA;NA%;NA%;96,49%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2002;NA;NA;2.814;0;2.814;9.670;NA;NA;NA;NA;0;NA;9.670;NA;NA%;NA%;29,10%;NA%;14,46%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;12/2002;NA;NA;2.456;0;2.456;9.669;NA;NA;NA;NA;0;NA;9.669;NA;NA%;NA%;25,40%;NA%;40,28%
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;12/2002;NA;NA;1.846;0;1.846;9.608;NA;NA;NA;NA;0;NA;9.608;NA;NA%;NA%;19,22%;NA%;32,31%
CCR DE JAU  E REGIAO;52198074;b3S;;I;2;JAU;SP;12/2002;NA;NA;6.874;0;6.874;9.558;NA;NA;NA;NA;0;NA;9.558;NA;NA%;NA%;71,93%;NA%;13,91%
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;12/2002;NA;NA;1.774;0;1.774;8.680;NA;NA;NA;NA;846;NA;9.526;NA;NA%;NA%;18,62%;NA%;32,52%
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;12/2002;NA;NA;460;0;460;5.601;NA;NA;NA;NA;3.923;NA;9.524;NA;NA%;NA%;4,83%;NA%;25,77%
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2002;NA;NA;1.960;0;1.960;9.447;NA;NA;NA;NA;0;NA;9.447;NA;NA%;NA%;20,75%;NA%;24,24%
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;NA;NA;2.487;0;2.487;9.370;NA;NA;NA;NA;0;NA;9.370;NA;NA%;NA%;26,54%;NA%;34,09%
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;8.849;0;8.849;8.400;NA;NA;NA;NA;942;NA;9.342;NA;NA%;NA%;94,72%;NA%;12,11%
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;10.365;0;10.365;9.188;NA;NA;NA;NA;0;NA;9.188;NA;NA%;NA%;112,81%;NA%;4,21%
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;12/2002;NA;NA;1.992;0;1.992;9.164;NA;NA;NA;NA;0;NA;9.164;NA;NA%;NA%;21,74%;NA%;1,97%
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2002;NA;NA;9.526;0;9.526;8.386;NA;NA;NA;NA;777;NA;9.163;NA;NA%;NA%;103,97%;NA%;8,50%
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;12/2002;NA;NA;2.948;0;2.948;9.135;NA;NA;NA;NA;0;NA;9.135;NA;NA%;NA%;32,27%;NA%;39,93%
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;3.111;0;3.111;4.590;NA;NA;NA;NA;4.532;NA;9.122;NA;NA%;NA%;34,10%;NA%;8,36%
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2002;NA;NA;2.682;0;2.682;9.120;NA;NA;NA;NA;0;NA;9.120;NA;NA%;NA%;29,41%;NA%;26,11%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;1.775;1.334;3.109;8.296;NA;NA;NA;NA;814;NA;9.110;NA;NA%;NA%;34,12%;NA%;10,34%
CCR DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2002;NA;NA;3.512;0;3.512;7.919;NA;NA;NA;NA;1.186;NA;9.105;NA;NA%;NA%;38,57%;NA%;26,31%
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2002;NA;NA;2.656;0;2.656;8.936;NA;NA;NA;NA;0;NA;8.936;NA;NA%;NA%;29,72%;NA%;22,55%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2002;NA;NA;1.392;0;1.392;8.726;NA;NA;NA;NA;134;NA;8.860;NA;NA%;NA%;15,71%;NA%;32,26%
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;12/2002;NA;NA;7.867;0;7.867;8.821;NA;NA;NA;NA;0;NA;8.821;NA;NA%;NA%;89,19%;NA%;12,01%
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2002;NA;NA;1.577;96;1.673;8.813;NA;NA;NA;NA;0;NA;8.813;NA;NA%;NA%;18,99%;NA%;17,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;12/2002;NA;NA;-7.641;0;-7.641;8.812;NA;NA;NA;NA;0;NA;8.812;NA;NA%;NA%;-86,71%;NA%;0,00%
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;12/2002;NA;NA;4.887;0;4.887;8.802;NA;NA;NA;NA;0;NA;8.802;NA;NA%;NA%;55,52%;NA%;48,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2002;NA;NA;2.733;0;2.733;8.762;NA;NA;NA;NA;0;NA;8.762;NA;NA%;NA%;31,19%;NA%;7,63%
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2002;NA;NA;5.864;0;5.864;8.761;NA;NA;NA;NA;0;NA;8.761;NA;NA%;NA%;66,93%;NA%;12,14%
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;6.272;0;6.272;8.748;NA;NA;NA;NA;10;NA;8.758;NA;NA%;NA%;71,61%;NA%;49,55%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;12/2002;NA;NA;1.881;0;1.881;8.294;NA;NA;NA;NA;429;NA;8.724;NA;NA%;NA%;21,56%;NA%;39,88%
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2002;NA;NA;2.255;126;2.381;8.712;NA;NA;NA;NA;0;NA;8.712;NA;NA%;NA%;27,33%;NA%;19,85%
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;12/2002;NA;NA;3.238;0;3.238;8.338;NA;NA;NA;NA;367;NA;8.705;NA;NA%;NA%;37,20%;NA%;22,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2002;NA;NA;10.055;0;10.055;8.698;NA;NA;NA;NA;0;NA;8.698;NA;NA%;NA%;115,61%;NA%;1,27%
CCR DE AJURICABA;93136471;b3S;;I;2;AJURICABA;RS;12/2002;NA;NA;2.063;0;2.063;7.671;NA;NA;NA;NA;978;NA;8.649;NA;NA%;NA%;23,85%;NA%;23,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;1.364;0;1.364;8.620;NA;NA;NA;NA;0;NA;8.620;NA;NA%;NA%;15,82%;NA%;55,28%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;12/2002;NA;NA;2.038;57;2.096;7.892;NA;NA;NA;NA;726;NA;8.618;NA;NA%;NA%;24,32%;NA%;42,89%
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;12/2002;NA;NA;1.309;0;1.309;5.867;NA;NA;NA;NA;2.722;NA;8.590;NA;NA%;NA%;15,24%;NA%;23,03%
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;10.004;0;10.004;8.583;NA;NA;NA;NA;0;NA;8.583;NA;NA%;NA%;116,56%;NA%;8,83%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2002;NA;NA;2.305;0;2.305;8.262;NA;NA;NA;NA;321;NA;8.582;NA;NA%;NA%;26,86%;NA%;24,89%
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;12/2002;NA;NA;1.820;0;1.820;8.573;NA;NA;NA;NA;0;NA;8.573;NA;NA%;NA%;21,23%;NA%;32,58%
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;12/2002;NA;NA;9.173;0;9.173;8.568;NA;NA;NA;NA;0;NA;8.568;NA;NA%;NA%;107,06%;NA%;49,11%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS;1807464;b3S;;I;2;PELOTAS;RS;12/2002;NA;NA;2.224;115;2.339;8.533;NA;NA;NA;NA;0;NA;8.533;NA;NA%;NA%;27,41%;NA%;11,40%
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;b3S;;I;2;RECIFE;PE;12/2002;NA;NA;3.412;0;3.412;7.789;NA;NA;NA;NA;736;NA;8.526;NA;NA%;NA%;40,02%;NA%;16,14%
CECMS PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2002;NA;NA;4.464;0;4.464;6.075;NA;NA;NA;NA;2.400;NA;8.476;NA;NA%;NA%;52,67%;NA%;20,09%
CCR DE CAMPO VERDE LTDA;74040056;b3S;;I;2;CAMPO VERDE;MT;12/2002;NA;NA;2.457;0;2.457;7.060;NA;NA;NA;NA;1.343;NA;8.403;NA;NA%;NA%;29,23%;NA%;25,08%
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;12/2002;NA;NA;4.932;53;4.985;8.396;NA;NA;NA;NA;0;NA;8.396;NA;NA%;NA%;59,37%;NA%;22,41%
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2002;NA;NA;4.855;0;4.855;3.565;NA;NA;NA;NA;4.824;NA;8.389;NA;NA%;NA%;57,87%;NA%;5,76%
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2002;NA;NA;1.843;0;1.843;8.381;NA;NA;NA;NA;0;NA;8.381;NA;NA%;NA%;21,99%;NA%;18,96%
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;12/2002;NA;NA;2.176;172;2.348;8.345;NA;NA;NA;NA;0;NA;8.345;NA;NA%;NA%;28,14%;NA%;26,94%
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL E POLÍCIA RODOVIÁRIA FEDERAL NO ESTADO DE MATO GROSSO E MATO GROSSO DO SUL LTDA-COOPEF;37497245;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;2.569;0;2.569;3.419;NA;NA;NA;NA;4.662;NA;8.082;NA;NA%;NA%;31,79%;NA%;22,73%
CREDIBOM-CECMS PUBL.MILIT.E DEFESA CIVIL DO ESTADO RJ LTDA;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;2.847;0;2.847;8.070;NA;NA;NA;NA;0;NA;8.070;NA;NA%;NA%;35,27%;NA%;54,89%
CCR JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;12/2002;NA;NA;3.347;52;3.399;7.614;NA;NA;NA;NA;454;NA;8.068;NA;NA%;NA%;42,13%;NA%;20,66%
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;5.217;0;5.217;8.063;NA;NA;NA;NA;0;NA;8.063;NA;NA%;NA%;64,70%;NA%;13,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - CREDIDERSA;66555665;b3S;;I;2;SAO PAULO;SP;12/2002;NA;NA;7.857;0;7.857;8.059;NA;NA;NA;NA;0;NA;8.059;NA;NA%;NA%;97,50%;NA%;1,46%
CECME INSTITUICOES ENS.SUP.REG.METR.BH LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;2.478;0;2.478;8.035;NA;NA;NA;NA;0;NA;8.035;NA;NA%;NA%;30,84%;NA%;16,35%
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;12/2002;NA;NA;3.714;0;3.714;7.863;NA;NA;NA;NA;157;NA;8.021;NA;NA%;NA%;46,30%;NA%;12,23%
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;12/2002;NA;NA;1.676;0;1.676;8.018;NA;NA;NA;NA;0;NA;8.018;NA;NA%;NA%;20,90%;NA%;33,28%
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;2.496;0;2.496;8.010;NA;NA;NA;NA;0;NA;8.010;NA;NA%;NA%;31,16%;NA%;0,00%
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;12/2002;NA;NA;5.990;0;5.990;6.894;NA;NA;NA;NA;1.106;NA;8.000;NA;NA%;NA%;74,87%;NA%;0,43%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2002;NA;NA;1.796;250;2.046;7.999;NA;NA;NA;NA;0;NA;7.999;NA;NA%;NA%;25,58%;NA%;13,78%
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2002;NA;NA;1.692;0;1.692;7.263;NA;NA;NA;NA;693;NA;7.956;NA;NA%;NA%;21,27%;NA%;35,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;12/2002;NA;NA;1.167;0;1.167;7.898;NA;NA;NA;NA;0;NA;7.898;NA;NA%;NA%;14,78%;NA%;12,17%
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;12/2002;NA;NA;1.030;0;1.030;7.406;NA;NA;NA;NA;451;NA;7.858;NA;NA%;NA%;13,11%;NA%;39,22%
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2002;NA;NA;2.295;0;2.295;7.805;NA;NA;NA;NA;0;NA;7.805;NA;NA%;NA%;29,41%;NA%;23,51%
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;12/2002;NA;NA;1.436;0;1.436;7.801;NA;NA;NA;NA;0;NA;7.801;NA;NA%;NA%;18,41%;NA%;62,09%
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;12/2002;NA;NA;1.870;89;1.959;7.801;NA;NA;NA;NA;0;NA;7.801;NA;NA%;NA%;25,12%;NA%;23,48%
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;12/2002;NA;NA;1.776;337;2.112;7.769;NA;NA;NA;NA;0;NA;7.769;NA;NA%;NA%;27,19%;NA%;10,31%
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;12/2002;NA;NA;1.198;0;1.198;7.720;NA;NA;NA;NA;0;NA;7.720;NA;NA%;NA%;15,52%;NA%;80,43%
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2002;NA;NA;2.363;0;2.363;7.715;NA;NA;NA;NA;0;NA;7.715;NA;NA%;NA%;30,63%;NA%;23,59%
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;12/2002;NA;NA;6.059;0;6.059;7.198;NA;NA;NA;NA;508;NA;7.706;NA;NA%;NA%;78,63%;NA%;0,40%
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2002;NA;NA;2.109;128;2.237;7.702;NA;NA;NA;NA;0;NA;7.702;NA;NA%;NA%;29,04%;NA%;38,74%
CECME VALLOUREC & MANNESMANN TUBES-V&M BRASIL MG COOMANN;64293582;b3S;;I;2;BELO HORIZONTE;MG;12/2002;NA;NA;6.946;0;6.946;7.669;NA;NA;NA;NA;0;NA;7.669;NA;NA%;NA%;90,56%;NA%;0,01%
TRANSCORP DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;329265;n2;;I;2;CURITIBA;PR;12/2002;NA;NA;876;0;876;249;NA;NA;NA;NA;7.417;NA;7.666;NA;NA%;NA%;11,43%;NA%;16,12%
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;12/2002;NA;NA;3.210;0;3.210;7.624;NA;NA;NA;NA;0;NA;7.624;NA;NA%;NA%;42,11%;NA%;25,35%
CCMS DA ETFMT E EAFC LTDA. COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;1.922;0;1.922;3.254;NA;NA;NA;NA;4.346;NA;7.599;NA;NA%;NA%;25,29%;NA%;24,65%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2002;NA;NA;3.711;0;3.711;7.596;NA;NA;NA;NA;0;NA;7.596;NA;NA%;NA%;48,86%;NA%;11,43%
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2002;NA;NA;2.395;0;2.395;7.069;NA;NA;NA;NA;506;NA;7.575;NA;NA%;NA%;31,61%;NA%;21,53%
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;12/2002;NA;NA;3.820;0;3.820;7.561;NA;NA;NA;NA;0;NA;7.561;NA;NA%;NA%;50,53%;NA%;20,87%
CECME EMPRESAS VINCULADAS A EXPLORACAO EN.ELETRICA ESTADO MT;2348455;b3S;;I;2;CUIABA;MT;12/2002;NA;NA;172;0;172;3.183;NA;NA;NA;NA;4.339;NA;7.522;NA;NA%;NA%;2,28%;NA%;149,18%
CCR DOS PRODUTORES AGRICOLAS E PECUARIOS DA MEDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;12/2002;NA;NA;2.361;0;2.361;7.509;NA;NA;NA;NA;0;NA;7.509;NA;NA%;NA%;31,44%;NA%;11,60%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;12/2002;NA;NA;7.388;0;7.388;7.505;NA;NA;NA;NA;1;NA;7.506;NA;NA%;NA%;98,43%;NA%;29,00%
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;12/2002;NA;NA;2.718;94;2.813;7.505;NA;NA;NA;NA;0;NA;7.505;NA;NA%;NA%;37,48%;NA%;18,48%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2002;NA;NA;1.777;0;1.777;7.359;NA;NA;NA;NA;118;NA;7.478;NA;NA%;NA%;23,76%;NA%;18,36%
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;12/2002;NA;NA;2.508;0;2.508;7.422;NA;NA;NA;NA;0;NA;7.422;NA;NA%;NA%;33,79%;NA%;22,46%
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;12/2002;NA;NA;2.936;0;2.936;7.409;NA;NA;NA;NA;0;NA;7.409;NA;NA%;NA%;39,63%;NA%;11,56%
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;NA;NA;8.816;0;8.816;7.330;NA;NA;NA;NA;11;NA;7.341;NA;NA%;NA%;120,09%;NA%;25,35%
