Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2009;NA;NA;9.135;0;9.135;44.604;0;0;0;0;0;2.113;46.717;NA;NA%;NA%;19,55%;NA%;23,49%
ARBI;31677;b1;;C;2;RIO DE JANEIRO;RJ;03/2009;NA;NA;8.058;-164;7.894;35.865;0;0;0;115;115;10.150;46.130;NA;NA%;NA%;17,11%;NA%;4,42%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;03/2009;NA;NA;8.974;0;8.974;45.645;0;0;0;0;0;21;45.667;NA;NA%;NA%;19,65%;NA%;2,90%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2009;NA;NA;10.885;0;6.022;43.980;0;0;0;0;0;1.437;45.417;NA;NA%;NA%;13,26%;NA%;22,25%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;03/2009;NA;NA;11.274;0;11.274;41.358;0;0;2.170;181;2.351;1.634;45.343;NA;NA%;NA%;24,86%;NA%;26,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;03/2009;NA;NA;13.049;0;13.049;43.446;0;0;0;0;0;1.886;45.332;NA;NA%;NA%;28,79%;NA%;19,06%
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO   SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2009;NA;NA;10.797;0;10.549;42.784;0;0;0;0;0;1.694;44.478;NA;NA%;NA%;23,72%;NA%;3,91%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2009;NA;NA;8.503;128;8.593;43.352;0;0;0;0;0;1.096;44.448;NA;NA%;NA%;19,33%;NA%;11,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2009;NA;NA;17.962;0;17.962;29.034;0;0;4.823;0;4.823;10.444;44.300;NA;NA%;NA%;40,55%;NA%;9,14%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;03/2009;NA;NA;7.293;543;7.780;43.206;0;0;0;0;0;1.021;44.227;NA;NA%;NA%;17,59%;NA%;6,31%
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;03/2009;NA;NA;8.258;21;8.241;42.647;0;0;0;0;0;1.456;44.102;NA;NA%;NA%;18,69%;NA%;14,30%
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;b3S;;I;2;VILHENA;RO;03/2009;NA;NA;15.632;0;15.632;42.674;0;0;0;0;0;1.408;44.081;NA;NA%;NA%;35,46%;NA%;2,93%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2009;NA;NA;7.987;0;7.952;42.776;0;0;0;0;0;1.212;43.988;NA;NA%;NA%;18,08%;NA%;36,73%
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2009;NA;NA;10.159;0;10.077;42.524;0;0;0;0;0;1.462;43.986;NA;NA%;NA%;22,91%;NA%;5,73%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2009;NA;NA;13.483;0;13.281;42.180;0;0;0;0;0;1.488;43.668;NA;NA%;NA%;30,41%;NA%;6,01%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2009;NA;NA;5.900;0;5.900;40.162;0;0;3.130;0;3.130;190;43.481;NA;NA%;NA%;13,57%;NA%;17,30%
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;n1;;I;2;PORTO ALEGRE;RS;03/2009;NA;NA;16.293;0;16.293;41.510;0;0;0;0;0;1.748;43.258;NA;NA%;NA%;37,66%;NA%;5,90%
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;03/2009;NA;NA;10.166;409;10.488;41.329;0;0;0;0;0;1.915;43.244;NA;NA%;NA%;24,25%;NA%;5,16%
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;03/2009;NA;NA;32.698;0;32.698;37.471;0;0;1.523;0;1.523;4.200;43.195;NA;NA%;NA%;75,70%;NA%;0,00%
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;03/2009;NA;NA;6.989;0;6.989;30.544;0;0;0;0;0;12.472;43.016;NA;NA%;NA%;16,25%;NA%;4,50%
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;n1;;I;2;DOIS IRMAOS;RS;03/2009;NA;NA;15.936;0;15.936;42.380;0;0;0;0;0;565;42.945;NA;NA%;NA%;37,11%;NA%;0,03%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2009;NA;NA;27.396;0;27.396;41.406;0;0;0;0;0;1.431;42.837;NA;NA%;NA%;63,95%;NA%;1,90%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2009;NA;NA;5.041;0;5.041;41.128;0;0;0;0;0;1.580;42.708;NA;NA%;NA%;11,80%;NA%;12,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2009;NA;NA;27.896;0;27.578;41.032;0;0;0;0;0;1.584;42.615;NA;NA%;NA%;64,71%;NA%;7,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;03/2009;NA;NA;33.633;0;33.633;39.647;0;0;0;0;0;2.778;42.425;NA;NA%;NA%;79,28%;NA%;2,46%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2009;NA;NA;4.586;559;4.994;40.793;0;0;0;0;0;1.466;42.259;NA;NA%;NA%;11,82%;NA%;28,62%
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA;32953317;b3S;;I;2;AGUA BOA;MT;03/2009;NA;NA;9.184;0;9.184;39.444;0;0;0;0;0;2.675;42.119;NA;NA%;NA%;21,81%;NA%;31,67%
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2009;NA;NA;13.726;0;13.718;40.338;0;0;0;0;0;1.627;41.964;NA;NA%;NA%;32,69%;NA%;3,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2009;NA;NA;7.102;0;7.102;40.890;0;0;0;0;0;1.043;41.933;NA;NA%;NA%;16,94%;NA%;15,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;b3S;;I;2;MACEIO;AL;03/2009;NA;NA;58.660;0;58.660;35.782;0;0;2.264;0;2.264;3.835;41.881;NA;NA%;NA%;140,06%;NA%;1,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;83.096;3.331;65.657;33.491;0;0;0;0;0;7.959;41.450;NA;NA%;NA%;158,40%;NA%;1,62%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;03/2009;NA;NA;6.277;0;6.232;40.316;0;0;0;0;0;1.042;41.358;NA;NA%;NA%;15,07%;NA%;4,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;03/2009;NA;NA;8.306;0;8.306;40.258;0;0;0;0;0;975;41.233;NA;NA%;NA%;20,14%;NA%;15,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2009;NA;NA;13.058;0;13.058;39.635;0;0;0;0;0;1.166;40.802;NA;NA%;NA%;32,00%;NA%;1,13%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO CENTRO OESTE MINEIRO LTDA;66463407;b3S;;I;2;ITAUNA;MG;03/2009;NA;NA;12.690;0;12.511;40.303;0;0;0;0;0;484;40.787;NA;NA%;NA%;30,67%;NA%;18,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2009;NA;NA;13.893;0;13.893;39.579;0;0;0;0;0;1.068;40.647;NA;NA%;NA%;34,18%;NA%;1,89%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;03/2009;NA;NA;3.423;0;3.395;37.878;0;0;0;0;0;2.055;39.933;NA;NA%;NA%;8,50%;NA%;28,69%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;b3S;;I;2;BLUMENAU;SC;03/2009;NA;NA;13.405;0;13.405;33.529;0;0;5.145;34;5.178;572;39.280;NA;NA%;NA%;34,13%;NA%;5,07%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2009;NA;NA;9.390;0;9.384;38.115;0;0;0;0;0;827;38.942;NA;NA%;NA%;24,10%;NA%;1,96%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2009;NA;NA;9.148;0;9.148;36.221;0;0;0;0;0;1.356;37.578;NA;NA%;NA%;24,34%;NA%;32,65%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2009;NA;NA;8.670;0;8.625;36.514;0;0;0;0;0;1.016;37.530;NA;NA%;NA%;22,98%;NA%;2,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;03/2009;NA;NA;10.181;0;10.181;36.019;0;0;0;0;0;873;36.892;NA;NA%;NA%;27,60%;NA%;1,92%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2009;NA;NA;7.378;920;8.253;35.143;0;0;0;0;0;1.749;36.892;NA;NA%;NA%;22,37%;NA%;19,35%
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;89.325;-15;89.310;27.937;0;0;0;0;0;8.856;36.793;NA;NA%;NA%;242,74%;NA%;2,70%
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;03/2009;NA;NA;8.920;94;8.967;35.664;0;0;0;0;0;961;36.625;NA;NA%;NA%;24,48%;NA%;19,24%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2009;NA;NA;8.972;0;8.909;34.906;0;0;0;0;0;1.609;36.515;NA;NA%;NA%;24,40%;NA%;17,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2009;NA;NA;8.656;0;8.656;35.112;0;0;0;0;0;1.024;36.136;NA;NA%;NA%;23,95%;NA%;12,14%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2009;NA;NA;11.955;0;11.883;34.432;0;0;0;0;0;1.392;35.824;NA;NA%;NA%;33,17%;NA%;12,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2009;NA;NA;15.048;0;14.732;34.216;0;0;0;0;0;1.507;35.722;NA;NA%;NA%;41,24%;NA%;5,47%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;12.474;0;12.474;13.491;0;0;15;1;16;21.910;35.416;NA;NA%;NA%;35,22%;NA%;7,45%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2009;NA;NA;4.619;0;4.565;34.361;0;0;0;0;0;978;35.339;NA;NA%;NA%;12,92%;NA%;17,63%
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;03/2009;NA;NA;9.498;185;9.623;34.077;0;0;0;0;0;1.205;35.282;NA;NA%;NA%;27,27%;NA%;5,49%
COOPERATIVA DE CRÉDITO RURAL TEIXEIRA DE          FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2009;NA;NA;21.428;0;21.395;33.421;0;0;0;0;0;1.599;35.021;NA;NA%;NA%;61,09%;NA%;3,78%
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;03/2009;NA;NA;6.172;0;6.172;33.383;0;0;0;0;0;1.578;34.961;NA;NA%;NA%;17,65%;NA%;24,26%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2009;NA;NA;8.884;0;8.838;33.624;0;0;0;0;0;948;34.572;NA;NA%;NA%;25,56%;NA%;7,43%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2009;NA;NA;3.501;0;3.442;33.542;0;0;0;0;0;788;34.331;NA;NA%;NA%;10,03%;NA%;4,69%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS E DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2009;NA;NA;19.130;0;18.735;33.181;0;0;0;0;0;1.145;34.326;NA;NA%;NA%;54,58%;NA%;6,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2009;NA;NA;7.663;0;7.614;33.378;0;0;0;0;0;915;34.294;NA;NA%;NA%;22,20%;NA%;7,62%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA LTDA;75847;b3S;;I;2;CRICIUMA;SC;03/2009;NA;NA;13.895;572;14.467;30.658;0;0;2.825;14;2.839;635;34.132;NA;NA%;NA%;42,39%;NA%;3,78%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;03/2009;NA;NA;7.192;0;4.597;33.454;0;0;0;0;0;576;34.031;NA;NA%;NA%;13,51%;NA%;43,05%
DIDIER-LEVY ASSOCIADOS CORRETORA DE CÂMBIO S/A;52937216;n2;;I;2;SAO PAULO;SP;03/2009;NA;NA;3.597;0;3.597;6.707;25.574;0;15;6;25.596;1.500;33.803;NA;NA%;NA%;10,64%;NA%;8,22%
COOPERATIVA DE CRÉDITO RURAL DE PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;03/2009;NA;NA;5.694;0;5.694;33.045;0;0;0;0;0;617;33.662;NA;NA%;NA%;16,91%;NA%;19,70%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2009;NA;NA;7.203;0;7.055;32.499;0;0;0;0;0;802;33.301;NA;NA%;NA%;21,18%;NA%;1,54%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;03/2009;NA;NA;6.818;0;6.818;31.989;0;0;0;0;0;1.298;33.286;NA;NA%;NA%;20,48%;NA%;14,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;03/2009;NA;NA;6.576;0;6.576;26.196;0;0;5.883;0;5.883;1.103;33.183;NA;NA%;NA%;19,82%;NA%;9,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;36.650;0;36.650;31.819;0;0;0;0;0;1.222;33.041;NA;NA%;NA%;110,92%;NA%;0,02%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2009;NA;NA;7.596;126;7.637;31.721;0;0;0;0;0;1.264;32.985;NA;NA%;NA%;23,15%;NA%;6,50%
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;03/2009;NA;NA;18.850;0;18.850;31.920;0;0;0;0;0;1.059;32.978;NA;NA%;NA%;57,16%;NA%;0,30%
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;b3S;;I;2;CAPELINHA;MG;03/2009;NA;NA;6.646;53;6.673;31.951;0;0;0;0;0;920;32.871;NA;NA%;NA%;20,30%;NA%;8,49%
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;03/2009;NA;NA;20.638;1.016;21.654;16.300;0;0;0;15.478;15.478;969;32.747;NA;NA%;NA%;66,13%;NA%;22,32%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2009;NA;NA;4.662;0;4.662;32.515;0;0;0;0;0;140;32.655;NA;NA%;NA%;14,28%;NA%;15,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2009;NA;NA;1.523;0;1.523;31.137;0;0;0;0;0;1.465;32.601;NA;NA%;NA%;4,67%;NA%;36,09%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2009;NA;NA;12.315;0;12.315;31.127;0;0;0;0;0;1.443;32.571;NA;NA%;NA%;37,81%;NA%;23,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;03/2009;NA;NA;9.614;0;9.614;31.200;0;0;0;0;0;1.286;32.486;NA;NA%;NA%;29,60%;NA%;17,90%
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;03/2009;NA;NA;7.018;72;7.090;30.992;0;0;0;0;0;1.329;32.321;NA;NA%;NA%;21,94%;NA%;19,16%
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. -SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;03/2009;NA;NA;5.985;0;5.869;31.122;0;0;0;0;0;1.094;32.216;NA;NA%;NA%;18,22%;NA%;16,07%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2009;NA;NA;7.168;60;7.215;31.273;0;0;0;0;0;888;32.161;NA;NA%;NA%;22,43%;NA%;5,28%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;03/2009;NA;NA;8.064;736;8.791;30.888;0;0;0;0;0;1.171;32.059;NA;NA%;NA%;27,42%;NA%;9,92%
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2009;NA;NA;5.171;675;5.816;31.078;0;0;0;0;0;895;31.973;NA;NA%;NA%;18,19%;NA%;3,18%
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2009;NA;NA;9.232;0;9.173;30.451;0;0;0;0;0;1.477;31.927;NA;NA%;NA%;28,73%;NA%;18,40%
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;b3S;;I;2;CAMPO VERDE;MT;03/2009;NA;NA;7.217;0;7.217;30.850;0;0;0;0;0;1.029;31.879;NA;NA%;NA%;22,64%;NA%;29,26%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2009;NA;NA;5.127;0;4.933;31.072;0;0;0;0;0;769;31.842;NA;NA%;NA%;15,49%;NA%;10,31%
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;03/2009;NA;NA;26.238;0;8.907;29.923;0;0;130;1.475;1.605;170;31.698;NA;NA%;NA%;28,10%;NA%;20,01%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2009;NA;NA;6.885;0;6.885;30.634;0;0;0;0;0;940;31.574;NA;NA%;NA%;21,81%;NA%;2,31%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;03/2009;NA;NA;20.952;0;8.291;30.661;0;0;0;0;0;656;31.317;NA;NA%;NA%;26,47%;NA%;51,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;03/2009;NA;NA;12.118;196;12.308;30.191;0;0;0;0;0;1.000;31.191;NA;NA%;NA%;39,46%;NA%;11,63%
