Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;09/2008;NA;NA;5.188;0;5.188;10.598;0;0;3.178;113;3.291;0;13.889;NA;NA%;NA%;37,35%;NA%;9,56%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;NA;NA;4.355;0;4.355;9.817;0;0;3.928;23;3.951;118;13.886;NA;NA%;NA%;31,36%;NA%;2,07%
COOPERATIVA DE CRÉDITO RURAL E DE MICRO E PEQUENOS EMPRESÁRIOS DO VALE DO RIO GRANDE LTDA   SICOOB UBERABA;25683475;b3S;;I;2;UBERABA;MG;09/2008;NA;NA;2.626;193;2.813;13.633;0;0;0;0;0;182;13.815;NA;NA%;NA%;20,36%;NA%;8,64%
MÚLTIPLA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;FORTALEZA;CE;09/2008;NA;NA;12.710;0;12.710;13.697;0;0;0;0;0;78;13.775;NA;NA%;NA%;92,27%;NA%;1,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;09/2008;NA;NA;3.662;0;3.607;13.581;0;0;0;0;0;129;13.710;NA;NA%;NA%;26,31%;NA%;3,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2008;NA;NA;10.708;172;10.880;13.521;0;0;0;0;0;163;13.685;NA;NA%;NA%;79,51%;NA%;3,25%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;09/2008;NA;NA;18.918;-65;18.853;11.057;0;0;2.325;293;2.618;0;13.676;NA;NA%;NA%;137,86%;NA%;4,12%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;09/2008;NA;NA;1.958;0;1.958;11.036;0;0;2.613;0;2.613;15;13.664;NA;NA%;NA%;14,33%;NA%;8,33%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;NA;NA;22.035;0;22.035;6.467;0;0;5;7.186;7.191;0;13.658;NA;NA%;NA%;161,34%;NA%;21,48%
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;09/2008;NA;NA;9.055;416;9.471;13.497;0;0;0;0;0;123;13.620;NA;NA%;NA%;69,53%;NA%;0,30%
COOPERATIVA DE CRÉDITO DE ARCOS LTDA. - SICOOB CREDIARCOS;26072728;b3S;;I;2;ARCOS;MG;09/2008;NA;NA;4.010;0;3.993;13.456;0;0;0;0;0;140;13.596;NA;NA%;NA%;29,37%;NA%;8,71%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2008;NA;NA;4.136;0;4.136;11.544;0;0;1.979;0;1.979;63;13.585;NA;NA%;NA%;30,44%;NA%;5,29%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;09/2008;NA;NA;7.621;0;7.559;13.225;0;0;0;0;0;303;13.528;NA;NA%;NA%;55,88%;NA%;19,48%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DE GOIÂNIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2008;NA;NA;6.230;0;6.164;13.353;0;0;0;0;0;147;13.501;NA;NA%;NA%;45,66%;NA%;2,05%
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;09/2008;NA;NA;8.448;0;8.448;13.179;0;0;0;0;0;238;13.417;NA;NA%;NA%;62,97%;NA%;9,41%
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;2;CARMO DO RIO CLARO;MG;09/2008;NA;NA;3.502;0;3.444;13.296;0;0;0;0;0;121;13.417;NA;NA%;NA%;25,67%;NA%;6,94%
COOPERATIVA DE CREDITO MUTUO DOS MICROEMPRESARIOS, PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2008;NA;NA;3.370;0;3.370;13.215;0;0;0;0;0;156;13.372;NA;NA%;NA%;25,20%;NA%;4,32%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;;I;2;BELEM;PA;09/2008;NA;NA;5.194;0;3.727;13.284;0;0;0;0;0;75;13.360;NA;NA%;NA%;27,90%;NA%;23,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;09/2008;NA;NA;7.422;20;7.404;13.069;0;0;0;0;0;241;13.310;NA;NA%;NA%;55,63%;NA%;2,43%
COOPERATIVA DE CREDITO RURAL DE CASSIA LTDA - SICOOB CREDICASSIA;22597264;b3S;;I;2;CASSIA;MG;09/2008;NA;NA;2.738;0;2.710;13.099;0;0;0;0;0;120;13.219;NA;NA%;NA%;20,50%;NA%;5,51%
UNICRED PORTO VELHO   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;09/2008;NA;NA;2.667;0;2.667;7.931;0;0;5.159;0;5.159;71;13.161;NA;NA%;NA%;20,26%;NA%;4,73%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;09/2008;NA;NA;1.691;4;1.695;12.725;0;0;0;0;0;400;13.125;NA;NA%;NA%;12,92%;NA%;29,87%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;09/2008;NA;NA;1.327;0;1.327;11.532;0;0;1.368;0;1.368;7;12.907;NA;NA%;NA%;10,28%;NA%;28,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;NA;NA;13.694;0;13.694;12.675;0;0;0;0;0;91;12.766;NA;NA%;NA%;107,27%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2008;NA;NA;8.074;17;8.088;12.523;0;0;0;0;0;81;12.605;NA;NA%;NA%;64,17%;NA%;0,29%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;09/2008;NA;NA;2.233;0;2.233;8.366;0;0;4.187;0;4.187;25;12.578;NA;NA%;NA%;17,75%;NA%;7,91%
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2008;NA;NA;5.442;0;5.407;12.293;0;0;0;0;0;199;12.492;NA;NA%;NA%;43,28%;NA%;9,10%
COOPERATIVA DE CRÉDITO DE CARMO DO CAJURU LTDA - SICOOB CARMOCREDI;65239402;b3S;;I;2;CARMO DO CAJURU;MG;09/2008;NA;NA;2.400;211;2.599;12.339;0;0;0;0;0;120;12.459;NA;NA%;NA%;20,86%;NA%;9,49%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;09/2008;NA;NA;73.946;568;74.513;2.335;0;0;1;9.019;9.019;1.091;12.445;NA;NA%;NA%;598,74%;NA%;11,19%
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;09/2008;NA;NA;6.701;-1.819;4.770;6.577;0;0;0;5.755;5.755;55;12.388;NA;NA%;NA%;38,51%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE LAGOA DA PRATA LTDA.;1739375;b3S;;I;2;LAGOA DA PRATA;MG;09/2008;NA;NA;2.925;53;2.952;12.242;0;0;0;0;0;141;12.383;NA;NA%;NA%;23,84%;NA%;14,81%
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;NA;NA;17.463;-56;17.406;3.582;0;0;1.244;0;1.244;7.552;12.378;NA;NA%;NA%;140,62%;NA%;7,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;2;CAMPO GRANDE;MS;09/2008;NA;NA;3.874;0;3.637;12.221;0;0;0;0;0;118;12.339;NA;NA%;NA%;29,48%;NA%;8,13%
COOPERATIVA DE CRÉDITO RURAL DE CAMPO BELO LTDA - SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;09/2008;NA;NA;1.969;36;1.979;12.227;0;0;0;0;0;111;12.337;NA;NA%;NA%;16,04%;NA%;10,30%
COOPERATIVA DE CRÉDITO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;09/2008;NA;NA;4.272;46;4.264;12.169;0;0;0;0;0;120;12.289;NA;NA%;NA%;34,70%;NA%;10,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2008;NA;NA;4.886;453;5.241;12.058;0;0;0;0;0;213;12.272;NA;NA%;NA%;42,70%;NA%;18,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DA ALTA PAULISTA - SICREDI ALTA PAULISTA;4463602;b3S;;I;2;MARILIA;SP;09/2008;NA;NA;3.525;136;3.438;12.117;0;0;0;0;0;148;12.265;NA;NA%;NA%;28,03%;NA%;10,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES PITANGUI LTDA.;4181542;b3S;;I;2;PITANGUI;MG;09/2008;NA;NA;3.784;0;3.738;12.109;0;0;0;0;0;151;12.261;NA;NA%;NA%;30,48%;NA%;4,54%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2008;NA;NA;2.428;0;2.428;12.160;0;0;0;0;0;36;12.196;NA;NA%;NA%;19,91%;NA%;3,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE PIRACICABA;5309949;b3S;;I;2;PIRACICABA;SP;09/2008;NA;NA;1.841;0;1.827;5.430;0;0;6.408;0;6.408;340;12.178;NA;NA%;NA%;15,00%;NA%;9,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2008;NA;NA;4.984;0;4.984;12.038;0;0;0;0;0;138;12.177;NA;NA%;NA%;40,93%;NA%;5,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;09/2008;NA;NA;9.405;0;9.405;8.242;0;0;3.708;36;3.744;187;12.174;NA;NA%;NA%;77,26%;NA%;2,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;09/2008;NA;NA;15.592;0;15.592;11.946;0;0;0;0;0;162;12.108;NA;NA%;NA%;128,77%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;09/2008;NA;NA;2.951;0;2.915;11.931;0;0;0;0;0;142;12.073;NA;NA%;NA%;24,15%;NA%;11,01%
COOPERATIVA DE CREDITO RURAL DE PEDRO LEOPOLDO LTDA. - SICOOB CREDIPEL;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;09/2008;NA;NA;3.618;0;3.590;11.897;0;0;0;0;0;173;12.069;NA;NA%;NA%;29,75%;NA%;22,65%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;09/2008;NA;NA;2.514;0;2.514;10.289;0;0;1.634;0;1.634;141;12.063;NA;NA%;NA%;20,84%;NA%;24,56%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ARAPONGAS - SICOOB ARAPONGAS;7194313;b3S;;I;2;ARAPONGAS;PR;09/2008;NA;NA;2.803;0;2.803;11.892;0;0;0;0;0;155;12.048;NA;NA%;NA%;23,27%;NA%;7,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;09/2008;NA;NA;8.750;0;8.750;11.761;0;0;0;0;0;269;12.030;NA;NA%;NA%;72,73%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;09/2008;NA;NA;8.698;0;8.698;11.783;0;0;0;0;0;142;11.925;NA;NA%;NA%;72,94%;NA%;14,48%
COOPERATIVA DE CREDITO RURAL DO PLANALTO CATARINENSE SICOOB/SC - PAPANDUVA;1389651;b3S;;I;2;PAPANDUVA;SC;09/2008;NA;NA;2.050;41;2.077;11.752;0;0;0;0;0;108;11.860;NA;NA%;NA%;17,51%;NA%;10,32%
COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES PUBLICOS DE DOIS VIZINHOS - SICOOB CRESERV;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2008;NA;NA;2.011;0;2.011;11.687;0;0;0;0;0;163;11.850;NA;NA%;NA%;16,97%;NA%;15,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2008;NA;NA;14.301;498;11.300;11.620;0;0;0;0;0;138;11.758;NA;NA%;NA%;96,11%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE CATAGUASES LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2008;NA;NA;2.027;0;2.027;11.617;0;0;0;0;0;135;11.752;NA;NA%;NA%;17,24%;NA%;10,25%
COOPERATIVA DE CREDITO RURAL DE CACADOR - SICOOB - CAÇADOR/SC;86791837;b3S;;I;2;CACADOR;SC;09/2008;NA;NA;942;0;924;11.705;0;0;0;0;0;37;11.742;NA;NA%;NA%;7,87%;NA%;8,17%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;09/2008;NA;NA;2.683;0;2.683;11.635;0;0;0;0;0;73;11.708;NA;NA%;NA%;22,91%;NA%;0,63%
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOÃO NEPOMUCENO LTDA;25677477;b3S;;I;2;SAO JOAO NEPOMUCENO;MG;09/2008;NA;NA;2.058;0;2.008;11.526;0;0;0;0;0;156;11.682;NA;NA%;NA%;17,19%;NA%;37,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;09/2008;NA;NA;3.830;0;3.830;11.588;0;0;0;0;0;92;11.680;NA;NA%;NA%;32,79%;NA%;4,24%
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;n2;;I;2;SAO PAULO;SP;09/2008;NA;NA;4.175;-1.798;2.376;4.675;0;0;0;6.776;6.776;210;11.661;NA;NA%;NA%;20,38%;NA%;3,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;09/2008;NA;NA;4.770;0;4.770;6.932;0;0;4.489;43;4.532;115;11.579;NA;NA%;NA%;41,20%;NA%;1,79%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;09/2008;NA;NA;1.906;0;1.906;10.371;0;0;1.046;0;1.046;119;11.536;NA;NA%;NA%;16,52%;NA%;11,49%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2008;NA;NA;2.275;0;2.275;11.342;0;0;0;0;0;135;11.477;NA;NA%;NA%;19,83%;NA%;18,53%
COOPERATIVA DE CREDITO RURAL DE LEOPOLDINA LTDA - SICOOB CREDILEO;25405275;b3S;;I;2;LEOPOLDINA;MG;09/2008;NA;NA;2.344;50;2.363;11.288;0;0;0;0;0;158;11.446;NA;NA%;NA%;20,65%;NA%;11,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;09/2008;NA;NA;10.673;0;10.673;11.338;0;0;0;0;0;67;11.405;NA;NA%;NA%;93,58%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2008;NA;NA;2.319;0;2.319;9.014;0;0;2.172;0;2.172;182;11.368;NA;NA%;NA%;20,40%;NA%;27,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;09/2008;NA;NA;9.459;333;9.585;11.206;0;0;0;0;0;159;11.365;NA;NA%;NA%;84,34%;NA%;19,60%
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA. - SICOOB ITAMARAJU;1205736;b3S;;I;2;ITAMARAJU;BA;09/2008;NA;NA;5.567;0;5.477;11.072;0;0;0;0;0;206;11.278;NA;NA%;NA%;48,56%;NA%;3,86%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;09/2008;NA;NA;6.567;0;6.567;11.156;0;0;0;0;0;90;11.245;NA;NA%;NA%;58,39%;NA%;2,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;09/2008;NA;NA;13.165;684;11.198;11.167;0;0;0;0;0;77;11.244;NA;NA%;NA%;99,58%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DE PINDAMONHANGABA - UNICRED DE PINDAMONHANGABA;969423;b3S;;I;2;PINDAMONHANGABA;SP;09/2008;NA;NA;2.009;0;2.009;4.665;0;0;6.483;0;6.483;94;11.242;NA;NA%;NA%;17,87%;NA%;26,39%
COOPERATIVA DE CRÉDITO RURAL DE RUBIATABA LTDA;73422792;b3S;;I;2;RUBIATABA;GO;09/2008;NA;NA;5.832;0;5.623;11.112;0;0;0;0;0;117;11.229;NA;NA%;NA%;50,08%;NA%;4,23%
SICOOB CREDIMONTES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2008;NA;NA;3.004;0;3.004;11.015;0;0;0;0;0;171;11.186;NA;NA%;NA%;26,85%;NA%;26,57%
COOPERATIVA DE CRÉDITO DE CAMPOS GERAIS E CAMPO D0 MEIO LTDA - SICOOB CREDCAM;71146450;b3S;;I;2;CAMPOS GERAIS;MG;09/2008;NA;NA;2.385;68;2.396;11.080;0;0;0;0;0;81;11.161;NA;NA%;NA%;21,47%;NA%;19,33%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO SUBAÉ;4287631;b3S;;I;2;SERRA PRETA;BA;09/2008;NA;NA;-5.369;0;-5.978;11.142;0;0;0;0;0;17;11.159;NA;NA%;NA%;-53,57%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE PIMENTA LTDA - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2008;NA;NA;2.254;67;2.283;11.025;0;0;0;0;0;90;11.115;NA;NA%;NA%;20,54%;NA%;20,40%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;09/2008;NA;NA;3.548;0;3.548;10.892;0;0;0;0;0;204;11.097;NA;NA%;NA%;31,98%;NA%;40,31%
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;b3S;;I;2;CAMPO MOURAO;PR;09/2008;NA;NA;3.245;0;3.245;10.883;0;0;0;0;0;207;11.089;NA;NA%;NA%;29,26%;NA%;16,68%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;09/2008;NA;NA;6.824;-233;6.591;2.873;0;0;4.759;2.785;7.545;597;11.015;NA;NA%;NA%;59,84%;NA%;29,60%
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2008;NA;NA;8.512;0;8.512;10.879;0;0;0;0;0;89;10.968;NA;NA%;NA%;77,61%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;09/2008;NA;NA;3.814;0;3.814;6.327;0;0;4.119;0;4.119;508;10.953;NA;NA%;NA%;34,82%;NA%;10,48%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;09/2008;NA;NA;3.407;0;3.407;10.844;0;0;0;0;0;94;10.938;NA;NA%;NA%;31,15%;NA%;8,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE UBA LTDA.;1602677;b3S;;I;2;UBA;MG;09/2008;NA;NA;2.068;0;2.068;7.801;0;0;3.009;107;3.116;0;10.916;NA;NA%;NA%;18,95%;NA%;25,84%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;09/2008;NA;NA;1.742;0;1.742;7.846;0;0;3.039;0;3.039;14;10.900;NA;NA%;NA%;15,98%;NA%;19,63%
COOPERATIVA DE CREDITO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;09/2008;NA;NA;2.962;0;2.946;10.759;0;0;0;0;0;107;10.866;NA;NA%;NA%;27,11%;NA%;13,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86389236;b3S;;I;2;VICOSA;MG;09/2008;NA;NA;3.223;0;3.223;8.102;0;0;2.602;92;2.694;50;10.846;NA;NA%;NA%;29,71%;NA%;19,39%
