Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CCR DO OESTE DE MATO GROSSO;32995755;b3S;;I;2;TANGARA DA SERRA;MT;12/2001;NA;NA;1.988;8;1.995;11.586;NA;NA;NA;NA;0;NA;11.586;NA;NA%;NA%;17,22%;NA%;52,86%
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2001;NA;NA;2.948;0;2.948;11.544;NA;NA;NA;NA;0;NA;11.544;NA;NA%;NA%;25,54%;NA%;28,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2001;NA;NA;3.340;0;3.340;11.531;NA;NA;NA;NA;0;NA;11.531;NA;NA%;NA%;28,97%;NA%;22,87%
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;3.523;0;3.523;11.181;NA;NA;NA;NA;273;NA;11.454;NA;NA%;NA%;30,75%;NA%;64,31%
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;12/2001;NA;NA;3.327;0;3.327;11.268;NA;NA;NA;NA;0;NA;11.268;NA;NA%;NA%;29,52%;NA%;26,06%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2001;NA;NA;1.181;388;1.569;11.263;NA;NA;NA;NA;0;NA;11.263;NA;NA%;NA%;13,93%;NA%;12,30%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;12/2001;NA;NA;2.101;404;2.505;11.239;NA;NA;NA;NA;0;NA;11.239;NA;NA%;NA%;22,29%;NA%;23,87%
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2001;NA;NA;1.875;0;1.875;11.226;NA;NA;NA;NA;0;NA;11.226;NA;NA%;NA%;16,70%;NA%;29,22%
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;12/2001;NA;NA;2.564;0;2.564;11.208;NA;NA;NA;NA;0;NA;11.208;NA;NA%;NA%;22,87%;NA%;5,08%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;12/2001;NA;NA;1.783;0;1.783;11.158;NA;NA;NA;NA;0;NA;11.158;NA;NA%;NA%;15,98%;NA%;30,30%
PATAGON CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SAO PAULO;SP;12/2001;NA;NA;7.085;4.550;11.635;11.124;NA;NA;NA;NA;8;NA;11.132;NA;NA%;NA%;104,52%;NA%;0,21%
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;12/2001;NA;NA;3.497;0;3.497;11.055;NA;NA;NA;NA;0;NA;11.055;NA;NA%;NA%;31,63%;NA%;21,03%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;12.355;0;12.355;11.028;NA;NA;NA;NA;25;NA;11.053;NA;NA%;NA%;111,77%;NA%;9,69%
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2001;NA;NA;3.467;38;3.505;10.896;NA;NA;NA;NA;0;NA;10.896;NA;NA%;NA%;32,17%;NA%;41,62%
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;12/2001;NA;NA;4.809;0;4.809;10.811;NA;NA;NA;NA;0;NA;10.811;NA;NA%;NA%;44,48%;NA%;33,49%
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2001;NA;NA;2.977;0;2.977;10.771;NA;NA;NA;NA;0;NA;10.771;NA;NA%;NA%;27,64%;NA%;28,45%
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2001;NA;NA;2.006;0;2.006;10.712;NA;NA;NA;NA;0;NA;10.712;NA;NA%;NA%;18,72%;NA%;26,60%
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;18.338;0;18.338;10.691;NA;NA;NA;NA;1;NA;10.692;NA;NA%;NA%;171,52%;NA%;0,19%
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;4.443;0;4.443;10.611;NA;NA;NA;NA;5;NA;10.616;NA;NA%;NA%;41,85%;NA%;12,90%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2001;NA;NA;1.488;164;1.652;10.444;NA;NA;NA;NA;0;NA;10.444;NA;NA%;NA%;15,82%;NA%;9,87%
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;12/2001;NA;NA;5.753;0;5.753;10.428;NA;NA;NA;NA;0;NA;10.428;NA;NA%;NA%;55,17%;NA%;28,07%
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2001;NA;NA;10.168;0;10.168;10.399;NA;NA;NA;NA;0;NA;10.399;NA;NA%;NA%;97,77%;NA%;0,00%
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;754;0;754;10.391;NA;NA;NA;NA;0;NA;10.391;NA;NA%;NA%;7,26%;NA%;103,68%
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;12/2001;NA;NA;2.383;0;2.383;10.374;NA;NA;NA;NA;0;NA;10.374;NA;NA%;NA%;22,97%;NA%;27,88%
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2001;NA;NA;3.450;0;3.450;10.364;NA;NA;NA;NA;0;NA;10.364;NA;NA%;NA%;33,29%;NA%;17,96%
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;12/2001;NA;NA;3.578;0;3.578;10.363;NA;NA;NA;NA;0;NA;10.363;NA;NA%;NA%;34,52%;NA%;11,62%
CCR NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2001;NA;NA;2.131;38;2.168;10.359;NA;NA;NA;NA;0;NA;10.359;NA;NA%;NA%;20,93%;NA%;36,65%
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;12/2001;NA;NA;7.685;0;7.685;10.297;NA;NA;NA;NA;0;NA;10.297;NA;NA%;NA%;74,64%;NA%;10,02%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2001;NA;NA;752;0;752;10.260;NA;NA;NA;NA;0;NA;10.260;NA;NA%;NA%;7,33%;NA%;16,38%
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;12/2001;NA;NA;1.149;365;1.514;10.109;NA;NA;NA;NA;0;NA;10.109;NA;NA%;NA%;14,98%;NA%;20,72%
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2001;NA;NA;1.792;87;1.879;9.987;NA;NA;NA;NA;0;NA;9.987;NA;NA%;NA%;18,82%;NA%;37,06%
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2001;NA;NA;3.659;53;3.712;9.974;NA;NA;NA;NA;0;NA;9.974;NA;NA%;NA%;37,21%;NA%;44,85%
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2001;NA;NA;5.237;0;5.237;9.958;NA;NA;NA;NA;0;NA;9.958;NA;NA%;NA%;52,59%;NA%;17,32%
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;12/2001;NA;NA;724;0;724;9.904;NA;NA;NA;NA;0;NA;9.904;NA;NA%;NA%;7,31%;NA%;14,45%
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2001;NA;NA;2.803;0;2.803;9.882;NA;NA;NA;NA;0;NA;9.882;NA;NA%;NA%;28,36%;NA%;9,08%
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;12/2001;NA;NA;2.199;0;2.199;9.850;NA;NA;NA;NA;0;NA;9.850;NA;NA%;NA%;22,33%;NA%;6,55%
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;12/2001;NA;NA;6.092;0;6.092;8.648;NA;NA;NA;NA;1.196;NA;9.844;NA;NA%;NA%;61,88%;NA%;0,56%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;12/2001;NA;NA;1.308;46;1.354;9.774;NA;NA;NA;NA;0;NA;9.774;NA;NA%;NA%;13,86%;NA%;10,83%
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2001;NA;NA;9.096;0;9.096;9.759;NA;NA;NA;NA;0;NA;9.759;NA;NA%;NA%;93,20%;NA%;17,44%
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2001;NA;NA;1.729;0;1.729;9.753;NA;NA;NA;NA;0;NA;9.753;NA;NA%;NA%;17,73%;NA%;47,43%
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;7.153;0;7.153;9.624;NA;NA;NA;NA;0;NA;9.624;NA;NA%;NA%;74,33%;NA%;10,17%
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;12/2001;NA;NA;2.951;82;3.033;9.599;NA;NA;NA;NA;0;NA;9.599;NA;NA%;NA%;31,60%;NA%;27,75%
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;12/2001;NA;NA;15.187;0;15.187;9.501;NA;NA;NA;NA;86;NA;9.587;NA;NA%;NA%;158,40%;NA%;24,64%
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;12/2001;NA;NA;2.563;0;2.563;9.556;NA;NA;NA;NA;0;NA;9.556;NA;NA%;NA%;26,82%;NA%;45,81%
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2001;NA;NA;4.251;0;4.251;9.547;NA;NA;NA;NA;0;NA;9.547;NA;NA%;NA%;44,52%;NA%;25,27%
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;10.231;0;10.231;7.457;NA;NA;NA;NA;2.057;NA;9.514;NA;NA%;NA%;107,53%;NA%;3,67%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;12/2001;NA;NA;1.856;0;1.856;9.490;NA;NA;NA;NA;0;NA;9.490;NA;NA%;NA%;19,56%;NA%;13,63%
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2001;NA;NA;-8.171;0;-8.171;9.482;NA;NA;NA;NA;0;NA;9.482;NA;NA%;NA%;-86,17%;NA%;0,00%
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2001;NA;NA;112;0;112;9.457;NA;NA;NA;NA;0;NA;9.457;NA;NA%;NA%;1,18%;NA%;797,69%
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;12/2001;NA;NA;1.681;78;1.759;9.309;NA;NA;NA;NA;0;NA;9.309;NA;NA%;NA%;18,90%;NA%;7,43%
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;12/2001;NA;NA;4.013;0;4.013;9.282;NA;NA;NA;NA;0;NA;9.282;NA;NA%;NA%;43,23%;NA%;39,50%
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;12/2001;NA;NA;1.225;0;1.225;9.214;NA;NA;NA;NA;0;NA;9.214;NA;NA%;NA%;13,30%;NA%;31,20%
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2001;NA;NA;1.537;0;1.537;9.160;NA;NA;NA;NA;0;NA;9.160;NA;NA%;NA%;16,78%;NA%;18,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2001;NA;NA;8.898;472;9.370;9.146;NA;NA;NA;NA;0;NA;9.146;NA;NA%;NA%;102,44%;NA%;0,92%
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;12/2001;NA;NA;1.126;41;1.167;9.144;NA;NA;NA;NA;0;NA;9.144;NA;NA%;NA%;12,76%;NA%;44,58%
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2001;NA;NA;2.068;0;2.068;9.124;NA;NA;NA;NA;0;NA;9.124;NA;NA%;NA%;22,66%;NA%;30,19%
CCR DOS FORNECEDORES DE CANA DA REG DE CATANDUVA LTDA;49654502;b3S;;I;2;CATANDUVA;SP;12/2001;NA;NA;9.133;0;9.133;9.110;NA;NA;NA;NA;0;NA;9.110;NA;NA%;NA%;100,25%;NA%;1,68%
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2001;NA;NA;2.998;0;2.998;9.061;NA;NA;NA;NA;0;NA;9.061;NA;NA%;NA%;33,09%;NA%;9,15%
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2001;NA;NA;2.292;0;2.292;9.019;NA;NA;NA;NA;0;NA;9.019;NA;NA%;NA%;25,41%;NA%;32,73%
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;12/2001;NA;NA;1.766;22;1.788;8.967;NA;NA;NA;NA;0;NA;8.967;NA;NA%;NA%;19,94%;NA%;38,94%
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;12/2001;NA;NA;3.727;0;3.727;8.962;NA;NA;NA;NA;0;NA;8.962;NA;NA%;NA%;41,59%;NA%;7,83%
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;12/2001;NA;NA;1.314;67;1.381;8.953;NA;NA;NA;NA;0;NA;8.953;NA;NA%;NA%;15,43%;NA%;31,98%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;12/2001;NA;NA;1.449;2;1.451;8.936;NA;NA;NA;NA;0;NA;8.936;NA;NA%;NA%;16,24%;NA%;44,31%
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2001;NA;NA;4.507;0;4.507;8.908;NA;NA;NA;NA;0;NA;8.908;NA;NA%;NA%;50,59%;NA%;17,52%
CC AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;12/2001;NA;NA;1.702;22;1.724;8.807;NA;NA;NA;NA;0;NA;8.807;NA;NA%;NA%;19,57%;NA%;49,81%
EXATA S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;39468954;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;NA;NA;4.028;4.028;8.056;8.672;NA;NA;NA;NA;15;NA;8.687;NA;NA%;NA%;92,73%;NA%;13,41%
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;2.272;0;2.272;8.677;NA;NA;NA;NA;0;NA;8.677;NA;NA%;NA%;26,18%;NA%;50,09%
FICSA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;12/2001;NA;NA;11.861;0;11.861;8.672;NA;NA;NA;NA;0;NA;8.672;NA;NA%;NA%;136,77%;NA%;6,71%
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;12/2001;NA;NA;386;0;386;8.651;NA;NA;NA;NA;0;NA;8.651;NA;NA%;NA%;4,46%;NA%;36,98%
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;12/2001;NA;NA;10.392;0;10.392;8.576;NA;NA;NA;NA;20;NA;8.596;NA;NA%;NA%;120,89%;NA%;22,96%
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;12/2001;NA;NA;1.981;72;2.053;8.534;NA;NA;NA;NA;0;NA;8.534;NA;NA%;NA%;24,06%;NA%;26,04%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2001;NA;NA;1.547;0;1.547;8.519;NA;NA;NA;NA;0;NA;8.519;NA;NA%;NA%;18,16%;NA%;23,62%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;12/2001;NA;NA;1.097;0;1.097;8.457;NA;NA;NA;NA;0;NA;8.457;NA;NA%;NA%;12,97%;NA%;29,34%
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;12/2001;NA;NA;2.361;0;2.361;8.349;NA;NA;NA;NA;0;NA;8.349;NA;NA%;NA%;28,28%;NA%;22,32%
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;12/2001;NA;NA;1.596;47;1.644;8.325;NA;NA;NA;NA;0;NA;8.325;NA;NA%;NA%;19,74%;NA%;27,41%
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;12/2001;NA;NA;1.761;0;1.762;8.302;NA;NA;NA;NA;0;NA;8.302;NA;NA%;NA%;21,22%;NA%;2,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2001;NA;NA;5.035;0;5.035;8.293;NA;NA;NA;NA;0;NA;8.293;NA;NA%;NA%;60,72%;NA%;1,39%
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;12/2001;NA;NA;3.012;0;3.012;8.166;NA;NA;NA;NA;0;NA;8.166;NA;NA%;NA%;36,89%;NA%;9,57%
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2001;NA;NA;1.131;183;1.314;8.055;NA;NA;NA;NA;0;NA;8.055;NA;NA%;NA%;16,32%;NA%;21,73%
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;12/2001;NA;NA;1.810;0;1.810;8.046;NA;NA;NA;NA;0;NA;8.046;NA;NA%;NA%;22,49%;NA%;26,30%
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;12/2001;NA;NA;1.422;0;1.422;8.009;NA;NA;NA;NA;0;NA;8.009;NA;NA%;NA%;17,76%;NA%;30,19%
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;12/2001;NA;NA;2.353;0;2.353;7.993;NA;NA;NA;NA;0;NA;7.993;NA;NA%;NA%;29,44%;NA%;34,33%
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;5.460;0;5.460;7.992;NA;NA;NA;NA;0;NA;7.992;NA;NA%;NA%;68,32%;NA%;10,20%
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2001;NA;NA;1.171;56;1.227;7.976;NA;NA;NA;NA;0;NA;7.976;NA;NA%;NA%;15,39%;NA%;22,72%
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2001;NA;NA;1.145;0;1.145;7.970;NA;NA;NA;NA;0;NA;7.970;NA;NA%;NA%;14,36%;NA%;22,28%
BANCO INDUSCRED S.A.;33588252;b1;;I;2;SAO PAULO;SP;12/2001;NA;NA;16.321;0;16.321;7.627;NA;NA;NA;NA;269;NA;7.897;NA;NA%;NA%;206,68%;NA%;1,67%
GERACAO CORRETORA DE VALORES LTDA;111777;n2;;I;2;PORTO ALEGRE;RS;12/2001;NA;NA;1.861;0;1.861;4.072;NA;NA;NA;NA;3.767;NA;7.838;NA;NA%;NA%;23,74%;NA%;341,65%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;12/2001;NA;NA;943;0;943;7.835;NA;NA;NA;NA;0;NA;7.835;NA;NA%;NA%;12,03%;NA%;19,50%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;12/2001;NA;NA;2.081;0;2.081;7.821;NA;NA;NA;NA;0;NA;7.821;NA;NA%;NA%;26,61%;NA%;41,92%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;NA;NA;2.754;846;3.600;7.758;NA;NA;NA;NA;45;NA;7.804;NA;NA%;NA%;46,14%;NA%;13,21%
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;6.502;0;6.502;7.292;NA;NA;NA;NA;498;NA;7.789;NA;NA%;NA%;83,47%;NA%;4,38%
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;12/2001;NA;NA;2.422;0;2.422;7.769;NA;NA;NA;NA;0;NA;7.769;NA;NA%;NA%;31,18%;NA%;28,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2001;NA;NA;2.983;0;2.983;7.723;NA;NA;NA;NA;0;NA;7.723;NA;NA%;NA%;38,62%;NA%;49,90%
COMPACTA CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;40166985;n2;;I;2;RECIFE;PE;12/2001;NA;NA;2.306;0;2.306;2.363;NA;NA;NA;NA;5.352;NA;7.716;NA;NA%;NA%;29,89%;NA%;5,41%
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE BLUMENAU;3960819;b3S;;I;2;BLUMENAU;SC;12/2001;NA;NA;686;0;686;7.712;NA;NA;NA;NA;0;NA;7.712;NA;NA%;NA%;8,90%;NA%;19,14%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;12/2001;NA;NA;8.289;0;8.289;7.694;NA;NA;NA;NA;0;NA;7.694;NA;NA%;NA%;107,74%;NA%;5,98%
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2001;NA;NA;638;0;638;7.672;NA;NA;NA;NA;0;NA;7.672;NA;NA%;NA%;8,32%;NA%;35,72%
PILLA - CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;92875780;n2;;I;2;PORTO ALEGRE;RS;12/2001;NA;NA;2.324;0;2.324;2.100;NA;NA;NA;NA;5.546;NA;7.646;NA;NA%;NA%;30,40%;NA%;6,23%
CCR SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;12/2001;NA;NA;1.517;0;1.517;7.555;NA;NA;NA;NA;0;NA;7.555;NA;NA%;NA%;20,07%;NA%;29,00%
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;12/2001;NA;NA;7.235;0;7.235;7.475;NA;NA;NA;NA;0;NA;7.475;NA;NA%;NA%;96,78%;NA%;4,90%
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;NA;NA;23.316;0;23.316;7.378;NA;NA;NA;NA;0;NA;7.378;NA;NA%;NA%;316,00%;NA%;0,06%
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;12/2001;NA;NA;5.723;0;5.723;7.373;NA;NA;NA;NA;1;NA;7.374;NA;NA%;NA%;77,61%;NA%;44,54%
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;12/2001;NA;NA;1.367;89;1.456;7.363;NA;NA;NA;NA;0;NA;7.363;NA;NA%;NA%;19,78%;NA%;23,86%
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;12/2001;NA;NA;1.477;0;1.477;7.347;NA;NA;NA;NA;0;NA;7.347;NA;NA%;NA%;20,10%;NA%;37,36%
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2001;NA;NA;1.178;83;1.261;7.337;NA;NA;NA;NA;0;NA;7.337;NA;NA%;NA%;17,18%;NA%;70,86%
