Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;06/2002;NA;NA;1.496;0;1.496;9.116;NA;NA;NA;NA;0;NA;9.116;NA;NA%;NA%;16,42%;NA%;37,45%
CCR DOS PRODUTORES AGRICOLAS E PECUARIOS DA MEDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;06/2002;NA;NA;2.166;0;2.166;9.116;NA;NA;NA;NA;0;NA;9.116;NA;NA%;NA%;23,76%;NA%;11,99%
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;06/2002;NA;NA;1.663;600;2.263;9.104;NA;NA;NA;NA;0;NA;9.104;NA;NA%;NA%;24,85%;NA%;7,32%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO ESTADO DO ESPIRITO SANTO - CECREST;32433674;b3C;;I;2;VITORIA;ES;06/2002;NA;NA;-590;0;-590;9.070;NA;NA;NA;NA;0;NA;9.070;NA;NA%;NA%;-6,51%;NA%;0,00%
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2002;NA;NA;2.101;126;2.227;9.047;NA;NA;NA;NA;0;NA;9.047;NA;NA%;NA%;24,62%;NA%;21,08%
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2002;NA;NA;4.399;0;4.399;9.041;NA;NA;NA;NA;0;NA;9.041;NA;NA%;NA%;48,66%;NA%;35,27%
CCR DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2002;NA;NA;1.411;0;1.411;8.516;NA;NA;NA;NA;491;NA;9.008;NA;NA%;NA%;15,66%;NA%;43,22%
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;06/2002;NA;NA;2.352;0;2.352;8.948;NA;NA;NA;NA;0;NA;8.948;NA;NA%;NA%;26,29%;NA%;24,07%
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;06/2002;NA;NA;1.423;0;1.423;8.928;NA;NA;NA;NA;0;NA;8.928;NA;NA%;NA%;15,94%;NA%;19,19%
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;06/2002;NA;NA;1.455;337;1.791;8.845;NA;NA;NA;NA;0;NA;8.845;NA;NA%;NA%;20,25%;NA%;7,71%
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;06/2002;NA;NA;8.708;0;8.708;8.393;NA;NA;NA;NA;444;NA;8.837;NA;NA%;NA%;98,54%;NA%;11,12%
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;06/2002;NA;NA;1.882;0;1.882;8.720;NA;NA;NA;NA;0;NA;8.720;NA;NA%;NA%;21,59%;NA%;2,09%
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;06/2002;NA;NA;1.408;89;1.498;8.627;NA;NA;NA;NA;0;NA;8.627;NA;NA%;NA%;17,36%;NA%;28,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2002;NA;NA;2.174;0;2.174;8.558;NA;NA;NA;NA;0;NA;8.558;NA;NA%;NA%;25,40%;NA%;17,21%
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2002;NA;NA;1.821;128;1.949;8.546;NA;NA;NA;NA;0;NA;8.546;NA;NA%;NA%;22,81%;NA%;43,09%
CECM COMERCIANTES DE CONFECCOES REGIAO METROPOLITANA MARINGA;3459850;b3S;;I;2;MARINGA;PR;06/2002;NA;NA;1.580;0;1.580;7.996;NA;NA;NA;NA;528;NA;8.524;NA;NA%;NA%;18,54%;NA%;41,91%
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2002;NA;NA;2.083;0;2.083;8.459;NA;NA;NA;NA;0;NA;8.459;NA;NA%;NA%;24,62%;NA%;20,47%
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;06/2002;NA;NA;9.138;0;9.138;8.371;NA;NA;NA;NA;0;NA;8.371;NA;NA%;NA%;109,17%;NA%;5,01%
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2002;NA;NA;8.514;0;8.514;8.310;NA;NA;NA;NA;55;NA;8.365;NA;NA%;NA%;101,78%;NA%;3,14%
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2002;NA;NA;1.401;56;1.457;8.336;NA;NA;NA;NA;0;NA;8.336;NA;NA%;NA%;17,48%;NA%;19,43%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2002;NA;NA;281;0;281;7.055;NA;NA;NA;NA;1.275;NA;8.330;NA;NA%;NA%;3,38%;NA%;231,79%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;06/2002;NA;NA;2.103;518;2.622;8.314;NA;NA;NA;NA;0;NA;8.314;NA;NA%;NA%;31,53%;NA%;23,93%
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2002;NA;NA;1.735;0;1.735;8.308;NA;NA;NA;NA;0;NA;8.308;NA;NA%;NA%;20,88%;NA%;26,70%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;NA;NA;7.857;0;7.857;8.281;NA;NA;NA;NA;0;NA;8.281;NA;NA%;NA%;94,88%;NA%;0,01%
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;06/2002;NA;NA;-10.337;0;-10.337;8.271;NA;NA;NA;NA;0;NA;8.271;NA;NA%;NA%;-124,98%;NA%;0,00%
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;06/2002;NA;NA;6.614;0;6.614;8.264;NA;NA;NA;NA;0;NA;8.264;NA;NA%;NA%;80,04%;NA%;12,21%
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;06/2002;NA;NA;3.281;0;3.281;8.221;NA;NA;NA;NA;0;NA;8.221;NA;NA%;NA%;39,91%;NA%;24,15%
CCR DE JAU  E REGIAO;52198074;b3S;;I;2;JAU;SP;06/2002;NA;NA;6.265;0;6.265;8.153;NA;NA;NA;NA;0;NA;8.153;NA;NA%;NA%;76,84%;NA%;14,47%
CCR DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;06/2002;NA;NA;3.276;0;3.276;7.201;NA;NA;NA;NA;930;NA;8.131;NA;NA%;NA%;40,29%;NA%;23,63%
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;06/2002;NA;NA;1.652;0;1.652;7.506;NA;NA;NA;NA;582;NA;8.089;NA;NA%;NA%;20,43%;NA%;32,90%
CCR CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2002;NA;NA;1.372;0;1.372;7.586;NA;NA;NA;NA;436;NA;8.022;NA;NA%;NA%;17,10%;NA%;35,98%
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;06/2002;NA;NA;1.815;0;1.815;8.010;NA;NA;NA;NA;0;NA;8.010;NA;NA%;NA%;22,66%;NA%;35,63%
CCR SAO LOURENCO;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;06/2002;NA;NA;771;0;771;8.004;NA;NA;NA;NA;0;NA;8.004;NA;NA%;NA%;9,63%;NA%;29,05%
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2002;NA;NA;2.122;0;2.122;7.999;NA;NA;NA;NA;0;NA;7.999;NA;NA%;NA%;26,53%;NA%;25,87%
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2002;NA;NA;2.579;0;2.579;7.978;NA;NA;NA;NA;0;NA;7.978;NA;NA%;NA%;32,33%;NA%;22,36%
CCR DE AJURICABA;93136471;b3S;;I;2;AJURICABA;RS;06/2002;NA;NA;1.956;0;1.956;7.417;NA;NA;NA;NA;524;NA;7.941;NA;NA%;NA%;24,63%;NA%;24,02%
CCR DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2002;NA;NA;1.168;0;1.168;6.577;NA;NA;NA;NA;1.359;NA;7.937;NA;NA%;NA%;14,72%;NA%;40,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2002;NA;NA;9.016;0;9.016;7.931;NA;NA;NA;NA;0;NA;7.931;NA;NA%;NA%;113,69%;NA%;1,57%
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2002;NA;NA;1.484;0;1.484;7.873;NA;NA;NA;NA;0;NA;7.873;NA;NA%;NA%;18,85%;NA%;29,18%
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;06/2002;NA;NA;8.638;0;8.638;7.767;NA;NA;NA;NA;97;NA;7.864;NA;NA%;NA%;109,84%;NA%;26,63%
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;06/2002;NA;NA;1.474;0;1.474;7.816;NA;NA;NA;NA;0;NA;7.816;NA;NA%;NA%;18,86%;NA%;40,58%
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2002;NA;NA;6.849;0;6.849;7.801;NA;NA;NA;NA;0;NA;7.801;NA;NA%;NA%;87,79%;NA%;9,32%
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;06/2002;NA;NA;4.436;17;4.453;7.793;NA;NA;NA;NA;0;NA;7.793;NA;NA%;NA%;57,14%;NA%;20,67%
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2002;NA;NA;1.179;80;1.259;7.754;NA;NA;NA;NA;0;NA;7.754;NA;NA%;NA%;16,24%;NA%;46,97%
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;06/2002;NA;NA;2.663;0;2.663;7.708;NA;NA;NA;NA;0;NA;7.708;NA;NA%;NA%;34,55%;NA%;25,42%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2002;NA;NA;951;0;951;7.523;NA;NA;NA;NA;174;NA;7.697;NA;NA%;NA%;12,35%;NA%;32,12%
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2002;NA;NA;5.086;0;5.086;7.661;NA;NA;NA;NA;0;NA;7.661;NA;NA%;NA%;66,39%;NA%;9,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2002;NA;NA;1.136;0;1.136;7.593;NA;NA;NA;NA;0;NA;7.593;NA;NA%;NA%;14,96%;NA%;58,99%
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2002;NA;NA;1.459;0;1.459;7.584;NA;NA;NA;NA;0;NA;7.584;NA;NA%;NA%;19,24%;NA%;14,84%
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;06/2002;NA;NA;1.586;0;1.586;5.488;NA;NA;NA;NA;2.079;NA;7.567;NA;NA%;NA%;20,96%;NA%;43,16%
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2002;NA;NA;2.052;0;2.052;7.540;NA;NA;NA;NA;0;NA;7.540;NA;NA%;NA%;27,21%;NA%;22,70%
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;06/2002;NA;NA;1.982;0;1.982;7.054;NA;NA;NA;NA;463;NA;7.517;NA;NA%;NA%;26,37%;NA%;29,49%
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;06/2002;NA;NA;1.668;0;1.668;7.105;NA;NA;NA;NA;406;NA;7.511;NA;NA%;NA%;22,21%;NA%;35,78%
CCR TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2002;NA;NA;2.561;0;2.561;6.287;NA;NA;NA;NA;1.201;NA;7.488;NA;NA%;NA%;34,20%;NA%;19,50%
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;06/2002;NA;NA;823;78;901;7.454;NA;NA;NA;NA;0;NA;7.454;NA;NA%;NA%;12,09%;NA%;14,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;06/2002;NA;NA;1.013;0;1.013;7.434;NA;NA;NA;NA;0;NA;7.434;NA;NA%;NA%;13,63%;NA%;17,68%
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2002;NA;NA;1.297;0;1.297;6.956;NA;NA;NA;NA;467;NA;7.424;NA;NA%;NA%;17,47%;NA%;34,40%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;06/2002;NA;NA;8.550;0;8.550;7.414;NA;NA;NA;NA;0;NA;7.414;NA;NA%;NA%;115,31%;NA%;5,92%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2002;NA;NA;1.253;516;1.768;7.400;NA;NA;NA;NA;0;NA;7.400;NA;NA%;NA%;23,90%;NA%;11,95%
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2002;NA;NA;1.826;0;1.826;7.386;NA;NA;NA;NA;0;NA;7.386;NA;NA%;NA%;24,72%;NA%;43,82%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;06/2002;NA;NA;1.550;0;1.550;7.168;NA;NA;NA;NA;203;NA;7.371;NA;NA%;NA%;21,03%;NA%;23,67%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS;1807464;b3S;;I;2;PELOTAS;RS;06/2002;NA;NA;1.556;45;1.601;7.367;NA;NA;NA;NA;0;NA;7.367;NA;NA%;NA%;21,73%;NA%;16,18%
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;06/2002;NA;NA;2.369;94;2.464;7.359;NA;NA;NA;NA;0;NA;7.359;NA;NA%;NA%;33,48%;NA%;21,58%
CECMS PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2002;NA;NA;3.904;0;3.904;5.660;NA;NA;NA;NA;1.692;NA;7.353;NA;NA%;NA%;53,10%;NA%;20,45%
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2002;NA;NA;2.388;0;2.388;7.312;NA;NA;NA;NA;0;NA;7.312;NA;NA%;NA%;32,65%;NA%;25,27%
FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;NA;NA;4.217;0;4.217;7.289;NA;NA;NA;NA;3;NA;7.292;NA;NA%;NA%;57,83%;NA%;7,93%
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;06/2002;NA;NA;2.783;87;2.870;7.041;NA;NA;NA;NA;243;NA;7.284;NA;NA%;NA%;39,41%;NA%;24,16%
CCR CARMO DO PARANAIBA LTDA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2002;NA;NA;1.114;106;1.219;7.221;NA;NA;NA;NA;0;NA;7.221;NA;NA%;NA%;16,89%;NA%;56,60%
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;06/2002;NA;NA;7.462;70;7.531;7.206;NA;NA;NA;NA;0;NA;7.206;NA;NA%;NA%;104,52%;NA%;0,15%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;06/2002;NA;NA;6.951;0;6.951;7.130;NA;NA;NA;NA;1;NA;7.131;NA;NA%;NA%;97,48%;NA%;30,90%
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;06/2002;NA;NA;905;0;905;6.642;NA;NA;NA;NA;458;NA;7.100;NA;NA%;NA%;12,75%;NA%;55,98%
CCR MONTE CARMELO LTDA;71392047;b3S;;I;2;MONTE CARMELO;MG;06/2002;NA;NA;1.344;0;1.344;7.091;NA;NA;NA;NA;0;NA;7.091;NA;NA%;NA%;18,96%;NA%;17,76%
CCR DE COLORADO;87776209;b3S;;I;2;COLORADO;RS;06/2002;NA;NA;1.904;0;1.904;5.723;NA;NA;NA;NA;1.336;NA;7.059;NA;NA%;NA%;26,97%;NA%;26,19%
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;06/2002;NA;NA;1.113;0;1.113;7.055;NA;NA;NA;NA;0;NA;7.055;NA;NA%;NA%;15,78%;NA%;61,28%
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;06/2002;NA;NA;1.270;0;1.270;7.051;NA;NA;NA;NA;0;NA;7.051;NA;NA%;NA%;18,01%;NA%;59,82%
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;06/2002;NA;NA;1.279;0;1.279;6.999;NA;NA;NA;NA;0;NA;6.999;NA;NA%;NA%;18,28%;NA%;35,99%
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2002;NA;NA;10.241;0;10.241;3.220;NA;NA;NA;NA;3.749;NA;6.969;NA;NA%;NA%;146,93%;NA%;0,04%
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;06/2002;NA;NA;7.321;0;7.321;6.926;NA;NA;NA;NA;1;NA;6.927;NA;NA%;NA%;105,68%;NA%;5,38%
CECME VALLOUREC & MANNESMANN TUBES-V&M BRASIL MG COOMANN;64293582;b3S;;I;2;BELO HORIZONTE;MG;06/2002;NA;NA;6.526;0;6.526;6.886;NA;NA;NA;NA;0;NA;6.886;NA;NA%;NA%;94,77%;NA%;0,02%
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;06/2002;NA;NA;3.796;0;3.796;6.663;NA;NA;NA;NA;198;NA;6.861;NA;NA%;NA%;55,33%;NA%;47,41%
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;06/2002;NA;NA;918;0;918;4.190;NA;NA;NA;NA;2.669;NA;6.858;NA;NA%;NA%;13,39%;NA%;23,50%
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;06/2002;NA;NA;2.906;0;2.906;6.848;NA;NA;NA;NA;0;NA;6.848;NA;NA%;NA%;42,44%;NA%;25,38%
EXATA S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;39468954;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;NA;NA;3.785;3.785;7.570;6.831;NA;NA;NA;NA;15;NA;6.846;NA;NA%;NA%;110,58%;NA%;7,19%
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;06/2002;NA;NA;881;0;881;6.842;NA;NA;NA;NA;0;NA;6.842;NA;NA%;NA%;12,88%;NA%;9,87%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;06/2002;NA;NA;1.001;0;1.001;6.835;NA;NA;NA;NA;0;NA;6.835;NA;NA%;NA%;14,64%;NA%;22,37%
CCR VALE DO GORUTUBA LTDA;25404542;b3S;;I;2;JANAUBA;MG;06/2002;NA;NA;2.837;0;2.837;6.835;NA;NA;NA;NA;0;NA;6.835;NA;NA%;NA%;41,51%;NA%;16,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;06/2002;NA;NA;1.477;0;1.477;6.688;NA;NA;NA;NA;145;NA;6.833;NA;NA%;NA%;21,61%;NA%;17,41%
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;06/2002;NA;NA;2.501;0;2.501;6.823;NA;NA;NA;NA;0;NA;6.823;NA;NA%;NA%;36,66%;NA%;42,94%
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2002;NA;NA;2.096;0;2.096;6.769;NA;NA;NA;NA;0;NA;6.769;NA;NA%;NA%;30,97%;NA%;18,71%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;06/2002;NA;NA;2.068;0;2.068;6.581;NA;NA;NA;NA;182;NA;6.763;NA;NA%;NA%;30,58%;NA%;25,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE  EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;06/2002;NA;NA;1.495;0;1.495;6.763;NA;NA;NA;NA;0;NA;6.763;NA;NA%;NA%;22,11%;NA%;14,90%
CECME INSTITUICOES ENS.SUP.REG.METR.BH LTDA.;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2002;NA;NA;1.933;0;1.933;6.735;NA;NA;NA;NA;0;NA;6.735;NA;NA%;NA%;28,70%;NA%;8,19%
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;06/2002;NA;NA;1.616;21;1.636;6.732;NA;NA;NA;NA;0;NA;6.732;NA;NA%;NA%;24,31%;NA%;16,84%
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;06/2002;NA;NA;2.602;0;2.602;3.726;NA;NA;NA;NA;2.986;NA;6.712;NA;NA%;NA%;38,77%;NA%;10,47%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;06/2002;NA;NA;1.238;65;1.303;6.695;NA;NA;NA;NA;0;NA;6.695;NA;NA%;NA%;19,46%;NA%;36,58%
CECME DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;06/2002;NA;NA;5.625;0;5.625;6.692;NA;NA;NA;NA;0;NA;6.692;NA;NA%;NA%;84,05%;NA%;5,45%
CCR DO MEIO OESTE CATARINENSE;80959638;b3S;;I;2;XANXERE;SC;06/2002;NA;NA;702;0;702;6.668;NA;NA;NA;NA;0;NA;6.668;NA;NA%;NA%;10,52%;NA%;29,82%
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;b3S;;I;2;RECIFE;PE;06/2002;NA;NA;2.888;0;2.888;6.629;NA;NA;NA;NA;0;NA;6.629;NA;NA%;NA%;43,58%;NA%;15,79%
CECME EMPS VENDAS AUTOMOTORES,PEC SERVS CUIABA VARZEA GRANDE;4310638;b3S;;I;2;CUIABA;MT;06/2002;NA;NA;340;0;340;3.438;NA;NA;NA;NA;3.190;NA;6.627;NA;NA%;NA%;5,13%;NA%;33,34%
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;06/2002;NA;NA;1.070;19;1.089;6.621;NA;NA;NA;NA;0;NA;6.621;NA;NA%;NA%;16,45%;NA%;14,66%
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;06/2002;NA;NA;4.614;0;4.614;6.620;NA;NA;NA;NA;0;NA;6.620;NA;NA%;NA%;69,70%;NA%;14,49%
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;06/2002;NA;NA;15.262;0;15.262;438;NA;NA;NA;NA;6.180;NA;6.618;NA;NA%;NA%;230,63%;NA%;1,60%
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;06/2002;NA;NA;4.139;0;4.139;6.601;NA;NA;NA;NA;0;NA;6.601;NA;NA%;NA%;62,70%;NA%;2,09%
