Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA.;4388688;b3S;;I;2;GOIANIA;GO;03/2007;NA;NA;15.224;0;15.224;27.919;NA;NA;NA;NA;289;NA;28.207;NA;NA%;NA%;53,97%;NA%;9,26%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;03/2007;NA;NA;9.438;0;9.438;27.289;NA;NA;NA;NA;816;NA;28.105;NA;NA%;NA%;33,58%;NA%;37,81%
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;03/2007;NA;NA;6.673;0;6.673;27.140;NA;NA;NA;NA;886;NA;28.026;NA;NA%;NA%;23,81%;NA%;23,41%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2007;NA;NA;2.945;0;2.945;27.970;NA;NA;NA;NA;0;NA;27.970;NA;NA%;NA%;10,53%;NA%;8,44%
UNILETRA;50593;n1;;C;2;VITORIA;ES;03/2007;NA;NA;9.246;0;9.246;23.850;NA;NA;NA;NA;4.003;NA;27.854;NA;NA%;NA%;33,19%;NA%;7,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;03/2007;NA;NA;6.296;0;6.296;25.929;NA;NA;NA;NA;1.876;NA;27.804;NA;NA%;NA%;22,64%;NA%;20,19%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;03/2007;NA;NA;10.003;4;10.007;27.348;NA;NA;NA;NA;222;NA;27.570;NA;NA%;NA%;36,30%;NA%;12,69%
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;03/2007;NA;NA;18.997;0;18.997;27.023;NA;NA;NA;NA;506;NA;27.529;NA;NA%;NA%;69,01%;NA%;12,42%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;03/2007;NA;NA;6.454;0;6.454;26.313;NA;NA;NA;NA;829;NA;27.142;NA;NA%;NA%;23,78%;NA%;28,66%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2007;NA;NA;7.767;0;7.767;26.851;NA;NA;NA;NA;146;NA;26.997;NA;NA%;NA%;28,77%;NA%;26,74%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2007;NA;NA;5.106;0;5.106;25.722;NA;NA;NA;NA;1.180;NA;26.903;NA;NA%;NA%;18,98%;NA%;27,29%
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;03/2007;NA;NA;540;0;540;26.813;NA;NA;NA;NA;34;NA;26.847;NA;NA%;NA%;2,01%;NA%;13,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2007;NA;NA;9.677;0;9.677;23.438;NA;NA;NA;NA;3.210;NA;26.648;NA;NA%;NA%;36,31%;NA%;21,20%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2007;NA;NA;9.251;0;9.251;26.047;NA;NA;NA;NA;388;NA;26.435;NA;NA%;NA%;35,00%;NA%;8,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;03/2007;NA;NA;6.911;0;6.911;23.967;NA;NA;NA;NA;2.069;NA;26.036;NA;NA%;NA%;26,54%;NA%;22,91%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;03/2007;NA;NA;6.955;0;6.955;25.156;NA;NA;NA;NA;799;NA;25.955;NA;NA%;NA%;26,80%;NA%;16,86%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2007;NA;NA;4.823;0;4.823;24.882;NA;NA;NA;NA;1.039;NA;25.921;NA;NA%;NA%;18,61%;NA%;32,31%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2007;NA;NA;4.379;0;4.379;24.214;NA;NA;NA;NA;1.465;NA;25.679;NA;NA%;NA%;17,05%;NA%;24,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2007;NA;NA;11.410;0;11.410;24.310;NA;NA;NA;NA;1.151;NA;25.461;NA;NA%;NA%;44,81%;NA%;12,50%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2007;NA;NA;4.925;920;5.845;24.786;NA;NA;NA;NA;639;NA;25.425;NA;NA%;NA%;22,99%;NA%;33,68%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2007;NA;NA;6.528;0;6.528;22.984;NA;NA;NA;NA;2.394;NA;25.378;NA;NA%;NA%;25,72%;NA%;21,78%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2007;NA;NA;28.187;0;28.187;24.180;NA;NA;NA;NA;1.152;NA;25.332;NA;NA%;NA%;111,27%;NA%;13,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;22.554;0;22.554;25.227;NA;NA;NA;NA;0;NA;25.227;NA;NA%;NA%;89,40%;NA%;0,00%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2007;NA;NA;816;0;378;24.619;NA;NA;NA;NA;575;NA;25.194;NA;NA%;NA%;1,50%;NA%;142,69%
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;n1;;I;2;PORTO ALEGRE;RS;03/2007;NA;NA;5.149;0;5.149;24.990;NA;NA;NA;NA;52;NA;25.042;NA;NA%;NA%;20,56%;NA%;21,26%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2007;NA;NA;6.504;0;6.504;24.150;NA;NA;NA;NA;621;NA;24.771;NA;NA%;NA%;26,25%;NA%;30,01%
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2007;NA;NA;5.731;221;5.952;24.425;NA;NA;NA;NA;329;NA;24.754;NA;NA%;NA%;24,04%;NA%;18,40%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;03/2007;NA;NA;7.839;0;7.839;23.544;NA;NA;NA;NA;1.134;NA;24.678;NA;NA%;NA%;31,76%;NA%;23,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;12.511;0;12.511;20.383;NA;NA;NA;NA;4.078;NA;24.461;NA;NA%;NA%;51,15%;NA%;5,76%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;21.280;0;21.280;24.337;NA;NA;NA;NA;0;NA;24.337;NA;NA%;NA%;87,44%;NA%;5,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2007;NA;NA;10.358;0;10.358;24.298;NA;NA;NA;NA;0;NA;24.298;NA;NA%;NA%;42,63%;NA%;19,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2007;NA;NA;4.108;0;4.108;21.940;NA;NA;NA;NA;2.354;NA;24.293;NA;NA%;NA%;16,91%;NA%;18,46%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;03/2007;NA;NA;3.614;1.600;5.214;24.192;NA;NA;NA;NA;0;NA;24.192;NA;NA%;NA%;21,55%;NA%;20,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;23.633;0;23.633;24.079;NA;NA;NA;NA;0;NA;24.079;NA;NA%;NA%;98,15%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;03/2007;NA;NA;6.410;495;6.905;24.013;NA;NA;NA;NA;0;NA;24.013;NA;NA%;NA%;28,75%;NA%;28,37%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;5.028;0;5.028;24.011;NA;NA;NA;NA;0;NA;24.011;NA;NA%;NA%;20,94%;NA%;11,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;11.077;0;11.077;23.359;NA;NA;NA;NA;177;NA;23.536;NA;NA%;NA%;47,06%;NA%;17,33%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;03/2007;NA;NA;3.095;0;3.095;23.469;NA;NA;NA;NA;0;NA;23.469;NA;NA%;NA%;13,19%;NA%;16,18%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;03/2007;NA;NA;3.112;746;3.859;23.393;NA;NA;NA;NA;0;NA;23.393;NA;NA%;NA%;16,49%;NA%;14,12%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2007;NA;NA;7.930;0;7.930;21.722;NA;NA;NA;NA;1.657;NA;23.379;NA;NA%;NA%;33,92%;NA%;11,63%
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;03/2007;NA;NA;8.952;0;8.952;22.113;NA;NA;NA;NA;1.164;NA;23.278;NA;NA%;NA%;38,46%;NA%;0,59%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2007;NA;NA;2.884;0;2.884;22.795;NA;NA;NA;NA;274;NA;23.069;NA;NA%;NA%;12,50%;NA%;46,87%
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;03/2007;NA;NA;24.421;0;24.421;23.008;NA;NA;NA;NA;1;NA;23.009;NA;NA%;NA%;106,14%;NA%;7,55%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2007;NA;NA;5.119;128;5.247;22.006;NA;NA;NA;NA;837;NA;22.843;NA;NA%;NA%;22,97%;NA%;19,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2007;NA;NA;4.044;0;4.044;21.803;NA;NA;NA;NA;1.031;NA;22.835;NA;NA%;NA%;17,71%;NA%;23,91%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;21.457;0;21.457;22.805;NA;NA;NA;NA;0;NA;22.805;NA;NA%;NA%;94,09%;NA%;11,99%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;03/2007;NA;NA;5.660;0;5.660;22.744;NA;NA;NA;NA;0;NA;22.744;NA;NA%;NA%;24,89%;NA%;0,88%
COOPERATIVA DE CRÉDITO RURAL DE ALPINOPOLIS LTDA - SICOOB COORALCREDI;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2007;NA;NA;5.101;126;5.228;22.001;NA;NA;NA;NA;642;NA;22.643;NA;NA%;NA%;23,09%;NA%;13,40%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;03/2007;NA;NA;21.308;0;21.308;22.611;NA;NA;NA;NA;0;NA;22.611;NA;NA%;NA%;94,24%;NA%;2,39%
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2007;NA;NA;6.335;0;6.335;21.951;NA;NA;NA;NA;550;NA;22.501;NA;NA%;NA%;28,16%;NA%;12,79%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;10.250;6.053;16.303;22.384;NA;NA;NA;NA;0;NA;22.384;NA;NA%;NA%;72,83%;NA%;4,58%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2007;NA;NA;9.917;0;9.917;22.343;NA;NA;NA;NA;0;NA;22.343;NA;NA%;NA%;44,39%;NA%;9,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2007;NA;NA;14.904;0;14.904;19.548;NA;NA;NA;NA;2.784;NA;22.332;NA;NA%;NA%;66,74%;NA%;6,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2007;NA;NA;8.126;0;8.126;22.198;NA;NA;NA;NA;0;NA;22.198;NA;NA%;NA%;36,61%;NA%;10,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;b3S;;I;2;AMERICANA;SP;03/2007;NA;NA;6.460;0;6.460;22.126;NA;NA;NA;NA;0;NA;22.126;NA;NA%;NA%;29,20%;NA%;21,26%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;21.881;0;21.881;21.713;NA;NA;NA;NA;314;NA;22.027;NA;NA%;NA%;99,33%;NA%;4,18%
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;03/2007;NA;NA;5.931;0;5.931;21.436;NA;NA;NA;NA;574;NA;22.010;NA;NA%;NA%;26,95%;NA%;28,21%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2007;NA;NA;6.550;0;6.550;21.186;NA;NA;NA;NA;731;NA;21.918;NA;NA%;NA%;29,88%;NA%;16,13%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2007;NA;NA;29.712;0;29.712;21.439;NA;NA;NA;NA;374;NA;21.812;NA;NA%;NA%;136,22%;NA%;1,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2007;NA;NA;18.399;0;18.399;21.737;NA;NA;NA;NA;0;NA;21.737;NA;NA%;NA%;84,64%;NA%;14,26%
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2007;NA;NA;8.902;0;8.902;21.259;NA;NA;NA;NA;404;NA;21.663;NA;NA%;NA%;41,09%;NA%;8,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2007;NA;NA;7.299;0;7.299;20.945;NA;NA;NA;NA;709;NA;21.654;NA;NA%;NA%;33,71%;NA%;13,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2007;NA;NA;10.378;20;10.397;21.552;NA;NA;NA;NA;91;NA;21.643;NA;NA%;NA%;48,04%;NA%;11,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;3.341;0;3.341;6.262;NA;NA;NA;NA;15.309;NA;21.571;NA;NA%;NA%;15,49%;NA%;4,71%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2007;NA;NA;4.839;0;4.839;20.763;NA;NA;NA;NA;740;NA;21.503;NA;NA%;NA%;22,51%;NA%;8,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;10.427;204;10.631;21.404;NA;NA;NA;NA;0;NA;21.404;NA;NA%;NA%;49,67%;NA%;13,63%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2007;NA;NA;17.238;6;17.244;21.311;NA;NA;NA;NA;8;NA;21.319;NA;NA%;NA%;80,89%;NA%;15,60%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2007;NA;NA;5.220;0;5.220;20.844;NA;NA;NA;NA;428;NA;21.272;NA;NA%;NA%;24,54%;NA%;18,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;03/2007;NA;NA;6.464;0;6.464;20.326;NA;NA;NA;NA;871;NA;21.197;NA;NA%;NA%;30,49%;NA%;22,15%
COOPERATIVA DE CREDITO RURAL ITAPIRANGA  SICOOB-SC CREDITAPIRANGA;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2007;NA;NA;6.335;0;6.335;20.255;NA;NA;NA;NA;721;NA;20.976;NA;NA%;NA%;30,20%;NA%;21,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;03/2007;NA;NA;20.919;0;20.919;20.940;NA;NA;NA;NA;0;NA;20.940;NA;NA%;NA%;99,90%;NA%;4,12%
COOPERATIVA DE CRÉDITO RURAL NOROESTE - SICOOB/SC NOROESTE;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2007;NA;NA;4.708;0;4.708;20.402;NA;NA;NA;NA;517;NA;20.919;NA;NA%;NA%;22,51%;NA%;19,51%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2007;NA;NA;6.077;0;6.077;20.114;NA;NA;NA;NA;764;NA;20.879;NA;NA%;NA%;29,11%;NA%;10,98%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;03/2007;NA;NA;15.938;943;16.881;19.943;NA;NA;NA;NA;871;NA;20.814;NA;NA%;NA%;81,11%;NA%;10,06%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;03/2007;NA;NA;5.453;572;6.026;20.784;NA;NA;NA;NA;0;NA;20.784;NA;NA%;NA%;28,99%;NA%;11,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;03/2007;NA;NA;10.433;0;10.433;19.783;NA;NA;NA;NA;852;NA;20.635;NA;NA%;NA%;50,56%;NA%;14,03%
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;19.729;1;19.730;20.401;NA;NA;NA;NA;230;NA;20.631;NA;NA%;NA%;95,64%;NA%;12,61%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;03/2007;NA;NA;7.053;0;7.053;20.337;NA;NA;NA;NA;106;NA;20.444;NA;NA%;NA%;34,50%;NA%;41,20%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;03/2007;NA;NA;6.777;2.100;8.877;20.385;NA;NA;NA;NA;48;NA;20.433;NA;NA%;NA%;43,44%;NA%;4,58%
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;03/2007;NA;NA;15.460;0;15.460;20.286;NA;NA;NA;NA;0;NA;20.286;NA;NA%;NA%;76,21%;NA%;4,61%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;03/2007;NA;NA;4.589;0;4.589;19.607;NA;NA;NA;NA;581;NA;20.189;NA;NA%;NA%;22,73%;NA%;31,56%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;03/2007;NA;NA;4.059;0;4.059;19.467;NA;NA;NA;NA;554;NA;20.020;NA;NA%;NA%;20,28%;NA%;27,21%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;03/2007;NA;NA;5.299;0;5.299;19.380;NA;NA;NA;NA;583;NA;19.963;NA;NA%;NA%;26,55%;NA%;29,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;03/2007;NA;NA;10.333;0;10.333;18.618;NA;NA;NA;NA;1.324;NA;19.942;NA;NA%;NA%;51,82%;NA%;24,83%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2007;NA;NA;7.653;0;7.653;19.461;NA;NA;NA;NA;448;NA;19.909;NA;NA%;NA%;38,44%;NA%;44,25%
