Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;3.395;0;3.395;4.337;NA;NA;NA;NA;3.303;NA;7.640;NA;NA%;NA%;44,44%;NA%;7,46%
CCR DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2003;NA;NA;3.483;0;3.483;7.005;NA;NA;NA;NA;629;NA;7.634;NA;NA%;NA%;45,63%;NA%;18,82%
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2003;NA;NA;2.837;0;2.837;7.632;NA;NA;NA;NA;0;NA;7.632;NA;NA%;NA%;37,17%;NA%;20,93%
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;03/2003;NA;NA;5.587;50;5.637;7.594;NA;NA;NA;NA;0;NA;7.594;NA;NA%;NA%;74,23%;NA%;9,59%
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;03/2003;NA;NA;2.975;0;2.975;7.573;NA;NA;NA;NA;0;NA;7.573;NA;NA%;NA%;39,29%;NA%;11,29%
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;03/2003;NA;NA;925;0;925;7.545;NA;NA;NA;NA;0;NA;7.545;NA;NA%;NA%;12,25%;NA%;17,92%
CCR DO VALE DO RIO GOIOERE;81740060;b3S;;I;2;GOIOERE;PR;03/2003;NA;NA;834;0;834;6.693;NA;NA;NA;NA;781;NA;7.474;NA;NA%;NA%;11,16%;NA%;55,12%
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;03/2003;NA;NA;3.557;0;3.557;7.389;NA;NA;NA;NA;79;NA;7.468;NA;NA%;NA%;47,63%;NA%;13,02%
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;03/2003;NA;NA;2.570;0;2.570;7.390;NA;NA;NA;NA;0;NA;7.390;NA;NA%;NA%;34,78%;NA%;21,59%
COOPERATIVA DE CRÉDITO RURAL BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;03/2003;NA;NA;1.510;0;1.510;5.465;NA;NA;NA;NA;1.917;NA;7.382;NA;NA%;NA%;20,45%;NA%;45,09%
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;03/2003;NA;NA;6.122;0;6.122;6.301;NA;NA;NA;NA;1.072;NA;7.372;NA;NA%;NA%;83,04%;NA%;0,39%
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;03/2003;NA;NA;1.543;0;1.543;7.362;NA;NA;NA;NA;0;NA;7.362;NA;NA%;NA%;20,96%;NA%;19,81%
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;03/2003;NA;NA;1.388;30;1.418;7.352;NA;NA;NA;NA;0;NA;7.352;NA;NA%;NA%;19,28%;NA%;12,19%
CCR DO PANTANAL;36946317;b3S;;I;2;POCONE;MT;03/2003;NA;NA;1.290;0;1.290;6.872;NA;NA;NA;NA;444;NA;7.315;NA;NA%;NA%;17,63%;NA%;60,56%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;03/2003;NA;NA;3.144;0;3.144;7.291;NA;NA;NA;NA;0;NA;7.291;NA;NA%;NA%;43,12%;NA%;11,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;03/2003;NA;NA;4.319;747;5.066;7.289;NA;NA;NA;NA;0;NA;7.289;NA;NA%;NA%;69,50%;NA%;24,10%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;03/2003;NA;NA;1.224;0;1.224;7.277;NA;NA;NA;NA;0;NA;7.277;NA;NA%;NA%;16,82%;NA%;22,33%
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;03/2003;NA;NA;2.057;2.057;4.113;7.273;NA;NA;NA;NA;0;NA;7.273;NA;NA%;NA%;56,55%;NA%;14,39%
CCMS DA ETFMT E EAFC LTDA. COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;03/2003;NA;NA;2.032;0;2.032;3.087;NA;NA;NA;NA;4.170;NA;7.257;NA;NA%;NA%;28,00%;NA%;22,89%
CCMF DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;7.023;0;7.023;7.250;NA;NA;NA;NA;0;NA;7.250;NA;NA%;NA%;96,86%;NA%;0,01%
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;4.598;0;4.598;7.232;NA;NA;NA;NA;16;NA;7.248;NA;NA%;NA%;63,44%;NA%;6,99%
CECME  EMPRESAS DO GRUPO ACESITA LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;03/2003;NA;NA;3.733;217;3.950;7.222;NA;NA;NA;NA;0;NA;7.222;NA;NA%;NA%;54,69%;NA%;8,19%
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2003;NA;NA;1.883;0;1.883;7.195;NA;NA;NA;NA;0;NA;7.195;NA;NA%;NA%;26,18%;NA%;11,36%
CCME INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU;3461243;b3S;;I;2;BLUMENAU;SC;03/2003;NA;NA;1.718;0;1.718;7.152;NA;NA;NA;NA;0;NA;7.152;NA;NA%;NA%;24,02%;NA%;23,45%
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;03/2003;NA;NA;1.816;21;1.837;7.100;NA;NA;NA;NA;0;NA;7.100;NA;NA%;NA%;25,87%;NA%;18,11%
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;10.212;0;10.212;5.418;NA;NA;NA;NA;1.671;NA;7.088;NA;NA%;NA%;144,06%;NA%;10,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2003;NA;NA;1.709;0;1.709;7.075;NA;NA;NA;NA;0;NA;7.075;NA;NA%;NA%;24,16%;NA%;62,37%
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;03/2003;NA;NA;1.249;276;1.525;7.055;NA;NA;NA;NA;0;NA;7.055;NA;NA%;NA%;21,62%;NA%;31,85%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;03/2003;NA;NA;6.609;0;6.609;6.981;NA;NA;NA;NA;0;NA;6.981;NA;NA%;NA%;94,68%;NA%;7,22%
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;03/2003;NA;NA;1.998;600;2.598;6.892;NA;NA;NA;NA;0;NA;6.892;NA;NA%;NA%;37,70%;NA%;7,44%
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;03/2003;NA;NA;1.778;0;1.778;6.879;NA;NA;NA;NA;0;NA;6.879;NA;NA%;NA%;25,84%;NA%;23,81%
CCR CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;03/2003;NA;NA;617;0;617;6.337;NA;NA;NA;NA;514;NA;6.852;NA;NA%;NA%;9,01%;NA%;24,60%
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;03/2003;NA;NA;7.465;0;7.465;6.237;NA;NA;NA;NA;592;NA;6.829;NA;NA%;NA%;109,32%;NA%;49,39%
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;03/2003;NA;NA;1.532;0;1.532;6.823;NA;NA;NA;NA;0;NA;6.823;NA;NA%;NA%;22,45%;NA%;31,07%
CECME DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2003;NA;NA;7.952;0;7.952;6.813;NA;NA;NA;NA;0;NA;6.813;NA;NA%;NA%;116,72%;NA%;0,09%
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;03/2003;NA;NA;903;0;903;6.810;NA;NA;NA;NA;0;NA;6.810;NA;NA%;NA%;13,26%;NA%;48,69%
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;03/2003;NA;NA;962;0;962;6.789;NA;NA;NA;NA;0;NA;6.789;NA;NA%;NA%;14,16%;NA%;41,50%
CECM DO SETOR ODONTOLOGICO-CREDIODONTO;2883398;b3S;;I;2;BLUMENAU;SC;03/2003;NA;NA;506;0;506;6.415;NA;NA;NA;NA;368;NA;6.783;NA;NA%;NA%;7,46%;NA%;24,70%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2003;NA;NA;1.301;97;1.398;6.754;NA;NA;NA;NA;0;NA;6.754;NA;NA%;NA%;20,70%;NA%;31,37%
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;03/2003;NA;NA;1.779;0;1.779;6.150;NA;NA;NA;NA;598;NA;6.748;NA;NA%;NA%;26,37%;NA%;7,56%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;3.944;0;3.944;6.428;NA;NA;NA;NA;244;NA;6.672;NA;NA%;NA%;59,11%;NA%;3,68%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2003;NA;NA;3.823;71;3.894;6.598;NA;NA;NA;NA;0;NA;6.598;NA;NA%;NA%;59,01%;NA%;16,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;03/2003;NA;NA;-7.827;0;-7.827;6.592;NA;NA;NA;NA;0;NA;6.592;NA;NA%;NA%;-118,74%;NA%;0,00%
CECME DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;03/2003;NA;NA;6.317;0;6.317;6.586;NA;NA;NA;NA;0;NA;6.586;NA;NA%;NA%;95,93%;NA%;2,24%
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2003;NA;NA;2.617;0;2.617;6.576;NA;NA;NA;NA;0;NA;6.576;NA;NA%;NA%;39,79%;NA%;17,98%
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;03/2003;NA;NA;3.476;1.221;4.697;6.545;NA;NA;NA;NA;0;NA;6.545;NA;NA%;NA%;71,76%;NA%;19,47%
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2003;NA;NA;2.242;0;2.242;5.528;NA;NA;NA;NA;979;NA;6.508;NA;NA%;NA%;34,46%;NA%;30,50%
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;03/2003;NA;NA;1.359;0;1.359;6.507;NA;NA;NA;NA;0;NA;6.507;NA;NA%;NA%;20,89%;NA%;9,35%
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2003;NA;NA;5.050;0;5.050;3.911;NA;NA;NA;NA;2.592;NA;6.503;NA;NA%;NA%;77,66%;NA%;7,98%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;03/2003;NA;NA;1.748;0;1.748;6.502;NA;NA;NA;NA;0;NA;6.502;NA;NA%;NA%;26,89%;NA%;34,14%
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;03/2003;NA;NA;9.696;378;10.074;6.455;NA;NA;NA;NA;30;NA;6.485;NA;NA%;NA%;155,35%;NA%;0,00%
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2003;NA;NA;1.677;0;1.677;6.460;NA;NA;NA;NA;0;NA;6.460;NA;NA%;NA%;25,97%;NA%;11,82%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2003;NA;NA;1.659;0;1.659;6.390;NA;NA;NA;NA;66;NA;6.455;NA;NA%;NA%;25,70%;NA%;23,82%
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;03/2003;NA;NA;1.686;0;1.686;6.407;NA;NA;NA;NA;0;NA;6.407;NA;NA%;NA%;26,31%;NA%;34,36%
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2003;NA;NA;1.550;0;1.550;6.368;NA;NA;NA;NA;0;NA;6.368;NA;NA%;NA%;24,33%;NA%;15,65%
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2003;NA;NA;1.420;80;1.500;6.293;NA;NA;NA;NA;0;NA;6.293;NA;NA%;NA%;23,83%;NA%;42,44%
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;03/2003;NA;NA;1.205;0;1.205;6.286;NA;NA;NA;NA;0;NA;6.286;NA;NA%;NA%;19,17%;NA%;55,93%
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;03/2003;NA;NA;951;0;951;5.681;NA;NA;NA;NA;588;NA;6.269;NA;NA%;NA%;15,17%;NA%;45,49%
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2003;NA;NA;3.123;0;3.123;6.268;NA;NA;NA;NA;0;NA;6.268;NA;NA%;NA%;49,82%;NA%;10,29%
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;03/2003;NA;NA;617;0;617;5.394;NA;NA;NA;NA;846;NA;6.240;NA;NA%;NA%;9,89%;NA%;54,42%
PAX CORRETORA DE VALORES E CAMBIO LTDA;6979363;n2;;I;2;FORTALEZA;CE;03/2003;NA;NA;2.412;0;2.412;3.103;NA;NA;NA;NA;3.103;NA;6.206;NA;NA%;NA%;38,87%;NA%;3,58%
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2003;NA;NA;1.229;0;1.229;6.179;NA;NA;NA;NA;0;NA;6.179;NA;NA%;NA%;19,89%;NA%;20,15%
CECM EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;03/2003;NA;NA;5.921;0;5.921;6.145;NA;NA;NA;NA;0;NA;6.145;NA;NA%;NA%;96,35%;NA%;1,45%
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;6.761;0;6.761;6.064;NA;NA;NA;NA;0;NA;6.064;NA;NA%;NA%;111,48%;NA%;12,10%
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2003;NA;NA;1.228;0;1.228;6.000;NA;NA;NA;NA;0;NA;6.000;NA;NA%;NA%;20,47%;NA%;9,58%
CECM COMERCIANTES CONFECCOES UBA LTDA.;2759121;b3S;;I;2;UBA;MG;03/2003;NA;NA;1.362;0;1.362;5.997;NA;NA;NA;NA;0;NA;5.997;NA;NA%;NA%;22,71%;NA%;9,10%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;03/2003;NA;NA;524;0;524;5.994;NA;NA;NA;NA;0;NA;5.994;NA;NA%;NA%;8,74%;NA%;40,43%
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2003;NA;NA;994;0;994;5.933;NA;NA;NA;NA;0;NA;5.933;NA;NA%;NA%;16,76%;NA%;10,76%
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;03/2003;NA;NA;897;0;897;5.349;NA;NA;NA;NA;569;NA;5.918;NA;NA%;NA%;15,16%;NA%;85,77%
CCR DE CACADOR;86791837;b3S;;I;2;CACADOR;SC;03/2003;NA;NA;1.244;0;1.244;5.477;NA;NA;NA;NA;416;NA;5.893;NA;NA%;NA%;21,12%;NA%;10,00%
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;03/2003;NA;NA;3.499;0;3.499;5.891;NA;NA;NA;NA;0;NA;5.891;NA;NA%;NA%;59,40%;NA%;5,41%
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;10.914;0;10.914;5.883;NA;NA;NA;NA;0;NA;5.883;NA;NA%;NA%;185,51%;NA%;0,88%
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;03/2003;NA;NA;774;0;774;5.836;NA;NA;NA;NA;0;NA;5.836;NA;NA%;NA%;13,27%;NA%;12,60%
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;03/2003;NA;NA;2.545;0;2.545;5.815;NA;NA;NA;NA;0;NA;5.815;NA;NA%;NA%;43,76%;NA%;4,27%
CECMM E DEMAIS PROF SAUDE HUMANA LORENA, GUARATINGUETA E REG;2197569;b3S;;I;2;LORENA;SP;03/2003;NA;NA;2.093;0;2.093;5.809;NA;NA;NA;NA;0;NA;5.809;NA;NA%;NA%;36,04%;NA%;10,00%
CECMM E DEMAIS PROFISSIONAIS AREA SAUDE DE TAUBATE - UNICRED;71698674;b3S;;I;2;TAUBATE;SP;03/2003;NA;NA;2.977;0;2.977;5.808;NA;NA;NA;NA;0;NA;5.808;NA;NA%;NA%;51,26%;NA%;36,75%
CCR VALE DO GORUTUBA LTDA - CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2003;NA;NA;2.685;0;2.685;5.801;NA;NA;NA;NA;0;NA;5.801;NA;NA%;NA%;46,28%;NA%;18,18%
CECME DAS EMPRESAS DO GRUPO ECONOMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;03/2003;NA;NA;3.820;19;3.838;5.790;NA;NA;NA;NA;0;NA;5.790;NA;NA%;NA%;66,29%;NA%;2,37%
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;03/2003;NA;NA;1.686;0;1.686;5.756;NA;NA;NA;NA;0;NA;5.756;NA;NA%;NA%;29,30%;NA%;13,72%
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2003;NA;NA;1.834;0;1.834;5.605;NA;NA;NA;NA;107;NA;5.712;NA;NA%;NA%;32,12%;NA%;15,81%
COOPERATIVA DE CRÉDITO RURAL DE ARACI LTDA.;2025743;b3S;;I;2;ARACI;BA;03/2003;NA;NA;686;0;686;4.419;NA;NA;NA;NA;1.268;NA;5.687;NA;NA%;NA%;12,06%;NA%;57,09%
CECME DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;03/2003;NA;NA;5.292;280;5.573;5.682;NA;NA;NA;NA;0;NA;5.682;NA;NA%;NA%;98,08%;NA%;1,62%
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;03/2003;NA;NA;2.746;0;2.746;5.661;NA;NA;NA;NA;0;NA;5.661;NA;NA%;NA%;48,52%;NA%;31,30%
CCR CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;03/2003;NA;NA;1.348;0;1.348;5.267;NA;NA;NA;NA;341;NA;5.609;NA;NA%;NA%;24,03%;NA%;38,15%
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;03/2003;NA;NA;2.099;185;2.284;5.608;NA;NA;NA;NA;0;NA;5.608;NA;NA%;NA%;40,73%;NA%;24,14%
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;03/2003;NA;NA;1.470;0;1.470;5.602;NA;NA;NA;NA;0;NA;5.602;NA;NA%;NA%;26,25%;NA%;9,63%
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;3.428;0;3.428;2.346;NA;NA;NA;NA;3.238;NA;5.584;NA;NA%;NA%;61,40%;NA%;3,45%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;03/2003;NA;NA;2.661;0;2.661;5.581;NA;NA;NA;NA;0;NA;5.581;NA;NA%;NA%;47,69%;NA%;28,79%
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;03/2003;NA;NA;1.448;0;1.448;5.567;NA;NA;NA;NA;0;NA;5.567;NA;NA%;NA%;26,00%;NA%;28,52%
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;5.596;0;5.596;5.552;NA;NA;NA;NA;0;NA;5.552;NA;NA%;NA%;100,80%;NA%;11,78%
CECMF DA NESTLE;62562012;b3S;;I;2;SAO PAULO;SP;03/2003;NA;NA;5.272;92;5.364;5.449;NA;NA;NA;NA;0;NA;5.449;NA;NA%;NA%;98,45%;NA%;1,58%
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;2.154;0;2.154;5.432;NA;NA;NA;NA;0;NA;5.432;NA;NA%;NA%;39,66%;NA%;20,67%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;03/2003;NA;NA;2.749;1.200;3.949;5.412;NA;NA;NA;NA;0;NA;5.412;NA;NA%;NA%;72,96%;NA%;33,39%
CCR DA GRANDE CACERES;3500740;b3S;;I;2;CACERES;MT;03/2003;NA;NA;779;3;782;5.180;NA;NA;NA;NA;209;NA;5.389;NA;NA%;NA%;14,52%;NA%;53,52%
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;03/2003;NA;NA;2.907;0;2.907;5.333;NA;NA;NA;NA;0;NA;5.333;NA;NA%;NA%;54,51%;NA%;27,20%
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;03/2003;NA;NA;1.813;0;1.813;5.148;NA;NA;NA;NA;183;NA;5.331;NA;NA%;NA%;34,01%;NA%;31,06%
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2003;NA;NA;1.842;0;1.842;5.321;NA;NA;NA;NA;0;NA;5.321;NA;NA%;NA%;34,61%;NA%;11,87%
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;NA;NA;1.026;236;1.262;5.303;NA;NA;NA;NA;0;NA;5.303;NA;NA%;NA%;23,80%;NA%;95,85%
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;03/2003;NA;NA;3.563;0;3.563;5.164;NA;NA;NA;NA;138;NA;5.302;NA;NA%;NA%;67,20%;NA%;15,37%
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;03/2003;NA;NA;2.601;0;2.601;5.295;NA;NA;NA;NA;0;NA;5.295;NA;NA%;NA%;49,13%;NA%;77,96%
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;03/2003;NA;NA;1.883;57;1.940;5.278;NA;NA;NA;NA;0;NA;5.278;NA;NA%;NA%;36,75%;NA%;18,88%
CCR AGROPECUARISTAS DE GOIANIA LTDA.;3730508;b3S;;I;2;GOIANIA;GO;03/2003;NA;NA;1.808;0;1.808;5.254;NA;NA;NA;NA;0;NA;5.254;NA;NA%;NA%;34,41%;NA%;14,80%
CCR DE CHAPADAO DO SUL E REGIAO;3562230;b3S;;I;2;CHAPADAO DO SUL;MS;03/2003;NA;NA;613;0;613;4.613;NA;NA;NA;NA;601;NA;5.214;NA;NA%;NA%;11,75%;NA%;61,96%
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;03/2003;NA;NA;3.171;0;3.171;5.209;NA;NA;NA;NA;0;NA;5.209;NA;NA%;NA%;60,88%;NA%;13,26%
CECME DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;03/2003;NA;NA;5.529;157;5.686;5.204;NA;NA;NA;NA;0;NA;5.204;NA;NA%;NA%;109,26%;NA%;1,53%
