Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;16.474;0;16.474;15.019;NA;NA;NA;NA;652;NA;15.671;NA;NA%;NA%;105,13%;NA%;62,94%
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE TRIANGULO MINEIRO;70937271;b3S;;I;2;UBERLANDIA;MG;03/2002;NA;NA;5.736;0;5.736;15.599;NA;NA;NA;NA;0;NA;15.599;NA;NA%;NA%;36,77%;NA%;24,44%
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2002;NA;NA;3.544;0;3.544;15.557;NA;NA;NA;NA;0;NA;15.557;NA;NA%;NA%;22,78%;NA%;19,45%
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;03/2002;NA;NA;4.420;0;4.420;15.531;NA;NA;NA;NA;0;NA;15.531;NA;NA%;NA%;28,46%;NA%;27,76%
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2002;NA;NA;3.970;0;3.970;14.696;NA;NA;NA;NA;833;NA;15.529;NA;NA%;NA%;25,57%;NA%;48,72%
CRCR SAO SEBASTIAO DO PARAISO LTDA.;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2002;NA;NA;3.611;200;3.811;15.520;NA;NA;NA;NA;0;NA;15.520;NA;NA%;NA%;24,56%;NA%;10,43%
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;03/2002;NA;NA;2.675;656;3.331;15.351;NA;NA;NA;NA;0;NA;15.351;NA;NA%;NA%;21,70%;NA%;16,57%
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;5.310;0;5.310;15.340;NA;NA;NA;NA;5;NA;15.345;NA;NA%;NA%;34,60%;NA%;64,86%
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;03/2002;NA;NA;2.975;0;2.975;15.230;NA;NA;NA;NA;0;NA;15.230;NA;NA%;NA%;19,53%;NA%;19,37%
NOVACAO S.A. CORRETORA DE VALORES;62170824;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;17.451;0;17.451;14.553;NA;NA;NA;NA;616;NA;15.168;NA;NA%;NA%;115,05%;NA%;3,68%
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;03/2002;NA;NA;2.978;0;2.978;15.154;NA;NA;NA;NA;0;NA;15.154;NA;NA%;NA%;19,65%;NA%;21,09%
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;10.238;0;10.238;15.078;NA;NA;NA;NA;1;NA;15.079;NA;NA%;NA%;67,90%;NA%;21,47%
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;03/2002;NA;NA;3.190;792;3.982;15.021;NA;NA;NA;NA;0;NA;15.021;NA;NA%;NA%;26,51%;NA%;14,35%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;14.173;0;14.173;14.796;NA;NA;NA;NA;11;NA;14.807;NA;NA%;NA%;95,72%;NA%;24,22%
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2002;NA;NA;16.013;252;16.266;14.789;NA;NA;NA;NA;0;NA;14.789;NA;NA%;NA%;109,99%;NA%;0,59%
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2002;NA;NA;5.253;0;5.253;14.771;NA;NA;NA;NA;0;NA;14.771;NA;NA%;NA%;35,56%;NA%;32,88%
JAPAN LEASING DO BRASIL S/A - ARRENDAMENTO MERCANTIL;46377537;n1;;I;2;SAO PAULO;SP;03/2002;NA;NA;26.702;0;26.702;14.770;NA;NA;NA;NA;0;NA;14.770;NA;NA%;NA%;180,78%;NA%;0,49%
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;03/2002;NA;NA;2.205;0;2.205;14.745;NA;NA;NA;NA;0;NA;14.745;NA;NA%;NA%;14,95%;NA%;29,83%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;8.840;4.936;13.775;14.693;NA;NA;NA;NA;0;NA;14.693;NA;NA%;NA%;93,75%;NA%;2,72%
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2002;NA;NA;2.029;0;2.029;14.560;NA;NA;NA;NA;0;NA;14.560;NA;NA%;NA%;13,93%;NA%;27,83%
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;03/2002;NA;NA;2.274;0;2.274;14.500;NA;NA;NA;NA;0;NA;14.500;NA;NA%;NA%;15,68%;NA%;26,35%
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;3.577;193;3.770;14.478;NA;NA;NA;NA;4;NA;14.482;NA;NA%;NA%;26,03%;NA%;47,61%
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;03/2002;NA;NA;11.883;0;11.883;14.422;NA;NA;NA;NA;0;NA;14.422;NA;NA%;NA%;82,40%;NA%;16,55%
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2002;NA;NA;4.026;0;4.026;14.392;NA;NA;NA;NA;0;NA;14.392;NA;NA%;NA%;27,98%;NA%;32,10%
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE BLUMENAU;3960819;b3S;;I;2;BLUMENAU;SC;03/2002;NA;NA;1.156;0;1.156;14.228;NA;NA;NA;NA;0;NA;14.228;NA;NA%;NA%;8,12%;NA%;11,67%
CECM PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;03/2002;NA;NA;15.097;0;15.097;14.217;NA;NA;NA;NA;0;NA;14.217;NA;NA%;NA%;106,19%;NA%;0,39%
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;03/2002;NA;NA;3.298;0;3.298;14.180;NA;NA;NA;NA;0;NA;14.180;NA;NA%;NA%;23,26%;NA%;3,60%
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;5.444;1.099;6.543;14.177;NA;NA;NA;NA;2;NA;14.179;NA;NA%;NA%;46,15%;NA%;58,36%
ATRIUM S.A. - CORRETORA DE VALORES MOBILIARIOS;62122718;n2;;I;2;PORTO ALEGRE;RS;03/2002;NA;NA;3.608;0;3.608;14.054;NA;NA;NA;NA;0;NA;14.054;NA;NA%;NA%;25,67%;NA%;0,80%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2002;NA;NA;18.718;0;18.718;12.414;NA;NA;NA;NA;1.595;NA;14.009;NA;NA%;NA%;133,61%;NA%;2,86%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;11.745;0;11.745;13.953;NA;NA;NA;NA;2;NA;13.955;NA;NA%;NA%;84,17%;NA%;25,72%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;12.366;0;12.366;13.654;NA;NA;NA;NA;43;NA;13.697;NA;NA%;NA%;90,28%;NA%;20,67%
CCR DO OESTE DE MATO GROSSO;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2002;NA;NA;2.188;8;2.196;13.668;NA;NA;NA;NA;0;NA;13.668;NA;NA%;NA%;16,07%;NA%;50,06%
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2002;NA;NA;3.004;0;3.004;13.651;NA;NA;NA;NA;0;NA;13.651;NA;NA%;NA%;22,01%;NA%;43,02%
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;03/2002;NA;NA;3.060;0;3.060;13.643;NA;NA;NA;NA;0;NA;13.643;NA;NA%;NA%;22,43%;NA%;31,12%
BANCO INDUSCRED S.A.;33588252;b1;;I;2;SAO PAULO;SP;03/2002;NA;NA;16.581;0;16.581;13.271;NA;NA;NA;NA;303;NA;13.574;NA;NA%;NA%;122,16%;NA%;1,81%
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;18.093;0;18.093;13.422;NA;NA;NA;NA;50;NA;13.472;NA;NA%;NA%;134,30%;NA%;3,72%
FINABANK CORRETORA DE CAMBIO, TIT.E VALORES MOBILIARIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;12.600;0;12.600;13.380;NA;NA;NA;NA;3;NA;13.382;NA;NA%;NA%;94,16%;NA%;10,49%
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2002;NA;NA;5.737;0;5.737;13.309;NA;NA;NA;NA;0;NA;13.309;NA;NA%;NA%;43,11%;NA%;24,07%
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2002;NA;NA;2.823;0;2.823;13.297;NA;NA;NA;NA;0;NA;13.297;NA;NA%;NA%;21,23%;NA%;10,62%
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;13.229;0;13.229;13.010;NA;NA;NA;NA;204;NA;13.214;NA;NA%;NA%;100,11%;NA%;11,45%
CCR SAO CRISTOVAO;82065285;b3S;;I;2;MARIOPOLIS;PR;03/2002;NA;NA;1.903;0;1.903;13.202;NA;NA;NA;NA;0;NA;13.202;NA;NA%;NA%;14,41%;NA%;32,47%
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;03/2002;NA;NA;5.406;0;5.406;13.112;NA;NA;NA;NA;0;NA;13.112;NA;NA%;NA%;41,23%;NA%;14,10%
SANTOS CORRETORA DE CAMBIO E VALORES S/A;61658811;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;28.879;0;28.879;12.802;NA;NA;NA;NA;295;NA;13.097;NA;NA%;NA%;220,51%;NA%;7,69%
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2002;NA;NA;5.804;0;5.804;10.730;NA;NA;NA;NA;2.318;NA;13.047;NA;NA%;NA%;44,49%;NA%;0,00%
CENTRAL DAS COOPERATIVAS DE CREDITO ESTADOS MT E MS CECREMAT;106180;b3C;;I;2;CUIABA;MT;03/2002;NA;NA;489;0;489;12.961;NA;NA;NA;NA;0;NA;12.961;NA;NA%;NA%;3,77%;NA%;58,11%
DIAS DE SOUZA VALORES - SOCIEDADE CORRETORA LTDA;61795290;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;14.096;0;14.096;12.951;NA;NA;NA;NA;0;NA;12.951;NA;NA%;NA%;108,84%;NA%;2,38%
CCR LINENSE;73073025;b3S;;I;2;LINS;SP;03/2002;NA;NA;-9.256;0;-9.256;12.841;NA;NA;NA;NA;0;NA;12.841;NA;NA%;NA%;-72,08%;NA%;0,00%
CCR DE CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;03/2002;NA;NA;2.567;0;2.568;12.830;NA;NA;NA;NA;0;NA;12.830;NA;NA%;NA%;20,01%;NA%;36,44%
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2002;NA;NA;2.860;0;2.860;12.767;NA;NA;NA;NA;0;NA;12.767;NA;NA%;NA%;22,40%;NA%;32,81%
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;03/2002;NA;NA;2.307;0;2.307;12.750;NA;NA;NA;NA;0;NA;12.750;NA;NA%;NA%;18,10%;NA%;23,23%
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;03/2002;NA;NA;1.649;155;1.804;12.673;NA;NA;NA;NA;0;NA;12.673;NA;NA%;NA%;14,23%;NA%;24,85%
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;03/2002;NA;NA;1.254;364;1.618;12.591;NA;NA;NA;NA;0;NA;12.591;NA;NA%;NA%;12,85%;NA%;19,24%
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;03/2002;NA;NA;5.116;0;5.116;12.555;NA;NA;NA;NA;0;NA;12.555;NA;NA%;NA%;40,75%;NA%;28,91%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;03/2002;NA;NA;1.890;0;1.890;12.285;NA;NA;NA;NA;0;NA;12.285;NA;NA%;NA%;15,39%;NA%;28,13%
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;03/2002;NA;NA;3.413;0;3.413;12.276;NA;NA;NA;NA;0;NA;12.276;NA;NA%;NA%;27,81%;NA%;27,17%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;03/2002;NA;NA;2.299;424;2.722;12.139;NA;NA;NA;NA;0;NA;12.139;NA;NA%;NA%;22,43%;NA%;22,65%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;03/2002;NA;NA;2.009;0;2.009;12.024;NA;NA;NA;NA;0;NA;12.024;NA;NA%;NA%;16,71%;NA%;12,27%
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;03/2002;NA;NA;2.462;0;2.462;11.975;NA;NA;NA;NA;0;NA;11.975;NA;NA%;NA%;20,56%;NA%;23,92%
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;03/2002;NA;NA;2.118;0;2.118;11.851;NA;NA;NA;NA;0;NA;11.851;NA;NA%;NA%;17,87%;NA%;7,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;03/2002;NA;NA;2.463;0;2.463;11.840;NA;NA;NA;NA;0;NA;11.840;NA;NA%;NA%;20,80%;NA%;21,54%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;03/2002;NA;NA;1.294;452;1.745;11.810;NA;NA;NA;NA;0;NA;11.810;NA;NA%;NA%;14,78%;NA%;11,40%
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2002;NA;NA;2.743;0;2.743;11.777;NA;NA;NA;NA;0;NA;11.777;NA;NA%;NA%;23,29%;NA%;29,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;3.060;0;3.060;11.773;NA;NA;NA;NA;0;NA;11.773;NA;NA%;NA%;25,99%;NA%;24,79%
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2002;NA;NA;3.072;0;3.072;11.664;NA;NA;NA;NA;0;NA;11.664;NA;NA%;NA%;26,34%;NA%;8,60%
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO ESTADO DO ESPIRITO SANTO - CECREST;32433674;b3C;;I;2;VITORIA;ES;03/2002;NA;NA;1.038;1.038;2.077;11.618;NA;NA;NA;NA;0;NA;11.618;NA;NA%;NA%;17,87%;NA%;51,87%
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;03/2002;NA;NA;2.934;0;2.934;11.604;NA;NA;NA;NA;0;NA;11.604;NA;NA%;NA%;25,28%;NA%;10,21%
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;03/2002;NA;NA;3.327;82;3.408;11.538;NA;NA;NA;NA;0;NA;11.538;NA;NA%;NA%;29,54%;NA%;24,87%
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2002;NA;NA;3.119;0;3.119;11.470;NA;NA;NA;NA;0;NA;11.470;NA;NA%;NA%;27,20%;NA%;30,41%
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;03/2002;NA;NA;6.378;0;6.378;11.441;NA;NA;NA;NA;0;NA;11.441;NA;NA%;NA%;55,75%;NA%;25,28%
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;03/2002;NA;NA;8.547;0;8.547;11.345;NA;NA;NA;NA;0;NA;11.345;NA;NA%;NA%;75,33%;NA%;18,57%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;03/2002;NA;NA;1.689;170;1.859;11.307;NA;NA;NA;NA;0;NA;11.307;NA;NA%;NA%;16,44%;NA%;9,30%
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2002;NA;NA;3.502;6;3.508;11.286;NA;NA;NA;NA;0;NA;11.286;NA;NA%;NA%;31,08%;NA%;41,40%
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2002;NA;NA;1.951;87;2.038;11.049;NA;NA;NA;NA;0;NA;11.049;NA;NA%;NA%;18,45%;NA%;38,93%
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;03/2002;NA;NA;5.613;0;5.613;10.973;NA;NA;NA;NA;0;NA;10.973;NA;NA%;NA%;51,16%;NA%;16,49%
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;03/2002;NA;NA;1.940;0;1.940;10.961;NA;NA;NA;NA;0;NA;10.961;NA;NA%;NA%;17,70%;NA%;43,66%
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2002;NA;NA;2.516;0;2.516;10.960;NA;NA;NA;NA;0;NA;10.960;NA;NA%;NA%;22,96%;NA%;26,46%
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2002;NA;NA;1.206;41;1.248;10.952;NA;NA;NA;NA;0;NA;10.952;NA;NA%;NA%;11,39%;NA%;41,68%
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;03/2002;NA;NA;1.495;0;1.495;10.899;NA;NA;NA;NA;0;NA;10.899;NA;NA%;NA%;13,72%;NA%;6,83%
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;03/2002;NA;NA;3.563;0;3.563;10.868;NA;NA;NA;NA;0;NA;10.868;NA;NA%;NA%;32,78%;NA%;17,12%
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;03/2002;NA;NA;1.950;0;1.950;10.796;NA;NA;NA;NA;0;NA;10.796;NA;NA%;NA%;18,06%;NA%;52,99%
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2002;NA;NA;3.875;53;3.928;10.755;NA;NA;NA;NA;0;NA;10.755;NA;NA%;NA%;36,52%;NA%;42,40%
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;03/2002;NA;NA;6.294;0;6.294;9.676;NA;NA;NA;NA;1.029;NA;10.705;NA;NA%;NA%;58,79%;NA%;0,54%
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2002;NA;NA;3.751;0;3.751;10.661;NA;NA;NA;NA;0;NA;10.661;NA;NA%;NA%;35,18%;NA%;20,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2002;NA;NA;3.077;0;3.077;10.642;NA;NA;NA;NA;0;NA;10.642;NA;NA%;NA%;28,91%;NA%;54,55%
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;7.107;1.214;8.320;10.619;NA;NA;NA;NA;1;NA;10.620;NA;NA%;NA%;78,35%;NA%;64,71%
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;03/2002;NA;NA;3.181;0;3.181;10.535;NA;NA;NA;NA;0;NA;10.535;NA;NA%;NA%;30,19%;NA%;14,19%
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2002;NA;NA;2.380;0;2.380;10.529;NA;NA;NA;NA;0;NA;10.529;NA;NA%;NA%;22,60%;NA%;10,83%
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;03/2002;NA;NA;8.693;0;8.693;9.625;NA;NA;NA;NA;895;NA;10.520;NA;NA%;NA%;82,63%;NA%;47,39%
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;03/2002;NA;NA;1.569;0;1.569;10.505;NA;NA;NA;NA;0;NA;10.505;NA;NA%;NA%;14,93%;NA%;34,36%
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2002;NA;NA;10.177;0;10.177;10.482;NA;NA;NA;NA;0;NA;10.482;NA;NA%;NA%;97,08%;NA%;0,00%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;03/2002;NA;NA;12.146;0;12.146;10.442;NA;NA;NA;NA;32;NA;10.475;NA;NA%;NA%;115,95%;NA%;4,94%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;03/2002;NA;NA;1.092;46;1.138;10.457;NA;NA;NA;NA;0;NA;10.457;NA;NA%;NA%;10,88%;NA%;13,05%
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;03/2002;NA;NA;-3.245;0;-3.245;10.422;NA;NA;NA;NA;0;NA;10.422;NA;NA%;NA%;-31,14%;NA%;0,00%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2002;NA;NA;855;0;855;10.286;NA;NA;NA;NA;0;NA;10.286;NA;NA%;NA%;8,32%;NA%;15,19%
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2002;NA;NA;4.568;0;4.568;10.222;NA;NA;NA;NA;0;NA;10.222;NA;NA%;NA%;44,68%;NA%;23,83%
CCR NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2002;NA;NA;2.339;88;2.426;10.214;NA;NA;NA;NA;0;NA;10.214;NA;NA%;NA%;23,75%;NA%;33,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2002;NA;NA;9.402;472;9.874;10.156;NA;NA;NA;NA;0;NA;10.156;NA;NA%;NA%;97,23%;NA%;1,07%
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;03/2002;NA;NA;2.373;0;2.373;10.153;NA;NA;NA;NA;0;NA;10.153;NA;NA%;NA%;23,37%;NA%;33,11%
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2002;NA;NA;2.143;0;2.143;10.023;NA;NA;NA;NA;0;NA;10.023;NA;NA%;NA%;21,38%;NA%;30,91%
CCR AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;03/2002;NA;NA;1.818;22;1.840;9.999;NA;NA;NA;NA;0;NA;9.999;NA;NA%;NA%;18,40%;NA%;48,53%
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;03/2002;NA;NA;1.212;183;1.395;9.821;NA;NA;NA;NA;0;NA;9.821;NA;NA%;NA%;14,20%;NA%;20,52%
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;03/2002;NA;NA;1.416;67;1.483;9.804;NA;NA;NA;NA;0;NA;9.804;NA;NA%;NA%;15,12%;NA%;29,76%
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;03/2002;NA;NA;2.875;0;2.875;9.798;NA;NA;NA;NA;0;NA;9.798;NA;NA%;NA%;29,34%;NA%;43,53%
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;03/2002;NA;NA;4.732;0;4.732;9.592;NA;NA;NA;NA;0;NA;9.592;NA;NA%;NA%;49,33%;NA%;33,28%
CCR DOS FORNECEDORES DE CANA DA REG DE CATANDUVA LTDA;49654502;b3S;;I;2;CATANDUVA;SP;03/2002;NA;NA;9.363;0;9.363;9.580;NA;NA;NA;NA;0;NA;9.580;NA;NA%;NA%;97,74%;NA%;1,70%
