Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2010;NA;NA;8.886;0;8.851;41.547;0;0;0;0;0;3.469;45.016;NA;NA%;NA%;19,66%;NA%;35,91%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2010;NA;NA;23.947;0;23.947;12.442;0;0;508;19.084;19.592;12.865;44.899;NA;NA%;NA%;53,33%;NA%;19,69%
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;03/2010;NA;NA;14.431;0;14.431;38.832;0;0;0;0;0;5.597;44.429;NA;NA%;NA%;32,48%;NA%;2,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2010;NA;NA;17.062;0;16.746;39.869;0;0;0;0;0;4.328;44.197;NA;NA%;NA%;37,89%;NA%;4,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2010;NA;NA;10.516;0;9.753;40.805;0;0;0;0;0;2.780;43.586;NA;NA%;NA%;22,38%;NA%;3,03%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2010;NA;NA;10.403;0;10.340;38.856;0;0;0;0;0;4.573;43.429;NA;NA%;NA%;23,81%;NA%;21,50%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2010;NA;NA;11.445;0;11.439;40.576;0;0;0;0;0;2.519;43.094;NA;NA%;NA%;26,54%;NA%;1,41%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2010;NA;NA;9.287;0;8.564;38.800;0;0;0;0;0;4.293;43.094;NA;NA%;NA%;19,87%;NA%;27,62%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2010;NA;NA;19.006;0;18.611;39.259;0;0;0;0;0;3.797;43.056;NA;NA%;NA%;43,23%;NA%;9,91%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;03/2010;NA;NA;11.492;0;11.376;39.694;0;0;0;0;0;3.297;42.991;NA;NA%;NA%;26,46%;NA%;11,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2010;NA;NA;37.649;0;37.649;40.512;0;0;0;0;0;2.356;42.868;NA;NA%;NA%;87,83%;NA%;0,01%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2010;NA;NA;5.667;0;5.613;40.037;0;0;0;0;0;2.801;42.838;NA;NA%;NA%;13,10%;NA%;15,87%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;03/2010;NA;NA;7.371;0;7.371;39.915;0;7;459;30;496;2.293;42.704;NA;NA%;NA%;17,26%;NA%;2,33%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2010;NA;NA;5.607;0;5.607;38.493;0;0;0;0;0;4.137;42.630;NA;NA%;NA%;13,15%;NA%;8,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;3;CAMPO GRANDE;MS;03/2010;NA;NA;19.520;0;18.163;36.807;0;0;0;0;0;5.772;42.579;NA;NA%;NA%;42,66%;NA%;6,66%
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2010;NA;NA;9.651;0;9.651;38.982;0;0;2.574;483;3.057;370;42.409;NA;NA%;NA%;22,76%;NA%;25,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;03/2010;NA;NA;9.348;0;8.687;39.149;0;0;0;0;0;3.159;42.308;NA;NA%;NA%;20,53%;NA%;23,72%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2010;NA;NA;9.061;126;9.102;38.672;0;0;0;0;0;3.492;42.164;NA;NA%;NA%;21,59%;NA%;5,29%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2010;NA;NA;8.492;0;8.492;38.784;0;0;0;0;0;3.250;42.035;NA;NA%;NA%;20,20%;NA%;16,89%
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;03/2010;NA;NA;11.705;94;11.752;38.961;0;0;0;0;0;3.041;42.001;NA;NA%;NA%;27,98%;NA%;14,51%
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;18.071;0;18.071;10.293;0;0;311;9.398;9.708;21.588;41.589;NA;NA%;NA%;43,45%;NA%;24,95%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL PR;7206072;b3S;;I;2;ARAPOTI;PR;03/2010;NA;NA;5.785;0;5.395;39.204;0;0;0;516;516;1.862;41.582;NA;NA%;NA%;12,98%;NA%;12,43%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;3;RIO DE JANEIRO;RJ;03/2010;NA;NA;10.082;14;10.096;3.887;0;0;0;0;0;37.482;41.369;NA;NA%;NA%;24,40%;NA%;25,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2010;NA;NA;8.054;0;7.499;37.903;0;0;0;0;0;3.465;41.368;NA;NA%;NA%;18,13%;NA%;8,91%
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;03/2010;NA;NA;11.770;185;11.895;37.553;0;0;0;0;0;3.767;41.320;NA;NA%;NA%;28,79%;NA%;4,18%
CONFIDENCE;51671;n2;;I;2;BARUERI;SP;03/2010;NA;NA;17.797;170;17.968;7.914;15.101;0;0;0;15.101;18.248;41.263;NA;NA%;NA%;43,54%;NA%;16,83%
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;03/2010;NA;NA;12.370;453;12.823;38.994;0;0;0;0;0;2.173;41.167;NA;NA%;NA%;31,15%;NA%;0,24%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA AREA DA SAÚDE, PROFESSORES, CONTABILISTAS E DE EMPRESÁRIOS DE LAGES LTDA;1052245;b3S;;I;2;LAGES;SC;03/2010;NA;NA;6.344;0;6.344;38.100;0;12;856;54;923;2.123;41.145;NA;NA%;NA%;15,42%;NA%;10,52%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2010;NA;NA;14.321;0;14.249;36.952;0;0;0;0;0;4.047;40.999;NA;NA%;NA%;34,75%;NA%;10,12%
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;3;CAMPO GRANDE;MS;03/2010;NA;NA;8.902;0;8.282;36.673;0;0;0;0;0;4.309;40.982;NA;NA%;NA%;20,21%;NA%;10,60%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;03/2010;NA;NA;9.792;736;10.519;36.806;0;0;0;0;0;3.848;40.653;NA;NA%;NA%;25,88%;NA%;9,10%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;03/2010;NA;NA;9.274;0;9.229;37.019;0;0;0;0;0;3.557;40.576;NA;NA%;NA%;22,75%;NA%;6,04%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;33.969;392;33.115;16.870;0;0;1.554;10.446;12.000;11.444;40.314;NA;NA%;NA%;82,14%;NA%;14,78%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ABELARDO LUZ - CRESOL/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;03/2010;NA;NA;6.725;694;7.420;33.917;0;0;4.742;0;4.742;1.382;40.041;NA;NA%;NA%;18,53%;NA%;13,68%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;03/2010;NA;NA;6.603;0;6.533;35.624;0;0;0;0;0;4.271;39.895;NA;NA%;NA%;16,38%;NA%;12,63%
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;b3S;;I;2;CAPELINHA;MG;03/2010;NA;NA;8.284;73;8.332;36.895;0;0;0;0;0;2.878;39.772;NA;NA%;NA%;20,95%;NA%;10,97%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2010;NA;NA;49.740;0;49.740;28.816;0;0;1.878;0;1.878;8.919;39.613;NA;NA%;NA%;125,56%;NA%;9,04%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;03/2010;NA;NA;24.261;0;10.050;37.598;0;0;0;0;0;1.890;39.488;NA;NA%;NA%;25,45%;NA%;43,32%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2010;NA;NA;9.838;0;9.838;36.080;0;0;0;0;0;3.368;39.448;NA;NA%;NA%;24,94%;NA%;21,24%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;03/2010;NA;NA;6.391;0;6.391;37.210;0;0;0;0;0;2.218;39.428;NA;NA%;NA%;16,21%;NA%;12,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;03/2010;NA;NA;5.988;786;6.774;36.667;0;0;0;0;0;2.706;39.373;NA;NA%;NA%;17,20%;NA%;7,97%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;03/2010;NA;NA;5.102;0;5.102;33.295;0;0;0;0;0;6.024;39.319;NA;NA%;NA%;12,98%;NA%;23,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;40.230;0;30.166;35.896;0;0;0;0;0;3.270;39.166;NA;NA%;NA%;77,02%;NA%;0,03%
COOPERATIVA DE CRÉDITO DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;03/2010;NA;NA;8.009;0;7.963;36.395;0;0;0;0;0;2.625;39.020;NA;NA%;NA%;20,41%;NA%;21,33%
COOPERATIVA DE CRÉDITO DO VALE DO PARAÍSO LTDA -SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;03/2010;NA;NA;6.039;0;6.020;35.579;0;0;0;0;0;3.416;38.995;NA;NA%;NA%;15,44%;NA%;12,76%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;03/2010;NA;NA;3.270;0;3.270;31.653;0;0;5.662;544;6.206;855;38.713;NA;NA%;NA%;8,45%;NA%;23,16%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;03/2010;NA;NA;12.104;0;12.002;35.775;0;0;0;0;0;2.869;38.644;NA;NA%;NA%;31,06%;NA%;9,44%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES RS;6260899;b3S;;I;2;PORTO ALEGRE;RS;03/2010;NA;NA;11.438;0;10.627;35.811;0;0;0;0;0;2.771;38.582;NA;NA%;NA%;27,54%;NA%;20,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE SALVADOR E REGIÃO METROPOLITANA LTDA - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2010;NA;NA;37.224;0;37.224;29.851;0;0;162;43;205;8.479;38.536;NA;NA%;NA%;96,60%;NA%;1,11%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3882245;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;23.777;1;23.776;11.136;0;0;20;2;22;27.045;38.202;NA;NA%;NA%;62,24%;NA%;5,31%
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2010;NA;NA;5.496;0;5.496;35.351;0;0;0;0;0;2.807;38.158;NA;NA%;NA%;14,40%;NA%;4,95%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2010;NA;NA;9.856;0;9.856;35.158;0;0;0;0;0;2.799;37.956;NA;NA%;NA%;25,97%;NA%;8,95%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;03/2010;NA;NA;8.024;60;8.071;35.509;0;0;0;0;0;2.423;37.931;NA;NA%;NA%;21,28%;NA%;3,98%
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2010;NA;NA;9.755;65;9.752;34.780;0;0;0;0;0;3.000;37.780;NA;NA%;NA%;25,81%;NA%;2,52%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2010;NA;NA;6.285;0;6.091;35.245;0;0;0;0;0;2.307;37.552;NA;NA%;NA%;16,22%;NA%;8,75%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;03/2010;NA;NA;7.223;0;7.134;34.338;0;0;0;0;0;2.983;37.321;NA;NA%;NA%;19,11%;NA%;9,53%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;03/2010;NA;NA;10.294;0;10.249;34.208;0;0;0;0;0;3.112;37.320;NA;NA%;NA%;27,46%;NA%;5,40%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;03/2010;NA;NA;14.552;0;14.552;34.904;0;0;0;0;0;2.282;37.185;NA;NA%;NA%;39,13%;NA%;2,14%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;03/2010;NA;NA;8.959;0;6.284;34.995;0;0;0;0;0;1.770;36.765;NA;NA%;NA%;17,09%;NA%;32,18%
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;9.005;8.664;17.669;6.446;0;0;2.529;26.137;28.666;1.653;36.764;NA;NA%;NA%;48,06%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2010;NA;NA;25.101;0;25.101;28.777;0;0;1.307;345;1.652;6.091;36.520;NA;NA%;NA%;68,73%;NA%;7,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;03/2010;NA;NA;6.136;0;6.136;32.113;0;0;2.424;231;2.655;1.654;36.422;NA;NA%;NA%;16,85%;NA%;6,46%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;03/2010;NA;NA;9.205;0;9.144;32.959;0;0;0;0;0;3.310;36.269;NA;NA%;NA%;25,21%;NA%;15,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;03/2010;NA;NA;14.731;0;14.731;33.031;0;0;0;0;0;3.128;36.159;NA;NA%;NA%;40,74%;NA%;18,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2010;NA;NA;23.239;0;23.042;33.445;0;0;0;0;0;2.540;35.985;NA;NA%;NA%;64,03%;NA%;1,81%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2010;NA;NA;8.477;0;8.328;33.560;0;0;0;0;0;2.422;35.982;NA;NA%;NA%;23,15%;NA%;1,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;03/2010;NA;NA;22.258;0;22.048;31.248;0;0;0;0;0;3.980;35.228;NA;NA%;NA%;62,59%;NA%;2,31%
COOPERATIVA DE CRÉDITO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;03/2010;NA;NA;8.840;0;8.800;33.083;0;0;0;0;0;2.127;35.210;NA;NA%;NA%;24,99%;NA%;2,13%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;b3S;;I;2;JOINVILLE;SC;03/2010;NA;NA;7.112;0;6.693;30.976;0;0;0;0;0;4.171;35.147;NA;NA%;NA%;19,04%;NA%;14,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;03/2010;NA;NA;6.922;0;6.922;32.329;0;0;0;0;0;2.753;35.082;NA;NA%;NA%;19,73%;NA%;8,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;03/2010;NA;NA;12.809;192;12.995;32.379;0;0;0;0;0;2.689;35.068;NA;NA%;NA%;37,06%;NA%;17,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2010;NA;NA;13.070;0;13.070;30.209;0;0;481;0;481;4.328;35.017;NA;NA%;NA%;37,33%;NA%;10,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;03/2010;NA;NA;4.368;15;4.383;29.190;0;0;3.251;313;3.564;1.676;34.430;NA;NA%;NA%;12,73%;NA%;13,68%
INFOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE INFORMÁTICA DA REGIÃO METROPOLITANA DO RIO DE JANEIRO;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;03/2010;NA;NA;4.483;0;4.483;32.808;0;0;0;0;0;1.389;34.197;NA;NA%;NA%;13,11%;NA%;21,49%
TITULO CORRETORA DE VALORES S.A.;62169875;n2;;I;2;SAO PAULO;SP;03/2010;NA;NA;21.096;-11;21.085;14.465;0;0;354;0;354;19.151;33.970;NA;NA%;NA%;62,07%;NA%;6,68%
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;03/2010;NA;NA;20.885;0;20.885;27.471;0;0;817;216;1.032;5.339;33.842;NA;NA%;NA%;61,71%;NA%;2,53%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2010;NA;NA;4.487;0;4.428;31.439;0;0;0;0;0;2.268;33.708;NA;NA%;NA%;13,14%;NA%;8,65%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;03/2010;NA;NA;4.868;0;4.868;32.540;0;0;649;0;649;319;33.508;NA;NA%;NA%;14,53%;NA%;16,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;b3S;;I;3;CRISTALINA;GO;03/2010;NA;NA;4.814;0;4.531;31.318;0;0;0;0;0;1.963;33.281;NA;NA%;NA%;13,61%;NA%;11,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;03/2010;NA;NA;9.637;0;9.637;27.994;0;0;1.260;126;1.386;3.844;33.224;NA;NA%;NA%;29,01%;NA%;4,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;03/2010;NA;NA;10.627;0;10.566;29.346;0;0;0;0;0;3.756;33.102;NA;NA%;NA%;31,92%;NA%;3,77%
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;03/2010;NA;NA;11.137;416;11.553;31.274;0;0;0;0;0;1.669;32.943;NA;NA%;NA%;35,07%;NA%;0,27%
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;03/2010;NA;NA;6.041;0;6.032;29.981;0;0;0;0;0;2.875;32.856;NA;NA%;NA%;18,36%;NA%;15,40%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2010;NA;NA;17.511;0;17.511;31.125;0;0;0;0;0;1.443;32.568;NA;NA%;NA%;53,77%;NA%;21,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2010;NA;NA;20.679;0;20.679;29.108;0;0;1.736;14;1.750;1.666;32.525;NA;NA%;NA%;63,58%;NA%;7,22%
