Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2004;NA;NA;7.100;0;7.100;21.621;NA;NA;NA;NA;2.051;NA;23.672;NA;NA%;NA%;29,99%;NA%;33,36%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;06/2004;NA;NA;16.417;0;16.417;23.149;NA;NA;NA;NA;0;NA;23.149;NA;NA%;NA%;70,92%;NA%;11,24%
COOPERATIVA DE CREDITO RURAL DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2004;NA;NA;4.317;0;4.317;21.274;NA;NA;NA;NA;1.798;NA;23.072;NA;NA%;NA%;18,71%;NA%;29,17%
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;12.214;6.144;18.358;22.523;NA;NA;NA;NA;508;NA;23.031;NA;NA%;NA%;79,71%;NA%;2,33%
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;9.727;0;9.727;22.947;NA;NA;NA;NA;2;NA;22.949;NA;NA%;NA%;42,39%;NA%;33,59%
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;06/2004;NA;NA;4.514;0;4.514;19.537;NA;NA;NA;NA;3.379;NA;22.916;NA;NA%;NA%;19,70%;NA%;25,14%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2004;NA;NA;11.734;0;11.734;21.407;NA;NA;NA;NA;1.499;NA;22.906;NA;NA%;NA%;51,23%;NA%;14,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;16.174;0;16.174;21.869;NA;NA;NA;NA;826;NA;22.695;NA;NA%;NA%;71,27%;NA%;8,22%
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;22.164;0;22.164;21.237;NA;NA;NA;NA;1.358;NA;22.595;NA;NA%;NA%;98,09%;NA%;4,25%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2004;NA;NA;11.480;0;11.480;21.352;NA;NA;NA;NA;1.128;NA;22.480;NA;NA%;NA%;51,07%;NA%;23,86%
COOPERATIVA DE CREDITO RURAL ALFA-SICOOB/SC- CREDIALFA;78825270;b3S;;I;2;CHAPECO;SC;06/2004;NA;NA;4.327;0;4.327;18.932;NA;NA;NA;NA;3.148;NA;22.080;NA;NA%;NA%;19,60%;NA%;28,80%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2004;NA;NA;3.854;0;3.854;21.820;NA;NA;NA;NA;139;NA;21.959;NA;NA%;NA%;17,55%;NA%;19,18%
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2004;NA;NA;17.154;0;17.154;21.520;NA;NA;NA;NA;316;NA;21.836;NA;NA%;NA%;78,56%;NA%;1,34%
COOPERATIVA DE CREDITO RURAL CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;06/2004;NA;NA;4.229;0;4.229;20.563;NA;NA;NA;NA;1.253;NA;21.816;NA;NA%;NA%;19,39%;NA%;37,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;06/2004;NA;NA;16.360;0;16.360;21.735;NA;NA;NA;NA;0;NA;21.735;NA;NA%;NA%;75,27%;NA%;0,49%
COOPERATIVA DE CRÉDITO AGROPECUÁRIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;06/2004;NA;NA;5.246;0;5.246;19.902;NA;NA;NA;NA;1.751;NA;21.653;NA;NA%;NA%;24,23%;NA%;32,05%
COOPERATIVA DE CREDITO RURAL COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;06/2004;NA;NA;5.869;0;5.869;21.613;NA;NA;NA;NA;0;NA;21.613;NA;NA%;NA%;27,15%;NA%;2,50%
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33918160;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;9.697;0;9.697;21.458;NA;NA;NA;NA;11;NA;21.468;NA;NA%;NA%;45,17%;NA%;42,45%
BANCO EMBLEMA S/A;795423;b1;;I;2;BELO HORIZONTE;MG;06/2004;NA;NA;18.705;0;18.705;20.763;NA;NA;NA;NA;486;NA;21.249;NA;NA%;NA%;88,03%;NA%;1,82%
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;06/2004;NA;NA;4.725;0;4.725;19.196;NA;NA;NA;NA;1.769;NA;20.965;NA;NA%;NA%;22,54%;NA%;35,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;21.905;979;22.884;20.862;NA;NA;NA;NA;0;NA;20.862;NA;NA%;NA%;109,69%;NA%;0,11%
COOPERATIVA DE CREDITO RURAL DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;06/2004;NA;NA;5.894;0;5.894;18.281;NA;NA;NA;NA;2.567;NA;20.848;NA;NA%;NA%;28,27%;NA%;40,71%
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;b3S;;I;2;PINHALZINHO;SC;06/2004;NA;NA;5.543;0;5.543;19.350;NA;NA;NA;NA;1.432;NA;20.782;NA;NA%;NA%;26,67%;NA%;21,53%
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;06/2004;NA;NA;17.987;0;17.987;20.391;NA;NA;NA;NA;0;NA;20.391;NA;NA%;NA%;88,21%;NA%;11,57%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;06/2004;NA;NA;3.099;0;3.099;20.276;NA;NA;NA;NA;69;NA;20.346;NA;NA%;NA%;15,23%;NA%;43,09%
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;06/2004;NA;NA;3.338;0;3.338;18.744;NA;NA;NA;NA;1.530;NA;20.274;NA;NA%;NA%;16,46%;NA%;44,72%
COOPERATIVA DE CREDITO RURAL PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;06/2004;NA;NA;6.315;0;6.315;18.573;NA;NA;NA;NA;1.621;NA;20.194;NA;NA%;NA%;31,27%;NA%;30,73%
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;10.600;1.214;11.814;20.053;NA;NA;NA;NA;108;NA;20.161;NA;NA%;NA%;58,60%;NA%;49,75%
THECA;50744;n1;;C;2;SAO PAULO;SP;06/2004;NA;NA;14.882;0;14.882;19.663;NA;NA;NA;NA;272;NA;19.935;NA;NA%;NA%;74,65%;NA%;8,75%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;06/2004;NA;NA;24.543;0;24.543;17.964;NA;NA;NA;NA;1.843;NA;19.807;NA;NA%;NA%;123,91%;NA%;2,22%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;13.533;0;13.533;12.279;NA;NA;NA;NA;7.434;NA;19.713;NA;NA%;NA%;68,65%;NA%;2,71%
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;06/2004;NA;NA;4.207;0;4.207;18.196;NA;NA;NA;NA;1.266;NA;19.462;NA;NA%;NA%;21,62%;NA%;26,58%
COOPERATIVA DE CREDITO RURAL AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;06/2004;NA;NA;5.516;0;5.516;17.756;NA;NA;NA;NA;1.636;NA;19.392;NA;NA%;NA%;28,44%;NA%;19,03%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;5.043;0;5.043;19.283;NA;NA;NA;NA;0;NA;19.283;NA;NA%;NA%;26,16%;NA%;102,00%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;18.185;0;18.185;19.171;NA;NA;NA;NA;20;NA;19.191;NA;NA%;NA%;94,76%;NA%;20,60%
COOPERATIVA DE CREDITO RURAL DE SANTA MARIA DE JETIBA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2004;NA;NA;5.129;0;5.129;18.024;NA;NA;NA;NA;762;NA;18.786;NA;NA%;NA%;27,30%;NA%;27,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2004;NA;NA;6.258;0;6.258;18.708;NA;NA;NA;NA;0;NA;18.708;NA;NA%;NA%;33,45%;NA%;17,90%
UNILETRA;50593;n1;;C;2;VITORIA;ES;06/2004;NA;NA;7.832;0;7.832;17.441;NA;NA;NA;NA;1.204;NA;18.646;NA;NA%;NA%;42,00%;NA%;7,61%
COOPERATIVA DE CREDITO RURAL DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2004;NA;NA;5.708;0;5.708;15.960;NA;NA;NA;NA;2.618;NA;18.578;NA;NA%;NA%;30,73%;NA%;29,74%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO MOGI-GUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;06/2004;NA;NA;5.211;0;5.211;18.340;NA;NA;NA;NA;0;NA;18.340;NA;NA%;NA%;28,41%;NA%;22,65%
COOPERATIVA DE CRÉDITO RURAL DO PONTAL DO TRIÂNGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;06/2004;NA;NA;5.379;315;5.694;18.331;NA;NA;NA;NA;0;NA;18.331;NA;NA%;NA%;31,06%;NA%;19,07%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;06/2004;NA;NA;5.657;0;5.657;18.209;NA;NA;NA;NA;0;NA;18.209;NA;NA%;NA%;31,07%;NA%;2,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE NATAL -  UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2004;NA;NA;6.902;0;6.902;17.829;NA;NA;NA;NA;271;NA;18.100;NA;NA%;NA%;38,13%;NA%;19,13%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;10.070;4.936;15.006;17.940;NA;NA;NA;NA;0;NA;17.940;NA;NA%;NA%;83,64%;NA%;3,10%
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;06/2004;NA;NA;4.079;0;4.079;16.592;NA;NA;NA;NA;971;NA;17.563;NA;NA%;NA%;23,22%;NA%;33,25%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;4.336;0;4.336;17.331;NA;NA;NA;NA;139;NA;17.469;NA;NA%;NA%;24,82%;NA%;34,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2004;NA;NA;6.639;0;6.639;17.430;NA;NA;NA;NA;0;NA;17.430;NA;NA%;NA%;38,09%;NA%;9,80%
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;06/2004;NA;NA;89;0;89;16.344;NA;NA;NA;NA;1.040;NA;17.384;NA;NA%;NA%;0,51%;NA%;995,34%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2004;NA;NA;3.865;0;3.865;16.020;NA;NA;NA;NA;1.324;NA;17.344;NA;NA%;NA%;22,29%;NA%;31,55%
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2004;NA;NA;2.957;0;2.957;16.705;NA;NA;NA;NA;576;NA;17.281;NA;NA%;NA%;17,11%;NA%;41,78%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;06/2004;NA;NA;8.551;0;8.551;17.239;NA;NA;NA;NA;0;NA;17.239;NA;NA%;NA%;49,60%;NA%;12,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;06/2004;NA;NA;13.130;0;13.130;13.819;NA;NA;NA;NA;3.332;NA;17.151;NA;NA%;NA%;76,55%;NA%;16,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2004;NA;NA;5.912;0;5.912;17.124;NA;NA;NA;NA;0;NA;17.124;NA;NA%;NA%;34,53%;NA%;35,20%
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;06/2004;NA;NA;4.662;0;4.662;16.906;NA;NA;NA;NA;0;NA;16.906;NA;NA%;NA%;27,58%;NA%;29,22%
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;06/2004;NA;NA;3.807;0;3.807;15.105;NA;NA;NA;NA;1.763;NA;16.868;NA;NA%;NA%;22,57%;NA%;23,42%
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;06/2004;NA;NA;5.273;0;5.273;15.694;NA;NA;NA;NA;1.101;NA;16.796;NA;NA%;NA%;31,40%;NA%;33,91%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;06/2004;NA;NA;4.977;0;4.977;15.412;NA;NA;NA;NA;1.311;NA;16.723;NA;NA%;NA%;29,76%;NA%;32,09%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2004;NA;NA;4.319;0;4.319;16.698;NA;NA;NA;NA;0;NA;16.698;NA;NA%;NA%;25,87%;NA%;18,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO CEFET MT E CEFET CUIABÁ - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;06/2004;NA;NA;2.056;0;2.056;3.033;NA;NA;NA;NA;13.415;NA;16.448;NA;NA%;NA%;12,50%;NA%;27,30%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;12.557;0;12.557;16.219;NA;NA;NA;NA;162;NA;16.382;NA;NA%;NA%;76,65%;NA%;11,31%
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO-SICREDI FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2004;NA;NA;3.149;0;3.149;14.352;NA;NA;NA;NA;2.001;NA;16.353;NA;NA%;NA%;19,26%;NA%;29,42%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;14.239;0;14.239;16.153;NA;NA;NA;NA;13;NA;16.166;NA;NA%;NA%;88,08%;NA%;26,08%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;13.390;0;13.390;16.165;NA;NA;NA;NA;0;NA;16.165;NA;NA%;NA%;82,83%;NA%;0,01%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;14.362;0;14.362;16.115;NA;NA;NA;NA;0;NA;16.115;NA;NA%;NA%;89,12%;NA%;47,57%
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;4.481;0;4.481;16.098;NA;NA;NA;NA;0;NA;16.098;NA;NA%;NA%;27,83%;NA%;18,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2004;NA;NA;5.094;0;5.094;12.183;NA;NA;NA;NA;3.753;NA;15.936;NA;NA%;NA%;31,96%;NA%;26,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2004;NA;NA;7.125;809;7.934;15.936;NA;NA;NA;NA;0;NA;15.936;NA;NA%;NA%;49,78%;NA%;25,63%
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2004;NA;NA;3.532;0;3.532;14.223;NA;NA;NA;NA;1.488;NA;15.711;NA;NA%;NA%;22,48%;NA%;42,59%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;06/2004;NA;NA;3.366;0;3.366;11.787;NA;NA;NA;NA;3.902;NA;15.689;NA;NA%;NA%;21,45%;NA%;41,58%
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;06/2004;NA;NA;5.105;0;5.105;14.517;NA;NA;NA;NA;1.066;NA;15.584;NA;NA%;NA%;32,76%;NA%;20,45%
COOPERATIVA REGIONAL DE CRÉDITO RURAL DE SÃO SEBASTIÃO DO PARAÍSO LTDA.;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2004;NA;NA;5.779;0;5.779;15.011;NA;NA;NA;NA;546;NA;15.557;NA;NA%;NA%;37,15%;NA%;11,80%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;12.009;0;12.009;14.636;NA;NA;NA;NA;813;NA;15.448;NA;NA%;NA%;77,74%;NA%;24,80%
MULTI COMMERCIAL BANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;5389174;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;5.838;0;5.838;2.722;NA;NA;NA;NA;12.693;NA;15.415;NA;NA%;NA%;37,87%;NA%;4,24%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;7.550;0;7.550;15.391;NA;NA;NA;NA;1;NA;15.392;NA;NA%;NA%;49,05%;NA%;19,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2004;NA;NA;14.449;0;14.449;15.308;NA;NA;NA;NA;0;NA;15.308;NA;NA%;NA%;94,39%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2004;NA;NA;6.660;0;6.660;15.303;NA;NA;NA;NA;0;NA;15.303;NA;NA%;NA%;43,52%;NA%;23,81%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2004;NA;NA;2.841;0;2.841;15.184;NA;NA;NA;NA;0;NA;15.184;NA;NA%;NA%;18,71%;NA%;28,34%
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;3.116;0;3.116;15.099;NA;NA;NA;NA;0;NA;15.099;NA;NA%;NA%;20,63%;NA%;0,36%
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;06/2004;NA;NA;12.249;0;12.249;15.003;NA;NA;NA;NA;0;NA;15.003;NA;NA%;NA%;81,64%;NA%;9,94%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;06/2004;NA;NA;1.806;0;1.806;14.358;NA;NA;NA;NA;515;NA;14.873;NA;NA%;NA%;12,14%;NA%;50,12%
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;06/2004;NA;NA;35.424;0;35.424;14.866;NA;NA;NA;NA;0;NA;14.866;NA;NA%;NA%;238,28%;NA%;38,36%
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;12.095;0;12.095;8.272;NA;NA;NA;NA;6.566;NA;14.838;NA;NA%;NA%;81,51%;NA%;17,14%
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;15.004;0;15.004;14.436;NA;NA;NA;NA;199;NA;14.635;NA;NA%;NA%;102,53%;NA%;11,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2004;NA;NA;6.299;0;6.299;14.603;NA;NA;NA;NA;0;NA;14.603;NA;NA%;NA%;43,14%;NA%;12,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2004;NA;NA;5.036;0;5.036;14.596;NA;NA;NA;NA;0;NA;14.596;NA;NA%;NA%;34,50%;NA%;28,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2004;NA;NA;8.822;0;8.822;14.539;NA;NA;NA;NA;0;NA;14.539;NA;NA%;NA%;60,68%;NA%;0,40%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;06/2004;NA;NA;3.623;0;3.623;12.698;NA;NA;NA;NA;1.763;NA;14.461;NA;NA%;NA%;25,05%;NA%;30,18%
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;4.820;0;4.820;9.075;NA;NA;NA;NA;5.271;NA;14.346;NA;NA%;NA%;33,60%;NA%;37,40%
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2004;NA;NA;3.265;0;3.265;13.552;NA;NA;NA;NA;763;NA;14.314;NA;NA%;NA%;22,81%;NA%;33,01%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2004;NA;NA;3.853;0;3.853;14.299;NA;NA;NA;NA;0;NA;14.299;NA;NA%;NA%;26,95%;NA%;31,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;06/2004;NA;NA;9.980;0;9.980;14.258;NA;NA;NA;NA;0;NA;14.258;NA;NA%;NA%;70,00%;NA%;11,40%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;06/2004;NA;NA;1.906;0;1.906;14.014;NA;NA;NA;NA;177;NA;14.192;NA;NA%;NA%;13,43%;NA%;1,47%
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;06/2004;NA;NA;4.756;0;4.756;9.570;NA;NA;NA;NA;4.277;NA;13.847;NA;NA%;NA%;34,35%;NA%;8,29%
