Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2009;NA;NA;20.295;0;20.295;5.277;0;0;2;0;2;2.093;7.371;NA;NA%;NA%;275,34%;NA%;1,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;12/2009;NA;NA;3.918;0;3.918;6.556;0;0;14;0;14;784;7.354;NA;NA%;NA%;53,27%;NA%;0,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2009;NA;NA;973;0;973;7.013;0;0;192;0;192;145;7.350;NA;NA%;NA%;13,24%;NA%;20,95%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;12/2009;NA;NA;5.120;0;5.120;6.660;0;0;78;0;78;605;7.342;NA;NA%;NA%;69,73%;NA%;13,18%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;12/2009;NA;NA;1.230;0;1.230;6.533;0;0;694;0;694;109;7.336;NA;NA%;NA%;16,77%;NA%;9,95%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;12/2009;NA;NA;6.509;0;4.425;5.925;0;0;0;0;0;1.372;7.297;NA;NA%;NA%;60,63%;NA%;21,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2009;NA;NA;1.139;0;1.139;6.602;0;0;405;0;405;266;7.273;NA;NA%;NA%;15,67%;NA%;16,91%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;12/2009;NA;NA;1.110;0;1.110;6.612;0;0;579;0;579;36;7.226;NA;NA%;NA%;15,36%;NA%;18,66%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;12/2009;NA;NA;2.681;0;2.681;6.596;0;0;11;0;11;600;7.207;NA;NA%;NA%;37,20%;NA%;2,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE RIO CLARO LTDA - UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2009;NA;NA;5.640;0;5.640;6.073;0;0;2;0;2;1.125;7.199;NA;NA%;NA%;78,34%;NA%;18,79%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2009;NA;NA;2.123;0;1.965;6.640;0;0;0;0;0;555;7.195;NA;NA%;NA%;27,31%;NA%;6,31%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;12/2009;NA;NA;1.631;0;1.631;6.593;0;0;417;0;417;174;7.184;NA;NA%;NA%;22,70%;NA%;8,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;12/2009;NA;NA;1.104;63;1.166;6.811;0;0;0;0;0;353;7.164;NA;NA%;NA%;16,28%;NA%;19,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;12/2009;NA;NA;1.541;0;1.541;6.743;0;0;0;0;0;366;7.109;NA;NA%;NA%;21,68%;NA%;15,00%
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;12/2009;NA;NA;1.457;152;1.609;193;0;0;1.516;4.733;6.248;660;7.101;NA;NA%;NA%;22,66%;NA%;17,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAMPO NOVO-CRESOL CAMPO NOVO;4599400;b3S;;I;2;CAMPO NOVO;RS;12/2009;NA;NA;1.104;0;1.104;6.353;0;0;697;0;697;0;7.050;NA;NA%;NA%;15,65%;NA%;12,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;12/2009;NA;NA;3.001;0;3.001;6.399;0;0;0;0;0;633;7.032;NA;NA%;NA%;42,68%;NA%;5,16%
COOPERATIVA DE CRÉDITO RURAL DOS EMPREENDEDORES RURAIS DE RIO VERDE E REGIÃO - GOIÁS;6332931;b3S;;I;2;RIO VERDE;GO;12/2009;NA;NA;1.258;0;1.195;6.634;0;0;0;0;0;397;7.030;NA;NA%;NA%;17,00%;NA%;15,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PATO BRANCO - SICOOB PATO BRANCO;10511786;b3S;;I;2;PATO BRANCO;PR;12/2009;NA;NA;976;0;976;6.561;0;0;0;0;0;467;7.028;NA;NA%;NA%;13,89%;NA%;24,40%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2009;NA;NA;5.158;0;5.158;5.973;0;0;15;0;15;1.036;7.024;NA;NA%;NA%;73,43%;NA%;5,50%
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;FLORIANOPOLIS;SC;12/2009;NA;NA;7.190;0;7.190;6.816;0;0;0;0;0;166;6.982;NA;NA%;NA%;102,98%;NA%;0,67%
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;12/2009;NA;NA;2.921;0;2.921;6.888;0;0;0;0;0;37;6.926;NA;NA%;NA%;42,18%;NA%;2,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WAL MART - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2009;NA;NA;4.735;0;4.679;6.362;0;0;0;0;0;562;6.924;NA;NA%;NA%;67,58%;NA%;3,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;12/2009;NA;NA;1.185;0;1.185;6.173;0;0;596;0;596;140;6.909;NA;NA%;NA%;17,15%;NA%;7,87%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2009;NA;NA;901;0;901;5.302;0;0;1.521;0;1.521;61;6.883;NA;NA%;NA%;13,09%;NA%;13,32%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;12/2009;NA;NA;6.835;34;6.868;4.753;0;0;276;1.036;1.312;815;6.880;NA;NA%;NA%;99,83%;NA%;38,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2009;NA;NA;3.697;0;3.678;6.069;0;0;0;0;0;796;6.864;NA;NA%;NA%;53,59%;NA%;14,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;12/2009;NA;NA;2.984;0;2.984;6.032;0;0;182;60;242;587;6.861;NA;NA%;NA%;43,50%;NA%;8,85%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;3;RIO DE JANEIRO;RJ;12/2009;NA;NA;2.979;0;2.979;6.563;0;0;0;0;0;246;6.809;NA;NA%;NA%;43,75%;NA%;7,41%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2009;NA;NA;1.289;0;1.289;5.986;0;0;639;0;639;153;6.778;NA;NA%;NA%;19,01%;NA%;24,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;12/2009;NA;NA;1.119;0;1.119;5.390;0;0;1.290;0;1.290;63;6.742;NA;NA%;NA%;16,60%;NA%;6,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;12/2009;NA;NA;6.278;0;6.277;6.279;0;0;0;0;0;454;6.733;NA;NA%;NA%;93,22%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2009;NA;NA;3.435;0;3.435;6.095;0;0;0;0;0;628;6.723;NA;NA%;NA%;51,09%;NA%;3,73%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO - EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;12/2009;NA;NA;2.904;0;2.904;6.048;0;0;0;0;0;666;6.714;NA;NA%;NA%;43,25%;NA%;12,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;12/2009;NA;NA;1.667;0;1.665;5.413;0;0;0;0;0;1.272;6.685;NA;NA%;NA%;24,90%;NA%;5,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;12/2009;NA;NA;6.390;0;6.390;6.175;0;0;0;0;0;510;6.685;NA;NA%;NA%;95,59%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;12/2009;NA;NA;10.623;0;10.623;5.789;0;0;0;0;0;886;6.675;NA;NA%;NA%;159,15%;NA%;0,23%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;12/2009;NA;NA;6.486;0;6.486;5.974;0;0;0;0;0;677;6.651;NA;NA%;NA%;97,51%;NA%;2,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;12/2009;NA;NA;2.010;0;1.848;6.099;0;0;0;0;0;549;6.649;NA;NA%;NA%;27,79%;NA%;2,10%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2009;NA;NA;1.281;0;1.281;5.941;0;0;580;0;580;119;6.640;NA;NA%;NA%;19,29%;NA%;18,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL CATARINENSE - SICREDI LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;12/2009;NA;NA;2.305;0;2.242;6.480;0;0;0;0;0;145;6.625;NA;NA%;NA%;33,84%;NA%;9,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;12/2009;NA;NA;6.008;0;6.008;6.236;0;0;0;0;0;371;6.608;NA;NA%;NA%;90,93%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;12/2009;NA;NA;3.206;0;3.206;5.895;0;0;168;50;217;491;6.603;NA;NA%;NA%;48,54%;NA%;11,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;12/2009;NA;NA;2.940;0;2.940;6.236;0;0;0;0;0;342;6.578;NA;NA%;NA%;44,70%;NA%;7,26%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;12/2009;NA;NA;942;0;942;5.695;0;0;785;0;785;95;6.576;NA;NA%;NA%;14,32%;NA%;8,93%
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;12/2009;NA;NA;1.594;0;1.594;6.266;0;0;0;0;0;301;6.567;NA;NA%;NA%;24,27%;NA%;6,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;5.554;3;5.554;5.957;0;0;0;0;0;585;6.542;NA;NA%;NA%;84,90%;NA%;6,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2009;NA;NA;2.872;0;2.872;6.260;0;0;0;0;0;254;6.513;NA;NA%;NA%;44,09%;NA%;7,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;9.273;0;9.267;5.640;0;0;0;0;0;855;6.495;NA;NA%;NA%;142,67%;NA%;1,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;12/2009;NA;NA;7.511;52;7.561;5.988;0;0;0;0;0;495;6.483;NA;NA%;NA%;116,63%;NA%;0,06%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;7.413;0;7.413;6.314;0;0;0;0;0;156;6.469;NA;NA%;NA%;114,59%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;12/2009;NA;NA;22.659;5;22.655;5.076;0;0;0;0;0;1.372;6.447;NA;NA%;NA%;351,37%;NA%;0,80%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE GOIÂNIA E REGIÃO LTDA.;1601342;b3S;;I;2;GOIANIA;GO;12/2009;NA;NA;3.079;0;2.985;5.816;0;0;0;0;0;608;6.424;NA;NA%;NA%;46,47%;NA%;2,43%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;;I;2;CONCORDIA;SC;12/2009;NA;NA;917;0;917;5.223;0;0;1.152;0;1.152;36;6.411;NA;NA%;NA%;14,30%;NA%;9,54%
COOPERATIVA DE CRÉDITO DO VALE RIO CRIXÁS LTDA;7108146;b3S;;I;2;CRIXAS;GO;12/2009;NA;NA;2.643;0;2.623;5.906;0;0;0;0;0;477;6.382;NA;NA%;NA%;41,09%;NA%;7,79%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2009;NA;NA;2.133;0;1.945;5.664;0;0;0;0;0;715;6.379;NA;NA%;NA%;30,48%;NA%;8,64%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2009;NA;NA;995;0;995;5.424;0;0;784;0;784;166;6.375;NA;NA%;NA%;15,61%;NA%;6,43%
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;12/2009;NA;NA;4.165;0;4.165;5.908;0;0;0;0;0;463;6.371;NA;NA%;NA%;65,37%;NA%;13,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2009;NA;NA;3.613;0;3.613;5.745;0;0;0;0;0;621;6.366;NA;NA%;NA%;56,75%;NA%;2,90%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;12/2009;NA;NA;4.392;43;4.435;5.375;0;0;0;0;0;945;6.320;NA;NA%;NA%;70,18%;NA%;1,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;12/2009;NA;NA;582;0;582;5.811;0;0;0;0;0;502;6.313;NA;NA%;NA%;9,22%;NA%;14,32%
COOPERATIVA DE CRÉDITO MÚTUO DOS AGENTES FISCAIS DE RENDAS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;5.310;0;5.309;5.814;0;0;0;0;0;477;6.291;NA;NA%;NA%;84,39%;NA%;0,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2009;NA;NA;5.841;0;5.840;5.830;0;0;0;0;0;451;6.281;NA;NA%;NA%;92,97%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDCOOP;2528151;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2009;NA;NA;3.576;0;3.576;5.722;0;0;0;0;0;551;6.273;NA;NA%;NA%;57,01%;NA%;3,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2009;NA;NA;4.259;0;4.150;5.693;0;0;0;0;0;576;6.269;NA;NA%;NA%;66,20%;NA%;3,26%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;12/2009;NA;NA;1.303;0;1.303;5.453;0;0;0;0;0;805;6.258;NA;NA%;NA%;20,82%;NA%;11,90%
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;12/2009;NA;NA;15.377;0;15.012;2.622;0;0;23;427;450;3.174;6.246;NA;NA%;NA%;240,36%;NA%;17,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;6.111;0;6.111;5.650;0;0;0;0;0;553;6.203;NA;NA%;NA%;98,51%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;12/2009;NA;NA;5.248;64;5.312;5.558;0;0;0;0;0;636;6.194;NA;NA%;NA%;85,75%;NA%;0,82%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;12/2009;NA;NA;1.022;0;1.022;5.282;0;0;859;0;859;22;6.163;NA;NA%;NA%;16,58%;NA%;9,90%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;12/2009;NA;NA;2.498;0;2.498;5.765;0;0;0;0;0;390;6.155;NA;NA%;NA%;40,58%;NA%;0,48%
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;12/2009;NA;NA;3.198;0;3.198;5.744;0;0;0;0;0;410;6.154;NA;NA%;NA%;51,97%;NA%;3,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;SANTO ANDRE;SP;12/2009;NA;NA;6.393;40;6.410;5.613;0;0;0;0;0;536;6.148;NA;NA%;NA%;104,25%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;NA;NA;6.417;0;6.417;5.960;0;0;0;0;0;180;6.141;NA;NA%;NA%;104,50%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;12/2009;NA;NA;2.701;44;2.679;5.637;0;0;0;0;0;504;6.141;NA;NA%;NA%;43,63%;NA%;13,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2009;NA;NA;2.052;0;2.052;5.569;0;0;0;0;0;537;6.106;NA;NA%;NA%;33,61%;NA%;9,05%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;12/2009;NA;NA;1.170;0;1.170;5.770;0;0;196;0;196;135;6.101;NA;NA%;NA%;19,17%;NA%;12,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;12/2009;NA;NA;9.164;0;9.164;5.843;0;0;0;0;0;249;6.091;NA;NA%;NA%;150,45%;NA%;0,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;;I;2;RIO DE JANEIRO;RJ;12/2009;NA;NA;5.651;0;5.651;5.907;0;0;0;0;0;152;6.059;NA;NA%;NA%;93,26%;NA%;13,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;12/2009;NA;NA;8.343;0;8.343;5.321;0;0;0;0;0;700;6.021;NA;NA%;NA%;138,55%;NA%;2,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;12/2009;NA;NA;1.144;0;1.144;5.603;0;0;302;0;302;115;6.020;NA;NA%;NA%;19,00%;NA%;8,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE MOGI GUAÇU E REGIÃO - SICOOB CREDIAC;5858518;b3S;;I;2;MOGI-GUACU;SP;12/2009;NA;NA;908;0;908;5.603;0;0;0;0;0;404;6.007;NA;NA%;NA%;15,12%;NA%;27,10%
