Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;17.127;0;17.127;15.890;NA;NA;NA;NA;16.534;NA;32.424;NA;NA%;NA%;52,82%;NA%;3,02%
PLANNER;51341;n1;;C;2;SAO PAULO;SP;12/2005;NA;NA;17.569;0;17.569;31.787;NA;NA;NA;NA;3;NA;31.790;NA;NA%;NA%;55,26%;NA%;148,18%
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2005;NA;NA;6.081;0;6.081;30.327;NA;NA;NA;NA;1.451;NA;31.778;NA;NA%;NA%;19,14%;NA%;19,72%
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;12/2005;NA;NA;7.889;0;7.889;30.236;NA;NA;NA;NA;1.526;NA;31.762;NA;NA%;NA%;24,84%;NA%;16,65%
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;12/2005;NA;NA;26.429;0;26.429;31.221;NA;NA;NA;NA;216;NA;31.436;NA;NA%;NA%;84,07%;NA%;1,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2005;NA;NA;11.301;0;11.301;30.796;NA;NA;NA;NA;611;NA;31.407;NA;NA%;NA%;35,98%;NA%;16,71%
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;12/2005;NA;NA;16.595;10.000;26.595;27.913;NA;NA;NA;NA;3.260;NA;31.173;NA;NA%;NA%;85,31%;NA%;5,05%
COOPERATIVA DE CREDITO RURAL PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;12/2005;NA;NA;7.774;0;7.774;28.869;NA;NA;NA;NA;1.749;NA;30.618;NA;NA%;NA%;25,39%;NA%;35,95%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2005;NA;NA;3.641;0;3.641;28.639;NA;NA;NA;NA;1.765;NA;30.403;NA;NA%;NA%;11,98%;NA%;18,85%
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2005;NA;NA;6.315;0;6.315;27.956;NA;NA;NA;NA;2.231;NA;30.187;NA;NA%;NA%;20,92%;NA%;34,85%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2005;NA;NA;5.663;0;5.663;29.931;NA;NA;NA;NA;0;NA;29.931;NA;NA%;NA%;18,92%;NA%;0,88%
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2005;NA;NA;5.475;0;5.475;28.364;NA;NA;NA;NA;1.394;NA;29.758;NA;NA%;NA%;18,40%;NA%;39,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;12/2005;NA;NA;22.312;0;22.312;29.633;NA;NA;NA;NA;0;NA;29.633;NA;NA%;NA%;75,29%;NA%;0,24%
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;16.037;1.459;17.495;29.535;NA;NA;NA;NA;43;NA;29.579;NA;NA%;NA%;59,15%;NA%;16,56%
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;12/2005;NA;NA;7.788;0;7.788;28.271;NA;NA;NA;NA;1.206;NA;29.477;NA;NA%;NA%;26,42%;NA%;19,15%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2005;NA;NA;6.241;0;6.241;28.130;NA;NA;NA;NA;1.325;NA;29.455;NA;NA%;NA%;21,19%;NA%;27,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;12/2005;NA;NA;5.639;0;5.639;27.325;NA;NA;NA;NA;2.045;NA;29.369;NA;NA%;NA%;19,20%;NA%;21,42%
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;12/2005;NA;NA;7.689;409;8.098;28.864;NA;NA;NA;NA;251;NA;29.116;NA;NA%;NA%;27,81%;NA%;17,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2005;NA;NA;15.381;0;15.381;28.955;NA;NA;NA;NA;0;NA;28.955;NA;NA%;NA%;53,12%;NA%;9,11%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2005;NA;NA;13.747;2.610;16.356;28.587;NA;NA;NA;NA;0;NA;28.587;NA;NA%;NA%;57,22%;NA%;13,22%
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;28.138;0;28.138;27.382;NA;NA;NA;NA;1.181;NA;28.564;NA;NA%;NA%;98,51%;NA%;5,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2005;NA;NA;11.489;0;11.489;28.257;NA;NA;NA;NA;0;NA;28.257;NA;NA%;NA%;40,66%;NA%;9,40%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;12/2005;NA;NA;3.444;0;3.444;27.250;NA;NA;NA;NA;934;NA;28.184;NA;NA%;NA%;12,22%;NA%;39,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;12/2005;NA;NA;5.182;0;5.182;25.856;NA;NA;NA;NA;1.204;NA;27.060;NA;NA%;NA%;19,15%;NA%;23,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2005;NA;NA;8.005;0;8.005;25.034;NA;NA;NA;NA;1.520;NA;26.554;NA;NA%;NA%;30,15%;NA%;32,31%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;12/2005;NA;NA;-1.195;0;-1.195;22.297;NA;NA;NA;NA;4.146;NA;26.443;NA;NA%;NA%;-4,52%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;b3S;;I;2;PASSO FUNDO;RS;12/2005;NA;NA;5.955;940;6.895;26.437;NA;NA;NA;NA;0;NA;26.437;NA;NA%;NA%;26,08%;NA%;12,43%
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;12/2005;NA;NA;6.128;792;6.920;24.559;NA;NA;NA;NA;1.635;NA;26.193;NA;NA%;NA%;26,42%;NA%;15,85%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;12.030;0;12.030;26.184;NA;NA;NA;NA;1;NA;26.185;NA;NA%;NA%;45,94%;NA%;3,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2005;NA;NA;26.521;1.018;27.539;26.049;NA;NA;NA;NA;0;NA;26.049;NA;NA%;NA%;105,72%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;12/2005;NA;NA;7.002;0;7.002;25.827;NA;NA;NA;NA;139;NA;25.966;NA;NA%;NA%;26,97%;NA%;22,71%
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;12/2005;NA;NA;22.486;0;22.486;25.575;NA;NA;NA;NA;75;NA;25.650;NA;NA%;NA%;87,67%;NA%;0,31%
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336036;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;18.456;0;18.456;25.638;NA;NA;NA;NA;2;NA;25.640;NA;NA%;NA%;71,98%;NA%;6,86%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;4.130;0;4.130;20.651;NA;NA;NA;NA;4.810;NA;25.461;NA;NA%;NA%;16,22%;NA%;0,68%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2005;NA;NA;5.589;0;5.589;24.090;NA;NA;NA;NA;1.351;NA;25.442;NA;NA%;NA%;21,97%;NA%;19,33%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2005;NA;NA;6.846;0;6.846;24.385;NA;NA;NA;NA;1.054;NA;25.439;NA;NA%;NA%;26,91%;NA%;22,13%
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;12/2005;NA;NA;11.540;53;11.593;25.308;NA;NA;NA;NA;0;NA;25.308;NA;NA%;NA%;45,81%;NA%;44,79%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2005;NA;NA;5.603;0;5.603;25.165;NA;NA;NA;NA;65;NA;25.230;NA;NA%;NA%;22,21%;NA%;25,80%
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;12/2005;NA;NA;4.389;0;4.389;24.021;NA;NA;NA;NA;801;NA;24.822;NA;NA%;NA%;17,68%;NA%;43,35%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2005;NA;NA;23.138;0;23.138;24.445;NA;NA;NA;NA;374;NA;24.819;NA;NA%;NA%;93,23%;NA%;9,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2005;NA;NA;4.290;0;4.290;22.922;NA;NA;NA;NA;1.882;NA;24.804;NA;NA%;NA%;17,29%;NA%;26,25%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA - CRESOL-BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2005;NA;NA;3.850;0;3.850;24.718;NA;NA;NA;NA;0;NA;24.718;NA;NA%;NA%;15,58%;NA%;19,64%
UNILETRA;50593;n1;;C;2;VITORIA;ES;12/2005;NA;NA;9.087;0;9.087;20.040;NA;NA;NA;NA;4.558;NA;24.598;NA;NA%;NA%;36,94%;NA%;6,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;12/2005;NA;NA;5.726;0;5.726;22.758;NA;NA;NA;NA;1.820;NA;24.579;NA;NA%;NA%;23,30%;NA%;22,04%
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2005;NA;NA;4.228;0;4.228;23.711;NA;NA;NA;NA;776;NA;24.487;NA;NA%;NA%;17,27%;NA%;36,87%
COOPERATIVA DE CREDITO RURAL DE MANHUACU LTDA. - SICOOB CREDITOREAL;41697103;b3S;;I;2;MANHUACU;MG;12/2005;NA;NA;4.786;0;4.786;23.124;NA;NA;NA;NA;1.227;NA;24.351;NA;NA%;NA%;19,66%;NA%;24,79%
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;12/2005;NA;NA;7.422;0;7.422;23.533;NA;NA;NA;NA;792;NA;24.325;NA;NA%;NA%;30,51%;NA%;30,37%
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2005;NA;NA;11.735;0;11.735;18.842;NA;NA;NA;NA;5.336;NA;24.179;NA;NA%;NA%;48,54%;NA%;9,40%
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;20.791;0;20.791;24.162;NA;NA;NA;NA;1;NA;24.163;NA;NA%;NA%;86,05%;NA%;27,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE NATAL -  UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;12/2005;NA;NA;10.543;0;10.543;22.043;NA;NA;NA;NA;1.850;NA;23.893;NA;NA%;NA%;44,13%;NA%;25,29%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;21.993;0;21.993;23.722;NA;NA;NA;NA;0;NA;23.722;NA;NA%;NA%;92,71%;NA%;20,87%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2005;NA;NA;6.003;0;6.003;23.672;NA;NA;NA;NA;0;NA;23.672;NA;NA%;NA%;25,36%;NA%;15,12%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2005;NA;NA;15.923;0;15.923;22.835;NA;NA;NA;NA;748;NA;23.583;NA;NA%;NA%;67,52%;NA%;13,24%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;12/2005;NA;NA;4.367;0;4.367;23.535;NA;NA;NA;NA;0;NA;23.535;NA;NA%;NA%;18,56%;NA%;17,09%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2005;NA;NA;8.721;0;8.721;23.421;NA;NA;NA;NA;0;NA;23.421;NA;NA%;NA%;37,23%;NA%;24,02%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;12/2005;NA;NA;7.226;0;7.226;22.184;NA;NA;NA;NA;1.208;NA;23.392;NA;NA%;NA%;30,89%;NA%;25,00%
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2005;NA;NA;7.009;0;7.009;23.051;NA;NA;NA;NA;291;NA;23.342;NA;NA%;NA%;30,03%;NA%;12,06%
COOPERATIVA DE CREDITO RURAL DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;12/2005;NA;NA;8.267;0;8.267;22.127;NA;NA;NA;NA;1.037;NA;23.164;NA;NA%;NA%;35,69%;NA%;42,07%
BANCO CR2 S/A;3532415;b1;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;15.349;6.692;22.041;22.951;NA;NA;NA;NA;205;NA;23.155;NA;NA%;NA%;95,19%;NA%;5,32%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;21.394;0;21.394;23.109;NA;NA;NA;NA;10;NA;23.120;NA;NA%;NA%;92,54%;NA%;22,98%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;8.058;0;8.058;23.098;NA;NA;NA;NA;1;NA;23.098;NA;NA%;NA%;34,89%;NA%;25,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2005;NA;NA;7.935;0;7.935;21.429;NA;NA;NA;NA;1.294;NA;22.723;NA;NA%;NA%;34,92%;NA%;27,17%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2005;NA;NA;3.901;0;3.901;21.319;NA;NA;NA;NA;1.318;NA;22.637;NA;NA%;NA%;17,23%;NA%;31,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;12/2005;NA;NA;17.060;0;17.060;19.043;NA;NA;NA;NA;3.531;NA;22.574;NA;NA%;NA%;75,57%;NA%;15,55%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;12/2005;NA;NA;3.751;645;4.396;21.824;NA;NA;NA;NA;651;NA;22.474;NA;NA%;NA%;19,56%;NA%;42,28%
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;12/2005;NA;NA;5.523;0;5.523;21.350;NA;NA;NA;NA;1.055;NA;22.405;NA;NA%;NA%;24,65%;NA%;34,91%
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;12/2005;NA;NA;22.799;0;22.799;18.522;NA;NA;NA;NA;3.854;NA;22.376;NA;NA%;NA%;101,89%;NA%;0,35%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2005;NA;NA;15.386;986;16.372;20.826;NA;NA;NA;NA;1.454;NA;22.280;NA;NA%;NA%;73,48%;NA%;11,23%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2005;NA;NA;1.154;0;1.154;21.428;NA;NA;NA;NA;790;NA;22.218;NA;NA%;NA%;5,19%;NA%;109,93%
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2005;NA;NA;5.654;0;5.654;21.699;NA;NA;NA;NA;444;NA;22.143;NA;NA%;NA%;25,53%;NA%;25,06%
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;12/2005;NA;NA;2.354;675;3.029;12.991;NA;NA;NA;NA;8.957;NA;21.948;NA;NA%;NA%;13,80%;NA%;19,32%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;12/2005;NA;NA;8.184;4;8.188;21.660;NA;NA;NA;NA;151;NA;21.811;NA;NA%;NA%;37,54%;NA%;14,42%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;12/2005;NA;NA;3.459;0;3.459;20.846;NA;NA;NA;NA;963;NA;21.810;NA;NA%;NA%;15,86%;NA%;24,65%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2005;NA;NA;8.695;0;8.695;20.759;NA;NA;NA;NA;1.000;NA;21.759;NA;NA%;NA%;39,96%;NA%;34,82%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2005;NA;NA;17.301;0;17.301;21.730;NA;NA;NA;NA;0;NA;21.730;NA;NA%;NA%;79,62%;NA%;6,71%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2005;NA;NA;5.718;0;5.718;19.095;NA;NA;NA;NA;2.394;NA;21.489;NA;NA%;NA%;26,61%;NA%;18,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2005;NA;NA;19.852;0;19.852;21.064;NA;NA;NA;NA;0;NA;21.064;NA;NA%;NA%;94,25%;NA%;0,00%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;12/2005;NA;NA;3.652;0;3.652;20.946;NA;NA;NA;NA;0;NA;20.946;NA;NA%;NA%;17,44%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA ANÁPOLIS LTDA - ENGECRED;4388688;b3S;;I;2;GOIANIA;GO;12/2005;NA;NA;8.625;0;8.625;20.429;NA;NA;NA;NA;289;NA;20.718;NA;NA%;NA%;41,63%;NA%;11,61%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;12/2005;NA;NA;10.737;0;10.737;20.510;NA;NA;NA;NA;0;NA;20.510;NA;NA%;NA%;52,35%;NA%;11,71%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;12/2005;NA;NA;4.618;0;4.618;19.726;NA;NA;NA;NA;741;NA;20.467;NA;NA%;NA%;22,57%;NA%;32,25%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;15.296;0;15.296;20.344;NA;NA;NA;NA;5;NA;20.349;NA;NA%;NA%;75,17%;NA%;21,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;12/2005;NA;NA;7.342;0;7.342;17.299;NA;NA;NA;NA;2.824;NA;20.123;NA;NA%;NA%;36,49%;NA%;21,25%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;11.178;4.936;16.114;20.057;NA;NA;NA;NA;0;NA;20.057;NA;NA%;NA%;80,34%;NA%;3,07%
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2005;NA;NA;4.574;0;4.574;19.207;NA;NA;NA;NA;769;NA;19.975;NA;NA%;NA%;22,90%;NA%;30,85%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;12/2005;NA;NA;27.435;0;27.435;18.930;NA;NA;NA;NA;1.012;NA;19.942;NA;NA%;NA%;137,58%;NA%;1,85%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2005;NA;NA;5.147;0;5.147;18.998;NA;NA;NA;NA;844;NA;19.842;NA;NA%;NA%;25,94%;NA%;34,25%
CENTRAL DE COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2005;NA;NA;3.206;0;3.206;19.640;NA;NA;NA;NA;0;NA;19.640;NA;NA%;NA%;16,32%;NA%;26,06%
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;12/2005;NA;NA;4.616;92;4.708;19.321;NA;NA;NA;NA;150;NA;19.472;NA;NA%;NA%;24,18%;NA%;19,77%
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;12/2005;NA;NA;9.622;0;9.622;19.168;NA;NA;NA;NA;140;NA;19.308;NA;NA%;NA%;49,83%;NA%;20,25%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2005;NA;NA;3.566;920;4.487;18.701;NA;NA;NA;NA;592;NA;19.292;NA;NA%;NA%;23,26%;NA%;37,22%
