Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;b3S;;I;2;IPATINGA;MG;12/2004;NA;NA;8.720;0;8.720;9.357;NA;NA;NA;NA;0;NA;9.357;NA;NA%;NA%;93,20%;NA%;12,24%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA - BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2004;NA;NA;2.493;0;2.493;9.022;NA;NA;NA;NA;300;NA;9.322;NA;NA%;NA%;26,74%;NA%;19,00%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;NA;NA;3.534;1.500;5.034;9.269;NA;NA;NA;NA;46;NA;9.314;NA;NA%;NA%;54,05%;NA%;3,57%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2004;NA;NA;4.610;0;4.610;9.312;NA;NA;NA;NA;0;NA;9.312;NA;NA%;NA%;49,51%;NA%;21,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2004;NA;NA;4.761;0;4.761;9.106;NA;NA;NA;NA;0;NA;9.106;NA;NA%;NA%;52,28%;NA%;13,50%
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;NA;NA;11.629;0;11.629;8.016;NA;NA;NA;NA;1.070;NA;9.086;NA;NA%;NA%;127,99%;NA%;16,24%
COOPERATIVA DE CRÉDITO RURAL DE ABAETÉ LTDA - CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;12/2004;NA;NA;3.750;0;3.750;8.641;NA;NA;NA;NA;425;NA;9.065;NA;NA%;NA%;41,37%;NA%;23,70%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;12/2004;NA;NA;2.740;0;2.740;8.962;NA;NA;NA;NA;86;NA;9.048;NA;NA%;NA%;30,28%;NA%;21,29%
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;NA;NA;2.547;0;2.547;9.011;NA;NA;NA;NA;0;NA;9.011;NA;NA%;NA%;28,27%;NA%;1.012,66%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;12/2004;NA;NA;8.191;0;8.191;8.935;NA;NA;NA;NA;0;NA;8.935;NA;NA%;NA%;91,67%;NA%;2,07%
COOPERATIVA DE CRÉDITO RURAL DE BAMBUÍ LTDA;66259110;b3S;;I;2;BAMBUI;MG;12/2004;NA;NA;2.662;189;2.851;8.364;NA;NA;NA;NA;509;NA;8.873;NA;NA%;NA%;32,13%;NA%;18,13%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;12/2004;NA;NA;7.754;0;7.754;8.870;NA;NA;NA;NA;1;NA;8.870;NA;NA%;NA%;87,42%;NA%;26,76%
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;12/2004;NA;NA;4.078;0;4.078;8.855;NA;NA;NA;NA;0;NA;8.855;NA;NA%;NA%;46,06%;NA%;18,15%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2004;NA;NA;1.963;0;1.963;8.423;NA;NA;NA;NA;364;NA;8.786;NA;NA%;NA%;22,34%;NA%;29,86%
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;12/2004;NA;NA;1.199;0;1.199;8.555;NA;NA;NA;NA;214;NA;8.769;NA;NA%;NA%;13,67%;NA%;26,94%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CRICIÚMA;75847;b3S;;I;2;CRICIUMA;SC;12/2004;NA;NA;2.993;546;3.539;8.757;NA;NA;NA;NA;0;NA;8.757;NA;NA%;NA%;40,41%;NA%;15,59%
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;12/2004;NA;NA;2.376;0;2.376;8.284;NA;NA;NA;NA;465;NA;8.749;NA;NA%;NA%;27,15%;NA%;29,11%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2004;NA;NA;5.443;0;5.443;8.747;NA;NA;NA;NA;0;NA;8.747;NA;NA%;NA%;62,22%;NA%;98,83%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;12/2004;NA;NA;2.323;0;2.323;8.276;NA;NA;NA;NA;450;NA;8.726;NA;NA%;NA%;26,62%;NA%;21,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;12/2004;NA;NA;4.637;0;4.637;8.672;NA;NA;NA;NA;26;NA;8.698;NA;NA%;NA%;53,31%;NA%;12,42%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ;26408096;b3S;;I;2;PONTA PORA;MS;12/2004;NA;NA;2.003;0;2.003;8.515;NA;NA;NA;NA;138;NA;8.652;NA;NA%;NA%;23,15%;NA%;29,37%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;b3S;;I;2;JOACABA;SC;12/2004;NA;NA;2.868;0;2.868;8.118;NA;NA;NA;NA;469;NA;8.587;NA;NA%;NA%;33,40%;NA%;16,49%
COOPERATIVA DE CRÉDITO RURAL VALE DO MUCURI LTDA - CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2004;NA;NA;2.830;0;2.830;8.430;NA;NA;NA;NA;154;NA;8.584;NA;NA%;NA%;32,96%;NA%;34,00%
COOPERATIVA DE CRÉDITO RURAL DO MÉDIO ARAGUAIA;26571224;b3S;;I;2;BARRA DO GARCAS;MT;12/2004;NA;NA;1.539;0;1.539;8.240;NA;NA;NA;NA;305;NA;8.545;NA;NA%;NA%;18,00%;NA%;27,41%
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2004;NA;NA;8.804;0;8.804;8.375;NA;NA;NA;NA;163;NA;8.538;NA;NA%;NA%;103,12%;NA%;1,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2004;NA;NA;4.814;0;4.814;8.351;NA;NA;NA;NA;160;NA;8.512;NA;NA%;NA%;56,56%;NA%;14,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;12/2004;NA;NA;7.420;187;7.606;8.511;NA;NA;NA;NA;0;NA;8.511;NA;NA%;NA%;89,38%;NA%;1,95%
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2004;NA;NA;2.364;0;2.364;8.063;NA;NA;NA;NA;400;NA;8.463;NA;NA%;NA%;27,94%;NA%;7,41%
COOPERATIVA DE CRÉDITO RURAL DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2004;NA;NA;4.280;0;4.280;8.285;NA;NA;NA;NA;169;NA;8.454;NA;NA%;NA%;50,63%;NA%;15,28%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2004;NA;NA;2.168;0;2.168;8.445;NA;NA;NA;NA;4;NA;8.449;NA;NA%;NA%;25,66%;NA%;13,74%
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;12/2004;NA;NA;5.219;0;5.219;8.234;NA;NA;NA;NA;0;NA;8.234;NA;NA%;NA%;63,38%;NA%;8,49%
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;12/2004;NA;NA;7.405;0;7.405;7.750;NA;NA;NA;NA;411;NA;8.162;NA;NA%;NA%;90,74%;NA%;0,73%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2004;NA;NA;25.086;0;25.086;6.808;NA;NA;NA;NA;1.333;NA;8.140;NA;NA%;NA%;308,17%;NA%;0,71%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;12/2004;NA;NA;1.554;0;1.554;7.714;NA;NA;NA;NA;360;NA;8.074;NA;NA%;NA%;19,25%;NA%;39,79%
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;12/2004;NA;NA;4.287;0;4.287;5.863;NA;NA;NA;NA;2.184;NA;8.047;NA;NA%;NA%;53,28%;NA%;5,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;12/2004;NA;NA;3.640;151;3.791;8.041;NA;NA;NA;NA;0;NA;8.041;NA;NA%;NA%;47,15%;NA%;11,69%
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;12/2004;NA;NA;15.836;0;15.836;8.028;NA;NA;NA;NA;0;NA;8.028;NA;NA%;NA%;197,25%;NA%;16,20%
COOPERATIVA DE CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE INFORMATICA DE CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;12/2004;NA;NA;1.858;0;1.858;7.573;NA;NA;NA;NA;423;NA;7.996;NA;NA%;NA%;23,24%;NA%;26,35%
COOPERATIVA DE CRÉDITO RURAL CENTRO NORTE DO MS;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2004;NA;NA;1.780;0;1.780;7.252;NA;NA;NA;NA;687;NA;7.939;NA;NA%;NA%;22,42%;NA%;35,46%
PAX CORRETORA DE VALORES E CAMBIO LTDA.;6979363;n2;;I;2;FORTALEZA;CE;12/2004;NA;NA;3.182;0;3.182;4.150;NA;NA;NA;NA;3.749;NA;7.899;NA;NA%;NA%;40,28%;NA%;0,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;12/2004;NA;NA;1.944;88;2.032;7.742;NA;NA;NA;NA;147;NA;7.889;NA;NA%;NA%;25,76%;NA%;10,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2004;NA;NA;6.199;491;6.690;7.871;NA;NA;NA;NA;0;NA;7.871;NA;NA%;NA%;85,00%;NA%;2,50%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;12/2004;NA;NA;9.047;5;9.052;7.823;NA;NA;NA;NA;0;NA;7.823;NA;NA%;NA%;115,71%;NA%;1,49%
COOPERATIVA DE CRÉDITO RURAL DE CAMPOS ALTOS LTDA - CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;12/2004;NA;NA;2.036;85;2.121;7.533;NA;NA;NA;NA;283;NA;7.816;NA;NA%;NA%;27,14%;NA%;20,78%
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA ANÁPOLIS LTDA - ENGECRED;4388688;b3S;;I;2;GOIANIA;GO;12/2004;NA;NA;4.013;0;4.013;7.519;NA;NA;NA;NA;289;NA;7.808;NA;NA%;NA%;51,39%;NA%;9,49%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE CANA DA REGIÃO DE GUARANÉSIA LTDA - RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;12/2004;NA;NA;3.009;185;3.194;7.432;NA;NA;NA;NA;374;NA;7.806;NA;NA%;NA%;40,91%;NA%;18,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;12/2004;NA;NA;3.544;43;3.587;7.776;NA;NA;NA;NA;0;NA;7.776;NA;NA%;NA%;46,14%;NA%;11,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;12/2004;NA;NA;7.930;0;7.930;7.769;NA;NA;NA;NA;0;NA;7.769;NA;NA%;NA%;102,07%;NA%;1,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2004;NA;NA;1.547;0;1.547;7.615;NA;NA;NA;NA;98;NA;7.713;NA;NA%;NA%;20,06%;NA%;42,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;12/2004;NA;NA;1.348;0;1.348;7.711;NA;NA;NA;NA;0;NA;7.711;NA;NA%;NA%;17,48%;NA%;10,07%
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2004;NA;NA;2.487;0;2.487;7.403;NA;NA;NA;NA;300;NA;7.703;NA;NA%;NA%;32,28%;NA%;17,29%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;12/2004;NA;NA;2.723;0;2.723;7.543;NA;NA;NA;NA;122;NA;7.665;NA;NA%;NA%;35,52%;NA%;44,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;BAURU;SP;12/2004;NA;NA;6.142;50;6.192;7.652;NA;NA;NA;NA;0;NA;7.652;NA;NA%;NA%;80,92%;NA%;8,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2004;NA;NA;3.711;59;3.770;7.624;NA;NA;NA;NA;0;NA;7.624;NA;NA%;NA%;49,44%;NA%;25,24%
COOPERATIVA DE CRÉDITO RURAL DE PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;12/2004;NA;NA;4.071;0;4.071;7.619;NA;NA;NA;NA;0;NA;7.619;NA;NA%;NA%;53,43%;NA%;15,53%
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;n2;;I;3;SAO PAULO;SP;12/2004;NA;NA;11.555;378;11.933;7.579;NA;NA;NA;NA;11;NA;7.590;NA;NA%;NA%;157,22%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO NORTE CATARINENSE - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2004;NA;NA;2.155;0;2.155;7.583;NA;NA;NA;NA;0;NA;7.583;NA;NA%;NA%;28,41%;NA%;22,58%
COOPERATIVA DE CRÉDITO RURAL DE CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;12/2004;NA;NA;2.118;22;2.140;7.346;NA;NA;NA;NA;236;NA;7.581;NA;NA%;NA%;28,22%;NA%;18,65%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;12/2004;NA;NA;7.724;0;7.724;7.516;NA;NA;NA;NA;0;NA;7.516;NA;NA%;NA%;102,77%;NA%;14,19%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;12/2004;NA;NA;6.205;0;6.205;7.233;NA;NA;NA;NA;221;NA;7.455;NA;NA%;NA%;83,23%;NA%;10,22%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;12/2004;NA;NA;2.236;0;2.236;4.017;NA;NA;NA;NA;3.436;NA;7.453;NA;NA%;NA%;30,01%;NA%;15,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2004;NA;NA;3.771;0;3.771;7.446;NA;NA;NA;NA;0;NA;7.446;NA;NA%;NA%;50,64%;NA%;13,69%
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;12/2004;NA;NA;4.734;0;4.734;6.885;NA;NA;NA;NA;445;NA;7.330;NA;NA%;NA%;64,58%;NA%;14,30%
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;12/2004;NA;NA;2.000;20;2.020;7.117;NA;NA;NA;NA;206;NA;7.323;NA;NA%;NA%;27,59%;NA%;35,83%
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICULTORES DA REGIÃO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;12/2004;NA;NA;1.943;21;1.964;7.031;NA;NA;NA;NA;265;NA;7.295;NA;NA%;NA%;26,92%;NA%;16,80%
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO DO SUL - SICREDI CENTRAL-MS;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2004;NA;NA;2.843;0;2.843;7.251;NA;NA;NA;NA;7;NA;7.258;NA;NA%;NA%;39,17%;NA%;46,91%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM ALAGOAS  - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;12/2004;NA;NA;2.466;0;2.466;4.608;NA;NA;NA;NA;2.598;NA;7.206;NA;NA%;NA%;34,23%;NA%;18,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;12/2004;NA;NA;1.468;0;1.468;7.154;NA;NA;NA;NA;0;NA;7.154;NA;NA%;NA%;20,52%;NA%;8,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;12/2004;NA;NA;2.477;0;2.477;3.587;NA;NA;NA;NA;3.566;NA;7.153;NA;NA%;NA%;34,63%;NA%;9,52%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;12/2004;NA;NA;2.619;0;2.619;7.094;NA;NA;NA;NA;23;NA;7.116;NA;NA%;NA%;36,80%;NA%;22,67%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;12/2004;NA;NA;3.603;1.200;4.803;7.113;NA;NA;NA;NA;0;NA;7.113;NA;NA%;NA%;67,53%;NA%;26,61%
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3882245;n2;;I;2;SAO PAULO;SP;12/2004;NA;NA;4.875;0;4.875;7.092;NA;NA;NA;NA;0;NA;7.092;NA;NA%;NA%;68,73%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;12/2004;NA;NA;4.673;18;4.692;7.037;NA;NA;NA;NA;0;NA;7.037;NA;NA%;NA%;66,67%;NA%;2,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2004;NA;NA;3.987;0;3.987;7.035;NA;NA;NA;NA;0;NA;7.035;NA;NA%;NA%;56,67%;NA%;10,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;12/2004;NA;NA;1.849;0;1.849;6.709;NA;NA;NA;NA;293;NA;7.002;NA;NA%;NA%;26,41%;NA%;24,13%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;12/2004;NA;NA;1.205;74;1.279;6.972;NA;NA;NA;NA;0;NA;6.972;NA;NA%;NA%;18,35%;NA%;17,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;12/2004;NA;NA;7.108;141;7.249;6.909;NA;NA;NA;NA;0;NA;6.909;NA;NA%;NA%;104,93%;NA%;2,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;12/2004;NA;NA;2.441;82;2.523;6.869;NA;NA;NA;NA;0;NA;6.869;NA;NA%;NA%;36,73%;NA%;19,09%
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;12/2004;NA;NA;3.672;0;3.672;6.847;NA;NA;NA;NA;0;NA;6.847;NA;NA%;NA%;53,63%;NA%;11,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;12/2004;NA;NA;3.101;151;3.252;6.828;NA;NA;NA;NA;0;NA;6.828;NA;NA%;NA%;47,63%;NA%;9,57%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;12/2004;NA;NA;1.813;0;1.813;6.658;NA;NA;NA;NA;126;NA;6.784;NA;NA%;NA%;26,73%;NA%;56,09%
COOPERATIVA DE CREDITO DOS MEDICOS E DEMAIS  PROFISSIONAIS DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2004;NA;NA;2.155;0;2.155;6.778;NA;NA;NA;NA;0;NA;6.778;NA;NA%;NA%;31,79%;NA%;25,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;12/2004;NA;NA;6.879;0;6.879;6.731;NA;NA;NA;NA;0;NA;6.731;NA;NA%;NA%;102,20%;NA%;11,96%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA E PRODUTORES RURAIS DO NORDESTE DE MINAS E SUL DA BAHIA LTDA - CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;12/2004;NA;NA;1.870;0;1.870;6.558;NA;NA;NA;NA;170;NA;6.728;NA;NA%;NA%;27,80%;NA%;35,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2004;NA;NA;12.215;0;12.215;6.713;NA;NA;NA;NA;0;NA;6.713;NA;NA%;NA%;181,95%;NA%;7,29%
JURISCOOPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, PROCURADORES E DEFENSORES PÚBLICOS, SEUS SERVIDORES E SERVIDORES DO JUDICIÁRIO EM PERNAMBUC0;4334337;b3S;;I;2;RECIFE;PE;12/2004;NA;NA;1.208;0;1.208;5.381;NA;NA;NA;NA;1.319;NA;6.701;NA;NA%;NA%;18,02%;NA%;18,75%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;12/2004;NA;NA;1.916;0;1.916;3.472;NA;NA;NA;NA;3.225;NA;6.697;NA;NA%;NA%;28,61%;NA%;17,73%
