Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;12/2007;NA;NA;12.066;0;12.066;28.757;NA;NA;NA;NA;1.830;NA;30.588;NA;NA%;NA%;39,45%;NA%;0,43%
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;30.889;440;31.329;30.347;NA;NA;NA;NA;194;NA;30.542;NA;NA%;NA%;102,58%;NA%;2,94%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;12/2007;NA;NA;7.323;0;7.277;29.356;NA;NA;NA;NA;1.067;NA;30.422;NA;NA%;NA%;23,92%;NA%;9,04%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;9.034;0;9.034;30.369;NA;NA;NA;NA;6;NA;30.376;NA;NA%;NA%;29,74%;NA%;79,24%
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2007;NA;NA;11.941;0;11.909;29.931;NA;NA;NA;NA;106;NA;30.036;NA;NA%;NA%;39,65%;NA%;2,31%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2007;NA;NA;7.815;0;7.761;28.879;NA;NA;NA;NA;1.042;NA;29.921;NA;NA%;NA%;25,94%;NA%;11,85%
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;12/2007;NA;NA;5.836;21;5.819;28.465;NA;NA;NA;NA;1.412;NA;29.877;NA;NA%;NA%;19,48%;NA%;16,66%
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2007;NA;NA;7.461;0;7.380;28.716;NA;NA;NA;NA;1.069;NA;29.785;NA;NA%;NA%;24,78%;NA%;8,04%
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;12/2007;NA;NA;10.697;0;10.697;29.782;NA;NA;NA;NA;0;NA;29.782;NA;NA%;NA%;35,92%;NA%;12,71%
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2007;NA;NA;30.656;0;30.656;28.848;NA;NA;NA;NA;711;NA;29.559;NA;NA%;NA%;103,71%;NA%;1,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;12/2007;NA;NA;7.252;495;7.747;29.339;NA;NA;NA;NA;0;NA;29.339;NA;NA%;NA%;26,40%;NA%;25,58%
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;73.140;30;73.170;29.217;NA;NA;NA;NA;0;NA;29.217;NA;NA%;NA%;250,44%;NA%;12,28%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2007;NA;NA;6.739;0;6.733;27.865;NA;NA;NA;NA;1.188;NA;29.054;NA;NA%;NA%;23,18%;NA%;3,60%
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;n1;;I;2;CURITIBA;PR;12/2007;NA;NA;9.588;0;9.588;26.465;NA;NA;NA;NA;2.563;NA;29.028;NA;NA%;NA%;33,03%;NA%;1,96%
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;12/2007;NA;NA;-338;0;-338;28.945;NA;NA;NA;NA;43;NA;28.988;NA;NA%;NA%;-1,17%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2007;NA;NA;7.254;0;7.191;27.765;NA;NA;NA;NA;1.080;NA;28.845;NA;NA%;NA%;24,93%;NA%;22,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;12/2007;NA;NA;7.528;0;7.495;27.429;NA;NA;NA;NA;1.293;NA;28.723;NA;NA%;NA%;26,10%;NA%;6,69%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;12/2007;NA;NA;5.359;0;5.359;28.720;NA;NA;NA;NA;0;NA;28.720;NA;NA%;NA%;18,66%;NA%;21,75%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2007;NA;NA;3.396;0;3.396;27.770;NA;NA;NA;NA;946;NA;28.716;NA;NA%;NA%;11,83%;NA%;41,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2007;NA;NA;11.982;0;11.982;28.219;NA;NA;NA;NA;0;NA;28.219;NA;NA%;NA%;42,46%;NA%;12,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2007;NA;NA;21.555;0;21.555;26.208;NA;NA;NA;NA;1.811;NA;28.019;NA;NA%;NA%;76,93%;NA%;10,12%
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO   SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2007;NA;NA;8.446;0;8.446;26.811;NA;NA;NA;NA;1.205;NA;28.016;NA;NA%;NA%;30,15%;NA%;6,29%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;6.501;0;6.395;27.937;NA;NA;NA;NA;0;NA;27.937;NA;NA%;NA%;22,89%;NA%;8,54%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2007;NA;NA;6.115;126;6.156;27.007;NA;NA;NA;NA;853;NA;27.860;NA;NA%;NA%;22,09%;NA%;6,91%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;22.927;7;22.935;26.701;NA;NA;NA;NA;968;NA;27.669;NA;NA%;NA%;82,89%;NA%;13,69%
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2007;NA;NA;5.504;920;6.380;26.771;NA;NA;NA;NA;815;NA;27.586;NA;NA%;NA%;23,13%;NA%;25,25%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA LTDA;75847;b3S;;I;2;CRICIUMA;SC;12/2007;NA;NA;6.602;572;7.175;27.534;NA;NA;NA;NA;0;NA;27.534;NA;NA%;NA%;26,06%;NA%;3,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;14.382;0;14.382;22.822;NA;NA;NA;NA;4.395;NA;27.217;NA;NA%;NA%;52,84%;NA%;7,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;12/2007;NA;NA;10.274;0;10.274;27.126;NA;NA;NA;NA;0;NA;27.126;NA;NA%;NA%;37,87%;NA%;1,29%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;12/2007;NA;NA;4.480;0;4.480;27.089;NA;NA;NA;NA;0;NA;27.089;NA;NA%;NA%;16,54%;NA%;12,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;24.293;0;24.293;27.018;NA;NA;NA;NA;0;NA;27.018;NA;NA%;NA%;89,91%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D'OESTE, AMERICANA E NOVA ODESSA;3055269;b3S;;I;2;AMERICANA;SP;12/2007;NA;NA;7.798;0;7.798;26.865;NA;NA;NA;NA;0;NA;26.865;NA;NA%;NA%;29,03%;NA%;26,95%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;29.145;0;29.145;26.838;NA;NA;NA;NA;23;NA;26.861;NA;NA%;NA%;108,50%;NA%;2,87%
COOPERATIVA DE CREDITO DO OESTE DE MINAS GERAIS LTDA - SICOOB CREDIOESTE;25420696;b3S;;I;2;ABAETE;MG;12/2007;NA;NA;7.582;0;7.503;25.655;NA;NA;NA;NA;1.113;NA;26.767;NA;NA%;NA%;28,03%;NA%;11,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;12/2007;NA;NA;5.888;0;5.857;25.516;NA;NA;NA;NA;1.245;NA;26.761;NA;NA%;NA%;21,89%;NA%;6,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2007;NA;NA;16.971;0;16.971;21.515;NA;NA;NA;NA;5.157;NA;26.672;NA;NA%;NA%;63,63%;NA%;3,23%
COOPERATIVA DE CREDITO DO NORDESTE DE MINAS GERAIS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2007;NA;NA;8.913;0;8.841;25.992;NA;NA;NA;NA;678;NA;26.669;NA;NA%;NA%;33,15%;NA%;6,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;26.840;0;26.840;26.338;NA;NA;NA;NA;0;NA;26.338;NA;NA%;NA%;101,91%;NA%;0,01%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2007;NA;NA;4.795;0;2.054;26.305;NA;NA;NA;NA;9;NA;26.313;NA;NA%;NA%;7,81%;NA%;37,85%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;10.428;0;10.428;26.313;NA;NA;NA;NA;0;NA;26.313;NA;NA%;NA%;39,63%;NA%;1,80%
COOPERATIVA DE CREDITO RURAL DO MEIO OESTE CATARINENSE SICOOB/SC- CREDIMOC;80959638;b3S;;I;2;XANXERE;SC;12/2007;NA;NA;4.882;0;4.822;25.475;NA;NA;NA;NA;800;NA;26.275;NA;NA%;NA%;18,35%;NA%;11,71%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;12/2007;NA;NA;1.894;0;1.840;24.531;NA;NA;NA;NA;1.726;NA;26.257;NA;NA%;NA%;7,01%;NA%;36,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;12/2007;NA;NA;4.977;0;4.977;24.831;NA;NA;NA;NA;1.377;NA;26.208;NA;NA%;NA%;18,99%;NA%;10,42%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2007;NA;NA;5.711;368;6.023;25.347;NA;NA;NA;NA;758;NA;26.104;NA;NA%;NA%;23,07%;NA%;8,35%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2007;NA;NA;7.045;0;7.000;23.392;NA;NA;NA;NA;2.394;NA;25.786;NA;NA%;NA%;27,15%;NA%;19,99%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;12/2007;NA;NA;25.466;0;25.466;25.498;NA;NA;NA;NA;0;NA;25.498;NA;NA%;NA%;99,88%;NA%;2,42%
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;26.594;2;26.596;25.298;NA;NA;NA;NA;121;NA;25.419;NA;NA%;NA%;104,63%;NA%;5,19%
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;12/2007;NA;NA;5.099;0;4.790;23.937;NA;NA;NA;NA;1.455;NA;25.391;NA;NA%;NA%;18,87%;NA%;20,09%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;12/2007;NA;NA;4.418;0;4.212;24.231;NA;NA;NA;NA;1.158;NA;25.389;NA;NA%;NA%;16,59%;NA%;10,19%
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;b3S;;I;2;VILHENA;RO;12/2007;NA;NA;9.748;0;9.001;24.989;NA;NA;NA;NA;324;NA;25.313;NA;NA%;NA%;35,56%;NA%;5,09%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2007;NA;NA;29.672;0;29.672;24.198;NA;NA;NA;NA;1.097;NA;25.295;NA;NA%;NA%;117,30%;NA%;16,84%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2007;NA;NA;8.504;0;8.504;25.102;NA;NA;NA;NA;86;NA;25.189;NA;NA%;NA%;33,76%;NA%;31,74%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2007;NA;NA;7.692;0;7.185;23.915;NA;NA;NA;NA;1.036;NA;24.951;NA;NA%;NA%;28,80%;NA%;33,50%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2007;NA;NA;12.940;0;12.940;24.760;NA;NA;NA;NA;0;NA;24.760;NA;NA%;NA%;52,26%;NA%;8,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;12/2007;NA;NA;2.816;0;2.787;22.833;NA;NA;NA;NA;1.803;NA;24.635;NA;NA%;NA%;11,31%;NA%;23,06%
COOPERATIVA DE CRÉDITO DA REGIÃO DE GUARANÉSIA LTDA - SICOOB RURALCREDI;24048910;b3S;;I;2;GUARANESIA;MG;12/2007;NA;NA;7.265;185;7.390;23.815;NA;NA;NA;NA;649;NA;24.464;NA;NA%;NA%;30,21%;NA%;6,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;3;ITABUNA;BA;12/2007;NA;NA;9.675;0;9.675;21.645;NA;NA;NA;NA;2.397;NA;24.042;NA;NA%;NA%;40,24%;NA%;20,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2007;NA;NA;5.056;0;4.745;21.876;NA;NA;NA;NA;2.124;NA;24.000;NA;NA%;NA%;19,77%;NA%;11,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E PROFISSIONAIS INSCRITOS JUNTO AO CONSELHO REGIONAL DE ENGENHARIA E ARQUITETURA CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;12/2007;NA;NA;6.202;92;6.294;23.829;NA;NA;NA;NA;0;NA;23.829;NA;NA%;NA%;26,41%;NA%;3,63%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;12/2007;NA;NA;4.503;0;4.478;22.320;NA;NA;NA;NA;1.225;NA;23.545;NA;NA%;NA%;19,02%;NA%;4,96%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2007;NA;NA;5.670;0;5.670;23.536;NA;NA;NA;NA;0;NA;23.536;NA;NA%;NA%;24,09%;NA%;0,95%
NOVAÇÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62170824;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;23.561;0;23.561;21.927;NA;NA;NA;NA;1.536;NA;23.464;NA;NA%;NA%;100,42%;NA%;1,11%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;12/2007;NA;NA;10.687;6.252;16.940;23.456;NA;NA;NA;NA;0;NA;23.456;NA;NA%;NA%;72,22%;NA%;3,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO RIO CAMAQUÃ - SICREDI VALE DO CAMAQUÃ;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2007;NA;NA;8.018;0;7.572;22.073;NA;NA;NA;NA;1.269;NA;23.342;NA;NA%;NA%;32,44%;NA%;11,99%
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;12/2007;NA;NA;17.098;0;17.098;23.273;NA;NA;NA;NA;0;NA;23.273;NA;NA%;NA%;73,47%;NA%;2,87%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;12/2007;NA;NA;11.916;0;11.232;20.632;NA;NA;NA;NA;2.580;NA;23.212;NA;NA%;NA%;48,39%;NA%;7,81%
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;12/2007;NA;NA;10.238;0;10.087;23.134;NA;NA;NA;NA;0;NA;23.134;NA;NA%;NA%;43,60%;NA%;2,96%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;12/2007;NA;NA;5.313;277;5.577;22.134;NA;NA;NA;NA;686;NA;22.819;NA;NA%;NA%;24,44%;NA%;5,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;12/2007;NA;NA;11.800;201;11.997;22.386;NA;NA;NA;NA;0;NA;22.386;NA;NA%;NA%;53,59%;NA%;10,29%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41931221;b3S;;I;2;PITANGUI;MG;12/2007;NA;NA;6.179;0;6.117;21.444;NA;NA;NA;NA;901;NA;22.345;NA;NA%;NA%;27,38%;NA%;22,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DE ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;12/2007;NA;NA;9.751;222;9.852;21.926;NA;NA;NA;NA;273;NA;22.199;NA;NA%;NA%;44,38%;NA%;20,34%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA REGIÃO DA AMUREL LTDA;1052693;b3S;;I;2;TUBARAO;SC;12/2007;NA;NA;2.907;74;2.981;22.042;NA;NA;NA;NA;0;NA;22.042;NA;NA%;NA%;13,53%;NA%;12,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;12/2007;NA;NA;7.989;465;8.446;19.285;NA;NA;NA;NA;2.679;NA;21.964;NA;NA%;NA%;38,45%;NA%;5,47%
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;12/2007;NA;NA;3.454;675;4.098;21.039;NA;NA;NA;NA;876;NA;21.915;NA;NA%;NA%;18,70%;NA%;5,86%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;12/2007;NA;NA;5.553;0;5.553;21.208;NA;NA;NA;NA;651;NA;21.859;NA;NA%;NA%;25,40%;NA%;3,85%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2007;NA;NA;5.225;0;5.185;20.963;NA;NA;NA;NA;734;NA;21.697;NA;NA%;NA%;23,90%;NA%;6,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2007;NA;NA;7.616;0;7.616;19.909;NA;NA;NA;NA;1.762;NA;21.671;NA;NA%;NA%;35,14%;NA%;18,68%
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2007;NA;NA;6.767;0;6.708;21.249;NA;NA;NA;NA;389;NA;21.638;NA;NA%;NA%;31,00%;NA%;20,96%
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2007;NA;NA;6.220;65;6.218;20.712;NA;NA;NA;NA;925;NA;21.638;NA;NA%;NA%;28,73%;NA%;3,01%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA. - PORTOCREDI;4544165;b3S;;I;2;PORTO VELHO;RO;12/2007;NA;NA;3.397;4;2.651;20.520;NA;NA;NA;NA;1.106;NA;21.626;NA;NA%;NA%;12,26%;NA%;20,26%
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;12/2007;NA;NA;4.622;72;4.469;20.540;NA;NA;NA;NA;861;NA;21.401;NA;NA%;NA%;20,88%;NA%;15,95%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;12/2007;NA;NA;16.741;901;17.642;20.177;NA;NA;NA;NA;1.223;NA;21.400;NA;NA%;NA%;82,44%;NA%;9,27%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2007;NA;NA;6.166;0;6.135;20.419;NA;NA;NA;NA;925;NA;21.343;NA;NA%;NA%;28,74%;NA%;1,11%
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;12/2007;NA;NA;64.218;11;64.229;21.310;NA;NA;NA;NA;14;NA;21.325;NA;NA%;NA%;301,20%;NA%;11,08%
