Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;b3S;;I;2;BLUMENAU;SC;06/2008;NA;NA;11.653;0;11.653;51.509;NA;NA;NA;NA;0;NA;51.509;NA;NA%;NA%;22,62%;NA%;3,77%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE CRICIÚMA LTDA;75847;b3S;;I;2;CRICIUMA;SC;06/2008;NA;NA;10.865;572;11.438;51.396;NA;NA;NA;NA;0;NA;51.396;NA;NA%;NA%;22,25%;NA%;6,02%
COOPERATIVA DE CREDITO DO VALE DO MOGI GUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;06/2008;NA;NA;17.713;0;17.651;49.094;NA;NA;NA;NA;1.561;NA;50.656;NA;NA%;NA%;34,85%;NA%;4,13%
COOPERATIVA DE CRÉDITO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2008;NA;NA;11.174;0;11.174;48.986;NA;NA;NA;NA;1.651;NA;50.637;NA;NA%;NA%;22,07%;NA%;17,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;06/2008;NA;NA;8.239;0;7.673;46.753;NA;NA;NA;NA;3.158;NA;49.911;NA;NA%;NA%;15,37%;NA%;7,72%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;06/2008;NA;NA;14.382;0;14.382;49.367;NA;NA;NA;NA;0;NA;49.367;NA;NA%;NA%;29,13%;NA%;0,39%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;06/2008;NA;NA;36.333;0;36.065;47.683;NA;NA;NA;NA;1.674;NA;49.357;NA;NA%;NA%;73,07%;NA%;2,86%
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI METRÓPOLIS RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;9.079;0;8.375;46.755;NA;NA;NA;NA;2.030;NA;48.786;NA;NA%;NA%;17,17%;NA%;27,44%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;06/2008;NA;NA;34.941;0;34.941;48.666;NA;NA;NA;NA;0;NA;48.666;NA;NA%;NA%;71,80%;NA%;0,08%
COOPERATIVA DE CREDITO RURAL SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;06/2008;NA;NA;5.386;3.181;7.977;45.350;NA;NA;NA;NA;3.076;NA;48.426;NA;NA%;NA%;16,47%;NA%;18,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2008;NA;NA;13.619;0;12.829;45.857;NA;NA;NA;NA;2.538;NA;48.395;NA;NA%;NA%;26,51%;NA%;10,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2008;NA;NA;8.506;0;7.964;45.368;NA;NA;NA;NA;2.915;NA;48.284;NA;NA%;NA%;16,50%;NA%;23,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;06/2008;NA;NA;11.502;0;10.748;45.022;NA;NA;NA;NA;2.469;NA;47.492;NA;NA%;NA%;22,63%;NA%;14,42%
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;06/2008;NA;NA;27.583;0;27.583;46.848;NA;NA;NA;NA;571;NA;47.419;NA;NA%;NA%;58,17%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2008;NA;NA;48.625;0;48.625;47.415;NA;NA;NA;NA;0;NA;47.415;NA;NA%;NA%;102,55%;NA%;4,73%
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;06/2008;NA;NA;82.065;0;82.065;47.410;NA;NA;NA;NA;0;NA;47.410;NA;NA%;NA%;173,10%;NA%;0,00%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;15.528;790;16.319;47.292;NA;NA;NA;NA;10;NA;47.303;NA;NA%;NA%;34,50%;NA%;1,66%
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;06/2008;NA;NA;30.642;0;30.642;45.922;NA;NA;NA;NA;1.369;NA;47.291;NA;NA%;NA%;64,79%;NA%;0,05%
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO - SICOOB SUL-LITORÂNEO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;06/2008;NA;NA;10.238;0;10.062;44.239;NA;NA;NA;NA;2.817;NA;47.056;NA;NA%;NA%;21,38%;NA%;10,99%
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2008;NA;NA;24.228;0;23.854;44.477;NA;NA;NA;NA;2.275;NA;46.752;NA;NA%;NA%;51,02%;NA%;8,40%
COOPERATIVA DE CRÉDITO RURAL DE JACINTO MACHADO     SICOOB/SC CREDIJA;85291086;b3S;;I;2;JACINTO MACHADO;SC;06/2008;NA;NA;11.556;0;11.499;43.896;NA;NA;NA;NA;2.829;NA;46.725;NA;NA%;NA%;24,61%;NA%;9,59%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;06/2008;NA;NA;6.242;0;5.684;44.752;NA;NA;NA;NA;1.878;NA;46.630;NA;NA%;NA%;12,19%;NA%;32,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;5.827;0;5.827;35.773;NA;NA;NA;NA;10.624;NA;46.397;NA;NA%;NA%;12,56%;NA%;11,16%
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2008;NA;NA;54.469;0;54.469;46.067;NA;NA;NA;NA;0;NA;46.067;NA;NA%;NA%;118,24%;NA%;0,27%
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;06/2008;NA;NA;25.650;21;25.672;45.814;NA;NA;NA;NA;52;NA;45.866;NA;NA%;NA%;55,97%;NA%;4,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2008;NA;NA;18.934;0;18.934;39.499;NA;NA;NA;NA;6.355;NA;45.854;NA;NA%;NA%;41,29%;NA%;11,60%
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;n1;;I;2;DOIS IRMAOS;RS;06/2008;NA;NA;12.398;0;12.398;44.820;NA;NA;NA;NA;0;NA;44.820;NA;NA%;NA%;27,66%;NA%;0,06%
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;06/2008;NA;NA;8.406;0;8.383;41.315;NA;NA;NA;NA;2.172;NA;43.487;NA;NA%;NA%;19,28%;NA%;17,20%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2008;NA;NA;6.426;0;6.391;41.181;NA;NA;NA;NA;2.216;NA;43.397;NA;NA%;NA%;14,73%;NA%;33,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2008;NA;NA;11.947;0;11.173;40.538;NA;NA;NA;NA;2.808;NA;43.346;NA;NA%;NA%;25,78%;NA%;12,09%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;06/2008;NA;NA;10.753;0;10.753;42.282;NA;NA;NA;NA;888;NA;43.169;NA;NA%;NA%;24,91%;NA%;29,73%
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;06/2008;NA;NA;10.297;0;10.188;39.914;NA;NA;NA;NA;3.238;NA;43.152;NA;NA%;NA%;23,61%;NA%;5,03%
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;06/2008;NA;NA;54.279;12;54.291;42.616;NA;NA;NA;NA;0;NA;42.616;NA;NA%;NA%;127,40%;NA%;40,77%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;b3S;;I;2;PASSO FUNDO;RS;06/2008;NA;NA;7.374;1.500;8.875;42.553;NA;NA;NA;NA;0;NA;42.553;NA;NA%;NA%;20,86%;NA%;3,12%
PLANNER;51341;n1;;C;2;SAO PAULO;SP;06/2008;NA;NA;38.166;68;38.235;42.480;NA;NA;NA;NA;35;NA;42.515;NA;NA%;NA%;89,93%;NA%;16,81%
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2008;NA;NA;6.624;171;6.741;41.272;NA;NA;NA;NA;1.020;NA;42.292;NA;NA%;NA%;15,94%;NA%;12,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE LTDA - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2008;NA;NA;40.155;0;40.155;41.768;NA;NA;NA;NA;410;NA;42.178;NA;NA%;NA%;95,20%;NA%;1,04%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2008;NA;NA;6.672;0;6.217;39.210;NA;NA;NA;NA;2.561;NA;41.772;NA;NA%;NA%;14,88%;NA%;14,71%
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;06/2008;NA;NA;16.535;0;16.535;38.599;NA;NA;NA;NA;2.945;NA;41.544;NA;NA%;NA%;39,80%;NA%;0,91%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE LTDA - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2008;NA;NA;4.991;0;4.991;41.470;NA;NA;NA;NA;0;NA;41.470;NA;NA%;NA%;12,04%;NA%;12,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2008;NA;NA;5.891;0;5.524;38.505;NA;NA;NA;NA;2.862;NA;41.366;NA;NA%;NA%;13,35%;NA%;10,59%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2008;NA;NA;4.981;0;4.925;39.788;NA;NA;NA;NA;1.471;NA;41.259;NA;NA%;NA%;11,94%;NA%;12,34%
THECA;50744;n1;;C;2;SAO PAULO;SP;06/2008;NA;NA;24.299;-44;23.011;37.812;NA;NA;NA;NA;3.368;NA;41.180;NA;NA%;NA%;55,88%;NA%;55,13%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2008;NA;NA;6.990;126;7.031;39.447;NA;NA;NA;NA;1.611;NA;41.058;NA;NA%;NA%;17,13%;NA%;7,16%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2008;NA;NA;8.623;0;8.563;30.007;NA;NA;NA;NA;10.138;NA;40.146;NA;NA%;NA%;21,33%;NA%;13,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2008;NA;NA;12.243;0;12.243;32.351;NA;NA;NA;NA;7.359;NA;39.709;NA;NA%;NA%;30,83%;NA%;2,49%
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;n1;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;5.943;0;5.943;39.044;NA;NA;NA;NA;146;NA;39.189;NA;NA%;NA%;15,17%;NA%;16,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;06/2008;NA;NA;28.538;0;28.538;31.044;NA;NA;NA;NA;7.668;NA;38.712;NA;NA%;NA%;73,72%;NA%;3,08%
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;06/2008;NA;NA;14.890;0;14.890;35.852;NA;NA;NA;NA;2.532;NA;38.385;NA;NA%;NA%;38,79%;NA%;0,35%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;24.863;0;24.863;38.367;NA;NA;NA;NA;0;NA;38.367;NA;NA%;NA%;64,80%;NA%;1,75%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;06/2008;NA;NA;6.427;100;6.527;7.160;NA;NA;NA;NA;31.071;NA;38.231;NA;NA%;NA%;17,07%;NA%;6,97%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;26.287;3.000;29.287;37.880;NA;NA;NA;NA;103;NA;37.983;NA;NA%;NA%;77,10%;NA%;0,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2008;NA;NA;17.094;0;17.094;37.014;NA;NA;NA;NA;836;NA;37.850;NA;NA%;NA%;45,16%;NA%;5,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2008;NA;NA;17.287;0;16.864;37.249;NA;NA;NA;NA;310;NA;37.559;NA;NA%;NA%;44,90%;NA%;9,89%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2008;NA;NA;8.839;0;8.785;35.732;NA;NA;NA;NA;1.715;NA;37.447;NA;NA%;NA%;23,46%;NA%;10,07%
COOPERATIVA DE CRÉDITO DA MICRORREGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;06/2008;NA;NA;7.187;0;7.181;35.558;NA;NA;NA;NA;1.737;NA;37.295;NA;NA%;NA%;19,25%;NA%;3,09%
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;06/2008;NA;NA;9.856;409;10.179;35.334;NA;NA;NA;NA;1.865;NA;37.199;NA;NA%;NA%;27,36%;NA%;6,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;06/2008;NA;NA;7.552;0;7.056;33.947;NA;NA;NA;NA;3.051;NA;36.998;NA;NA%;NA%;19,07%;NA%;7,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2008;NA;NA;16.988;0;16.988;35.818;NA;NA;NA;NA;1.151;NA;36.969;NA;NA%;NA%;45,95%;NA%;10,20%
COOPERATIVA DE CRÉDITO RURAL DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2008;NA;NA;7.601;0;7.126;34.994;NA;NA;NA;NA;1.566;NA;36.560;NA;NA%;NA%;19,49%;NA%;14,95%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2008;NA;NA;8.425;0;8.379;35.023;NA;NA;NA;NA;1.397;NA;36.420;NA;NA%;NA%;23,01%;NA%;7,93%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;06/2008;NA;NA;6.195;0;6.195;36.251;NA;NA;NA;NA;0;NA;36.251;NA;NA%;NA%;17,09%;NA%;26,00%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;06/2008;NA;NA;4.876;0;4.876;35.936;NA;NA;NA;NA;0;NA;35.936;NA;NA%;NA%;13,57%;NA%;11,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2008;NA;NA;8.457;0;7.915;32.113;NA;NA;NA;NA;3.370;NA;35.483;NA;NA%;NA%;22,31%;NA%;4,64%
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2008;NA;NA;7.202;128;7.292;33.534;NA;NA;NA;NA;1.786;NA;35.320;NA;NA%;NA%;20,65%;NA%;13,80%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2008;NA;NA;5.990;543;6.477;33.832;NA;NA;NA;NA;1.353;NA;35.185;NA;NA%;NA%;18,41%;NA%;8,53%
COOPERATIVA CENTRAL DE CRÉDITO DO MATO GROSSO - CENTRAL SICREDI MT;33667205;b3C;;I;2;CUIABA;MT;06/2008;NA;NA;26.555;0;11.649;35.076;NA;NA;NA;NA;80;NA;35.156;NA;NA%;NA%;33,13%;NA%;14,18%
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;06/2008;NA;NA;13.286;0;13.143;34.207;NA;NA;NA;NA;842;NA;35.048;NA;NA%;NA%;37,50%;NA%;1,29%
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2008;NA;NA;12.116;0;12.107;33.642;NA;NA;NA;NA;1.221;NA;34.863;NA;NA%;NA%;34,73%;NA%;3,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2008;NA;NA;10.746;0;10.746;34.750;NA;NA;NA;NA;0;NA;34.750;NA;NA%;NA%;30,92%;NA%;11,04%
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;06/2008;NA;NA;46.256;0;46.256;34.689;NA;NA;NA;NA;11;NA;34.700;NA;NA%;NA%;133,30%;NA%;4,70%
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;06/2008;NA;NA;14.793;0;14.793;34.459;NA;NA;NA;NA;0;NA;34.459;NA;NA%;NA%;42,93%;NA%;8,85%
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;16.994;10;17.004;32.867;NA;NA;NA;NA;1.367;NA;34.234;NA;NA%;NA%;49,67%;NA%;7,25%
COOPERATIVA DE CRÉDITO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2008;NA;NA;8.541;0;8.460;32.703;NA;NA;NA;NA;1.442;NA;34.145;NA;NA%;NA%;24,78%;NA%;7,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2008;NA;NA;23.785;0;23.466;30.879;NA;NA;NA;NA;2.829;NA;33.708;NA;NA%;NA%;69,62%;NA%;8,85%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;06/2008;NA;NA;9.152;0;9.152;33.604;NA;NA;NA;NA;0;NA;33.604;NA;NA%;NA%;27,23%;NA%;19,57%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2008;NA;NA;11.403;0;11.296;32.752;NA;NA;NA;NA;673;NA;33.424;NA;NA%;NA%;33,80%;NA%;6,09%
UNILETRA;50593;n1;;C;2;VITORIA;ES;06/2008;NA;NA;16.834;0;16.834;28.233;NA;NA;NA;NA;5.162;NA;33.395;NA;NA%;NA%;50,41%;NA%;6,54%
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;06/2008;NA;NA;6.727;21;6.710;31.376;NA;NA;NA;NA;1.878;NA;33.254;NA;NA%;NA%;20,18%;NA%;16,15%
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;n1;;I;2;CURITIBA;PR;06/2008;NA;NA;10.044;0;10.044;28.963;NA;NA;NA;NA;4.131;NA;33.094;NA;NA%;NA%;30,35%;NA%;4,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2008;NA;NA;33.938;1.018;34.956;32.837;NA;NA;NA;NA;0;NA;32.837;NA;NA%;NA%;106,45%;NA%;0,03%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;10.588;0;10.588;32.834;NA;NA;NA;NA;1;NA;32.835;NA;NA%;NA%;32,25%;NA%;18,90%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2008;NA;NA;8.374;0;7.826;30.883;NA;NA;NA;NA;1.837;NA;32.720;NA;NA%;NA%;23,92%;NA%;30,14%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;06/2008;NA;NA;4.124;576;4.549;32.658;NA;NA;NA;NA;0;NA;32.658;NA;NA%;NA%;13,93%;NA%;33,20%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;06/2008;NA;NA;2.714;831;3.517;31.047;NA;NA;NA;NA;1.591;NA;32.638;NA;NA%;NA%;10,77%;NA%;41,40%
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;06/2008;NA;NA;3.285;0;-3.813;32.614;NA;NA;NA;NA;0;NA;32.614;NA;NA%;NA%;-11,69%;NA%;266,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;06/2008;NA;NA;8.237;495;8.731;32.539;NA;NA;NA;NA;0;NA;32.539;NA;NA%;NA%;26,83%;NA%;22,61%
