Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO VALE DO ITAJAÍ   SICREDI EMPREENDEDORES SC;10506295;b3S;;I;2;BLUMENAU;SC;09/2009;NA;NA;728;0;346;7.611;0;0;0;0;0;214;7.825;NA;NA%;NA%;4,42%;NA%;98,99%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;09/2009;NA;NA;6.538;72;6.535;7.401;0;0;0;0;0;406;7.808;NA;NA%;NA%;83,69%;NA%;0,67%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;09/2009;NA;NA;1.549;0;1.549;7.138;0;0;549;0;549;95;7.783;NA;NA%;NA%;19,91%;NA%;9,79%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;09/2009;NA;NA;1.273;0;1.273;7.518;0;0;153;0;153;88;7.758;NA;NA%;NA%;16,40%;NA%;8,43%
COOPERATIVA DE CRÉDITO RURAL DE RIO BONITO LTDA.;86927324;b3S;;I;2;RIO BONITO;RJ;09/2009;NA;NA;1.689;0;1.689;7.092;0;0;0;0;0;628;7.720;NA;NA%;NA%;21,89%;NA%;0,00%
COOPERATIVA DE CREDITO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;09/2009;NA;NA;2.911;118;2.986;6.878;0;0;0;0;0;822;7.700;NA;NA%;NA%;38,78%;NA%;8,88%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2009;NA;NA;1.189;0;1.189;6.346;0;0;1.223;0;1.223;109;7.679;NA;NA%;NA%;15,48%;NA%;10,75%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;09/2009;NA;NA;3.424;0;3.402;7.059;0;0;0;0;0;612;7.671;NA;NA%;NA%;44,34%;NA%;3,77%
COOPERATIVA DE CRÉDITO DOS MICRO E PEQUENOS EMPRESÁRIOS DE CAMPO GRANDE E REGIÃO - SICREDI EMPRESARIAL MS;8545351;b3S;;I;2;CAMPO GRANDE;MS;09/2009;NA;NA;1.065;0;1.016;7.156;0;0;0;0;0;475;7.630;NA;NA%;NA%;13,32%;NA%;30,37%
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI SP;3235367;b3C;;I;2;SAO PAULO;SP;09/2009;NA;NA;5.597;0;3.016;6.792;0;0;537;153;690;122;7.604;NA;NA%;NA%;39,67%;NA%;17,60%
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;;I;2;SAO PAULO;SP;09/2009;NA;NA;2.934;0;2.934;4.666;0;0;0;0;0;2.937;7.603;NA;NA%;NA%;38,59%;NA%;18,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;09/2009;NA;NA;7.376;0;7.376;7.032;0;0;0;0;0;549;7.581;NA;NA%;NA%;97,29%;NA%;1,04%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2009;NA;NA;2.691;0;2.691;6.715;0;0;202;52;255;611;7.581;NA;NA%;NA%;35,50%;NA%;8,03%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;09/2009;NA;NA;2.343;0;2.331;7.032;0;0;0;0;0;542;7.573;NA;NA%;NA%;30,78%;NA%;6,65%
COOPERATIVA DE CRÉDITO RURAL URUBICI - SICOOB/SC - CREDIARAUCÁRIA;2587492;b3S;;I;2;URUBICI;SC;09/2009;NA;NA;1.939;0;1.939;7.140;0;0;0;0;0;432;7.572;NA;NA%;NA%;25,61%;NA%;10,71%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;09/2009;NA;NA;3.467;0;3.467;6.750;0;0;37;0;37;784;7.572;NA;NA%;NA%;45,79%;NA%;0,33%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JORGE D'OESTE - CRESOL SAO JORGE D'OESTE;2934201;b3S;;I;2;SAO JORGE D'OESTE;PR;09/2009;NA;NA;1.358;0;1.358;5.787;0;0;1.571;0;1.571;197;7.554;NA;NA%;NA%;17,98%;NA%;5,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;09/2009;NA;NA;3.605;0;3.605;6.471;0;0;4;0;4;1.079;7.554;NA;NA%;NA%;47,73%;NA%;11,38%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SUDOESTE INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;CORONEL VIVIDA;PR;09/2009;NA;NA;1.564;0;1.564;7.065;0;0;0;0;0;484;7.549;NA;NA%;NA%;20,72%;NA%;16,29%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;09/2009;NA;NA;1.586;0;1.586;6.675;0;0;616;0;616;251;7.542;NA;NA%;NA%;21,03%;NA%;10,91%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2009;NA;NA;18.792;0;18.792;5.425;0;0;0;0;0;2.093;7.518;NA;NA%;NA%;249,96%;NA%;2,48%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2009;NA;NA;1.312;0;1.312;6.220;0;0;1.119;0;1.119;162;7.501;NA;NA%;NA%;17,50%;NA%;6,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2009;NA;NA;2.981;0;2.981;6.675;0;0;190;49;239;587;7.501;NA;NA%;NA%;39,75%;NA%;9,31%
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;FLORIANOPOLIS;SC;09/2009;NA;NA;7.181;0;7.181;7.285;0;0;0;0;0;163;7.448;NA;NA%;NA%;96,42%;NA%;0,71%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2009;NA;NA;1.146;0;1.134;6.755;0;0;0;0;0;663;7.417;NA;NA%;NA%;15,29%;NA%;13,24%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2009;NA;NA;7.174;0;7.174;7.223;0;0;0;0;0;156;7.378;NA;NA%;NA%;97,23%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE SANTA ROSA DE LIMA-CRESOL SANTA ROSA DE LIMA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;09/2009;NA;NA;817;0;817;6.251;0;0;980;0;980;141;7.372;NA;NA%;NA%;11,08%;NA%;23,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2009;NA;NA;5.372;0;5.372;7.124;0;0;0;0;0;213;7.337;NA;NA%;NA%;73,21%;NA%;11,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2009;NA;NA;1.530;0;1.530;6.886;0;0;0;0;0;366;7.252;NA;NA%;NA%;21,09%;NA%;15,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2009;NA;NA;1.553;0;1.553;6.829;0;0;309;0;309;114;7.252;NA;NA%;NA%;21,42%;NA%;26,55%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;09/2009;NA;NA;1.121;0;1.121;6.191;0;0;904;0;904;153;7.248;NA;NA%;NA%;15,47%;NA%;29,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;09/2009;NA;NA;2.480;0;2.480;6.432;0;0;0;0;0;774;7.206;NA;NA%;NA%;34,41%;NA%;18,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;09/2009;NA;NA;3.727;378;4.105;6.537;0;0;0;0;0;620;7.158;NA;NA%;NA%;57,35%;NA%;8,66%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2009;NA;NA;4.885;0;4.885;6.059;0;0;41;0;41;1.036;7.135;NA;NA%;NA%;68,47%;NA%;5,08%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;09/2009;NA;NA;1.250;0;1.250;5.939;0;0;1.059;0;1.059;104;7.103;NA;NA%;NA%;17,60%;NA%;11,75%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2009;NA;NA;1.998;0;1.843;6.523;0;0;0;0;0;555;7.078;NA;NA%;NA%;26,04%;NA%;4,13%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;09/2009;NA;NA;1.275;0;1.275;6.732;0;0;42;0;42;261;7.035;NA;NA%;NA%;18,12%;NA%;13,28%
COOPERATIVA DE CRÉDITO EMPRESARIAL DO VALE SAO PATRICIO LTDA;7502031;b3S;;I;2;GOIANESIA;GO;09/2009;NA;NA;3.548;0;3.528;6.435;0;0;0;0;0;519;6.953;NA;NA%;NA%;50,74%;NA%;9,11%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;09/2009;NA;NA;5.118;0;5.118;6.333;0;0;0;0;0;604;6.937;NA;NA%;NA%;73,78%;NA%;1,59%
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;;I;2;SAO PAULO;SP;09/2009;NA;NA;3.526;0;3.526;1.442;4.126;0;0;0;4.126;1.343;6.910;NA;NA%;NA%;51,03%;NA%;3,82%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;09/2009;NA;NA;1.027;0;1.027;6.848;0;0;0;0;0;43;6.891;NA;NA%;NA%;14,91%;NA%;7,07%
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DA COSTA DO SOL LTDA.;39231527;b3S;;I;2;MACAE;RJ;09/2009;NA;NA;4.693;0;4.693;5.346;0;0;578;46;624;915;6.885;NA;NA%;NA%;68,16%;NA%;12,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;09/2009;NA;NA;2.776;0;2.776;6.242;0;0;0;0;0;633;6.875;NA;NA%;NA%;40,38%;NA%;5,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;09/2009;NA;NA;1.965;0;1.806;6.306;0;0;0;0;0;549;6.855;NA;NA%;NA%;26,35%;NA%;2,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE RIO CLARO LTDA - UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;09/2009;NA;NA;5.541;0;5.541;5.695;0;0;21;0;21;1.125;6.841;NA;NA%;NA%;81,00%;NA%;19,18%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;09/2009;NA;NA;4.689;0;4.689;6.214;0;0;0;0;0;605;6.819;NA;NA%;NA%;68,76%;NA%;14,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;09/2009;NA;NA;2.337;0;2.337;6.281;0;0;0;0;0;531;6.812;NA;NA%;NA%;34,30%;NA%;36,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;09/2009;NA;NA;6.949;0;6.949;5.444;0;0;45;0;45;1.320;6.810;NA;NA%;NA%;102,04%;NA%;9,41%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;09/2009;NA;NA;948;0;948;5.494;0;0;1.146;0;1.146;115;6.755;NA;NA%;NA%;14,04%;NA%;5,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WAL MART - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2009;NA;NA;4.377;0;4.321;6.189;0;0;0;0;0;562;6.752;NA;NA%;NA%;64,00%;NA%;3,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;09/2009;NA;NA;10.368;0;10.368;5.861;0;0;0;0;0;886;6.747;NA;NA%;NA%;153,67%;NA%;0,51%
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;09/2009;NA;NA;1.597;0;1.594;6.034;0;0;0;0;0;689;6.723;NA;NA%;NA%;23,71%;NA%;24,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;09/2009;NA;NA;1.120;63;1.183;6.354;0;0;0;0;0;353;6.707;NA;NA%;NA%;17,64%;NA%;9,85%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2009;NA;NA;6.659;0;6.659;6.017;0;0;0;0;0;677;6.695;NA;NA%;NA%;99,47%;NA%;2,51%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2009;NA;NA;6.999;184;7.184;4.714;0;0;83;1.045;1.128;830;6.672;NA;NA%;NA%;107,68%;NA%;39,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO SÃO FRANCISCO LTDA. - UNICRED VALE DO SÃO FRANCISCO;4237413;b3S;;I;2;PETROLINA;PE;09/2009;NA;NA;4.329;0;4.329;5.411;0;0;180;118;297;935;6.643;NA;NA%;NA%;65,17%;NA%;1,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;09/2009;NA;NA;6.067;0;6.065;6.182;0;0;0;0;0;454;6.636;NA;NA%;NA%;91,40%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2009;NA;NA;2.538;47;2.561;6.089;0;0;0;0;0;518;6.608;NA;NA%;NA%;38,75%;NA%;9,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;09/2009;NA;NA;9.971;0;9.965;5.748;0;0;0;0;0;855;6.603;NA;NA%;NA%;150,91%;NA%;1,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;09/2009;NA;NA;6.223;0;6.223;6.084;0;0;0;0;0;510;6.594;NA;NA%;NA%;94,36%;NA%;0,13%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;09/2009;NA;NA;1.259;0;1.259;5.141;0;0;1.265;0;1.265;186;6.591;NA;NA%;NA%;19,11%;NA%;8,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;09/2009;NA;NA;2.735;0;2.735;5.953;0;0;27;0;27;600;6.579;NA;NA%;NA%;41,57%;NA%;1,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE SANTA MARIA LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;09/2009;NA;NA;2.621;24;2.645;5.291;0;0;27;648;675;598;6.564;NA;NA%;NA%;40,30%;NA%;3,31%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;09/2009;NA;NA;985;0;985;6.322;0;0;194;0;194;36;6.551;NA;NA%;NA%;15,04%;NA%;16,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2009;NA;NA;2.066;0;1.882;5.830;0;0;0;0;0;715;6.546;NA;NA%;NA%;28,75%;NA%;9,43%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE JI-PARANÁ/RO - EMPRECRED;8044854;b3S;;I;2;JI-PARANA;RO;09/2009;NA;NA;2.562;0;2.562;5.879;0;0;0;0;0;666;6.545;NA;NA%;NA%;39,14%;NA%;14,96%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;09/2009;NA;NA;1.932;0;1.932;5.678;0;0;0;0;0;837;6.515;NA;NA%;NA%;29,66%;NA%;4,20%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2009;NA;NA;824;0;824;6.097;0;0;257;0;257;145;6.498;NA;NA%;NA%;12,67%;NA%;23,19%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICRED-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2009;NA;NA;2.768;0;2.768;6.252;0;0;0;0;0;246;6.498;NA;NA%;NA%;42,60%;NA%;7,53%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;;I;2;VITOR MEIRELES;SC;09/2009;NA;NA;1.404;0;1.404;6.112;0;0;206;0;206;174;6.491;NA;NA%;NA%;21,63%;NA%;9,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS CIVIS, MILITARES E PENSIONISTAS EM ARARAQUARA E REGIÃO - COOPARA;4219215;b3S;;I;2;ARARAQUARA;SP;09/2009;NA;NA;4.234;43;4.277;5.525;0;0;0;0;0;945;6.469;NA;NA%;NA%;66,11%;NA%;1,47%
COOPERATIVA DE CRÉDITO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;09/2009;NA;NA;2.070;0;2.070;5.878;0;0;0;0;0;574;6.452;NA;NA%;NA%;32,08%;NA%;6,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2009;NA;NA;5.649;0;5.647;5.982;0;0;0;0;0;451;6.433;NA;NA%;NA%;87,78%;NA%;0,11%
COOPERATIVA DE CRÉDITO RURAL DE RIO BRANCO LTDA.;5439425;b3S;;I;2;RIO BRANCO;AC;09/2009;NA;NA;3.218;0;3.218;6.240;0;0;0;0;0;188;6.428;NA;NA%;NA%;50,06%;NA%;2,53%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;09/2009;NA;NA;998;0;998;5.552;0;0;704;0;704;166;6.422;NA;NA%;NA%;15,55%;NA%;6,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VITÓRIA DA CONQUISTA LTDA. - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2009;NA;NA;3.709;0;3.691;5.622;0;0;0;0;0;796;6.418;NA;NA%;NA%;57,50%;NA%;14,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;09/2009;NA;NA;7.178;52;7.229;5.919;0;0;0;0;0;495;6.414;NA;NA%;NA%;112,70%;NA%;0,07%
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;09/2009;NA;NA;6.721;0;6.721;5.318;0;0;0;0;0;1.091;6.408;NA;NA%;NA%;104,88%;NA%;27,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL DO RIO GRANDE DO SUL E SANTA CATARINA;7714057;b3S;;I;2;PORTO ALEGRE;RS;09/2009;NA;NA;1.714;0;1.714;5.702;0;0;0;0;0;695;6.398;NA;NA%;NA%;26,79%;NA%;14,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;09/2009;NA;NA;7.608;0;7.608;5.744;0;0;0;0;0;606;6.350;NA;NA%;NA%;119,80%;NA%;0,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;09/2009;NA;NA;1.158;0;1.158;5.900;0;0;308;0;308;140;6.348;NA;NA%;NA%;18,24%;NA%;7,95%
COOPERATIVA DE CRÉDITO RURAL DE PRESIDENTE MÉDICI LTDA;5627993;b3S;;I;2;PRESIDENTE MEDICI;RO;09/2009;NA;NA;2.803;0;2.803;5.964;0;0;0;0;0;356;6.320;NA;NA%;NA%;44,35%;NA%;16,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2009;NA;NA;6.369;0;6.369;4.829;0;0;81;0;81;1.404;6.314;NA;NA%;NA%;100,87%;NA%;8,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;09/2009;NA;NA;5.331;3;5.330;5.729;0;0;0;0;0;585;6.314;NA;NA%;NA%;84,42%;NA%;6,55%
