Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;06/2009;NA;NA;7.577;0;7.046;25.746;0;0;0;0;0;1.218;26.964;NA;NA%;NA%;26,13%;NA%;9,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;06/2009;NA;NA;8.466;0;8.405;25.284;0;0;0;0;0;1.297;26.581;NA;NA%;NA%;31,62%;NA%;5,04%
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;SAO PAULO;SP;06/2009;NA;NA;19.178;0;19.178;17.801;0;0;0;0;0;8.730;26.531;NA;NA%;NA%;72,28%;NA%;1,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2009;NA;NA;6.180;0;5.705;25.738;0;0;0;0;0;745;26.483;NA;NA%;NA%;21,54%;NA%;9,30%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2009;NA;NA;8.121;0;8.121;25.178;0;0;0;0;0;1.250;26.429;NA;NA%;NA%;30,73%;NA%;24,89%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;b3S;;I;2;ARAPOTI;PR;06/2009;NA;NA;5.054;0;4.759;25.399;0;0;0;400;400;475;26.274;NA;NA%;NA%;18,11%;NA%;10,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2009;NA;NA;3.924;0;3.924;17.383;0;0;8.582;0;8.582;238;26.202;NA;NA%;NA%;14,98%;NA%;15,21%
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;b3S;;I;2;RIO DO SUL;SC;06/2009;NA;NA;3.551;0;3.521;24.938;0;0;0;0;0;1.021;25.959;NA;NA%;NA%;13,56%;NA%;9,71%
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;06/2009;NA;NA;3.208;0;3.204;25.017;0;0;0;0;0;899;25.916;NA;NA%;NA%;12,36%;NA%;8,31%
COOPERATIVA DE CREDITO DE RAUL SOARES LTDA - SICOOB CREDIRAS;1060307;b3S;;I;2;RAUL SOARES;MG;06/2009;NA;NA;4.555;0;4.547;25.013;0;0;0;0;0;821;25.834;NA;NA%;NA%;17,60%;NA%;17,34%
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;06/2009;NA;NA;5.818;-43;5.586;6.896;8.858;0;6.383;1.607;16.848;1.997;25.741;NA;NA%;NA%;21,70%;NA%;6,35%
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2009;NA;NA;5.879;0;5.839;24.766;0;0;0;0;0;731;25.497;NA;NA%;NA%;22,90%;NA%;2,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2009;NA;NA;8.783;120;8.895;24.343;0;0;0;0;0;1.074;25.417;NA;NA%;NA%;35,00%;NA%;5,37%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;b3S;;I;2;JOINVILLE;SC;06/2009;NA;NA;3.592;0;3.356;24.295;0;0;0;0;0;1.107;25.402;NA;NA%;NA%;13,21%;NA%;12,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2009;NA;NA;24.410;1.188;25.588;23.727;0;0;1.296;0;1.296;329;25.352;NA;NA%;NA%;100,93%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;06/2009;NA;NA;18.842;0;18.631;23.568;0;0;0;0;0;1.446;25.014;NA;NA%;NA%;74,48%;NA%;2,75%
CARUANA S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;06/2009;NA;NA;8.354;0;8.354;24.716;0;0;0;0;0;258;24.974;NA;NA%;NA%;33,45%;NA%;1,72%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2009;NA;NA;24.651;0;24.651;19.823;0;0;2.500;528;3.028;2.108;24.958;NA;NA%;NA%;98,77%;NA%;7,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D?OESTE, AMERICANA E NOVA ODESSA LTDA.;3055269;b3S;;I;2;AMERICANA;SP;06/2009;NA;NA;10.221;0;10.221;23.170;0;0;436;0;436;1.281;24.887;NA;NA%;NA%;41,07%;NA%;20,32%
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2009;NA;NA;4.875;0;4.838;23.840;0;0;0;0;0;1.047;24.887;NA;NA%;NA%;19,44%;NA%;19,23%
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;06/2009;NA;NA;80.091;-2;79.767;15.569;0;0;43;716;760;8.221;24.549;NA;NA%;NA%;324,93%;NA%;11,41%
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;NA;NA;15.070;59;15.129;1.449;0;0;1.058;0;1.058;21.877;24.384;NA;NA%;NA%;62,04%;NA%;7,56%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;06/2009;NA;NA;29.247;0;29.247;22.286;0;0;699;0;699;1.373;24.358;NA;NA%;NA%;120,07%;NA%;24,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2009;NA;NA;14.876;0;14.874;23.694;0;0;0;0;0;578;24.272;NA;NA%;NA%;61,28%;NA%;0,45%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;06/2009;NA;NA;2.499;0;2.499;14.902;0;0;9.195;0;9.195;171;24.268;NA;NA%;NA%;10,30%;NA%;5,93%
COOPERATIVA DE CRÉDITO RURAL DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;;I;2;BOA ESPERANCA;MG;06/2009;NA;NA;5.428;0;5.388;23.565;0;0;0;0;0;689;24.254;NA;NA%;NA%;22,22%;NA%;5,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;06/2009;NA;NA;5.470;0;5.470;23.198;0;0;0;0;0;854;24.052;NA;NA%;NA%;22,74%;NA%;8,36%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;b3S;;I;2;LAGES;SC;06/2009;NA;NA;5.369;0;5.369;21.107;0;0;2.098;83;2.181;668;23.956;NA;NA%;NA%;22,41%;NA%;9,09%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES RS;6260899;b3S;;I;2;PORTO ALEGRE;RS;06/2009;NA;NA;9.087;0;8.440;23.166;0;0;0;0;0;533;23.699;NA;NA%;NA%;35,61%;NA%;12,80%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;06/2009;NA;NA;8.800;0;8.800;22.559;0;0;0;0;0;917;23.476;NA;NA%;NA%;37,48%;NA%;3,72%
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;06/2009;NA;NA;7.556;0;6.953;22.316;0;0;0;0;0;1.096;23.412;NA;NA%;NA%;29,70%;NA%;19,81%
COOPERATIVA DE CREDITO RURAL SAO JOSE DO CERRITO-SICOOBSC-CREDICARU;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2009;NA;NA;4.387;0;4.378;22.636;0;0;0;0;0;613;23.249;NA;NA%;NA%;18,83%;NA%;5,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2009;NA;NA;5.796;0;5.796;16.885;0;0;3.596;304;3.900;2.272;23.057;NA;NA%;NA%;25,14%;NA%;7,74%
MAPFRE DISTRIBUIDORA  DE TÍTULOS E VALORES MOBILIÁRIOS S/A;4160039;n2;;I;3;SAO PAULO;SP;06/2009;NA;NA;7.118;0;7.118;10.974;0;0;10.432;0;10.432;1.648;23.054;NA;NA%;NA%;30,88%;NA%;5,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;06/2009;NA;NA;5.732;0;5.326;22.023;0;0;0;0;0;688;22.711;NA;NA%;NA%;23,45%;NA%;7,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2009;NA;NA;18.290;0;18.290;21.835;0;0;0;0;0;827;22.663;NA;NA%;NA%;80,70%;NA%;4,27%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;b3S;;I;2;CUIABA;MT;06/2009;NA;NA;4.255;0;3.952;21.169;0;0;0;0;0;1.398;22.567;NA;NA%;NA%;17,51%;NA%;23,03%
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;06/2009;NA;NA;4.712;0;4.687;21.801;0;0;0;0;0;712;22.513;NA;NA%;NA%;20,82%;NA%;3,91%
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2009;NA;NA;6.539;0;6.539;15.248;0;308;4.974;762;6.044;1.017;22.309;NA;NA%;NA%;29,31%;NA%;3,01%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;NA;NA;21.379;0;21.379;4.460;0;0;14;5.480;5.494;12.064;22.018;NA;NA%;NA%;97,10%;NA%;21,90%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2009;NA;NA;7.850;0;7.800;21.374;0;0;0;0;0;513;21.886;NA;NA%;NA%;35,64%;NA%;0,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;06/2009;NA;NA;4.714;0;4.353;20.260;0;141;604;126;870;699;21.830;NA;NA%;NA%;19,94%;NA%;4,33%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;06/2009;NA;NA;3.587;0;3.587;19.924;0;0;1.867;0;1.867;24;21.816;NA;NA%;NA%;16,44%;NA%;21,06%
GREENCRED COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS CATEGORIAS AFINS DE CURITIBA, REGIÃO METROPOLITANA E LITORAL.;2347114;b3S;;I;2;CURITIBA;PR;06/2009;NA;NA;10.264;416;10.680;21.175;0;0;0;0;0;628;21.804;NA;NA%;NA%;48,98%;NA%;0,49%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;06/2009;NA;NA;8.405;0;8.405;21.653;0;0;0;0;0;0;21.653;NA;NA%;NA%;38,82%;NA%;17,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS, DE CAPITALIZAÇÃO E DE PREVIDÊNCIA PRIVADA DA MICRO REGIÃO DE GOIÂNIA;2935307;b3S;;I;2;GOIANIA;GO;06/2009;NA;NA;12.781;0;12.622;20.491;0;0;0;0;0;1.153;21.644;NA;NA%;NA%;58,32%;NA%;1,53%
COOPERATIVA DE CRÉDITO DE LUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;;I;2;LUZ;MG;06/2009;NA;NA;5.630;0;5.601;21.000;0;0;0;0;0;640;21.641;NA;NA%;NA%;25,88%;NA%;5,83%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7512780;b3S;;I;2;AGUAS MORNAS;SC;06/2009;NA;NA;2.269;0;2.269;13.531;0;0;7.853;0;7.853;164;21.548;NA;NA%;NA%;10,53%;NA%;24,49%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2009;NA;NA;5.386;0;4.973;21.033;0;0;0;0;0;506;21.539;NA;NA%;NA%;23,09%;NA%;4,93%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;b3S;;I;2;ARARAQUARA;SP;06/2009;NA;NA;4.298;0;3.995;19.673;0;26;844;268;1.138;599;21.410;NA;NA%;NA%;18,66%;NA%;18,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DA ZONA DA MATA LTDA. - SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2009;NA;NA;4.549;0;4.465;20.786;0;0;0;0;0;595;21.381;NA;NA%;NA%;20,88%;NA%;13,68%
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;b3S;;I;3;MORADA NOVA DE MINAS;MG;06/2009;NA;NA;5.875;0;5.864;20.454;0;0;0;0;0;882;21.336;NA;NA%;NA%;27,48%;NA%;23,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE SALVADOR E REGIÃO METROPOLITANA LTDA - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2009;NA;NA;39.339;0;39.339;18.291;0;0;231;49;280;2.729;21.300;NA;NA%;NA%;184,69%;NA%;0,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO MÉDIO PIRACICABA LTDA - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2009;NA;NA;5.374;0;5.321;20.239;0;0;0;0;0;986;21.225;NA;NA%;NA%;25,07%;NA%;17,96%
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2009;NA;NA;17.449;775;18.224;19.719;0;0;0;0;0;1.488;21.206;NA;NA%;NA%;85,93%;NA%;9,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2009;NA;NA;3.110;0;2.823;19.044;0;80;741;71;891;1.238;21.174;NA;NA%;NA%;13,33%;NA%;33,17%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2009;NA;NA;6.095;0;5.988;20.169;0;0;0;0;0;992;21.161;NA;NA%;NA%;28,30%;NA%;4,57%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;06/2009;NA;NA;18.390;559;18.949;13.320;0;0;180;7.519;7.699;0;21.019;NA;NA%;NA%;90,15%;NA%;1,38%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;06/2009;NA;NA;2.403;0;2.403;13.114;0;0;7.700;0;7.700;185;20.999;NA;NA%;NA%;11,45%;NA%;9,11%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;06/2009;NA;NA;3.040;0;3.040;14.348;0;0;6.408;0;6.408;195;20.951;NA;NA%;NA%;14,51%;NA%;19,76%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;06/2009;NA;NA;48.702;0;48.702;14.094;0;0;3.891;0;3.891;2.891;20.877;NA;NA%;NA%;233,28%;NA%;9,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2009;NA;NA;27.555;0;27.555;20.713;0;0;0;0;0;159;20.871;NA;NA%;NA%;132,02%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;06/2009;NA;NA;2.953;0;2.953;18.265;0;0;2.274;0;2.274;45;20.584;NA;NA%;NA%;14,35%;NA%;18,59%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2009;NA;NA;2.944;0;2.944;18.069;0;0;2.371;0;2.371;54;20.494;NA;NA%;NA%;14,36%;NA%;6,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2009;NA;NA;3.029;0;3.029;15.298;0;0;4.974;0;4.974;95;20.366;NA;NA%;NA%;14,87%;NA%;10,61%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;06/2009;NA;NA;3.332;0;3.332;17.206;0;0;2.951;0;2.951;107;20.264;NA;NA%;NA%;16,44%;NA%;3,96%
COOPERATIVA DE CRÉDITO RURAL DE JOÃO PINHEIRO LTDA;71154876;b3S;;I;2;JOAO PINHEIRO;MG;06/2009;NA;NA;6.354;232;6.544;19.452;0;0;0;0;0;793;20.245;NA;NA%;NA%;32,33%;NA%;10,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;06/2009;NA;NA;12.324;0;12.324;19.597;0;0;0;0;0;541;20.138;NA;NA%;NA%;61,20%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2009;NA;NA;3.988;77;4.065;15.512;0;0;2.507;214;2.721;1.847;20.080;NA;NA%;NA%;20,24%;NA%;15,87%
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2009;NA;NA;14.973;0;12.945;18.106;0;0;0;679;679;1.285;20.070;NA;NA%;NA%;64,50%;NA%;64,37%
VIPAL FINANCEIRA S.A.   CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9526594;n1;;I;2;PORTO ALEGRE;RS;06/2009;NA;NA;15.586;0;15.403;19.582;0;0;335;0;335;104;20.021;NA;NA%;NA%;76,94%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2009;NA;NA;5.322;0;5.322;15.826;0;0;3.541;146;3.687;496;20.010;NA;NA%;NA%;26,60%;NA%;1,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;06/2009;NA;NA;2.529;0;2.521;19.108;0;0;0;0;0;777;19.884;NA;NA%;NA%;12,68%;NA%;33,95%
ISOLDI S.A. - CORRETORA DE VALORES MOBILIÁRIOS;62051263;n2;;I;2;SAO PAULO;SP;06/2009;NA;NA;73.738;1.262;75.001;1.926;0;0;292;13.181;13.474;4.480;19.879;NA;NA%;NA%;377,28%;NA%;1,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2009;NA;NA;5.033;0;4.596;18.878;0;0;0;0;0;958;19.836;NA;NA%;NA%;23,17%;NA%;5,88%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2009;NA;NA;35.717;3.300;39.017;16.447;0;0;0;0;0;3.368;19.815;NA;NA%;NA%;196,91%;NA%;0,91%
COOPERATIVA DE CRÉDITO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2009;NA;NA;5.586;0;5.546;18.747;0;0;0;0;0;1.039;19.785;NA;NA%;NA%;28,03%;NA%;16,27%
COOPERATIVA DE CRÉDITO RURAL DE MONTE CARMELO LTDA -SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;06/2009;NA;NA;5.422;0;5.394;19.155;0;0;0;0;0;444;19.599;NA;NA%;NA%;27,52%;NA%;9,62%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;06/2009;NA;NA;5.960;0;5.960;18.015;0;0;834;34;869;707;19.591;NA;NA%;NA%;30,42%;NA%;2,13%
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2009;NA;NA;10.264;1.416;11.630;14.174;0;0;0;3.961;3.961;1.447;19.582;NA;NA%;NA%;59,39%;NA%;11,70%
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;06/2009;NA;NA;19.307;4;19.311;8.033;0;0;66;0;66;11.465;19.564;NA;NA%;NA%;98,71%;NA%;7,99%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA E PRODUTORES RURAIS DO NORDESTE DE MINAS E SUL DA BAHIA LTDA - CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2009;NA;NA;5.426;0;5.405;18.512;0;0;0;0;0;1.019;19.531;NA;NA%;NA%;27,67%;NA%;5,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2009;NA;NA;12.916;9;12.540;18.355;0;0;0;0;0;1.152;19.507;NA;NA%;NA%;64,28%;NA%;4,84%
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;06/2009;NA;NA;17.711;0;17.711;16.792;0;0;837;177;1.013;1.618;19.424;NA;NA%;NA%;91,18%;NA%;2,52%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;06/2009;NA;NA;8.236;0;8.208;18.725;0;0;0;0;0;675;19.399;NA;NA%;NA%;42,31%;NA%;4,18%
