Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;b3S;;I;2;PINHALZINHO;SC;09/2004;NA;NA;5.852;0;5.852;23.166;NA;NA;NA;NA;1.385;NA;24.551;NA;NA%;NA%;23,83%;NA%;23,31%
COOPERATIVA DE CREDITO RURAL DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;09/2004;NA;NA;6.425;0;6.425;20.738;NA;NA;NA;NA;3.270;NA;24.009;NA;NA%;NA%;26,76%;NA%;37,90%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BLUMENAU E VALE DO ITAJAI;73443863;b3S;;I;2;BLUMENAU;SC;09/2004;NA;NA;6.371;883;7.254;23.751;NA;NA;NA;NA;0;NA;23.751;NA;NA%;NA%;30,54%;NA%;13,37%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;14.295;0;14.295;23.539;NA;NA;NA;NA;74;NA;23.613;NA;NA%;NA%;60,54%;NA%;25,09%
COOPERATIVA DE CRÉDITO RURAL DO PONTAL DO TRIÂNGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;09/2004;NA;NA;6.017;315;6.332;23.580;NA;NA;NA;NA;0;NA;23.580;NA;NA%;NA%;26,85%;NA%;17,13%
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;17.936;0;17.936;23.363;NA;NA;NA;NA;2;NA;23.366;NA;NA%;NA%;76,76%;NA%;24,92%
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;09/2004;NA;NA;4.758;0;4.758;19.712;NA;NA;NA;NA;3.599;NA;23.312;NA;NA%;NA%;20,41%;NA%;24,30%
COOPERATIVA DE CREDITO RURAL AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;09/2004;NA;NA;6.027;0;6.027;21.095;NA;NA;NA;NA;2.136;NA;23.231;NA;NA%;NA%;25,94%;NA%;18,28%
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;22.557;0;22.557;22.425;NA;NA;NA;NA;589;NA;23.015;NA;NA%;NA%;98,01%;NA%;4,91%
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO-SICREDI FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2004;NA;NA;3.472;0;3.472;20.310;NA;NA;NA;NA;2.667;NA;22.977;NA;NA%;NA%;15,11%;NA%;29,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;09/2004;NA;NA;17.301;0;17.301;22.835;NA;NA;NA;NA;0;NA;22.835;NA;NA%;NA%;75,76%;NA%;0,45%
COOPERATIVA DE CREDITO RURAL COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;09/2004;NA;NA;6.465;0;6.465;22.810;NA;NA;NA;NA;0;NA;22.810;NA;NA%;NA%;28,34%;NA%;2,04%
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;09/2004;NA;NA;4.504;0;4.504;21.060;NA;NA;NA;NA;1.718;NA;22.778;NA;NA%;NA%;19,77%;NA%;29,90%
FINABANK CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;20.993;0;20.993;22.722;NA;NA;NA;NA;4;NA;22.726;NA;NA%;NA%;92,37%;NA%;32,23%
COOPERATIVA DE CREDITO RURAL CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;09/2004;NA;NA;4.376;0;4.376;21.312;NA;NA;NA;NA;1.338;NA;22.649;NA;NA%;NA%;19,32%;NA%;36,24%
COOPERATIVA DE CREDITO RURAL OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;09/2004;NA;NA;3.718;0;3.718;20.593;NA;NA;NA;NA;1.972;NA;22.565;NA;NA%;NA%;16,48%;NA%;40,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2004;NA;NA;22.610;979;23.589;22.541;NA;NA;NA;NA;0;NA;22.541;NA;NA%;NA%;104,65%;NA%;0,11%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;09/2004;NA;NA;4.341;0;4.341;20.542;NA;NA;NA;NA;1.936;NA;22.478;NA;NA%;NA%;19,31%;NA%;29,53%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;19.944;0;19.944;22.191;NA;NA;NA;NA;0;NA;22.191;NA;NA%;NA%;89,87%;NA%;0,01%
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;5.000;0;5.000;22.041;NA;NA;NA;NA;0;NA;22.041;NA;NA%;NA%;22,68%;NA%;16,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2004;NA;NA;8.347;0;8.347;21.931;NA;NA;NA;NA;0;NA;21.931;NA;NA%;NA%;38,06%;NA%;14,52%
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;09/2004;NA;NA;11.896;10.000;21.896;21.446;NA;NA;NA;NA;121;NA;21.567;NA;NA%;NA%;101,53%;NA%;3,29%
COOPERATIVA DE CREDITO RURAL ALFA-SICOOB/SC- CREDIALFA;78825270;b3S;;I;2;CHAPECO;SC;09/2004;NA;NA;4.484;0;4.484;18.408;NA;NA;NA;NA;3.148;NA;21.556;NA;NA%;NA%;20,80%;NA%;30,69%
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2004;NA;NA;4.989;0;4.989;21.517;NA;NA;NA;NA;0;NA;21.517;NA;NA%;NA%;23,18%;NA%;27,93%
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;09/2004;NA;NA;3.358;0;3.358;20.903;NA;NA;NA;NA;69;NA;20.972;NA;NA%;NA%;16,01%;NA%;40,28%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;8.853;0;8.853;20.642;NA;NA;NA;NA;321;NA;20.964;NA;NA%;NA%;42,23%;NA%;4,90%
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;10.856;1.214;12.069;20.851;NA;NA;NA;NA;92;NA;20.943;NA;NA%;NA%;57,63%;NA%;49,10%
COOPERATIVA DE CREDITO RURAL DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;09/2004;NA;NA;4.517;0;4.517;18.680;NA;NA;NA;NA;2.247;NA;20.926;NA;NA%;NA%;21,58%;NA%;27,34%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2004;NA;NA;24.708;0;24.708;18.100;NA;NA;NA;NA;2.470;NA;20.570;NA;NA%;NA%;120,12%;NA%;2,21%
UNILETRA;50593;n1;;C;2;VITORIA;ES;09/2004;NA;NA;8.263;0;8.263;18.634;NA;NA;NA;NA;1.918;NA;20.552;NA;NA%;NA%;40,20%;NA%;7,08%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO RIO DOCE LTDA (CREDIRIODOCE);25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2004;NA;NA;5.612;0;5.612;18.854;NA;NA;NA;NA;1.630;NA;20.485;NA;NA%;NA%;27,40%;NA%;26,68%
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;9.651;0;9.651;20.457;NA;NA;NA;NA;0;NA;20.457;NA;NA%;NA%;47,17%;NA%;36,71%
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33918160;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;10.537;0;10.537;20.391;NA;NA;NA;NA;19;NA;20.410;NA;NA%;NA%;51,63%;NA%;38,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;09/2004;NA;NA;1.850;0;1.850;14.176;NA;NA;NA;NA;6.160;NA;20.336;NA;NA%;NA%;9,10%;NA%;20,92%
COOPERATIVA DE CREDITO RURAL DE SANTA MARIA DE JETIBA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2004;NA;NA;5.383;0;5.383;19.941;NA;NA;NA;NA;391;NA;20.331;NA;NA%;NA%;26,48%;NA%;26,89%
COOPERATIVA DE CREDITO RURAL DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;09/2004;NA;NA;6.254;0;6.254;17.170;NA;NA;NA;NA;2.955;NA;20.125;NA;NA%;NA%;31,07%;NA%;27,90%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;18.883;0;18.883;19.791;NA;NA;NA;NA;21;NA;19.812;NA;NA%;NA%;95,31%;NA%;17,60%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;09/2004;NA;NA;5.381;0;5.381;17.538;NA;NA;NA;NA;1.745;NA;19.283;NA;NA%;NA%;27,91%;NA%;28,62%
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;4.698;0;4.698;5.964;NA;NA;NA;NA;13.206;NA;19.170;NA;NA%;NA%;24,51%;NA%;53,54%
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;09/2004;NA;NA;5.973;0;5.973;17.647;NA;NA;NA;NA;1.439;NA;19.086;NA;NA%;NA%;31,30%;NA%;30,47%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;13.744;0;13.744;11.866;NA;NA;NA;NA;7.040;NA;18.906;NA;NA%;NA%;72,70%;NA%;2,57%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2004;NA;NA;5.652;0;5.652;18.898;NA;NA;NA;NA;0;NA;18.898;NA;NA%;NA%;29,91%;NA%;2,44%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;09/2004;NA;NA;3.607;0;3.607;14.754;NA;NA;NA;NA;4.142;NA;18.896;NA;NA%;NA%;19,09%;NA%;39,37%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;4.671;0;4.671;18.881;NA;NA;NA;NA;0;NA;18.881;NA;NA%;NA%;24,74%;NA%;1.755,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2004;NA;NA;7.147;0;7.147;18.833;NA;NA;NA;NA;0;NA;18.833;NA;NA%;NA%;37,95%;NA%;9,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE NATAL -  UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2004;NA;NA;7.814;0;7.814;18.054;NA;NA;NA;NA;565;NA;18.619;NA;NA%;NA%;41,97%;NA%;18,88%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;09/2004;NA;NA;12.355;0;12.355;16.941;NA;NA;NA;NA;1.599;NA;18.540;NA;NA%;NA%;66,64%;NA%;14,95%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;10.356;4.936;15.292;18.390;NA;NA;NA;NA;0;NA;18.390;NA;NA%;NA%;83,15%;NA%;4,04%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2004;NA;NA;4.667;0;4.667;15.912;NA;NA;NA;NA;2.394;NA;18.306;NA;NA%;NA%;25,49%;NA%;17,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;09/2004;NA;NA;13.999;0;13.999;14.714;NA;NA;NA;NA;3.574;NA;18.288;NA;NA%;NA%;76,55%;NA%;16,99%
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;09/2004;NA;NA;5.760;0;5.760;17.194;NA;NA;NA;NA;1.066;NA;18.260;NA;NA%;NA%;31,55%;NA%;18,12%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO MOGI-GUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;09/2004;NA;NA;5.786;0;5.786;18.099;NA;NA;NA;NA;0;NA;18.099;NA;NA%;NA%;31,97%;NA%;20,61%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;09/2004;NA;NA;3.968;0;3.968;16.196;NA;NA;NA;NA;1.900;NA;18.096;NA;NA%;NA%;21,93%;NA%;27,25%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;12.804;0;12.804;17.940;NA;NA;NA;NA;20;NA;17.960;NA;NA%;NA%;71,29%;NA%;10,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;09/2004;NA;NA;4.422;0;4.422;17.455;NA;NA;NA;NA;139;NA;17.593;NA;NA%;NA%;25,13%;NA%;35,05%
COOPERATIVA DE CRÉDITO RURAL DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;09/2004;NA;NA;2.063;0;2.063;9.282;NA;NA;NA;NA;8.212;NA;17.494;NA;NA%;NA%;11,79%;NA%;6,61%
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2004;NA;NA;5.715;0;5.715;11.389;NA;NA;NA;NA;5.972;NA;17.361;NA;NA%;NA%;32,92%;NA%;7,03%
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;09/2004;NA;NA;18.632;0;18.632;17.312;NA;NA;NA;NA;0;NA;17.312;NA;NA%;NA%;107,63%;NA%;10,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2004;NA;NA;5.473;0;5.473;13.092;NA;NA;NA;NA;4.182;NA;17.274;NA;NA%;NA%;31,68%;NA%;26,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;6.934;0;6.934;17.060;NA;NA;NA;NA;0;NA;17.060;NA;NA%;NA%;40,64%;NA%;12,08%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA - CRESOL-BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2004;NA;NA;4.333;0;4.333;17.001;NA;NA;NA;NA;0;NA;17.001;NA;NA%;NA%;25,48%;NA%;17,58%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;09/2004;NA;NA;9.187;0;9.187;16.946;NA;NA;NA;NA;0;NA;16.946;NA;NA%;NA%;54,22%;NA%;12,02%
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;4.787;0;4.787;16.922;NA;NA;NA;NA;0;NA;16.922;NA;NA%;NA%;28,29%;NA%;0,18%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;15.296;0;15.296;16.886;NA;NA;NA;NA;0;NA;16.886;NA;NA%;NA%;90,58%;NA%;40,43%
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;09/2004;NA;NA;5.496;52;5.548;14.205;NA;NA;NA;NA;2.612;NA;16.817;NA;NA%;NA%;32,99%;NA%;28,33%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;09/2004;NA;NA;7.531;0;7.531;14.568;NA;NA;NA;NA;2.215;NA;16.783;NA;NA%;NA%;44,87%;NA%;27,99%
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;6.565;0;6.565;16.562;NA;NA;NA;NA;165;NA;16.727;NA;NA%;NA%;39,25%;NA%;19,68%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;09/2004;NA;NA;3.240;0;3.240;15.927;NA;NA;NA;NA;702;NA;16.629;NA;NA%;NA%;19,48%;NA%;33,61%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2004;NA;NA;12.492;0;12.492;16.513;NA;NA;NA;NA;0;NA;16.513;NA;NA%;NA%;75,65%;NA%;8,00%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;09/2004;NA;NA;2.207;0;2.207;15.581;NA;NA;NA;NA;628;NA;16.209;NA;NA%;NA%;13,62%;NA%;39,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;09/2004;NA;NA;15.307;0;15.307;16.157;NA;NA;NA;NA;0;NA;16.157;NA;NA%;NA%;94,74%;NA%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;09/2004;NA;NA;4.352;0;4.352;16.121;NA;NA;NA;NA;19;NA;16.140;NA;NA%;NA%;26,97%;NA%;17,41%
COOPERATIVA DE CRÉDITO RURAL DE BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2004;NA;NA;4.922;792;5.714;14.739;NA;NA;NA;NA;1.398;NA;16.138;NA;NA%;NA%;35,41%;NA%;14,71%
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;09/2004;NA;NA;-1.620;0;-1.620;15.014;NA;NA;NA;NA;1.065;NA;16.079;NA;NA%;NA%;-10,08%;NA%;0,00%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;09/2004;NA;NA;3.608;645;4.252;14.539;NA;NA;NA;NA;1.536;NA;16.074;NA;NA%;NA%;26,45%;NA%;35,94%
COMERCIAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;54445200;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;7.147;5.900;13.047;7.439;NA;NA;NA;NA;8.633;NA;16.072;NA;NA%;NA%;81,17%;NA%;4,62%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2004;NA;NA;7.615;199;7.813;15.857;NA;NA;NA;NA;0;NA;15.857;NA;NA%;NA%;49,27%;NA%;26,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;09/2004;NA;NA;10.658;0;10.658;15.773;NA;NA;NA;NA;0;NA;15.773;NA;NA%;NA%;67,57%;NA%;11,26%
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;09/2004;NA;NA;15.875;0;15.875;15.528;NA;NA;NA;NA;237;NA;15.765;NA;NA%;NA%;100,70%;NA%;9,93%
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;b3S;;I;2;EUNAPOLIS;BA;09/2004;NA;NA;2.487;0;2.487;15.114;NA;NA;NA;NA;596;NA;15.710;NA;NA%;NA%;15,83%;NA%;55,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2004;NA;NA;7.076;0;7.076;15.657;NA;NA;NA;NA;0;NA;15.657;NA;NA%;NA%;45,19%;NA%;23,54%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;09/2004;NA;NA;3.992;0;3.992;15.500;NA;NA;NA;NA;0;NA;15.500;NA;NA%;NA%;25,75%;NA%;13,14%
COOPERATIVA DE CREDITO RURAL SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;09/2004;NA;NA;3.199;0;3.199;14.043;NA;NA;NA;NA;1.422;NA;15.465;NA;NA%;NA%;20,68%;NA%;23,43%
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;09/2004;NA;NA;5.486;0;5.486;15.172;NA;NA;NA;NA;291;NA;15.462;NA;NA%;NA%;35,48%;NA%;14,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2004;NA;NA;6.259;0;6.259;15.438;NA;NA;NA;NA;0;NA;15.438;NA;NA%;NA%;40,54%;NA%;33,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;09/2004;NA;NA;9.397;0;9.397;15.429;NA;NA;NA;NA;0;NA;15.429;NA;NA%;NA%;60,90%;NA%;0,35%
COOPERATIVA DE CRÉDITO RURAL DE SÃO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;09/2004;NA;NA;2.886;0;2.886;14.241;NA;NA;NA;NA;1.160;NA;15.401;NA;NA%;NA%;18,74%;NA%;20,81%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DO RIO DE JANEIRO LTDA.;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;1.750;0;1.750;11.490;NA;NA;NA;NA;3.868;NA;15.358;NA;NA%;NA%;11,40%;NA%;4,98%
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;09/2004;NA;NA;11.914;0;11.914;15.281;NA;NA;NA;NA;0;NA;15.281;NA;NA%;NA%;77,96%;NA%;44,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2004;NA;NA;5.003;0;5.003;15.048;NA;NA;NA;NA;221;NA;15.269;NA;NA%;NA%;32,77%;NA%;25,50%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2004;NA;NA;2.351;0;2.351;14.922;NA;NA;NA;NA;342;NA;15.263;NA;NA%;NA%;15,40%;NA%;36,55%
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;09/2004;NA;NA;4.085;0;4.085;13.496;NA;NA;NA;NA;1.763;NA;15.259;NA;NA%;NA%;26,77%;NA%;21,80%
