Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;06/2007;NA;NA;5.051;0;5.051;18.793;NA;NA;NA;NA;0;NA;18.793;NA;NA%;NA%;26,88%;NA%;4,65%
COOPERATIVA DE CRÉDITO RURAL DE TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2007;NA;NA;13.744;0;13.744;18.207;NA;NA;NA;NA;489;NA;18.696;NA;NA%;NA%;73,51%;NA%;3,95%
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2007;NA;NA;5.980;0;5.980;18.363;NA;NA;NA;NA;267;NA;18.630;NA;NA%;NA%;32,10%;NA%;16,48%
COOPERATIVA DE CRÉDITO DO LAGO TRÊS MARIAS LTDA. - SICOOB CREDINOVA;912488;b3S;;I;2;MORADA NOVA DE MINAS;MG;06/2007;NA;NA;4.016;0;4.016;17.755;NA;NA;NA;NA;785;NA;18.540;NA;NA%;NA%;21,66%;NA%;35,74%
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;06/2007;NA;NA;4.151;0;4.151;17.912;NA;NA;NA;NA;621;NA;18.533;NA;NA%;NA%;22,40%;NA%;5,82%
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;06/2007;NA;NA;6.874;0;6.874;18.458;NA;NA;NA;NA;0;NA;18.458;NA;NA%;NA%;37,24%;NA%;18,48%
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;06/2007;NA;NA;4.268;72;4.341;17.806;NA;NA;NA;NA;370;NA;18.177;NA;NA%;NA%;23,88%;NA%;22,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2007;NA;NA;7.789;349;8.139;15.843;NA;NA;NA;NA;1.967;NA;17.810;NA;NA%;NA%;45,70%;NA%;26,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2007;NA;NA;7.145;0;7.145;16.878;NA;NA;NA;NA;888;NA;17.766;NA;NA%;NA%;40,22%;NA%;20,79%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2007;NA;NA;8.658;0;8.658;17.598;NA;NA;NA;NA;0;NA;17.598;NA;NA%;NA%;49,20%;NA%;10,41%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;06/2007;NA;NA;17.738;0;17.738;17.480;NA;NA;NA;NA;0;NA;17.480;NA;NA%;NA%;101,48%;NA%;7,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E PROFISSIONAIS INSCRITOS JUNTO AO CONSELHO REGIONAL DE ENGENHARIA E ARQUITETURA CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;06/2007;NA;NA;4.802;92;4.894;17.389;NA;NA;NA;NA;0;NA;17.389;NA;NA%;NA%;28,15%;NA%;5,02%
COOPERATIVA DE CRÉDITO RURAL EUNÁPOLIS LTDA. - CREDIEUNÁPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2007;NA;NA;1.696;0;1.696;17.365;NA;NA;NA;NA;0;NA;17.365;NA;NA%;NA%;9,77%;NA%;67,24%
BONCRED;51389;n1;;C;2;NOVO HAMBURGO;RS;06/2007;NA;NA;16.316;0;16.316;16.841;NA;NA;NA;NA;414;NA;17.256;NA;NA%;NA%;94,56%;NA%;0,21%
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2007;NA;NA;479;0;479;16.386;NA;NA;NA;NA;806;NA;17.192;NA;NA%;NA%;2,78%;NA%;162,33%
COOPERATIVA DE CRÉDITO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;06/2007;NA;NA;5.009;277;5.286;16.533;NA;NA;NA;NA;533;NA;17.066;NA;NA%;NA%;30,97%;NA%;6,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2007;NA;NA;2.702;0;2.702;16.443;NA;NA;NA;NA;602;NA;17.045;NA;NA%;NA%;15,85%;NA%;21,47%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA REGIÃO DA AMUREL LTDA;1052693;b3S;;I;2;TUBARAO;SC;06/2007;NA;NA;2.533;74;2.607;17.042;NA;NA;NA;NA;0;NA;17.042;NA;NA%;NA%;15,30%;NA%;15,42%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;06/2007;NA;NA;3.135;0;3.135;17.008;NA;NA;NA;NA;7;NA;17.014;NA;NA%;NA%;18,42%;NA%;13,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;06/2007;NA;NA;10.033;0;10.033;16.951;NA;NA;NA;NA;0;NA;16.951;NA;NA%;NA%;59,19%;NA%;2,31%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2007;NA;NA;5.714;0;5.714;16.394;NA;NA;NA;NA;504;NA;16.898;NA;NA%;NA%;33,82%;NA%;1,78%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA GRANDE CUIABÁ   SICREDI EMPREENDEDORES MT;4904878;b3S;;I;2;CUIABA;MT;06/2007;NA;NA;2.981;0;2.981;16.061;NA;NA;NA;NA;548;NA;16.609;NA;NA%;NA%;17,95%;NA%;32,84%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;06/2007;NA;NA;3.556;0;3.556;16.510;NA;NA;NA;NA;0;NA;16.510;NA;NA%;NA%;21,54%;NA%;5,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;06/2007;NA;NA;5.349;0;5.349;16.471;NA;NA;NA;NA;20;NA;16.492;NA;NA%;NA%;32,44%;NA%;10,41%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;06/2007;NA;NA;1.826;0;1.003;16.314;NA;NA;NA;NA;168;NA;16.483;NA;NA%;NA%;6,08%;NA%;95,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;06/2007;NA;NA;7.145;0;7.145;16.169;NA;NA;NA;NA;274;NA;16.444;NA;NA%;NA%;43,45%;NA%;19,97%
COOPERATIVA DE CREDITO RURAL VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2007;NA;NA;3.721;0;3.721;15.566;NA;NA;NA;NA;733;NA;16.299;NA;NA%;NA%;22,83%;NA%;5,92%
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;06/2007;NA;NA;3.684;0;3.684;15.832;NA;NA;NA;NA;466;NA;16.298;NA;NA%;NA%;22,60%;NA%;17,46%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;b3S;;I;2;BLUMENAU;SC;06/2007;NA;NA;4.185;0;4.185;15.076;NA;NA;NA;NA;1.190;NA;16.267;NA;NA%;NA%;25,73%;NA%;25,34%
COOPERATIVA DE CRÉDITO DE CAPELINHA E REGIÃO LTDA. - SICOOB CREDICAP;71243034;b3S;;I;2;CAPELINHA;MG;06/2007;NA;NA;4.121;53;4.175;15.648;NA;NA;NA;NA;467;NA;16.115;NA;NA%;NA%;25,90%;NA%;11,75%
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2007;NA;NA;9.850;0;9.850;15.812;NA;NA;NA;NA;2;NA;15.814;NA;NA%;NA%;62,29%;NA%;2,55%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;06/2007;NA;NA;12.223;0;12.223;15.752;NA;NA;NA;NA;0;NA;15.752;NA;NA%;NA%;77,59%;NA%;0,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA;93136471;b3S;;I;2;AJURICABA;RS;06/2007;NA;NA;3.645;0;3.645;15.059;NA;NA;NA;NA;517;NA;15.576;NA;NA%;NA%;23,40%;NA%;17,65%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DAS VERTENTES LTDA - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;06/2007;NA;NA;2.638;0;2.638;15.024;NA;NA;NA;NA;508;NA;15.532;NA;NA%;NA%;16,98%;NA%;30,01%
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;06/2007;NA;NA;2.205;0;2.205;15.103;NA;NA;NA;NA;307;NA;15.410;NA;NA%;NA%;14,31%;NA%;13,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;06/2007;NA;NA;15.522;0;15.522;15.402;NA;NA;NA;NA;0;NA;15.402;NA;NA%;NA%;100,78%;NA%;1,88%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;b3S;;I;2;ARAPOTI;PR;06/2007;NA;NA;2.226;0;2.226;15.102;NA;NA;NA;NA;212;NA;15.314;NA;NA%;NA%;14,54%;NA%;33,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES E  MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ORGÃOS JURÍDICOS EM ALAGOAS - JURISCRED;4179861;b3S;;I;2;MACEIO;AL;06/2007;NA;NA;7.062;0;7.062;13.835;NA;NA;NA;NA;1.454;NA;15.288;NA;NA%;NA%;46,19%;NA%;1,69%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2007;NA;NA;4.968;0;4.968;15.192;NA;NA;NA;NA;0;NA;15.192;NA;NA%;NA%;32,70%;NA%;3,00%
COOPERATIVA CENTRAL DE CRÉDITO DE SAO PAULO - CENTRAL SICREDI - SP;3235367;b3C;;I;2;SAO PAULO;SP;06/2007;NA;NA;2.929;0;2.929;15.112;NA;NA;NA;NA;13;NA;15.125;NA;NA%;NA%;19,37%;NA%;42,51%
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;06/2007;NA;NA;14.376;0;14.376;14.681;NA;NA;NA;NA;372;NA;15.054;NA;NA%;NA%;95,50%;NA%;17,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO TRABALHADORES. EM TRANSPORTES RODOVIARIOS DE CONCORDIA E REGIAO- SICOOB/SC- TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;06/2007;NA;NA;5.331;0;5.331;14.787;NA;NA;NA;NA;239;NA;15.026;NA;NA%;NA%;35,48%;NA%;4,05%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA E PRODUTORES RURAIS DO NORDESTE DE MINAS E SUL DA BAHIA LTDA - CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2007;NA;NA;3.290;0;3.290;14.567;NA;NA;NA;NA;429;NA;14.997;NA;NA%;NA%;21,94%;NA%;9,17%
COOPERATIVA DE CRÉDITO RURAL DE PATROCÍNIO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;06/2007;NA;NA;3.824;0;3.824;14.384;NA;NA;NA;NA;599;NA;14.983;NA;NA%;NA%;25,52%;NA%;5,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E  DEMAIS PROFISSIONAIS DA SAÚDE DE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2007;NA;NA;2.810;188;2.998;14.483;NA;NA;NA;NA;266;NA;14.748;NA;NA%;NA%;20,33%;NA%;26,75%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;06/2007;NA;NA;9.414;0;9.414;14.731;NA;NA;NA;NA;0;NA;14.731;NA;NA%;NA%;63,91%;NA%;3,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS LTDA - COOPECO;19869338;b3S;;I;2;IPATINGA;MG;06/2007;NA;NA;13.971;0;13.971;14.682;NA;NA;NA;NA;0;NA;14.682;NA;NA%;NA%;95,15%;NA%;6,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2007;NA;NA;15.103;0;15.103;14.646;NA;NA;NA;NA;0;NA;14.646;NA;NA%;NA%;103,12%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2007;NA;NA;3.713;0;3.713;14.263;NA;NA;NA;NA;377;NA;14.640;NA;NA%;NA%;25,36%;NA%;26,94%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2007;NA;NA;4.538;0;4.538;14.363;NA;NA;NA;NA;259;NA;14.622;NA;NA%;NA%;31,04%;NA%;21,34%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2007;NA;NA;6.628;0;6.628;14.475;NA;NA;NA;NA;112;NA;14.586;NA;NA%;NA%;45,44%;NA%;10,99%
COOPERATIVA DE CRÉDITO DE UNAÍ E NOROESTE MINEIRO LTDA - SICOOB CREDIUNAÍ;86564051;b3S;;I;2;UNAI;MG;06/2007;NA;NA;6.756;94;6.851;14.276;NA;NA;NA;NA;273;NA;14.549;NA;NA%;NA%;47,09%;NA%;7,33%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2007;NA;NA;3.306;0;3.306;14.520;NA;NA;NA;NA;23;NA;14.543;NA;NA%;NA%;22,73%;NA%;20,27%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2007;NA;NA;5.379;0;5.379;13.865;NA;NA;NA;NA;585;NA;14.450;NA;NA%;NA%;37,23%;NA%;8,68%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE TOLEDO E REGIAO LTDA - UNICRED PIONEIRA DO PARANA;1286361;b3S;;I;2;TOLEDO;PR;06/2007;NA;NA;6.563;2;6.565;14.431;NA;NA;NA;NA;0;NA;14.431;NA;NA%;NA%;45,49%;NA%;3,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2007;NA;NA;6.641;0;6.641;13.726;NA;NA;NA;NA;550;NA;14.277;NA;NA%;NA%;46,52%;NA%;17,53%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DE LAGES LTDA E SIGLA UNICRED LAGES;1052245;b3S;;I;2;LAGES;SC;06/2007;NA;NA;2.573;0;2.573;14.272;NA;NA;NA;NA;0;NA;14.272;NA;NA%;NA%;18,03%;NA%;16,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2007;NA;NA;6.843;20;6.863;12.923;NA;NA;NA;NA;1.294;NA;14.217;NA;NA%;NA%;48,27%;NA%;3,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;06/2007;NA;NA;1.920;0;1.920;14.164;NA;NA;NA;NA;0;NA;14.164;NA;NA%;NA%;13,56%;NA%;40,84%
PAX CORRETORA DE VALORES E CAMBIO LTDA.;6979363;n2;;I;2;FORTALEZA;CE;06/2007;NA;NA;4.976;0;4.976;6.231;NA;NA;NA;NA;7.856;NA;14.087;NA;NA%;NA%;35,32%;NA%;1,96%
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;06/2007;NA;NA;4.662;0;4.662;13.703;NA;NA;NA;NA;361;NA;14.064;NA;NA%;NA%;33,15%;NA%;8,51%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2007;NA;NA;4.001;0;4.001;13.645;NA;NA;NA;NA;387;NA;14.033;NA;NA%;NA%;28,51%;NA%;9,26%
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;06/2007;NA;NA;5.515;0;5.515;13.832;NA;NA;NA;NA;155;NA;13.987;NA;NA%;NA%;39,43%;NA%;4,23%
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;06/2007;NA;NA;3.815;0;3.815;13.653;NA;NA;NA;NA;311;NA;13.965;NA;NA%;NA%;27,32%;NA%;19,93%
COOPERATIVA DE CRÉDITO RURAL CAZOLA;315406;b3S;;I;2;LUCELIA;SP;06/2007;NA;NA;3.986;0;3.986;13.881;NA;NA;NA;NA;0;NA;13.881;NA;NA%;NA%;28,72%;NA%;16,01%
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;b3S;;I;2;CAMPO VERDE;MT;06/2007;NA;NA;5.508;0;5.508;13.403;NA;NA;NA;NA;444;NA;13.847;NA;NA%;NA%;39,78%;NA%;32,17%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;06/2007;NA;NA;14.554;78;14.632;13.803;NA;NA;NA;NA;0;NA;13.803;NA;NA%;NA%;106,01%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;06/2007;NA;NA;3.298;0;3.298;12.276;NA;NA;NA;NA;1.511;NA;13.787;NA;NA%;NA%;23,92%;NA%;2,25%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;06/2007;NA;NA;3.405;0;3.405;13.519;NA;NA;NA;NA;0;NA;13.519;NA;NA%;NA%;25,19%;NA%;20,49%
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;06/2007;NA;NA;6.745;0;6.745;13.425;NA;NA;NA;NA;0;NA;13.425;NA;NA%;NA%;50,24%;NA%;12,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;06/2007;NA;NA;4.079;1;4.081;13.346;NA;NA;NA;NA;65;NA;13.411;NA;NA%;NA%;30,43%;NA%;14,05%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI EMPRESARIAL;2843443;b3S;;I;2;JOINVILLE;SC;06/2007;NA;NA;2.727;0;2.727;12.950;NA;NA;NA;NA;280;NA;13.231;NA;NA%;NA%;20,61%;NA%;25,68%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO JEQUITINHONHA LTDA - SICOOB NOSSACREDIAL;1285935;b3S;;I;2;ALMENARA;MG;06/2007;NA;NA;3.764;0;3.764;12.844;NA;NA;NA;NA;352;NA;13.196;NA;NA%;NA%;28,53%;NA%;16,48%
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;06/2007;NA;NA;21.063;0;21.063;13.177;NA;NA;NA;NA;0;NA;13.177;NA;NA%;NA%;159,85%;NA%;7,12%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2007;NA;NA;2.121;0;2.121;12.377;NA;NA;NA;NA;709;NA;13.086;NA;NA%;NA%;16,21%;NA%;35,02%
NOVACAO;51451;n2;;C;2;SAO PAULO;SP;06/2007;NA;NA;23.172;0;23.172;11.271;NA;NA;NA;NA;1.805;NA;13.076;NA;NA%;NA%;177,22%;NA%;1,14%
COOPERATIVA DE CREDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;06/2007;NA;NA;6.501;0;6.501;12.487;NA;NA;NA;NA;559;NA;13.046;NA;NA%;NA%;49,83%;NA%;11,50%
CREDIPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO E LEGISLATIVO NO ESTADO DE PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;06/2007;NA;NA;3.381;0;3.381;11.561;NA;NA;NA;NA;1.482;NA;13.043;NA;NA%;NA%;25,92%;NA%;17,31%
COOPERATIVA DE CRÉDITO RURAL DE ITAÚNA LTDA - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;06/2007;NA;NA;2.983;0;2.983;12.435;NA;NA;NA;NA;591;NA;13.026;NA;NA%;NA%;22,90%;NA%;19,58%
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;06/2007;NA;NA;13.005;0;13.005;12.978;NA;NA;NA;NA;0;NA;12.978;NA;NA%;NA%;100,21%;NA%;4,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;06/2007;NA;NA;3.579;0;3.579;12.948;NA;NA;NA;NA;0;NA;12.948;NA;NA%;NA%;27,64%;NA%;1,01%
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;06/2007;NA;NA;15.776;0;15.776;12.836;NA;NA;NA;NA;52;NA;12.888;NA;NA%;NA%;122,41%;NA%;19,32%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DO VALE DO PARAÍSO LTDA - SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;06/2007;NA;NA;2.070;0;2.070;12.564;NA;NA;NA;NA;300;NA;12.864;NA;NA%;NA%;16,09%;NA%;16,97%
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;06/2007;NA;NA;3.436;0;3.436;12.467;NA;NA;NA;NA;379;NA;12.846;NA;NA%;NA%;26,75%;NA%;14,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2007;NA;NA;10.294;0;10.294;12.825;NA;NA;NA;NA;0;NA;12.825;NA;NA%;NA%;80,27%;NA%;6,26%
