Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;06/2005;NA;NA;5.332;0;5.332;19.044;NA;NA;NA;NA;2.003;NA;21.046;NA;NA%;NA%;25,34%;NA%;23,75%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;06/2005;NA;NA;26.779;0;26.779;19.865;NA;NA;NA;NA;1.126;NA;20.991;NA;NA%;NA%;127,58%;NA%;1,95%
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;06/2005;NA;NA;5.390;792;6.181;19.718;NA;NA;NA;NA;1.240;NA;20.958;NA;NA%;NA%;29,49%;NA%;16,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2005;NA;NA;8.766;0;8.766;20.332;NA;NA;NA;NA;576;NA;20.909;NA;NA%;NA%;41,92%;NA%;18,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2005;NA;NA;9.624;0;9.624;20.779;NA;NA;NA;NA;0;NA;20.779;NA;NA%;NA%;46,32%;NA%;9,97%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;06/2005;NA;NA;10.127;0;10.127;20.727;NA;NA;NA;NA;0;NA;20.727;NA;NA%;NA%;48,86%;NA%;12,25%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2005;NA;NA;2.793;0;2.793;19.859;NA;NA;NA;NA;857;NA;20.716;NA;NA%;NA%;13,48%;NA%;44,69%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;18.265;0;18.265;20.376;NA;NA;NA;NA;0;NA;20.376;NA;NA%;NA%;89,64%;NA%;33,82%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2005;NA;NA;2.886;0;2.886;19.185;NA;NA;NA;NA;1.037;NA;20.222;NA;NA%;NA%;14,27%;NA%;23,09%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2005;NA;NA;15.119;0;15.119;20.042;NA;NA;NA;NA;0;NA;20.042;NA;NA%;NA%;75,43%;NA%;7,71%
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;06/2005;NA;NA;6.686;0;6.686;19.230;NA;NA;NA;NA;799;NA;20.030;NA;NA%;NA%;33,38%;NA%;19,72%
CM CAPITAL MARKETS CORRETORA CAMBIO TIT VAL MOB LTDA;2685483;n2;;I;3;SAO PAULO;SP;06/2005;NA;NA;21.044;0;21.044;19.717;NA;NA;NA;NA;0;NA;19.717;NA;NA%;NA%;106,73%;NA%;7,28%
COOPERATIVA DE CREDITO RURAL DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;06/2005;NA;NA;5.859;0;5.859;18.091;NA;NA;NA;NA;1.371;NA;19.462;NA;NA%;NA%;30,11%;NA%;49,49%
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;10.587;4.936;15.522;19.143;NA;NA;NA;NA;0;NA;19.143;NA;NA%;NA%;81,09%;NA%;3,27%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ARAXÁ LTDA;66398496;b3S;;I;2;ARAXA;MG;06/2005;NA;NA;4.749;0;4.749;18.028;NA;NA;NA;NA;1.085;NA;19.113;NA;NA%;NA%;24,85%;NA%;20,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2005;NA;NA;17.602;0;17.602;18.850;NA;NA;NA;NA;0;NA;18.850;NA;NA%;NA%;93,38%;NA%;0,00%
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;2.159;0;2.159;18.692;NA;NA;NA;NA;0;NA;18.692;NA;NA%;NA%;11,55%;NA%;0,59%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2005;NA;NA;4.107;0;4.107;18.126;NA;NA;NA;NA;539;NA;18.665;NA;NA%;NA%;22,00%;NA%;38,00%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2005;NA;NA;3.455;0;3.455;17.399;NA;NA;NA;NA;1.180;NA;18.579;NA;NA%;NA%;18,60%;NA%;26,97%
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;6.422;0;6.422;18.498;NA;NA;NA;NA;0;NA;18.498;NA;NA%;NA%;34,72%;NA%;10,61%
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2005;NA;NA;3.599;0;3.599;18.152;NA;NA;NA;NA;312;NA;18.464;NA;NA%;NA%;19,49%;NA%;43,79%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;06/2005;NA;NA;6.846;0;6.846;17.423;NA;NA;NA;NA;1.019;NA;18.442;NA;NA%;NA%;37,12%;NA%;26,27%
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;06/2005;NA;NA;4.794;0;4.794;17.287;NA;NA;NA;NA;1.055;NA;18.342;NA;NA%;NA%;26,14%;NA%;39,87%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;06/2005;NA;NA;4.007;0;4.007;15.750;NA;NA;NA;NA;2.577;NA;18.327;NA;NA%;NA%;21,87%;NA%;37,83%
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;06/2005;NA;NA;6.591;0;6.591;17.954;NA;NA;NA;NA;291;NA;18.245;NA;NA%;NA%;36,12%;NA%;11,83%
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;06/2005;NA;NA;10.615;0;10.615;18.194;NA;NA;NA;NA;0;NA;18.194;NA;NA%;NA%;58,35%;NA%;24,45%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;14.410;0;14.410;18.170;NA;NA;NA;NA;0;NA;18.170;NA;NA%;NA%;79,31%;NA%;25,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2005;NA;NA;6.433;0;6.433;15.035;NA;NA;NA;NA;3.077;NA;18.112;NA;NA%;NA%;35,52%;NA%;24,50%
COOPERATIVA DE CREDITO RURAL DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2005;NA;NA;6.945;0;6.945;16.465;NA;NA;NA;NA;1.495;NA;17.960;NA;NA%;NA%;38,67%;NA%;30,31%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;06/2005;NA;NA;11.113;0;11.113;17.203;NA;NA;NA;NA;550;NA;17.753;NA;NA%;NA%;62,60%;NA%;47,26%
CENTRAL DE COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2005;NA;NA;2.070;0;2.070;17.600;NA;NA;NA;NA;0;NA;17.600;NA;NA%;NA%;11,76%;NA%;38,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;06/2005;NA;NA;2.483;0;2.483;14.550;NA;NA;NA;NA;3.037;NA;17.588;NA;NA%;NA%;14,12%;NA%;21,07%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2005;NA;NA;5.669;0;5.669;16.791;NA;NA;NA;NA;778;NA;17.569;NA;NA%;NA%;32,27%;NA%;31,49%
COOPERATIVA DE CRÉDITO RURAL DE ALPINOPOLIS LTDA - SICOOB COORALCREDI;25353939;b3S;;I;2;ALPINOPOLIS;MG;06/2005;NA;NA;3.381;126;3.507;16.610;NA;NA;NA;NA;931;NA;17.541;NA;NA%;NA%;20,00%;NA%;18,99%
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;06/2005;NA;NA;24.401;0;24.401;15.663;NA;NA;NA;NA;1.705;NA;17.368;NA;NA%;NA%;140,50%;NA%;68,38%
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;06/2005;NA;NA;6.113;0;6.113;17.348;NA;NA;NA;NA;0;NA;17.348;NA;NA%;NA%;35,24%;NA%;26,68%
COOPERATIVA DE CRÉDITO RURAL DE FORMIGA LTDA - CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2005;NA;NA;3.979;141;4.120;16.957;NA;NA;NA;NA;212;NA;17.169;NA;NA%;NA%;24,00%;NA%;19,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2005;NA;NA;7.703;0;7.703;16.967;NA;NA;NA;NA;0;NA;16.967;NA;NA%;NA%;45,40%;NA%;21,72%
BANCO CARGILL S.A.;3609817;b1;;I;3;SAO PAULO;SP;06/2005;NA;NA;39.016;0;39.016;4.935;NA;NA;NA;NA;11.979;NA;16.913;NA;NA%;NA%;230,68%;NA%;2,78%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2005;NA;NA;5.030;0;5.030;16.457;NA;NA;NA;NA;436;NA;16.893;NA;NA%;NA%;29,77%;NA%;12,17%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;8.257;0;8.257;16.893;NA;NA;NA;NA;0;NA;16.893;NA;NA%;NA%;48,88%;NA%;9,61%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;16.064;0;16.064;16.775;NA;NA;NA;NA;33;NA;16.808;NA;NA%;NA%;95,58%;NA%;18,61%
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;06/2005;NA;NA;3.397;0;3.397;15.502;NA;NA;NA;NA;1.109;NA;16.611;NA;NA%;NA%;20,45%;NA%;36,37%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;b3S;;I;2;PASSO FUNDO;RS;06/2005;NA;NA;5.488;647;6.135;16.610;NA;NA;NA;NA;0;NA;16.610;NA;NA%;NA%;36,93%;NA%;12,62%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;06/2005;NA;NA;6.492;4;6.496;16.560;NA;NA;NA;NA;0;NA;16.560;NA;NA%;NA%;39,22%;NA%;14,52%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;10.322;0;10.322;16.227;NA;NA;NA;NA;223;NA;16.450;NA;NA%;NA%;62,75%;NA%;43,45%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;8.455;0;8.455;16.422;NA;NA;NA;NA;0;NA;16.422;NA;NA%;NA%;51,49%;NA%;17,18%
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;14.111;0;14.111;13.490;NA;NA;NA;NA;2.908;NA;16.398;NA;NA%;NA%;86,05%;NA%;2,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2005;NA;NA;8.523;0;8.523;16.363;NA;NA;NA;NA;0;NA;16.363;NA;NA%;NA%;52,08%;NA%;12,03%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MUTUO DAS UNICRED'S DOS ESTADOS DO PARANÁ E MATO GROSSO DO SUL;3046391;b3C;;I;2;LONDRINA;PR;06/2005;NA;NA;3.492;0;3.492;16.312;NA;NA;NA;NA;0;NA;16.312;NA;NA%;NA%;21,41%;NA%;20,48%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2005;NA;NA;3.031;0;3.031;15.535;NA;NA;NA;NA;646;NA;16.180;NA;NA%;NA%;18,73%;NA%;26,08%
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2005;NA;NA;4.187;0;4.187;15.386;NA;NA;NA;NA;728;NA;16.114;NA;NA%;NA%;25,98%;NA%;33,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2005;NA;NA;10.134;0;10.134;16.108;NA;NA;NA;NA;0;NA;16.108;NA;NA%;NA%;62,91%;NA%;0,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;06/2005;NA;NA;8.128;0;8.128;16.021;NA;NA;NA;NA;0;NA;16.021;NA;NA%;NA%;50,73%;NA%;25,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2005;NA;NA;10.603;0;10.603;13.462;NA;NA;NA;NA;2.538;NA;16.001;NA;NA%;NA%;66,27%;NA%;7,97%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;06/2005;NA;NA;15.313;0;15.313;16.000;NA;NA;NA;NA;0;NA;16.000;NA;NA%;NA%;95,71%;NA%;0,77%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;06/2005;NA;NA;4.434;0;4.434;15.469;NA;NA;NA;NA;495;NA;15.964;NA;NA%;NA%;27,78%;NA%;34,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2005;NA;NA;6.263;263;6.526;13.447;NA;NA;NA;NA;2.499;NA;15.946;NA;NA%;NA%;40,93%;NA%;20,73%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;06/2005;NA;NA;6.716;0;6.716;15.734;NA;NA;NA;NA;0;NA;15.734;NA;NA%;NA%;42,69%;NA%;3,73%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2005;NA;NA;3.497;0;3.497;15.708;NA;NA;NA;NA;0;NA;15.708;NA;NA%;NA%;22,26%;NA%;25,99%
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2005;NA;NA;3.985;0;3.985;15.172;NA;NA;NA;NA;504;NA;15.676;NA;NA%;NA%;25,42%;NA%;19,54%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2005;NA;NA;2.948;920;3.868;15.105;NA;NA;NA;NA;503;NA;15.608;NA;NA%;NA%;24,78%;NA%;43,94%
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;06/2005;NA;NA;17.430;0;17.430;15.553;NA;NA;NA;NA;42;NA;15.595;NA;NA%;NA%;111,77%;NA%;5,08%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;2.673;0;2.673;6.257;NA;NA;NA;NA;9.307;NA;15.563;NA;NA%;NA%;17,18%;NA%;14,51%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;06/2005;NA;NA;8.195;0;8.195;14.451;NA;NA;NA;NA;1.025;NA;15.476;NA;NA%;NA%;52,95%;NA%;28,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;06/2005;NA;NA;15.588;0;15.588;15.463;NA;NA;NA;NA;0;NA;15.463;NA;NA%;NA%;100,81%;NA%;3,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2005;NA;NA;7.669;0;7.669;15.447;NA;NA;NA;NA;0;NA;15.447;NA;NA%;NA%;49,65%;NA%;27,86%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2005;NA;NA;2.927;0;2.927;15.290;NA;NA;NA;NA;0;NA;15.290;NA;NA%;NA%;19,15%;NA%;46,60%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;06/2005;NA;NA;5.318;0;5.318;15.084;NA;NA;NA;NA;12;NA;15.096;NA;NA%;NA%;35,23%;NA%;38,47%
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;06/2005;NA;NA;5.905;22;5.927;13.843;NA;NA;NA;NA;1.244;NA;15.087;NA;NA%;NA%;39,29%;NA%;28,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2005;NA;NA;19.257;0;19.257;14.668;NA;NA;NA;NA;359;NA;15.027;NA;NA%;NA%;128,15%;NA%;9,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2005;NA;NA;14.861;473;15.334;14.975;NA;NA;NA;NA;0;NA;14.975;NA;NA%;NA%;102,39%;NA%;1,82%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;06/2005;NA;NA;3.868;0;3.868;14.194;NA;NA;NA;NA;722;NA;14.917;NA;NA%;NA%;25,93%;NA%;10,21%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;06/2005;NA;NA;20.932;0;20.932;14.769;NA;NA;NA;NA;0;NA;14.769;NA;NA%;NA%;141,72%;NA%;10,66%
COOPERATIVA DE CRÉDITO RURAL DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;06/2005;NA;NA;3.049;426;3.475;14.207;NA;NA;NA;NA;548;NA;14.755;NA;NA%;NA%;23,55%;NA%;22,51%
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;b3S;;I;2;CAMPO MOURAO;PR;06/2005;NA;NA;3.771;0;3.771;13.839;NA;NA;NA;NA;893;NA;14.732;NA;NA%;NA%;25,60%;NA%;20,04%
COOPERATIVA DE CREDITO RURAL DE ARAGUARI LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;06/2005;NA;NA;2.134;1.134;3.267;9.118;NA;NA;NA;NA;5.582;NA;14.699;NA;NA%;NA%;22,23%;NA%;18,98%
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;06/2005;NA;NA;5.244;0;5.244;13.596;NA;NA;NA;NA;921;NA;14.517;NA;NA%;NA%;36,13%;NA%;14,87%
COOPERATIVA DE CRÉDITO RURAL SÃO GONÇALO DO SAPUCAÍ LTDA - CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;06/2005;NA;NA;3.187;0;3.187;13.937;NA;NA;NA;NA;553;NA;14.490;NA;NA%;NA%;21,99%;NA%;41,24%
COOPERATIVA DE CRÉDITO RURAL DE RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;06/2005;NA;NA;3.906;0;3.906;14.098;NA;NA;NA;NA;384;NA;14.482;NA;NA%;NA%;26,97%;NA%;18,70%
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;06/2005;NA;NA;32.778;0;32.778;14.469;NA;NA;NA;NA;0;NA;14.469;NA;NA%;NA%;226,55%;NA%;41,49%
COOPERATIVA DE CREDITO RURAL DE CARLOS CHAGAS LTDA - SICOOB CREDICAR;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2005;NA;NA;4.861;0;4.861;12.663;NA;NA;NA;NA;1.657;NA;14.320;NA;NA%;NA%;33,95%;NA%;14,87%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;06/2005;NA;NA;4.956;0;4.956;14.076;NA;NA;NA;NA;64;NA;14.140;NA;NA%;NA%;35,05%;NA%;24,50%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;06/2005;NA;NA;6.081;0;6.081;13.835;NA;NA;NA;NA;291;NA;14.126;NA;NA%;NA%;43,05%;NA%;1,99%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;06/2005;NA;NA;14.303;0;14.303;14.098;NA;NA;NA;NA;0;NA;14.098;NA;NA%;NA%;101,46%;NA%;22,21%
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2005;NA;NA;5.670;0;5.670;14.072;NA;NA;NA;NA;0;NA;14.072;NA;NA%;NA%;40,29%;NA%;10,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2005;NA;NA;5.971;20;5.991;11.909;NA;NA;NA;NA;2.136;NA;14.045;NA;NA%;NA%;42,66%;NA%;22,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;06/2005;NA;NA;2.155;0;2.155;13.876;NA;NA;NA;NA;0;NA;13.876;NA;NA%;NA%;15,53%;NA%;58,72%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2005;NA;NA;2.145;0;2.145;12.386;NA;NA;NA;NA;1.484;NA;13.870;NA;NA%;NA%;15,46%;NA%;49,77%
