Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;09/2003;NA;NA;2.124;0;2.124;7.789;NA;NA;NA;NA;0;NA;7.789;NA;NA%;NA%;27,27%;NA%;30,16%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;2.946;1.200;4.146;7.766;NA;NA;NA;NA;0;NA;7.766;NA;NA%;NA%;53,38%;NA%;43,75%
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;1.506;2;1.508;7.703;NA;NA;NA;NA;0;NA;7.703;NA;NA%;NA%;19,58%;NA%;7,28%
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;09/2003;NA;NA;3.301;94;3.395;7.702;NA;NA;NA;NA;0;NA;7.702;NA;NA%;NA%;44,08%;NA%;15,09%
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;09/2003;NA;NA;1.273;0;1.273;7.696;NA;NA;NA;NA;0;NA;7.696;NA;NA%;NA%;16,54%;NA%;47,55%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;09/2003;NA;NA;1.427;0;1.427;7.569;NA;NA;NA;NA;126;NA;7.694;NA;NA%;NA%;18,54%;NA%;58,90%
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;09/2003;NA;NA;761;40;801;7.692;NA;NA;NA;NA;0;NA;7.692;NA;NA%;NA%;10,41%;NA%;24,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;BAURU;SP;09/2003;NA;NA;5.701;50;5.751;7.686;NA;NA;NA;NA;0;NA;7.686;NA;NA%;NA%;74,83%;NA%;10,03%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;ITAPEVI;SP;09/2003;NA;NA;7.177;0;7.177;7.678;NA;NA;NA;NA;0;NA;7.679;NA;NA%;NA%;93,47%;NA%;29,21%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;7.159;0;7.159;7.638;NA;NA;NA;NA;0;NA;7.638;NA;NA%;NA%;93,72%;NA%;9,65%
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;09/2003;NA;NA;2.182;0;2.182;7.523;NA;NA;NA;NA;0;NA;7.523;NA;NA%;NA%;29,01%;NA%;10,84%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;09/2003;NA;NA;7.043;0;7.043;7.486;NA;NA;NA;NA;0;NA;7.486;NA;NA%;NA%;94,08%;NA%;2,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2003;NA;NA;4.226;0;4.226;7.456;NA;NA;NA;NA;18;NA;7.474;NA;NA%;NA%;56,54%;NA%;11,30%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;09/2003;NA;NA;4.038;4;4.042;7.464;NA;NA;NA;NA;0;NA;7.464;NA;NA%;NA%;54,15%;NA%;22,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;09/2003;NA;NA;2.165;15;2.180;7.461;NA;NA;NA;NA;0;NA;7.461;NA;NA%;NA%;29,22%;NA%;49,72%
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;09/2003;NA;NA;2.451;2.451;4.903;7.410;NA;NA;NA;NA;0;NA;7.410;NA;NA%;NA%;66,17%;NA%;14,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2003;NA;NA;8.355;0;8.355;7.400;NA;NA;NA;NA;0;NA;7.400;NA;NA%;NA%;112,91%;NA%;0,17%
CCR MONTE CARMELO LTDA;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2003;NA;NA;1.770;0;1.770;7.347;NA;NA;NA;NA;0;NA;7.347;NA;NA%;NA%;24,09%;NA%;14,76%
CCR CARMO DO PARANAIBA LTDA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;09/2003;NA;NA;1.309;426;1.735;7.313;NA;NA;NA;NA;0;NA;7.313;NA;NA%;NA%;23,72%;NA%;38,83%
CCR PRODUTORES DE CANA DA REGIAO DE GUARANESIA LTDA;24048910;b3S;;I;2;GUARANESIA;MG;09/2003;NA;NA;2.384;185;2.568;7.245;NA;NA;NA;NA;0;NA;7.245;NA;NA%;NA%;35,45%;NA%;21,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2003;NA;NA;1.825;96;1.921;7.228;NA;NA;NA;NA;0;NA;7.228;NA;NA%;NA%;26,57%;NA%;15,70%
CCMS DA ETFMT E EAFC LTDA. COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;09/2003;NA;NA;2.001;0;2.001;3.112;NA;NA;NA;NA;4.102;NA;7.214;NA;NA%;NA%;27,74%;NA%;23,19%
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2003;NA;NA;2.719;0;2.719;6.062;NA;NA;NA;NA;1.149;NA;7.212;NA;NA%;NA%;37,71%;NA%;26,02%
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;09/2003;NA;NA;1.977;0;1.977;6.911;NA;NA;NA;NA;299;NA;7.210;NA;NA%;NA%;27,42%;NA%;35,53%
CCC DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;09/2003;NA;NA;529;0;529;7.200;NA;NA;NA;NA;0;NA;7.200;NA;NA%;NA%;7,35%;NA%;39,75%
COOPERATIVA DE CREDITO MUTUO DOS EMPREGADOS DAS INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU-CREDITÊXTIL;3461243;b3S;;I;2;BLUMENAU;SC;09/2003;NA;NA;2.067;0;2.067;7.195;NA;NA;NA;NA;0;NA;7.195;NA;NA%;NA%;28,73%;NA%;21,37%
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;09/2003;NA;NA;2.120;0;2.120;7.122;NA;NA;NA;NA;0;NA;7.122;NA;NA%;NA%;29,76%;NA%;13,29%
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;09/2003;NA;NA;2.248;405;2.654;7.110;NA;NA;NA;NA;0;NA;7.110;NA;NA%;NA%;37,32%;NA%;12,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;2.127;0;2.127;6.943;NA;NA;NA;NA;155;NA;7.098;NA;NA%;NA%;29,97%;NA%;19,49%
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;09/2003;NA;NA;4.034;0;4.034;7.088;NA;NA;NA;NA;0;NA;7.088;NA;NA%;NA%;56,91%;NA%;17,23%
COOPERATIVA DE CRÉDITO RURAL DE CAMPOS ALTOS LTDA - CREDIAGRO;429890;b3S;;I;2;CAMPOS ALTOS;MG;09/2003;NA;NA;1.328;0;1.328;7.036;NA;NA;NA;NA;0;NA;7.036;NA;NA%;NA%;18,87%;NA%;30,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2003;NA;NA;5.845;280;6.126;7.001;NA;NA;NA;NA;0;NA;7.001;NA;NA%;NA%;87,50%;NA%;2,44%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;09/2003;NA;NA;5.860;0;5.860;6.969;NA;NA;NA;NA;0;NA;6.969;NA;NA%;NA%;84,09%;NA%;7,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DA REGIÃO SUDOESTE DO ESTADO DE SÃO PAULO -  ALCRED SUDOESTE PAULISTA;2203219;b3S;;I;2;ITAPETININGA;SP;09/2003;NA;NA;1.318;0;1.318;6.658;NA;NA;NA;NA;294;NA;6.953;NA;NA%;NA%;18,95%;NA%;34,54%
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;09/2003;NA;NA;1.805;21;1.826;6.934;NA;NA;NA;NA;0;NA;6.934;NA;NA%;NA%;26,34%;NA%;18,68%
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;09/2003;NA;NA;1.943;50;1.993;6.909;NA;NA;NA;NA;0;NA;6.909;NA;NA%;NA%;28,84%;NA%;10,38%
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;n2;;I;3;SAO PAULO;SP;09/2003;NA;NA;10.333;378;10.710;6.874;NA;NA;NA;NA;31;NA;6.906;NA;NA%;NA%;155,10%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;09/2003;NA;NA;1.492;0;1.492;6.895;NA;NA;NA;NA;0;NA;6.895;NA;NA%;NA%;21,64%;NA%;7,90%
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2003;NA;NA;2.453;0;2.453;6.868;NA;NA;NA;NA;0;NA;6.868;NA;NA%;NA%;35,71%;NA%;9,68%
COOPERATIVA DE CRÉDITO RURAL BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;09/2003;NA;NA;1.310;0;1.310;5.135;NA;NA;NA;NA;1.706;NA;6.841;NA;NA%;NA%;19,15%;NA%;53,22%
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;09/2003;NA;NA;3.578;1.214;4.792;6.827;NA;NA;NA;NA;0;NA;6.827;NA;NA%;NA%;70,19%;NA%;19,34%
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;09/2003;NA;NA;810;0;810;6.801;NA;NA;NA;NA;0;NA;6.801;NA;NA%;NA%;11,91%;NA%;46,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;09/2003;NA;NA;6.378;0;6.378;6.687;NA;NA;NA;NA;0;NA;6.687;NA;NA%;NA%;95,37%;NA%;2,05%
CCR DO SUL DE MINAS LTDA.;3590086;b3S;;I;2;CARMO DE MINAS;MG;09/2003;NA;NA;1.608;0;1.608;6.671;NA;NA;NA;NA;0;NA;6.671;NA;NA%;NA%;24,11%;NA%;8,63%
CCR VALE DO GORUTUBA LTDA - CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;09/2003;NA;NA;2.906;0;2.906;6.659;NA;NA;NA;NA;0;NA;6.659;NA;NA%;NA%;43,64%;NA%;16,21%
CECM DOS MEDICOS E DEMAIS PROF.DA SAUDE DE NOVA IGUACU LTDA;86803939;b3S;;I;2;NOVA IGUACU;RJ;09/2003;NA;NA;3.668;0;3.668;6.641;NA;NA;NA;NA;0;NA;6.641;NA;NA%;NA%;55,23%;NA%;9,93%
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;09/2003;NA;NA;1.005;0;1.005;6.160;NA;NA;NA;NA;474;NA;6.635;NA;NA%;NA%;15,15%;NA%;47,56%
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;1.162;0;1.162;6.611;NA;NA;NA;NA;0;NA;6.611;NA;NA%;NA%;17,58%;NA%;10,32%
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;09/2003;NA;NA;6.374;0;6.374;6.407;NA;NA;NA;NA;186;NA;6.593;NA;NA%;NA%;96,68%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2003;NA;NA;2.722;0;2.722;6.591;NA;NA;NA;NA;0;NA;6.591;NA;NA%;NA%;41,31%;NA%;10,19%
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;09/2003;NA;NA;7.257;0;7.257;6.063;NA;NA;NA;NA;522;NA;6.585;NA;NA%;NA%;110,21%;NA%;47,44%
INTERCAM CORRETORA DE CAMBIO LTDA;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2003;NA;NA;5.624;0;5.624;4.498;NA;NA;NA;NA;2.086;NA;6.584;NA;NA%;NA%;85,42%;NA%;6,96%
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;09/2003;NA;NA;2.159;89;2.248;6.537;NA;NA;NA;NA;0;NA;6.537;NA;NA%;NA%;34,39%;NA%;20,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;09/2003;NA;NA;1.991;0;1.991;6.470;NA;NA;NA;NA;0;NA;6.470;NA;NA%;NA%;30,77%;NA%;12,55%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;09/2003;NA;NA;1.258;189;1.447;6.421;NA;NA;NA;NA;0;NA;6.421;NA;NA%;NA%;22,54%;NA%;9,57%
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;09/2003;NA;NA;2.752;0;2.752;5.002;NA;NA;NA;NA;1.404;NA;6.407;NA;NA%;NA%;42,96%;NA%;37,39%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;09/2003;NA;NA;1.791;0;1.791;6.368;NA;NA;NA;NA;0;NA;6.368;NA;NA%;NA%;28,12%;NA%;33,86%
GERACAO FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;5.146;0;5.146;6.329;NA;NA;NA;NA;33;NA;6.361;NA;NA%;NA%;80,90%;NA%;12,14%
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;09/2003;NA;NA;1.092;0;1.092;6.349;NA;NA;NA;NA;0;NA;6.349;NA;NA%;NA%;17,21%;NA%;20,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;5.613;134;5.746;6.345;NA;NA;NA;NA;0;NA;6.345;NA;NA%;NA%;90,56%;NA%;2,45%
CCR ALTO RIO GRANDE LTDA;25626490;b3S;;I;2;LAVRAS;MG;09/2003;NA;NA;2.057;48;2.106;6.342;NA;NA;NA;NA;0;NA;6.342;NA;NA%;NA%;33,20%;NA%;13,16%
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;09/2003;NA;NA;1.844;0;1.844;6.335;NA;NA;NA;NA;0;NA;6.335;NA;NA%;NA%;29,10%;NA%;13,90%
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;09/2003;NA;NA;3.604;0;3.604;6.311;NA;NA;NA;NA;0;NA;6.311;NA;NA%;NA%;57,11%;NA%;2,64%
COOPERATIVA DE CRÉDITO RURAL DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;09/2003;NA;NA;3.293;0;3.293;6.278;NA;NA;NA;NA;0;NA;6.278;NA;NA%;NA%;52,46%;NA%;27,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2003;NA;NA;1.741;0;1.741;6.253;NA;NA;NA;NA;0;NA;6.253;NA;NA%;NA%;27,84%;NA%;12,69%
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;4.704;0;4.704;6.239;NA;NA;NA;NA;6;NA;6.245;NA;NA%;NA%;75,32%;NA%;7,36%
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;09/2003;NA;NA;1.583;0;1.583;5.139;NA;NA;NA;NA;1.075;NA;6.213;NA;NA%;NA%;25,48%;NA%;39,70%
CCR PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;09/2003;NA;NA;3.677;0;3.677;6.162;NA;NA;NA;NA;0;NA;6.162;NA;NA%;NA%;59,68%;NA%;12,76%
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;4.639;0;4.639;5.295;NA;NA;NA;NA;858;NA;6.153;NA;NA%;NA%;75,40%;NA%;2,16%
CCR ITAUNA LTDA;64237530;b3S;;I;2;ITAUNA;MG;09/2003;NA;NA;1.772;0;1.772;6.134;NA;NA;NA;NA;0;NA;6.134;NA;NA%;NA%;28,89%;NA%;34,94%
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;09/2003;NA;NA;6.196;0;6.196;6.132;NA;NA;NA;NA;0;NA;6.132;NA;NA%;NA%;101,04%;NA%;12,62%
CCR PARAOPEBA LTDA;22749014;b3S;;I;2;PARAOPEBA;MG;09/2003;NA;NA;1.336;0;1.336;6.123;NA;NA;NA;NA;0;NA;6.123;NA;NA%;NA%;21,81%;NA%;20,13%
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;09/2003;NA;NA;1.121;0;1.121;6.104;NA;NA;NA;NA;0;NA;6.104;NA;NA%;NA%;18,37%;NA%;29,26%
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;09/2003;NA;NA;6.308;0;6.308;6.058;NA;NA;NA;NA;45;NA;6.103;NA;NA%;NA%;103,35%;NA%;41,90%
CCR CAPELINHA LTDA;71243034;b3S;;I;2;CAPELINHA;MG;09/2003;NA;NA;1.604;22;1.625;6.092;NA;NA;NA;NA;0;NA;6.092;NA;NA%;NA%;26,68%;NA%;23,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;09/2003;NA;NA;5.794;141;5.935;6.085;NA;NA;NA;NA;0;NA;6.085;NA;NA%;NA%;97,53%;NA%;2,65%
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;09/2003;NA;NA;545;0;545;5.010;NA;NA;NA;NA;1.071;NA;6.080;NA;NA%;NA%;8,97%;NA%;60,78%
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;09/2003;NA;NA;3.135;0;3.135;6.076;NA;NA;NA;NA;0;NA;6.076;NA;NA%;NA%;51,60%;NA%;11,33%
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;09/2003;NA;NA;1.043;0;1.043;5.303;NA;NA;NA;NA;767;NA;6.071;NA;NA%;NA%;17,19%;NA%;73,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2003;NA;NA;4.005;19;4.023;6.018;NA;NA;NA;NA;0;NA;6.018;NA;NA%;NA%;66,85%;NA%;2,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;09/2003;NA;NA;5.925;168;6.094;6.012;NA;NA;NA;NA;0;NA;6.012;NA;NA%;NA%;101,35%;NA%;3,46%
CCR PEDRO LEOPOLDO LTDA;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;09/2003;NA;NA;1.472;0;1.472;5.977;NA;NA;NA;NA;0;NA;5.977;NA;NA%;NA%;24,63%;NA%;19,97%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;09/2003;NA;NA;1.926;0;1.926;5.879;NA;NA;NA;NA;65;NA;5.945;NA;NA%;NA%;32,40%;NA%;20,93%
COOPERATIVA DE CRÉDITO RURAL ITAPAGIPE LTDA;71506513;b3S;;I;2;ITAPAGIPE;MG;09/2003;NA;NA;1.736;0;1.736;5.921;NA;NA;NA;NA;0;NA;5.921;NA;NA%;NA%;29,33%;NA%;24,69%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;09/2003;NA;NA;5.575;5;5.580;5.918;NA;NA;NA;NA;0;NA;5.918;NA;NA%;NA%;94,29%;NA%;1,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2003;NA;NA;1.375;0;1.375;5.896;NA;NA;NA;NA;0;NA;5.896;NA;NA%;NA%;23,32%;NA%;8,32%
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;09/2003;NA;NA;1.718;0;1.718;5.890;NA;NA;NA;NA;0;NA;5.890;NA;NA%;NA%;29,18%;NA%;12,16%
CECME DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;NA;NA;2.300;0;2.300;5.077;NA;NA;NA;NA;791;NA;5.868;NA;NA%;NA%;39,19%;NA%;19,48%
COOPERATIVA DE CRÉDITO RURAL CAMPOS DA MANTIQUEIRA LTDA;21661202;b3S;;I;2;ENTRE RIOS DE MINAS;MG;09/2003;NA;NA;901;0;901;5.841;NA;NA;NA;NA;0;NA;5.841;NA;NA%;NA%;15,43%;NA%;39,62%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE-AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;09/2003;NA;NA;922;0;922;5.763;NA;NA;NA;NA;56;NA;5.819;NA;NA%;NA%;15,84%;NA%;21,85%
CECM DOS MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DAS ANTAS;94243839;b3S;;I;2;CASCA;RS;09/2003;NA;NA;1.937;0;1.937;5.811;NA;NA;NA;NA;0;NA;5.811;NA;NA%;NA%;33,33%;NA%;8,31%
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;FORTALEZA;CE;09/2003;NA;NA;2.310;0;2.310;5.811;NA;NA;NA;NA;0;NA;5.811;NA;NA%;NA%;39,75%;NA%;46,30%
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;09/2003;NA;NA;1.673;0;1.673;5.641;NA;NA;NA;NA;113;NA;5.754;NA;NA%;NA%;29,08%;NA%;4,64%
COOP.CENTRAL DE CREDITO DE SAO PAULO - SICREDICENTRAL SP;3235367;b3C;;I;2;SAO PAULO;SP;09/2003;NA;NA;1.748;0;1.748;5.405;NA;NA;NA;NA;338;NA;5.744;NA;NA%;NA%;30,44%;NA%;28,71%
COOPERATIVA DE CRÉDITO RURAL DE ARACI LTDA.;2025743;b3S;;I;2;ARACI;BA;09/2003;NA;NA;763;0;763;4.417;NA;NA;NA;NA;1.315;NA;5.732;NA;NA%;NA%;13,32%;NA%;56,08%
CECMS UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;09/2003;NA;NA;2.948;0;2.948;5.689;NA;NA;NA;NA;0;NA;5.689;NA;NA%;NA%;51,82%;NA%;25,07%
