Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;03/2004;NA;NA;1.355;0;1.355;16.691;NA;NA;NA;NA;858;NA;17.549;NA;NA%;NA%;7,72%;NA%;59,15%
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;03/2004;NA;NA;3.666;0;3.666;16.648;NA;NA;NA;NA;734;NA;17.382;NA;NA%;NA%;21,09%;NA%;34,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2004;NA;NA;4.658;0;4.658;17.143;NA;NA;NA;NA;0;NA;17.143;NA;NA%;NA%;27,17%;NA%;7,05%
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;9.896;1.214;11.110;16.954;NA;NA;NA;NA;3;NA;16.957;NA;NA%;NA%;65,52%;NA%;49,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;03/2004;NA;NA;12.711;0;12.711;14.510;NA;NA;NA;NA;2.426;NA;16.936;NA;NA%;NA%;75,05%;NA%;15,88%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM ALAGOAS  - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;03/2004;NA;NA;2.085;0;2.085;5.608;NA;NA;NA;NA;11.247;NA;16.855;NA;NA%;NA%;12,37%;NA%;20,75%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2004;NA;NA;2.770;87;2.857;16.124;NA;NA;NA;NA;627;NA;16.751;NA;NA%;NA%;17,06%;NA%;65,07%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;03/2004;NA;NA;15.551;0;15.551;16.723;NA;NA;NA;NA;0;NA;16.723;NA;NA%;NA%;92,99%;NA%;11,48%
COOPERATIVA DE CRÉDITO RURAL DE JAÚ E REGIÃO;52198074;b3S;;I;2;JAU;SP;03/2004;NA;NA;8.560;0;8.560;16.577;NA;NA;NA;NA;0;NA;16.577;NA;NA%;NA%;51,64%;NA%;12,49%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;03/2004;NA;NA;4.610;0;4.610;15.751;NA;NA;NA;NA;811;NA;16.562;NA;NA%;NA%;27,83%;NA%;33,69%
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;14.611;0;14.611;16.488;NA;NA;NA;NA;0;NA;16.488;NA;NA%;NA%;88,62%;NA%;0,01%
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;4.509;0;4.509;16.425;NA;NA;NA;NA;0;NA;16.425;NA;NA%;NA%;27,45%;NA%;16,22%
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;03/2004;NA;NA;3.442;0;3.442;14.627;NA;NA;NA;NA;1.763;NA;16.391;NA;NA%;NA%;21,00%;NA%;19,71%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;03/2004;NA;NA;7.725;0;7.725;15.626;NA;NA;NA;NA;430;NA;16.056;NA;NA%;NA%;48,11%;NA%;48,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2004;NA;NA;5.795;0;5.795;15.965;NA;NA;NA;NA;0;NA;15.965;NA;NA%;NA%;36,30%;NA%;36,28%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;03/2004;NA;NA;3.060;0;3.060;15.584;NA;NA;NA;NA;310;NA;15.894;NA;NA%;NA%;19,26%;NA%;37,84%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2004;NA;NA;3.940;0;3.940;15.814;NA;NA;NA;NA;0;NA;15.814;NA;NA%;NA%;24,92%;NA%;31,05%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2004;NA;NA;11.068;0;11.068;15.813;NA;NA;NA;NA;0;NA;15.813;NA;NA%;NA%;69,99%;NA%;8,41%
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2004;NA;NA;2.838;0;2.838;15.236;NA;NA;NA;NA;451;NA;15.687;NA;NA%;NA%;18,09%;NA%;43,24%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;14.981;0;14.981;15.547;NA;NA;NA;NA;114;NA;15.660;NA;NA%;NA%;95,67%;NA%;15,15%
COOPERATIVA DE CREDITO RURAL DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;03/2004;NA;NA;4.932;0;4.932;14.469;NA;NA;NA;NA;1.187;NA;15.656;NA;NA%;NA%;31,50%;NA%;34,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2004;NA;NA;4.524;0;4.524;15.579;NA;NA;NA;NA;0;NA;15.579;NA;NA%;NA%;29,04%;NA%;24,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;03/2004;NA;NA;3.467;1.014;4.481;15.457;NA;NA;NA;NA;0;NA;15.457;NA;NA%;NA%;28,99%;NA%;18,22%
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;11.584;0;11.584;15.407;NA;NA;NA;NA;13;NA;15.420;NA;NA%;NA%;75,12%;NA%;18,11%
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;11.567;4.827;16.394;14.960;NA;NA;NA;NA;254;NA;15.214;NA;NA%;NA%;107,76%;NA%;1,98%
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;03/2004;NA;NA;4.820;0;4.820;14.866;NA;NA;NA;NA;291;NA;15.156;NA;NA%;NA%;31,80%;NA%;16,85%
CREDIBOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MILITARES E DEFESA CIVIL DO ESTADO DO RIO DE JANEIRO LTDA;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;4.210;357;4.567;13.863;NA;NA;NA;NA;1.279;NA;15.142;NA;NA%;NA%;30,16%;NA%;48,23%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2004;NA;NA;2.733;0;2.733;15.020;NA;NA;NA;NA;0;NA;15.020;NA;NA%;NA%;18,19%;NA%;28,21%
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;03/2004;NA;NA;12.033;0;12.033;14.999;NA;NA;NA;NA;0;NA;14.999;NA;NA%;NA%;80,23%;NA%;9,71%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ARAXÁ LTDA;66398496;b3S;;I;2;ARAXA;MG;03/2004;NA;NA;2.904;0;2.904;14.277;NA;NA;NA;NA;721;NA;14.998;NA;NA%;NA%;19,36%;NA%;22,96%
COOPERATIVA DE CRÉDITO RURAL DE SÃO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2004;NA;NA;2.573;0;2.573;14.307;NA;NA;NA;NA;662;NA;14.969;NA;NA%;NA%;17,19%;NA%;21,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2004;NA;NA;6.993;0;6.993;14.857;NA;NA;NA;NA;0;NA;14.857;NA;NA%;NA%;47,07%;NA%;22,90%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;03/2004;NA;NA;4.194;0;4.194;14.703;NA;NA;NA;NA;139;NA;14.842;NA;NA%;NA%;28,26%;NA%;17,63%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;03/2004;NA;NA;2.272;0;2.272;14.246;NA;NA;NA;NA;465;NA;14.712;NA;NA%;NA%;15,44%;NA%;14,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2004;NA;NA;13.745;0;13.745;14.585;NA;NA;NA;NA;0;NA;14.585;NA;NA%;NA%;94,25%;NA%;0,00%
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;14.778;0;14.778;14.268;NA;NA;NA;NA;277;NA;14.546;NA;NA%;NA%;101,60%;NA%;11,74%
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;13.802;0;13.802;14.508;NA;NA;NA;NA;0;NA;14.508;NA;NA%;NA%;95,13%;NA%;18,87%
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;03/2004;NA;NA;3.901;0;3.901;13.361;NA;NA;NA;NA;1.055;NA;14.416;NA;NA%;NA%;27,06%;NA%;23,85%
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;03/2004;NA;NA;3.397;0;3.397;13.918;NA;NA;NA;NA;485;NA;14.403;NA;NA%;NA%;23,59%;NA%;27,50%
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;3.295;0;3.295;14.366;NA;NA;NA;NA;0;NA;14.366;NA;NA%;NA%;22,94%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;6.325;0;6.325;14.348;NA;NA;NA;NA;0;NA;14.348;NA;NA%;NA%;44,09%;NA%;12,14%
COOPERATIVA DE CREDITO RURAL CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2004;NA;NA;2.141;0;2.141;13.605;NA;NA;NA;NA;735;NA;14.340;NA;NA%;NA%;14,93%;NA%;26,65%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2004;NA;NA;1.935;0;1.935;14.154;NA;NA;NA;NA;58;NA;14.213;NA;NA%;NA%;13,61%;NA%;47,16%
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2004;NA;NA;2.985;0;2.985;13.265;NA;NA;NA;NA;942;NA;14.208;NA;NA%;NA%;21,01%;NA%;26,36%
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;03/2004;NA;NA;2.997;172;3.170;13.616;NA;NA;NA;NA;383;NA;14.000;NA;NA%;NA%;22,64%;NA%;19,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;03/2004;NA;NA;9.044;0;9.044;13.978;NA;NA;NA;NA;0;NA;13.978;NA;NA%;NA%;64,70%;NA%;0,45%
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;03/2004;NA;NA;5.453;0;5.453;13.162;NA;NA;NA;NA;775;NA;13.938;NA;NA%;NA%;39,12%;NA%;76,51%
COOPERATIVA DE CRÉDITO RURAL DE MANHUAÇU LTDA;41697103;b3S;;I;2;MANHUACU;MG;03/2004;NA;NA;2.243;0;2.243;12.993;NA;NA;NA;NA;901;NA;13.894;NA;NA%;NA%;16,15%;NA%;25,08%
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;03/2004;NA;NA;4.556;0;4.556;13.617;NA;NA;NA;NA;248;NA;13.865;NA;NA%;NA%;32,86%;NA%;38,48%
NOVACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62170824;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;20.211;0;20.211;13.201;NA;NA;NA;NA;633;NA;13.834;NA;NA%;NA%;146,10%;NA%;1,50%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;03/2004;NA;NA;2.083;0;2.083;13.583;NA;NA;NA;NA;218;NA;13.801;NA;NA%;NA%;15,09%;NA%;44,05%
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;9.334;0;9.334;13.766;NA;NA;NA;NA;0;NA;13.766;NA;NA%;NA%;67,80%;NA%;41,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;03/2004;NA;NA;1.950;0;1.950;13.721;NA;NA;NA;NA;0;NA;13.721;NA;NA%;NA%;14,21%;NA%;71,07%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;03/2004;NA;NA;3.089;0;3.089;12.366;NA;NA;NA;NA;1.292;NA;13.658;NA;NA%;NA%;22,62%;NA%;44,44%
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA - CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2004;NA;NA;3.599;0;3.599;11.049;NA;NA;NA;NA;2.580;NA;13.629;NA;NA%;NA%;26,41%;NA%;13,02%
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2004;NA;NA;2.810;0;2.810;13.102;NA;NA;NA;NA;505;NA;13.608;NA;NA%;NA%;20,65%;NA%;37,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2004;NA;NA;12.575;473;13.048;13.568;NA;NA;NA;NA;0;NA;13.568;NA;NA%;NA%;96,17%;NA%;1,62%
COOPERATIVA DE CREDITO RURAL SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2004;NA;NA;2.736;0;2.736;12.723;NA;NA;NA;NA;828;NA;13.552;NA;NA%;NA%;20,19%;NA%;28,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO CEFET MT E CEFET CUIABÁ - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;03/2004;NA;NA;2.113;0;2.113;3.102;NA;NA;NA;NA;10.407;NA;13.509;NA;NA%;NA%;15,64%;NA%;22,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;03/2004;NA;NA;4.605;0;4.605;13.501;NA;NA;NA;NA;0;NA;13.501;NA;NA%;NA%;34,11%;NA%;30,90%
MULTI COMMERCIAL BANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;5389174;n2;;I;2;SAO PAULO;SP;03/2004;NA;NA;5.871;0;5.871;2.727;NA;NA;NA;NA;10.621;NA;13.347;NA;NA%;NA%;43,99%;NA%;3,45%
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;03/2004;NA;NA;2.589;0;2.589;12.407;NA;NA;NA;NA;938;NA;13.345;NA;NA%;NA%;19,40%;NA%;31,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;03/2004;NA;NA;3.282;0;3.282;13.046;NA;NA;NA;NA;296;NA;13.342;NA;NA%;NA%;24,60%;NA%;43,04%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;;I;2;CATANDUVA;SP;03/2004;NA;NA;12.509;0;12.509;13.301;NA;NA;NA;NA;0;NA;13.301;NA;NA%;NA%;94,04%;NA%;0,59%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;03/2004;NA;NA;3.277;0;3.277;13.202;NA;NA;NA;NA;0;NA;13.202;NA;NA%;NA%;24,83%;NA%;15,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2004;NA;NA;4.946;0;4.946;11.313;NA;NA;NA;NA;1.817;NA;13.129;NA;NA%;NA%;37,67%;NA%;25,59%
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;03/2004;NA;NA;1.883;0;1.883;13.065;NA;NA;NA;NA;0;NA;13.065;NA;NA%;NA%;14,41%;NA%;24,69%
COOPERATIVA DE CRÉDITO RURAL DE ALPINÓPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2004;NA;NA;2.725;126;2.851;12.387;NA;NA;NA;NA;552;NA;12.939;NA;NA%;NA%;22,03%;NA%;18,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA -UNICRED VALES DO TAQUARI E RIO PARDO;1635462;b3S;;I;2;LAJEADO;RS;03/2004;NA;NA;7.110;86;7.196;12.935;NA;NA;NA;NA;0;NA;12.935;NA;NA%;NA%;55,63%;NA%;7,01%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;03/2004;NA;NA;1.967;0;1.967;12.481;NA;NA;NA;NA;350;NA;12.831;NA;NA%;NA%;15,33%;NA%;24,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA  ÁREA DE SAÚDE DA REGIÃO DE SÃO JOSÉ DO RIO PRETO - ALCRED DE SÃO JOSÉ DO RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2004;NA;NA;3.080;0;3.080;12.352;NA;NA;NA;NA;287;NA;12.638;NA;NA%;NA%;24,37%;NA%;29,17%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;03/2004;NA;NA;1.880;0;1.880;12.449;NA;NA;NA;NA;149;NA;12.598;NA;NA%;NA%;14,92%;NA%;88,27%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;03/2004;NA;NA;5.906;0;5.906;12.569;NA;NA;NA;NA;0;NA;12.569;NA;NA%;NA%;46,99%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;03/2004;NA;NA;4.444;52;4.496;11.223;NA;NA;NA;NA;1.267;NA;12.490;NA;NA%;NA%;35,99%;NA%;35,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;03/2004;NA;NA;5.404;168;5.572;10.276;NA;NA;NA;NA;2.160;NA;12.436;NA;NA%;NA%;44,81%;NA%;19,85%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;03/2004;NA;NA;1.655;0;1.655;11.235;NA;NA;NA;NA;1.191;NA;12.426;NA;NA%;NA%;13,32%;NA%;68,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2004;NA;NA;3.744;0;3.744;12.098;NA;NA;NA;NA;0;NA;12.098;NA;NA%;NA%;30,95%;NA%;15,45%
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2004;NA;NA;2.643;188;2.831;11.739;NA;NA;NA;NA;311;NA;12.049;NA;NA%;NA%;23,50%;NA%;34,18%
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2004;NA;NA;2.932;0;2.932;11.523;NA;NA;NA;NA;416;NA;11.939;NA;NA%;NA%;24,56%;NA%;20,96%
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;03/2004;NA;NA;2.716;0;2.716;11.555;NA;NA;NA;NA;283;NA;11.838;NA;NA%;NA%;22,94%;NA%;46,30%
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2004;NA;NA;3.030;0;3.030;11.367;NA;NA;NA;NA;380;NA;11.747;NA;NA%;NA%;25,79%;NA%;15,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;03/2004;NA;NA;3.176;0;3.176;11.728;NA;NA;NA;NA;0;NA;11.728;NA;NA%;NA%;27,08%;NA%;30,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;03/2004;NA;NA;1.675;0;1.675;11.010;NA;NA;NA;NA;573;NA;11.583;NA;NA%;NA%;14,46%;NA%;12,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2004;NA;NA;13.203;0;13.203;11.254;NA;NA;NA;NA;319;NA;11.574;NA;NA%;NA%;114,08%;NA%;10,40%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;03/2004;NA;NA;3.376;0;3.376;10.951;NA;NA;NA;NA;573;NA;11.524;NA;NA%;NA%;29,29%;NA%;31,43%
COOPERATIVA DE CREDITO RURAL DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;03/2004;NA;NA;4.515;0;4.515;10.757;NA;NA;NA;NA;701;NA;11.458;NA;NA%;NA%;39,41%;NA%;26,13%
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;03/2004;NA;NA;2.730;0;2.730;11.181;NA;NA;NA;NA;222;NA;11.402;NA;NA%;NA%;23,94%;NA%;29,64%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2004;NA;NA;6.519;0;6.519;11.386;NA;NA;NA;NA;0;NA;11.386;NA;NA%;NA%;57,25%;NA%;18,37%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;03/2004;NA;NA;11.027;0;11.027;11.312;NA;NA;NA;NA;42;NA;11.353;NA;NA%;NA%;97,13%;NA%;29,45%
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2004;NA;NA;2.601;0;2.601;11.033;NA;NA;NA;NA;214;NA;11.247;NA;NA%;NA%;23,13%;NA%;34,54%
