Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;09/2006;NA;NA;2.276;0;2.276;11.103;NA;NA;NA;NA;0;NA;11.103;NA;NA%;NA%;20,50%;NA%;33,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;09/2006;NA;NA;1.641;0;1.641;11.044;NA;NA;NA;NA;0;NA;11.044;NA;NA%;NA%;14,86%;NA%;34,12%
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;n2;;I;2;SAO PAULO;SP;09/2006;NA;NA;4.884;0;4.884;3.353;NA;NA;NA;NA;7.682;NA;11.035;NA;NA%;NA%;44,26%;NA%;45,10%
COOPERATIVA DE CREDITO DE BOM SUCESSO LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;09/2006;NA;NA;1.968;62;2.030;10.268;NA;NA;NA;NA;548;NA;10.817;NA;NA%;NA%;18,77%;NA%;33,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2006;NA;NA;2.875;0;2.875;5.356;NA;NA;NA;NA;5.439;NA;10.795;NA;NA%;NA%;26,63%;NA%;20,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DOS CAMPOS DAS VERTENTES LTDA. - UNICRED CAMPOS DAS VERTENTES;86493426;b3S;;I;2;BARBACENA;MG;09/2006;NA;NA;1.822;0;1.822;10.740;NA;NA;NA;NA;2;NA;10.742;NA;NA%;NA%;16,96%;NA%;44,91%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;09/2006;NA;NA;2.010;0;2.010;10.657;NA;NA;NA;NA;72;NA;10.729;NA;NA%;NA%;18,74%;NA%;45,84%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;09/2006;NA;NA;3.753;0;3.753;10.726;NA;NA;NA;NA;0;NA;10.726;NA;NA%;NA%;34,99%;NA%;17,42%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA;4886317;b3S;;I;2;CURITIBA;PR;09/2006;NA;NA;1.290;0;1.290;10.305;NA;NA;NA;NA;405;NA;10.710;NA;NA%;NA%;12,05%;NA%;16,26%
COOPERATIVA DE CREDITO DOS PRODUTORES RURAIS DA REGIÃO DE CARATINGA LTDA - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;09/2006;NA;NA;6.038;0;6.038;10.067;NA;NA;NA;NA;600;NA;10.666;NA;NA%;NA%;56,60%;NA%;17,86%
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;09/2006;NA;NA;9.247;0;9.247;10.660;NA;NA;NA;NA;3;NA;10.662;NA;NA%;NA%;86,73%;NA%;35,74%
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;09/2006;NA;NA;3.949;0;3.949;10.473;NA;NA;NA;NA;182;NA;10.655;NA;NA%;NA%;37,06%;NA%;12,18%
COOPERATIVA DE CRÉDITO DOS COMERCIANTES DE CONFECÇÕES E CERAMISTAS DE ARAGUARI E REGIÃO LTDA. - ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;09/2006;NA;NA;2.733;0;2.733;10.572;NA;NA;NA;NA;0;NA;10.572;NA;NA%;NA%;25,85%;NA%;17,29%
UNICRED DOURADOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE DOURADOS;37554441;b3S;;I;2;DOURADOS;MS;09/2006;NA;NA;6.678;0;6.678;10.550;NA;NA;NA;NA;0;NA;10.550;NA;NA%;NA%;63,30%;NA%;11,21%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;09/2006;NA;NA;10.248;0;10.248;10.316;NA;NA;NA;NA;221;NA;10.538;NA;NA%;NA%;97,25%;NA%;10,61%
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;n1;;I;2;DOIS IRMAOS;RS;09/2006;NA;NA;6.165;0;6.165;10.529;NA;NA;NA;NA;0;NA;10.529;NA;NA%;NA%;58,55%;NA%;0,23%
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;09/2006;NA;NA;2.069;0;2.069;10.278;NA;NA;NA;NA;250;NA;10.527;NA;NA%;NA%;19,65%;NA%;45,25%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE ITAJUBÁ;1673891;b3S;;I;2;ITAJUBA;MG;09/2006;NA;NA;3.770;0;3.770;10.431;NA;NA;NA;NA;50;NA;10.481;NA;NA%;NA%;35,96%;NA%;20,82%
COOPERATIVA DE CRÉDITO DE PARAOPEBA LTDA - SICOOB CREDIPARAOPEBA;22749014;b3S;;I;2;PARAOPEBA;MG;09/2006;NA;NA;2.916;0;2.916;10.067;NA;NA;NA;NA;394;NA;10.460;NA;NA%;NA%;27,87%;NA%;20,96%
COOPERATIVA DE CRÉDITO RURAL NOROESTE DO PARANÁ - SICOOB CREDI NOROESTE;5556424;b3S;;I;2;CAMPO MOURAO;PR;09/2006;NA;NA;1.526;0;1.526;9.746;NA;NA;NA;NA;641;NA;10.387;NA;NA%;NA%;14,69%;NA%;55,95%
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;09/2006;NA;NA;10.306;0;10.306;10.365;NA;NA;NA;NA;5;NA;10.369;NA;NA%;NA%;99,39%;NA%;4,33%
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;09/2006;NA;NA;5.539;0;5.539;10.365;NA;NA;NA;NA;0;NA;10.365;NA;NA%;NA%;53,44%;NA%;14,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;09/2006;NA;NA;10.990;348;11.338;10.361;NA;NA;NA;NA;0;NA;10.361;NA;NA%;NA%;109,44%;NA%;2,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MEDICAMENTOS, PERFUMARIA E COSMÉTICOS E DOS PROFISSIONAIS DE ENGENHARIA, ARQUITETURA, AGRONOMIA E GEOLOGIA DA GRANDE CUIABÁ;4904878;b3S;;I;2;CUIABA;MT;09/2006;NA;NA;1.946;0;1.946;9.952;NA;NA;NA;NA;405;NA;10.357;NA;NA%;NA%;18,79%;NA%;39,71%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO CENTRAL DO ESTADO DE SÃO PAULO SICREDI SAÚDE CENTRO PAULISTA SP;3974280;b3S;;I;2;BAURU;SP;09/2006;NA;NA;2.851;0;2.851;10.223;NA;NA;NA;NA;89;NA;10.312;NA;NA%;NA%;27,64%;NA%;20,70%
COOPERATIVA DE CREDITO RURAL DA GRANDE CACERES;3500740;b3S;;I;2;CACERES;MT;09/2006;NA;NA;1.644;0;1.644;9.782;NA;NA;NA;NA;509;NA;10.291;NA;NA%;NA%;15,97%;NA%;46,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2250794;b3S;;I;2;GUARULHOS;SP;09/2006;NA;NA;2.752;0;2.752;10.264;NA;NA;NA;NA;0;NA;10.264;NA;NA%;NA%;26,81%;NA%;6,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2006;NA;NA;7.850;172;8.022;10.225;NA;NA;NA;NA;0;NA;10.225;NA;NA%;NA%;78,45%;NA%;8,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;09/2006;NA;NA;11.647;246;11.893;10.218;NA;NA;NA;NA;0;NA;10.218;NA;NA%;NA%;116,39%;NA%;1,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO TRABALHADORES. EM TRANSPORTES RODOVIARIOS DE CONCORDIA E REGIAO- SICOOB/SC- TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;09/2006;NA;NA;3.139;0;3.139;9.880;NA;NA;NA;NA;319;NA;10.199;NA;NA%;NA%;30,78%;NA%;9,57%
COOPERATIVA DE CRÉDITO RURAL PINTADAS;2057584;b3S;;I;2;PINTADAS;BA;09/2006;NA;NA;3.788;0;3.788;9.580;NA;NA;NA;NA;552;NA;10.132;NA;NA%;NA%;37,38%;NA%;20,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;09/2006;NA;NA;5.664;0;5.664;9.207;NA;NA;NA;NA;815;NA;10.022;NA;NA%;NA%;56,52%;NA%;24,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;09/2006;NA;NA;2.057;0;2.057;9.350;NA;NA;NA;NA;576;NA;9.926;NA;NA%;NA%;20,72%;NA%;47,21%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE ARAPONGAS - SICOOB ARAPONGAS;7194313;b3S;;I;2;ARAPONGAS;PR;09/2006;NA;NA;2.642;0;2.642;9.564;NA;NA;NA;NA;357;NA;9.921;NA;NA%;NA%;26,63%;NA%;24,56%
COOPERATIVA DE CRÉDITO RURAL DO ALTO PARANAPANEMA - SICREDI CAPAL;7206072;b3S;;I;2;ARAPOTI;PR;09/2006;NA;NA;1.968;0;1.968;9.733;NA;NA;NA;NA;182;NA;9.915;NA;NA%;NA%;19,85%;NA%;14,95%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE BOTUCATU E REGIÃO - SICREDI CENTRO OESTE PAULISTA;4306391;b3S;;I;2;BOTUCATU;SP;09/2006;NA;NA;2.076;0;2.076;9.517;NA;NA;NA;NA;370;NA;9.887;NA;NA%;NA%;21,00%;NA%;34,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE ARARAQUARA E REGIÃO - SICREDI ARARAQUARA SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2006;NA;NA;2.835;20;2.855;9.468;NA;NA;NA;NA;414;NA;9.882;NA;NA%;NA%;28,89%;NA%;39,22%
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;09/2006;NA;NA;6.593;0;6.593;5.409;NA;NA;NA;NA;4.447;NA;9.856;NA;NA%;NA%;66,89%;NA%;7,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;09/2006;NA;NA;9.462;0;9.462;9.852;NA;NA;NA;NA;0;NA;9.852;NA;NA%;NA%;96,04%;NA%;2,08%
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;09/2006;NA;NA;8.661;0;8.661;9.050;NA;NA;NA;NA;789;NA;9.838;NA;NA%;NA%;88,03%;NA%;0,25%
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE BELÉM;83315408;b3S;;I;2;BELEM;PA;09/2006;NA;NA;3.294;0;3.294;8.982;NA;NA;NA;NA;815;NA;9.797;NA;NA%;NA%;33,63%;NA%;12,47%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;09/2006;NA;NA;2.693;0;2.693;9.790;NA;NA;NA;NA;0;NA;9.790;NA;NA%;NA%;27,51%;NA%;30,55%
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;09/2006;NA;NA;32.099;0;32.099;9.771;NA;NA;NA;NA;0;NA;9.771;NA;NA%;NA%;328,52%;NA%;29,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1526924;b3S;;I;2;IJUI;RS;09/2006;NA;NA;4.337;0;4.337;9.762;NA;NA;NA;NA;0;NA;9.762;NA;NA%;NA%;44,43%;NA%;6,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL  SUPERIOR DA SAÚDE DA REGIÃO DE  ARARAS - UNICRED ARARAS;2647564;b3S;;I;2;ARARAS;SP;09/2006;NA;NA;2.192;0;2.192;9.738;NA;NA;NA;NA;0;NA;9.738;NA;NA%;NA%;22,51%;NA%;10,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;09/2006;NA;NA;5.154;0;5.154;9.690;NA;NA;NA;NA;0;NA;9.690;NA;NA%;NA%;53,19%;NA%;17,47%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS EM ALAGOAS  - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;09/2006;NA;NA;3.146;0;3.146;7.079;NA;NA;NA;NA;2.598;NA;9.677;NA;NA%;NA%;32,51%;NA%;21,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2006;NA;NA;7.910;491;8.401;9.645;NA;NA;NA;NA;0;NA;9.645;NA;NA%;NA%;87,10%;NA%;3,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2006;NA;NA;3.379;0;3.379;9.616;NA;NA;NA;NA;0;NA;9.616;NA;NA%;NA%;35,14%;NA%;16,71%
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;09/2006;NA;NA;7.508;0;7.508;9.467;NA;NA;NA;NA;80;NA;9.547;NA;NA%;NA%;78,64%;NA%;1,32%
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;09/2006;NA;NA;3.770;60;3.830;9.165;NA;NA;NA;NA;381;NA;9.546;NA;NA%;NA%;40,13%;NA%;14,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;09/2006;NA;NA;9.904;0;9.904;9.526;NA;NA;NA;NA;0;NA;9.526;NA;NA%;NA%;103,97%;NA%;10,66%
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2006;NA;NA;8.856;0;8.856;9.480;NA;NA;NA;NA;0;NA;9.480;NA;NA%;NA%;93,41%;NA%;12,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2006;NA;NA;2.586;0;2.586;9.464;NA;NA;NA;NA;0;NA;9.464;NA;NA%;NA%;27,33%;NA%;12,86%
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;09/2006;NA;NA;1.753;0;1.753;9.037;NA;NA;NA;NA;414;NA;9.451;NA;NA%;NA%;18,54%;NA%;25,28%
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRUTAL LTDA- SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2006;NA;NA;3.345;0;3.345;9.006;NA;NA;NA;NA;412;NA;9.418;NA;NA%;NA%;35,52%;NA%;27,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;09/2006;NA;NA;6.182;19;6.202;9.415;NA;NA;NA;NA;0;NA;9.415;NA;NA%;NA%;65,87%;NA%;2,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MÉDICOS E DEMAIS PROFISSIONAIS NÍVEL SUPERIOR DA SAÚDE DE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2006;NA;NA;4.385;0;4.385;9.125;NA;NA;NA;NA;241;NA;9.366;NA;NA%;NA%;46,82%;NA%;34,39%
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;09/2006;NA;NA;7.987;0;7.987;9.344;NA;NA;NA;NA;1;NA;9.345;NA;NA%;NA%;85,47%;NA%;25,56%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA SAUDE DE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;09/2006;NA;NA;4.457;0;4.457;9.316;NA;NA;NA;NA;25;NA;9.341;NA;NA%;NA%;47,71%;NA%;25,16%
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2006;NA;NA;2.270;0;2.270;9.155;NA;NA;NA;NA;92;NA;9.246;NA;NA%;NA%;24,55%;NA%;28,45%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2006;NA;NA;2.040;0;2.040;8.436;NA;NA;NA;NA;761;NA;9.197;NA;NA%;NA%;22,18%;NA%;38,15%
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;09/2006;NA;NA;7.936;0;7.936;9.195;NA;NA;NA;NA;1;NA;9.197;NA;NA%;NA%;86,28%;NA%;3,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;b3S;;I;2;BETIM;MG;09/2006;NA;NA;2.169;48;2.217;9.130;NA;NA;NA;NA;31;NA;9.162;NA;NA%;NA%;24,20%;NA%;44,95%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;09/2006;NA;NA;4.006;0;4.006;8.840;NA;NA;NA;NA;316;NA;9.156;NA;NA%;NA%;43,75%;NA%;12,71%
JURISCOOPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, PROCURADORES E DEFENSORES PÚBLICOS, SEUS SERVIDORES E SERVIDORES DO JUDICIÁRIO EM PERNAMBUC0;4334337;b3S;;I;2;RECIFE;PE;09/2006;NA;NA;2.338;0;2.338;7.864;NA;NA;NA;NA;1.247;NA;9.112;NA;NA%;NA%;25,66%;NA%;13,44%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DO VALE DO PARAÍSO LTDA - SICOOB CREDIVAP;22656789;b3S;;I;2;ESPERA FELIZ;MG;09/2006;NA;NA;1.350;0;1.350;8.826;NA;NA;NA;NA;199;NA;9.024;NA;NA%;NA%;14,96%;NA%;33,30%
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;09/2006;NA;NA;8.980;1.200;10.180;9.024;NA;NA;NA;NA;0;NA;9.024;NA;NA%;NA%;112,81%;NA%;5,02%
COOPERATIVA DE CRÉDITO RURAL DE PIUMHI LTDA;41805003;b3S;;I;2;PIUMHI;MG;09/2006;NA;NA;4.946;0;4.946;9.017;NA;NA;NA;NA;0;NA;9.017;NA;NA%;NA%;54,86%;NA%;14,79%
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;09/2006;NA;NA;2.367;280;2.647;8.735;NA;NA;NA;NA;219;NA;8.955;NA;NA%;NA%;29,56%;NA%;24,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;09/2006;NA;NA;9.011;141;9.152;8.909;NA;NA;NA;NA;0;NA;8.909;NA;NA%;NA%;102,73%;NA%;2,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO COMERCIANTES DE CONFECÇOES REGIAO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;09/2006;NA;NA;2.496;0;2.496;8.565;NA;NA;NA;NA;326;NA;8.892;NA;NA%;NA%;28,07%;NA%;16,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;09/2006;NA;NA;3.909;0;3.909;8.874;NA;NA;NA;NA;0;NA;8.874;NA;NA%;NA%;44,05%;NA%;0,18%
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;n2;;I;3;SAO PAULO;SP;09/2006;NA;NA;12.728;1.259;13.987;8.781;NA;NA;NA;NA;0;NA;8.781;NA;NA%;NA%;159,29%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;09/2006;NA;NA;10.184;0;10.184;8.759;NA;NA;NA;NA;0;NA;8.759;NA;NA%;NA%;116,26%;NA%;2,13%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE POÇOS DE CALDAS LTDA.;2326434;b3S;;I;2;POCOS DE CALDAS;MG;09/2006;NA;NA;2.518;0;2.518;8.727;NA;NA;NA;NA;32;NA;8.758;NA;NA%;NA%;28,75%;NA%;44,94%
COOPERATIVA DE CRÉDITO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;;I;2;TIROS;MG;09/2006;NA;NA;1.874;389;2.263;8.148;NA;NA;NA;NA;552;NA;8.700;NA;NA%;NA%;26,01%;NA%;18,82%
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2006;NA;NA;9.936;0;9.936;8.640;NA;NA;NA;NA;0;NA;8.640;NA;NA%;NA%;114,99%;NA%;0,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;09/2006;NA;NA;2.966;0;2.966;8.639;NA;NA;NA;NA;0;NA;8.639;NA;NA%;NA%;34,34%;NA%;8,54%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ABELARDO LUZ - CRESOL/CREDILUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;09/2006;NA;NA;1.770;403;2.173;8.614;NA;NA;NA;NA;0;NA;8.614;NA;NA%;NA%;25,22%;NA%;23,76%
COOPERATIVA DE CRÉDITO RURAL DO VALE DO SUBAÉ;4287631;b3S;;I;2;SERRA PRETA;BA;09/2006;NA;NA;920;0;920;8.163;NA;NA;NA;NA;427;NA;8.589;NA;NA%;NA%;10,71%;NA%;37,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO  DOS COMERCIANTES DE CONFECÇÕES DE UBA LTDA.;2759121;b3S;;I;2;UBA;MG;09/2006;NA;NA;3.158;0;3.158;8.589;NA;NA;NA;NA;0;NA;8.589;NA;NA%;NA%;36,76%;NA%;8,14%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB CENTRAL NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2006;NA;NA;4.128;0;4.128;8.534;NA;NA;NA;NA;17;NA;8.551;NA;NA%;NA%;48,27%;NA%;38,90%
