Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;12/2006;NA;NA;7.201;792;7.993;32.848;NA;NA;NA;NA;1.857;NA;34.704;NA;NA%;NA%;23,03%;NA%;17,73%
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;12/2006;NA;NA;26.709;0;26.709;34.657;NA;NA;NA;NA;32;NA;34.689;NA;NA%;NA%;77,00%;NA%;12,34%
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;5.885;0;5.885;30.539;NA;NA;NA;NA;3.783;NA;34.322;NA;NA%;NA%;17,15%;NA%;0,61%
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2006;NA;NA;6.269;0;6.269;32.712;NA;NA;NA;NA;1.314;NA;34.027;NA;NA%;NA%;18,42%;NA%;43,55%
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;12/2006;NA;NA;2.149;0;2.149;33.112;NA;NA;NA;NA;0;NA;33.112;NA;NA%;NA%;6,49%;NA%;18,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;12/2006;NA;NA;27.348;0;27.348;32.888;NA;NA;NA;NA;0;NA;32.888;NA;NA%;NA%;83,15%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;b3S;;I;2;PASSO FUNDO;RS;12/2006;NA;NA;7.166;1.223;8.389;32.798;NA;NA;NA;NA;0;NA;32.798;NA;NA%;NA%;25,58%;NA%;10,78%
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;12/2006;NA;NA;8.043;409;8.452;31.472;NA;NA;NA;NA;1.152;NA;32.624;NA;NA%;NA%;25,91%;NA%;15,70%
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;12/2006;NA;NA;10.312;0;10.312;32.486;NA;NA;NA;NA;0;NA;32.486;NA;NA%;NA%;31,74%;NA%;33,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2006;NA;NA;9.022;0;9.022;30.698;NA;NA;NA;NA;1.664;NA;32.361;NA;NA%;NA%;27,88%;NA%;29,66%
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2006;NA;NA;10.718;0;10.718;31.862;NA;NA;NA;NA;381;NA;32.243;NA;NA%;NA%;33,24%;NA%;0,71%
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;12/2006;NA;NA;8.848;0;8.848;30.964;NA;NA;NA;NA;899;NA;31.863;NA;NA%;NA%;27,77%;NA%;27,19%
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA;32953317;b3S;;I;2;AGUA BOA;MT;12/2006;NA;NA;8.537;0;8.537;30.751;NA;NA;NA;NA;681;NA;31.432;NA;NA%;NA%;27,16%;NA%;40,04%
BANCO CR2 S/A;3532415;b1;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;16.524;8.678;25.202;29.845;NA;NA;NA;NA;1.580;NA;31.425;NA;NA%;NA%;80,20%;NA%;4,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA QUARTA COLÔNIA DO RGS - SICREDI QUARTA COLÔNIA;87755047;b3S;;I;2;NOVA PALMA;RS;12/2006;NA;NA;6.427;0;6.427;28.175;NA;NA;NA;NA;3.120;NA;31.295;NA;NA%;NA%;20,54%;NA%;17,88%
COOPERATIVA DE CREDITO RURAL OESTE CATARINENSE-SICOOB/SC-OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;12/2006;NA;NA;10.180;0;10.180;29.560;NA;NA;NA;NA;1.711;NA;31.271;NA;NA%;NA%;32,56%;NA%;23,83%
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;12/2006;NA;NA;9.466;0;9.466;29.883;NA;NA;NA;NA;1.263;NA;31.146;NA;NA%;NA%;30,39%;NA%;18,44%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;12/2006;NA;NA;15.811;0;15.811;30.505;NA;NA;NA;NA;534;NA;31.039;NA;NA%;NA%;50,94%;NA%;14,10%
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2006;NA;NA;20.031;0;20.031;24.774;NA;NA;NA;NA;6.255;NA;31.029;NA;NA%;NA%;64,56%;NA%;9,28%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;12/2006;NA;NA;8.276;0;8.276;30.932;NA;NA;NA;NA;0;NA;30.932;NA;NA%;NA%;26,76%;NA%;19,36%
COOPERATIVA DE CRÉDITO RURAL DE POMPÉU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2006;NA;NA;8.490;0;8.490;30.135;NA;NA;NA;NA;455;NA;30.590;NA;NA%;NA%;27,75%;NA%;12,33%
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;12/2006;NA;NA;4.131;629;4.759;29.680;NA;NA;NA;NA;797;NA;30.476;NA;NA%;NA%;15,62%;NA%;38,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;12/2006;NA;NA;5.832;0;5.832;28.772;NA;NA;NA;NA;1.653;NA;30.425;NA;NA%;NA%;19,17%;NA%;21,08%
BANEX S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;33550104;n1;;I;2;SAO PAULO;SP;12/2006;NA;NA;7.638;0;7.638;27.509;NA;NA;NA;NA;2.868;NA;30.377;NA;NA%;NA%;25,15%;NA%;5,05%
COOPERATIVA CENTRAL DE CRÉDITO URBANO DO ESTADO DE SANTA CATARINA - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;12/2006;NA;NA;6.969;0;6.969;30.118;NA;NA;NA;NA;215;NA;30.333;NA;NA%;NA%;22,97%;NA%;29,67%
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;12/2006;NA;NA;37.911;0;37.911;30.158;NA;NA;NA;NA;9;NA;30.167;NA;NA%;NA%;125,67%;NA%;8,26%
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;12/2006;NA;NA;25.840;0;25.840;30.154;NA;NA;NA;NA;4;NA;30.158;NA;NA%;NA%;85,68%;NA%;17,72%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2006;NA;NA;10.177;0;10.177;29.935;NA;NA;NA;NA;32;NA;29.967;NA;NA%;NA%;33,96%;NA%;43,70%
THECA;50744;n1;;C;2;SAO PAULO;SP;12/2006;NA;NA;21.030;0;21.030;29.806;NA;NA;NA;NA;155;NA;29.961;NA;NA%;NA%;70,19%;NA%;5,45%
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;12/2006;NA;NA;4.760;0;4.760;29.917;NA;NA;NA;NA;0;NA;29.917;NA;NA%;NA%;15,91%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2006;NA;NA;7.295;0;7.295;28.600;NA;NA;NA;NA;1.243;NA;29.843;NA;NA%;NA%;24,44%;NA%;20,77%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2006;NA;NA;28.516;0;28.516;28.934;NA;NA;NA;NA;860;NA;29.794;NA;NA%;NA%;95,71%;NA%;15,46%
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2006;NA;NA;5.615;0;5.615;28.720;NA;NA;NA;NA;992;NA;29.712;NA;NA%;NA%;18,90%;NA%;32,37%
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2006;NA;NA;23.645;0;23.645;29.475;NA;NA;NA;NA;1;NA;29.477;NA;NA%;NA%;80,21%;NA%;44,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2006;NA;NA;29.540;1.018;30.558;29.231;NA;NA;NA;NA;0;NA;29.231;NA;NA%;NA%;104,54%;NA%;0,04%
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;8.713;0;8.713;29.168;NA;NA;NA;NA;0;NA;29.168;NA;NA%;NA%;29,87%;NA%;100,33%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2006;NA;NA;9.882;0;9.882;28.686;NA;NA;NA;NA;0;NA;28.686;NA;NA%;NA%;34,45%;NA%;19,88%
COOPERATIVA DE CRÉDITO RURAL CELEIRO DO MS - SICREDI CELEIRO MS;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2006;NA;NA;4.248;0;4.248;26.750;NA;NA;NA;NA;1.511;NA;28.261;NA;NA%;NA%;15,03%;NA%;36,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;12/2006;NA;NA;20.493;0;20.493;24.482;NA;NA;NA;NA;3.770;NA;28.252;NA;NA%;NA%;72,54%;NA%;15,51%
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2006;NA;NA;7.285;0;7.285;27.847;NA;NA;NA;NA;340;NA;28.187;NA;NA%;NA%;25,85%;NA%;25,84%
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2006;NA;NA;8.071;0;8.071;27.902;NA;NA;NA;NA;230;NA;28.132;NA;NA%;NA%;28,69%;NA%;17,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2006;NA;NA;9.043;0;9.043;26.842;NA;NA;NA;NA;1.288;NA;28.130;NA;NA%;NA%;32,15%;NA%;25,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;12/2006;NA;NA;6.219;0;6.219;25.688;NA;NA;NA;NA;2.315;NA;28.002;NA;NA%;NA%;22,21%;NA%;20,03%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2006;NA;NA;6.959;0;6.959;26.975;NA;NA;NA;NA;1.025;NA;28.000;NA;NA%;NA%;24,85%;NA%;15,77%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2006;NA;NA;3.514;0;3.514;26.431;NA;NA;NA;NA;1.265;NA;27.696;NA;NA%;NA%;12,69%;NA%;29,29%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;12/2006;NA;NA;5.300;0;5.300;26.000;NA;NA;NA;NA;1.365;NA;27.365;NA;NA%;NA%;19,37%;NA%;24,60%
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;12/2006;NA;NA;5.037;0;5.037;26.240;NA;NA;NA;NA;1.115;NA;27.355;NA;NA%;NA%;18,41%;NA%;36,29%
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2006;NA;NA;6.524;0;6.524;26.144;NA;NA;NA;NA;1.210;NA;27.354;NA;NA%;NA%;23,85%;NA%;28,91%
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;12/2006;NA;NA;15.521;10.000;25.521;27.142;NA;NA;NA;NA;3;NA;27.145;NA;NA%;NA%;94,02%;NA%;9,88%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2006;NA;NA;2.659;0;2.659;26.905;NA;NA;NA;NA;0;NA;26.905;NA;NA%;NA%;9,88%;NA%;9,59%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2006;NA;NA;2.468;1.600;4.068;26.870;NA;NA;NA;NA;0;NA;26.870;NA;NA%;NA%;15,14%;NA%;25,43%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA - SICOOB COPERSUL;18966739;b3S;;I;2;TRES PONTAS;MG;12/2006;NA;NA;5.526;0;5.526;25.751;NA;NA;NA;NA;1.005;NA;26.757;NA;NA%;NA%;20,65%;NA%;11,66%
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;12/2006;NA;NA;8.875;4;8.879;26.418;NA;NA;NA;NA;179;NA;26.597;NA;NA%;NA%;33,38%;NA%;13,99%
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2006;NA;NA;17.894;0;17.894;25.847;NA;NA;NA;NA;547;NA;26.393;NA;NA%;NA%;67,80%;NA%;12,73%
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2006;NA;NA;27.627;0;27.627;24.775;NA;NA;NA;NA;1.591;NA;26.366;NA;NA%;NA%;104,78%;NA%;13,82%
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;12/2006;NA;NA;5.498;84;5.582;26.004;NA;NA;NA;NA;248;NA;26.252;NA;NA%;NA%;21,26%;NA%;18,71%
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;b3S;;I;2;NATAL;RN;12/2006;NA;NA;526;0;526;26.158;NA;NA;NA;NA;37;NA;26.196;NA;NA%;NA%;2,01%;NA%;13,37%
COOPERATIVA DE CRÉDITO DE SÃO ROQUE DE MINAS LTDA. - SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2006;NA;NA;4.547;0;4.547;24.795;NA;NA;NA;NA;1.279;NA;26.075;NA;NA%;NA%;17,44%;NA%;31,86%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2006;NA;NA;9.238;0;9.238;25.198;NA;NA;NA;NA;816;NA;26.014;NA;NA%;NA%;35,51%;NA%;38,91%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO SOTURNO - SICREDI VALE DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2006;NA;NA;4.519;0;4.519;23.472;NA;NA;NA;NA;1.986;NA;25.458;NA;NA%;NA%;17,75%;NA%;24,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2006;NA;NA;25.177;0;25.177;25.145;NA;NA;NA;NA;240;NA;25.385;NA;NA%;NA%;99,18%;NA%;10,77%
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2006;NA;NA;6.606;0;6.606;24.463;NA;NA;NA;NA;824;NA;25.287;NA;NA%;NA%;26,12%;NA%;23,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2006;NA;NA;9.959;0;9.959;25.173;NA;NA;NA;NA;0;NA;25.173;NA;NA%;NA%;39,56%;NA%;20,49%
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2006;NA;NA;5.774;0;5.774;24.195;NA;NA;NA;NA;694;NA;24.889;NA;NA%;NA%;23,20%;NA%;29,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2006;NA;NA;21.698;0;21.698;24.474;NA;NA;NA;NA;0;NA;24.474;NA;NA%;NA%;88,66%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DE SETE LAGOAS LTDA. - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2006;NA;NA;4.612;920;5.532;23.507;NA;NA;NA;NA;804;NA;24.311;NA;NA%;NA%;22,76%;NA%;36,59%
TOPÁZIO S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7679404;n1;;I;2;PORTO ALEGRE;RS;12/2006;NA;NA;5.151;0;5.151;24.256;NA;NA;NA;NA;7;NA;24.264;NA;NA%;NA%;21,23%;NA%;22,18%
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2006;NA;NA;6.271;0;6.271;21.831;NA;NA;NA;NA;2.394;NA;24.225;NA;NA%;NA%;25,89%;NA%;22,38%
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;19.365;0;19.365;24.183;NA;NA;NA;NA;0;NA;24.183;NA;NA%;NA%;80,08%;NA%;16,51%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;11.757;0;11.757;20.110;NA;NA;NA;NA;4.030;NA;24.140;NA;NA%;NA%;48,70%;NA%;6,11%
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2006;NA;NA;825;0;825;23.262;NA;NA;NA;NA;729;NA;23.991;NA;NA%;NA%;3,44%;NA%;140,86%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;18.073;0;18.073;23.719;NA;NA;NA;NA;121;NA;23.841;NA;NA%;NA%;75,81%;NA%;17,20%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2006;NA;NA;20.217;0;20.217;23.839;NA;NA;NA;NA;0;NA;23.839;NA;NA%;NA%;84,80%;NA%;6,09%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;12/2006;NA;NA;3.191;746;3.937;23.797;NA;NA;NA;NA;0;NA;23.797;NA;NA%;NA%;16,54%;NA%;12,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;12/2006;NA;NA;7.112;0;7.112;23.568;NA;NA;NA;NA;139;NA;23.707;NA;NA%;NA%;30,00%;NA%;22,34%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2006;NA;NA;6.248;0;6.248;22.829;NA;NA;NA;NA;708;NA;23.537;NA;NA%;NA%;26,55%;NA%;30,89%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2006;NA;NA;11.331;0;11.331;23.377;NA;NA;NA;NA;0;NA;23.378;NA;NA%;NA%;48,47%;NA%;10,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;12/2006;NA;NA;10.411;0;10.411;22.161;NA;NA;NA;NA;1.151;NA;23.312;NA;NA%;NA%;44,66%;NA%;13,22%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2006;NA;NA;10.475;0;10.475;23.220;NA;NA;NA;NA;0;NA;23.220;NA;NA%;NA%;45,11%;NA%;8,96%
UNILETRA;50593;n1;;C;2;VITORIA;ES;12/2006;NA;NA;9.095;0;9.095;20.730;NA;NA;NA;NA;2.458;NA;23.188;NA;NA%;NA%;39,22%;NA%;6,80%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2006;NA;NA;3.029;0;3.029;22.693;NA;NA;NA;NA;274;NA;22.968;NA;NA%;NA%;13,19%;NA%;44,68%
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2006;NA;NA;21.723;0;21.723;22.846;NA;NA;NA;NA;20;NA;22.866;NA;NA%;NA%;95,00%;NA%;16,86%
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA.;4388688;b3S;;I;2;GOIANIA;GO;12/2006;NA;NA;13.296;0;13.296;22.553;NA;NA;NA;NA;289;NA;22.841;NA;NA%;NA%;58,21%;NA%;9,66%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;12/2006;NA;NA;28.415;0;28.415;22.144;NA;NA;NA;NA;504;NA;22.647;NA;NA%;NA%;125,47%;NA%;1,79%
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2006;NA;NA;5.667;0;5.667;22.626;NA;NA;NA;NA;0;NA;22.626;NA;NA%;NA%;25,05%;NA%;0,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;12/2006;NA;NA;22.642;0;22.642;22.544;NA;NA;NA;NA;0;NA;22.544;NA;NA%;NA%;100,44%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;12/2006;NA;NA;6.096;495;6.591;22.532;NA;NA;NA;NA;0;NA;22.532;NA;NA%;NA%;29,25%;NA%;23,29%
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;12/2006;NA;NA;7.539;0;7.539;21.066;NA;NA;NA;NA;1.425;NA;22.490;NA;NA%;NA%;33,52%;NA%;24,66%
MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;n2;;I;3;RIO DE JANEIRO;RJ;12/2006;NA;NA;33.300;0;33.300;22.359;NA;NA;NA;NA;0;NA;22.359;NA;NA%;NA%;148,93%;NA%;26,12%
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2006;NA;NA;5.479;0;5.479;22.320;NA;NA;NA;NA;0;NA;22.320;NA;NA%;NA%;24,55%;NA%;35,11%
