Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;b3S;;I;2;CUIABA;MT;12/2003;NA;NA;4.070;0;4.070;12.879;NA;NA;NA;NA;128;NA;13.007;NA;NA%;NA%;31,29%;NA%;16,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;1.798;0;1.798;12.970;NA;NA;NA;NA;0;NA;12.970;NA;NA%;NA%;13,86%;NA%;78,24%
COMERCIAL ASSET MANAGEMENT S.A. DISTR TIT VAL MOBILIARIOS;54445200;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;8.087;5.900;13.987;7.770;NA;NA;NA;NA;5.118;NA;12.888;NA;NA%;NA%;108,53%;NA%;4,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2003;NA;NA;8.630;0;8.630;12.829;NA;NA;NA;NA;0;NA;12.829;NA;NA%;NA%;67,27%;NA%;0,53%
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;12/2003;NA;NA;2.945;0;2.945;11.806;NA;NA;NA;NA;1.015;NA;12.821;NA;NA%;NA%;22,97%;NA%;38,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2003;NA;NA;11.898;473;12.371;12.768;NA;NA;NA;NA;0;NA;12.768;NA;NA%;NA%;96,89%;NA%;1,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;12/2003;NA;NA;3.175;0;3.175;12.437;NA;NA;NA;NA;301;NA;12.737;NA;NA%;NA%;24,93%;NA%;42,35%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA 'COFOCRED';49654502;b3S;;I;2;CATANDUVA;SP;12/2003;NA;NA;12.967;0;12.967;12.730;NA;NA;NA;NA;0;NA;12.730;NA;NA%;NA%;101,86%;NA%;0,57%
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2003;NA;NA;2.754;0;2.754;11.924;NA;NA;NA;NA;633;NA;12.557;NA;NA%;NA%;21,93%;NA%;34,17%
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;11.205;0;11.205;12.525;NA;NA;NA;NA;12;NA;12.537;NA;NA%;NA%;89,38%;NA%;19,65%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;6.793;0;6.793;12.401;NA;NA;NA;NA;0;NA;12.401;NA;NA%;NA%;54,77%;NA%;11,40%
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;12/2003;NA;NA;5.692;0;5.692;12.149;NA;NA;NA;NA;0;NA;12.149;NA;NA%;NA%;46,85%;NA%;41,39%
COOPERATIVA DE CREDITO RURAL SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;12/2003;NA;NA;2.567;0;2.567;11.004;NA;NA;NA;NA;1.120;NA;12.124;NA;NA%;NA%;21,17%;NA%;26,96%
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2003;NA;NA;3.103;0;3.103;11.204;NA;NA;NA;NA;900;NA;12.104;NA;NA%;NA%;25,63%;NA%;30,42%
CCR DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2003;NA;NA;2.518;0;2.518;11.156;NA;NA;NA;NA;938;NA;12.094;NA;NA%;NA%;20,82%;NA%;33,21%
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;3.107;0;3.107;12.072;NA;NA;NA;NA;0;NA;12.072;NA;NA%;NA%;25,74%;NA%;3,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA  ÁREA DE SAÚDE DA REGIÃO DE SÃO JOSÉ DO RIO PRETO - ALCRED DE SÃO JOSÉ DO RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2003;NA;NA;3.115;0;3.115;11.597;NA;NA;NA;NA;460;NA;12.057;NA;NA%;NA%;25,84%;NA%;23,27%
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;3.875;1.334;5.208;11.677;NA;NA;NA;NA;362;NA;12.039;NA;NA%;NA%;43,26%;NA%;4,07%
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;12/2003;NA;NA;2.047;0;2.047;11.991;NA;NA;NA;NA;37;NA;12.028;NA;NA%;NA%;17,02%;NA%;44,68%
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2003;NA;NA;1.747;0;1.747;10.892;NA;NA;NA;NA;1.123;NA;12.015;NA;NA%;NA%;14,54%;NA%;63,90%
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;8.426;0;8.426;11.931;NA;NA;NA;NA;0;NA;11.931;NA;NA%;NA%;70,62%;NA%;49,62%
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2003;NA;NA;2.597;126;2.723;11.775;NA;NA;NA;NA;149;NA;11.924;NA;NA%;NA%;22,84%;NA%;18,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2003;NA;NA;13.054;0;13.054;11.450;NA;NA;NA;NA;473;NA;11.923;NA;NA%;NA%;109,49%;NA%;9,32%
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;12/2003;NA;NA;6.907;0;6.907;10.759;NA;NA;NA;NA;1.133;NA;11.892;NA;NA%;NA%;58,09%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2003;NA;NA;4.222;0;4.222;11.875;NA;NA;NA;NA;0;NA;11.875;NA;NA%;NA%;35,55%;NA%;13,68%
ADIPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17355314;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;12.741;0;12.741;10.965;NA;NA;NA;NA;878;NA;11.843;NA;NA%;NA%;107,59%;NA%;15,11%
FAIR CORRETORA DE CÂMBIO E VALORES S.A.;32648370;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;4.705;0;4.705;11.769;NA;NA;NA;NA;55;NA;11.824;NA;NA%;NA%;39,79%;NA%;31,94%
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;12/2003;NA;NA;2.810;172;2.983;11.525;NA;NA;NA;NA;234;NA;11.759;NA;NA%;NA%;25,37%;NA%;20,52%
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2003;NA;NA;6.681;0;6.681;11.748;NA;NA;NA;NA;0;NA;11.748;NA;NA%;NA%;56,87%;NA%;17,85%
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;12/2003;NA;NA;2.662;0;2.662;11.346;NA;NA;NA;NA;340;NA;11.686;NA;NA%;NA%;22,78%;NA%;33,58%
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;12/2003;NA;NA;2.237;941;3.178;10.940;NA;NA;NA;NA;535;NA;11.474;NA;NA%;NA%;27,70%;NA%;25,63%
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;b3S;;I;2;CAMPO VERDE;MT;12/2003;NA;NA;3.202;0;3.202;10.346;NA;NA;NA;NA;1.071;NA;11.417;NA;NA%;NA%;28,05%;NA%;31,97%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;1.707;0;1.707;11.395;NA;NA;NA;NA;0;NA;11.395;NA;NA%;NA%;14,98%;NA%;46,87%
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2003;NA;NA;2.462;418;2.881;11.368;NA;NA;NA;NA;0;NA;11.368;NA;NA%;NA%;25,34%;NA%;11,17%
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;13.079;0;13.079;11.321;NA;NA;NA;NA;0;NA;11.321;NA;NA%;NA%;115,52%;NA%;17,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2003;NA;NA;5.637;0;5.637;10.937;NA;NA;NA;NA;360;NA;11.297;NA;NA%;NA%;49,89%;NA%;17,14%
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2003;NA;NA;2.289;0;2.289;10.901;NA;NA;NA;NA;306;NA;11.207;NA;NA%;NA%;20,42%;NA%;23,43%
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2003;NA;NA;1.872;0;1.872;10.682;NA;NA;NA;NA;525;NA;11.207;NA;NA%;NA%;16,70%;NA%;23,96%
COOPERATIVA DE CREDITO RURAL DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2003;NA;NA;4.381;0;4.381;10.274;NA;NA;NA;NA;828;NA;11.103;NA;NA%;NA%;39,46%;NA%;25,25%
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2003;NA;NA;2.643;128;2.771;10.693;NA;NA;NA;NA;359;NA;11.052;NA;NA%;NA%;25,07%;NA%;35,32%
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2003;NA;NA;2.802;86;2.888;10.875;NA;NA;NA;NA;0;NA;10.875;NA;NA%;NA%;26,55%;NA%;17,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;8.067;0;8.067;10.836;NA;NA;NA;NA;0;NA;10.836;NA;NA%;NA%;74,44%;NA%;13,09%
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2003;NA;NA;5.316;0;5.316;10.825;NA;NA;NA;NA;0;NA;10.825;NA;NA%;NA%;49,11%;NA%;6,58%
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;3.711;0;3.711;10.671;NA;NA;NA;NA;0;NA;10.671;NA;NA%;NA%;34,78%;NA%;16,72%
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2003;NA;NA;7.737;0;7.737;10.637;NA;NA;NA;NA;0;NA;10.637;NA;NA%;NA%;72,74%;NA%;10,81%
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;12.835;0;12.835;9.801;NA;NA;NA;NA;784;NA;10.586;NA;NA%;NA%;121,25%;NA%;9,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2003;NA;NA;4.077;0;4.077;10.472;NA;NA;NA;NA;109;NA;10.581;NA;NA%;NA%;38,53%;NA%;14,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;12/2003;NA;NA;2.834;0;2.834;10.523;NA;NA;NA;NA;0;NA;10.523;NA;NA%;NA%;26,93%;NA%;31,14%
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2003;NA;NA;1.879;0;1.879;10.520;NA;NA;NA;NA;0;NA;10.520;NA;NA%;NA%;17,86%;NA%;22,77%
CCR CENTRO NORTE DO PARANÁ;78717469;b3S;;I;2;APUCARANA;PR;12/2003;NA;NA;2.289;0;2.289;9.934;NA;NA;NA;NA;509;NA;10.443;NA;NA%;NA%;21,92%;NA%;27,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;12/2003;NA;NA;11.749;0;11.749;10.434;NA;NA;NA;NA;0;NA;10.434;NA;NA%;NA%;112,60%;NA%;4,19%
COOPERATIVA DE CREDITO RURAL DE COLORADO;87776209;b3S;;I;2;COLORADO;RS;12/2003;NA;NA;2.132;0;2.132;9.351;NA;NA;NA;NA;1.057;NA;10.408;NA;NA%;NA%;20,49%;NA%;29,90%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE POÇOS DE CALDAS LTDA - CAFECREDI;86589645;b3S;;I;2;POCOS DE CALDAS;MG;12/2003;NA;NA;-976;0;-976;10.264;NA;NA;NA;NA;102;NA;10.366;NA;NA%;NA%;-9,42%;NA%;0,00%
CCM DOS POLICIAIS FEDERAIS EM ALAGOAS - FEDERALCRED;2493000;b3S;;I;2;MACEIO;AL;12/2003;NA;NA;2.322;0;2.322;5.558;NA;NA;NA;NA;4.801;NA;10.359;NA;NA%;NA%;22,42%;NA%;9,38%
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2003;NA;NA;1.515;0;1.515;10.349;NA;NA;NA;NA;0;NA;10.349;NA;NA%;NA%;14,63%;NA%;23,24%
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;12/2003;NA;NA;3.447;94;3.542;8.355;NA;NA;NA;NA;1.983;NA;10.339;NA;NA%;NA%;34,26%;NA%;14,27%
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;12/2003;NA;NA;2.313;0;2.313;10.267;NA;NA;NA;NA;0;NA;10.267;NA;NA%;NA%;22,53%;NA%;1,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;12/2003;NA;NA;4.362;0;4.362;10.171;NA;NA;NA;NA;17;NA;10.188;NA;NA%;NA%;42,82%;NA%;10,78%
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2003;NA;NA;3.293;0;3.293;9.359;NA;NA;NA;NA;774;NA;10.133;NA;NA%;NA%;32,50%;NA%;14,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DA REGIÃO SUL DA BAHIA - UNICRED REGIÃO SUL DA BAHIA;97489280;b3S;;I;2;ITABUNA;BA;12/2003;NA;NA;4.652;0;4.652;9.803;NA;NA;NA;NA;237;NA;10.040;NA;NA%;NA%;46,33%;NA%;21,49%
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;10.088;0;10.088;9.948;NA;NA;NA;NA;21;NA;9.969;NA;NA%;NA%;101,19%;NA%;44,57%
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2003;NA;NA;2.529;0;2.529;9.821;NA;NA;NA;NA;103;NA;9.924;NA;NA%;NA%;25,48%;NA%;35,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;12/2003;NA;NA;1.531;0;1.531;9.342;NA;NA;NA;NA;573;NA;9.915;NA;NA%;NA%;15,44%;NA%;13,39%
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;12/2003;NA;NA;3.742;0;3.742;9.871;NA;NA;NA;NA;0;NA;9.871;NA;NA%;NA%;37,91%;NA%;11,93%
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;12/2003;NA;NA;2.119;0;2.119;9.326;NA;NA;NA;NA;536;NA;9.862;NA;NA%;NA%;21,49%;NA%;36,34%
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;12/2003;NA;NA;4.242;0;4.242;9.859;NA;NA;NA;NA;0;NA;9.859;NA;NA%;NA%;43,02%;NA%;6,96%
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;5.567;0;5.567;9.847;NA;NA;NA;NA;0;NA;9.847;NA;NA%;NA%;56,53%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;b3S;;I;2;BELO HORIZONTE;MG;12/2003;NA;NA;9.724;0;9.724;9.774;NA;NA;NA;NA;0;NA;9.774;NA;NA%;NA%;99,49%;NA%;0,01%
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2003;NA;NA;3.205;65;3.270;9.671;NA;NA;NA;NA;93;NA;9.764;NA;NA%;NA%;33,49%;NA%;13,14%
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2003;NA;NA;3.018;0;3.018;9.685;NA;NA;NA;NA;0;NA;9.685;NA;NA%;NA%;31,16%;NA%;15,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2003;NA;NA;11.173;0;11.173;9.663;NA;NA;NA;NA;0;NA;9.663;NA;NA%;NA%;115,63%;NA%;7,53%
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2003;NA;NA;4.692;0;4.692;9.287;NA;NA;NA;NA;335;NA;9.622;NA;NA%;NA%;48,76%;NA%;2,44%
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2003;NA;NA;3.299;0;3.299;9.278;NA;NA;NA;NA;326;NA;9.604;NA;NA%;NA%;34,35%;NA%;17,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2003;NA;NA;4.176;0;4.176;9.552;NA;NA;NA;NA;0;NA;9.552;NA;NA%;NA%;43,72%;NA%;9,33%
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2003;NA;NA;19.019;0;19.019;9.446;NA;NA;NA;NA;31;NA;9.476;NA;NA%;NA%;200,70%;NA%;1,19%
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;12/2003;NA;NA;375;0;375;9.423;NA;NA;NA;NA;0;NA;9.423;NA;NA%;NA%;3,98%;NA%;24,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2003;NA;NA;1.984;0;1.984;9.232;NA;NA;NA;NA;147;NA;9.379;NA;NA%;NA%;21,16%;NA%;30,99%
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;b3S;;I;2;RECIFE;PE;12/2003;NA;NA;4.728;0;4.728;9.232;NA;NA;NA;NA;133;NA;9.365;NA;NA%;NA%;50,48%;NA%;16,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;12/2003;NA;NA;6.585;217;6.802;9.340;NA;NA;NA;NA;0;NA;9.340;NA;NA%;NA%;72,82%;NA%;15,31%
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2003;NA;NA;3.994;0;3.994;8.740;NA;NA;NA;NA;584;NA;9.324;NA;NA%;NA%;42,83%;NA%;29,00%
CLICKTRADE CORRETORA DE CAMBIO,TITULOS E VAL MOBILIARIOS SA;58225426;n2;;I;2;SAO PAULO;SP;12/2003;NA;NA;2.909;0;2.909;9.298;NA;NA;NA;NA;14;NA;9.312;NA;NA%;NA%;31,23%;NA%;7,33%
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;12/2003;NA;NA;2.167;0;2.167;8.981;NA;NA;NA;NA;303;NA;9.284;NA;NA%;NA%;23,34%;NA%;32,71%
CCR DO MEIO OESTE CATARINENSE;80959638;b3S;;I;2;XANXERE;SC;12/2003;NA;NA;1.771;0;1.771;9.014;NA;NA;NA;NA;233;NA;9.247;NA;NA%;NA%;19,16%;NA%;22,92%
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2003;NA;NA;2.302;0;2.302;8.822;NA;NA;NA;NA;371;NA;9.192;NA;NA%;NA%;25,04%;NA%;10,14%
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;12/2003;NA;NA;2.368;89;2.457;8.328;NA;NA;NA;NA;821;NA;9.149;NA;NA%;NA%;26,86%;NA%;20,78%
UMUARAMA S/A - CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;12/2003;NA;NA;7.206;0;7.206;9.089;NA;NA;NA;NA;2;NA;9.091;NA;NA%;NA%;79,26%;NA%;21,66%
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2003;NA;NA;1.655;0;1.655;9.031;NA;NA;NA;NA;45;NA;9.076;NA;NA%;NA%;18,23%;NA%;26,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;12/2003;NA;NA;9.012;0;9.012;9.057;NA;NA;NA;NA;0;NA;9.057;NA;NA%;NA%;99,51%;NA%;0,01%
CCR TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;12/2003;NA;NA;2.325;0;2.325;8.902;NA;NA;NA;NA;133;NA;9.035;NA;NA%;NA%;25,73%;NA%;33,73%
CCR BOA ESPERANCA LTDA;869687;b3S;;I;2;BOA ESPERANCA;MG;12/2003;NA;NA;2.148;0;2.148;8.870;NA;NA;NA;NA;159;NA;9.029;NA;NA%;NA%;23,79%;NA%;19,44%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;12/2003;NA;NA;3.137;223;3.361;8.993;NA;NA;NA;NA;0;NA;8.993;NA;NA%;NA%;37,37%;NA%;11,74%
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;;I;2;FARROUPILHA;RS;12/2003;NA;NA;6.602;0;6.602;8.432;NA;NA;NA;NA;481;NA;8.913;NA;NA%;NA%;74,07%;NA%;0,10%
